data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,3777,3751,2623
2021-11-08,4638,4602,8107
2021-11-09,4243,4214,8705
2021-11-10,3997,3956,8267
2021-11-11,3690,3659,7953
2021-11-12,3437,3404,8900
2021-11-13,2976,2938,7569
2021-11-14,2719,2693,3442
2021-11-15,2681,2651,8885
2021-11-16,1737,1719,9139
2021-11-17,947,934,7136
2021-11-18,506,501,5115
2021-11-19,111,109,3064
2021-11-20,7,7,7
