provincia
   101031 casi (dom/res)
   102365 casi (dom/res)
   103375 casi (dom/res)
   104891 casi (dom/res)
   105225 casi (dom/res)
   106430 casi (dom/res)
   106716 casi (dom/res)
   107675 casi (dom/res)
   108684 casi (dom/res)
   109529 casi (dom/res)
   117842 casi (dom/res)
   1199073 casi (dom/res)
   121418 casi (dom/res)
   123347 casi (dom/res)
   124209 casi (dom/res)
   125013 casi (dom/res)
   129310 casi (dom/res)
   137511 casi (dom/res)
   137574 casi (dom/res)
   139465 casi (dom/res)
   141101 casi (dom/res)
   143315 casi (dom/res)
   148805 casi (dom/res)
   154771 casi (dom/res)
   155815 casi (dom/res)
   156801 casi (dom/res)
   162951 casi (dom/res)
   163098 casi (dom/res)
   168928 casi (dom/res)
   172964 casi (dom/res)
   178434 casi (dom/res)
   183560 casi (dom/res)
   18900 casi (dom/res)
   212577 casi (dom/res)
   222025 casi (dom/res)
   224892 casi (dom/res)
   228142 casi (dom/res)
   229075 casi (dom/res)
   240513 casi (dom/res)
   265256 casi (dom/res)
   266124 casi (dom/res)
   270970 casi (dom/res)
   291951 casi (dom/res)
   294125 casi (dom/res)
   308408 casi (dom/res)
   311974 casi (dom/res)
   31867 casi (dom/res)
   319056 casi (dom/res)
   321964 casi (dom/res)
   324026 casi (dom/res)
   332791 casi (dom/res)
   343035 casi (dom/res)
   348567 casi (dom/res)
   36394 casi (dom/res)
   366516 casi (dom/res)
   37533 casi (dom/res)
   378407 casi (dom/res)
   41196 casi (dom/res)
   41370 casi (dom/res)
   43690 casi (dom/res)
   44146 casi (dom/res)
   44764 casi (dom/res)
   45560 casi (dom/res)
   47228 casi (dom/res)
   48828 casi (dom/res)
   49933 casi (dom/res)
   50241 casi (dom/res)
   50596 casi (dom/res)
   50902 casi (dom/res)
   54604 casi (dom/res)
   58093 casi (dom/res)
   58283 casi (dom/res)
   62982 casi (dom/res)
   63213 casi (dom/res)
   63807 casi (dom/res)
   643449 casi (dom/res)
   65041 casi (dom/res)
   65338 casi (dom/res)
   66238 casi (dom/res)
   68168 casi (dom/res)
   70301 casi (dom/res)
   70760 casi (dom/res)
   73247 casi (dom/res)
   73826 casi (dom/res)
   74492 casi (dom/res)
   75835 casi (dom/res)
   77031 casi (dom/res)
   80720 casi (dom/res)
   82097 casi (dom/res)
   84116 casi (dom/res)
   86633 casi (dom/res)
   87764 casi (dom/res)
   87783 casi (dom/res)
   87799 casi (dom/res)
   90637 casi (dom/res)
   91406 casi (dom/res)
   91661 casi (dom/res)
   91705 casi (dom/res)
   94520 casi (dom/res)
   94767 casi (dom/res)
   949205 casi (dom/res)
   94942 casi (dom/res)
   95030 casi (dom/res)
   954874 casi (dom/res)
   96127 casi (dom/res)
   97523 casi (dom/res)
   99657 casi (dom/res)
