data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4074,4032,2661
2021-11-08,5254,5191,8161
2021-11-09,4942,4888,8817
2021-11-10,5042,4971,8406
2021-11-11,4930,4871,8124
2021-11-12,4997,4931,9099
2021-11-13,4954,4893,7705
2021-11-14,5140,5089,3559
2021-11-15,6558,6473,10274
2021-11-16,6243,6159,11302
2021-11-17,6228,6156,10720
2021-11-18,6248,6175,11040
2021-11-19,5950,5875,11524
2021-11-20,6138,6073,9637
2021-11-21,5758,5701,4301
2021-11-22,7373,7300,12890
2021-11-23,6672,6593,13642
2021-11-24,6649,6574,13589
2021-11-25,6201,6112,13297
2021-11-26,5949,5892,13832
2021-11-27,5234,5149,12067
2021-11-28,4823,4760,5434
2021-11-29,5393,5327,14863
2021-11-30,4273,4239,14548
2021-12-01,3755,3712,13509
2021-12-02,2144,2121,12639
2021-12-03,1158,1146,11614
2021-12-04,425,419,6008
2021-12-05,79,75,1205
2021-12-06,7,7,12
