data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9945,8844,22568
2020-12-01,10520,9295,23234
2020-12-02,9147,8112,21655
2020-12-03,8386,7547,20243
2020-12-04,8942,7910,20508
2020-12-05,7642,6959,15443
2020-12-06,6405,5916,6344
2020-12-07,8769,7873,19499
2020-12-08,7133,6838,7726
2020-12-09,8266,7719,20159
2020-12-10,8333,7750,20708
2020-12-11,7537,7075,19815
2020-12-12,7287,6958,14332
2020-12-13,6421,6128,5775
2020-12-14,8889,8343,18184
2020-12-15,8129,7567,18603
2020-12-16,7825,7332,17018
2020-12-17,7384,6873,16574
2020-12-18,7877,7267,17028
2020-12-19,7120,6694,12983
2020-12-20,7617,7277,6457
2020-12-21,8636,8139,17348
2020-12-22,8463,7980,19661
2020-12-23,8703,8120,19172
2020-12-24,8796,8299,15960
2020-12-25,7617,7314,4587
2020-12-26,8404,8040,7974
2020-12-27,9087,8636,7725
2020-12-28,11337,10693,19226
2020-12-29,9802,8951,24218
2020-12-30,9651,8864,23973
2020-12-31,9173,8417,19234
2021-01-01,9578,8938,5863
2021-01-02,9736,8589,16270
2021-01-03,8621,8190,8411
2021-01-04,10986,10231,23014
2021-01-05,9923,8994,24912
2021-01-06,7826,7390,9146
2021-01-07,8090,7643,21567
2021-01-08,7704,7264,21194
2021-01-09,6860,6508,15621
2021-01-10,6556,6251,7010
2021-01-11,7562,7118,17098
2021-01-12,6719,6267,16530
2021-01-13,6327,5846,15494
2021-01-14,6145,5743,14699
2021-01-15,6360,5955,14399
2021-01-16,5757,5449,10931
2021-01-17,5287,5036,5020
2021-01-18,6934,6505,14583
2021-01-19,6320,5939,14606
2021-01-20,6796,6361,13801
2021-01-21,5923,5624,12943
2021-01-22,6311,5991,13772
2021-01-23,6216,5918,10542
2021-01-24,5673,5437,4878
2021-01-25,7068,6686,14365
2021-01-26,6159,5805,14661
2021-01-27,6132,5788,13391
2021-01-28,6023,5698,12273
2021-01-29,5840,5535,13011
2021-01-30,5674,5401,10285
2021-01-31,5216,5007,4819
2021-02-01,7929,7516,13441
2021-02-02,6588,6267,13984
2021-02-03,6556,6236,13381
2021-02-04,6303,5985,13330
2021-02-05,6496,6191,13639
2021-02-06,6425,6154,10779
2021-02-07,5865,5632,4832
2021-02-08,7347,6974,13912
2021-02-09,6499,6195,14668
2021-02-10,7093,6773,13916
2021-02-11,6148,5865,13457
2021-02-12,6362,6072,13150
2021-02-13,6019,5718,9851
2021-02-14,5965,5764,4394
2021-02-15,7990,7662,13020
2021-02-16,7576,7204,14117
2021-02-17,8321,7910,14111
2021-02-18,8448,8074,14654
2021-02-19,8586,8176,15487
2021-02-20,9284,8849,12677
2021-02-21,8487,8214,5797
2021-02-22,11323,10821,18011
2021-02-23,10350,9776,19918
2021-02-24,10587,10026,19941
2021-02-25,10167,9576,19575
2021-02-26,10747,10124,20996
2021-02-27,10177,9674,16009
2021-02-28,9526,9204,7096
2021-03-01,15005,14253,22042
2021-03-02,12586,11848,23193
2021-03-03,12665,11939,23991
2021-03-04,12192,11533,22863
2021-03-05,13242,12466,24357
2021-03-06,12375,11771,18186
2021-03-07,11582,11244,8045
2021-03-08,15387,14567,23989
2021-03-09,13013,12230,26035
2021-03-10,14599,13689,25805
2021-03-11,12673,11973,25787
2021-03-12,13319,12589,25397
2021-03-13,12172,11563,20109
2021-03-14,11541,11146,8945
2021-03-15,14986,14185,24456
2021-03-16,12682,11874,25988
2021-03-17,12726,11977,24882
2021-03-18,12153,11436,24085
2021-03-19,12159,11556,23627
2021-03-20,12111,11516,17924
2021-03-21,10683,10297,8437
2021-03-22,13938,13142,23355
2021-03-23,12265,11591,24579
2021-03-24,11852,11187,24271
2021-03-25,11838,11135,23337
2021-03-26,11208,10668,23479
2021-03-27,10127,9608,17374
2021-03-28,9445,9115,8207
2021-03-29,11856,11279,22417
2021-03-30,10329,9830,23449
2021-03-31,9077,8602,22263
2021-04-01,10044,9538,21681
2021-04-02,8777,8402,20526
2021-04-03,7442,7096,15566
2021-04-04,6642,6450,5664
2021-04-05,7656,7392,7251
2021-04-06,8626,8241,18521
2021-04-07,8592,8180,19235
2021-04-08,8341,7933,17708
2021-04-09,7555,7224,17316
2021-04-10,7713,7404,14050
2021-04-11,6882,6679,6740
2021-04-12,8674,8320,16849
2021-04-13,7643,7306,17335
2021-04-14,7355,7070,16346
2021-04-15,7115,6825,14998
2021-04-16,7039,6813,15120
2021-04-17,6317,6112,11444
2021-04-18,6580,6399,5791
2021-04-19,7873,7580,14747
2021-04-20,7487,7202,15677
2021-04-21,7278,7002,14825
2021-04-22,6992,6721,14273
2021-04-23,6886,6657,14517
2021-04-24,6286,6116,12054
2021-04-25,5935,5790,5261
2021-04-26,7096,6816,13686
2021-04-27,6196,5980,14436
2021-04-28,5913,5678,13768
2021-04-29,5244,5053,12445
2021-04-30,4895,4735,12937
2021-05-01,5108,4987,6121
2021-05-02,4313,4212,4634
2021-05-03,5423,5232,11493
2021-05-04,4708,4560,11408
2021-05-05,4716,4575,10811
2021-05-06,4103,3945,9525
2021-05-07,3904,3777,9532
2021-05-08,3424,3326,7413
2021-05-09,3274,3190,3600
2021-05-10,4002,3860,8139
2021-05-11,3286,3183,8286
2021-05-12,3133,3039,7508
2021-05-13,2866,2768,6707
2021-05-14,2588,2502,6567
2021-05-15,2399,2329,5043
2021-05-16,2163,2116,2162
2021-05-17,2502,2413,5499
2021-05-18,2361,2274,5820
2021-05-19,2159,2073,5105
2021-05-20,1988,1914,4413
2021-05-21,1793,1740,4522
2021-05-22,1578,1541,3630
2021-05-23,1585,1538,1477
2021-05-24,1882,1830,3971
2021-05-25,1601,1551,4037
2021-05-26,1582,1534,3690
2021-05-27,1461,1409,3413
2021-05-28,1384,1349,3411
2021-05-29,1164,1142,2704
2021-05-30,1130,1104,1194
2021-05-31,1221,1189,2979
2021-06-01,1252,1221,3162
2021-06-02,1137,1111,1266
2021-06-03,1136,1090,2762
2021-06-04,1073,1051,2999
2021-06-05,932,910,2104
2021-06-06,785,765,976
2021-06-07,934,897,2212
2021-06-08,785,760,2151
2021-06-09,781,759,1848
2021-06-10,755,736,1798
2021-06-11,587,565,1820
2021-06-12,539,529,1178
2021-06-13,541,529,566
2021-06-14,643,619,1468
2021-06-15,479,467,1328
2021-06-16,523,509,1223
2021-06-17,447,432,1123
2021-06-18,395,385,1081
2021-06-19,339,330,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,396,941
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,851
2021-06-26,321,313,653
2021-06-27,378,369,275
2021-06-28,459,444,830
2021-06-29,482,473,802
2021-06-30,551,543,870
2021-07-01,636,614,911
2021-07-02,565,561,989
2021-07-03,578,567,831
2021-07-04,626,619,403
2021-07-05,797,783,1135
2021-07-06,812,795,1384
2021-07-07,870,861,1218
2021-07-08,906,892,1396
2021-07-09,1094,1081,1494
2021-07-10,1178,1156,1404
2021-07-11,1226,1211,791
2021-07-12,1706,1676,2000
2021-07-13,1877,1853,2607
2021-07-14,2297,2256,2625
2021-07-15,2366,2319,3197
2021-07-16,2259,2218,3711
2021-07-17,2268,2218,2976
2021-07-18,2571,2518,1752
2021-07-19,2952,2866,4249
2021-07-20,3223,3152,5076
2021-07-21,3200,3140,5120
2021-07-22,3008,2931,4964
2021-07-23,2946,2867,5449
2021-07-24,2899,2833,4254
2021-07-25,3187,3122,2206
2021-07-26,3804,3711,6323
2021-07-27,3787,3713,6418
2021-07-28,3652,3553,6163
2021-07-29,3318,3241,5950
2021-07-30,3303,3221,6206
2021-07-31,3054,2973,4968
2021-08-01,3602,3512,2393
2021-08-02,4189,4081,6654
2021-08-03,4092,3982,7125
2021-08-04,4012,3925,7153
2021-08-05,3744,3665,6412
2021-08-06,3592,3502,7117
2021-08-07,3356,3289,5100
2021-08-08,3388,3313,3018
2021-08-09,4202,4107,7049
2021-08-10,4245,4161,7490
2021-08-11,3760,3665,7018
2021-08-12,3669,3563,7128
2021-08-13,3537,3435,6989
2021-08-14,3363,3275,5170
2021-08-15,3403,3335,2360
2021-08-16,4333,4231,6727
2021-08-17,4255,4151,7737
2021-08-18,4281,4174,7379
2021-08-19,3866,3770,7169
2021-08-20,3766,3657,7515
2021-08-21,3488,3395,5738
2021-08-22,3564,3499,3116
2021-08-23,4240,4123,7850
2021-08-24,3763,3640,7944
2021-08-25,3727,3617,7745
2021-08-26,3278,3153,7012
2021-08-27,3198,3121,7040
2021-08-28,3009,2937,5602
2021-08-29,2899,2832,2905
2021-08-30,3557,3471,6867
2021-08-31,3109,3014,7081
2021-09-01,3628,3519,6610
2021-09-02,2973,2896,6182
2021-09-03,2936,2840,6257
2021-09-04,2709,2616,4642
2021-09-05,2645,2579,2380
2021-09-06,3072,2977,5798
2021-09-07,2852,2724,5998
2021-09-08,2711,2614,5416
2021-09-09,2533,2439,4972
2021-09-10,2511,2416,5095
2021-09-11,2174,2096,3938
2021-09-12,2175,2133,1834
2021-09-13,2648,2583,4928
2021-09-14,2456,2402,5201
2021-09-15,2405,2359,4855
2021-09-16,2179,2116,4293
2021-09-17,2163,2110,4451
2021-09-18,1954,1912,3484
2021-09-19,1854,1820,1706
2021-09-20,2168,2115,4260
2021-09-21,1991,1935,4144
2021-09-22,1985,1944,3877
2021-09-23,1896,1850,3554
2021-09-24,1922,1864,3612
2021-09-25,1678,1633,2915
2021-09-26,1686,1627,1323
2021-09-27,2158,2060,3531
2021-09-28,1948,1802,3683
2021-09-29,1809,1693,3463
2021-09-30,1683,1567,3316
2021-10-01,1847,1728,3154
2021-10-02,1595,1502,2701
2021-10-03,1496,1424,1074
2021-10-04,1923,1793,3125
2021-10-05,1717,1620,3201
2021-10-06,1651,1545,2913
2021-10-07,1456,1364,2798
2021-10-08,1518,1429,2698
2021-10-09,1380,1307,2111
2021-10-10,1611,1561,1217
2021-10-11,1867,1779,3039
2021-10-12,1671,1599,2835
2021-10-13,1840,1784,2703
2021-10-14,1779,1728,2774
2021-10-15,1817,1758,2974
2021-10-16,1787,1740,2390
2021-10-17,1933,1894,1213
2021-10-18,2580,2530,3753
2021-10-19,2458,2407,3936
2021-10-20,2539,2476,3959
2021-10-21,2563,2510,4048
2021-10-22,2675,2621,4533
2021-10-23,2602,2557,3635
2021-10-24,2569,2524,1610
2021-10-25,3199,3149,4920
2021-10-26,2885,2842,5119
2021-10-27,3083,3032,5227
2021-10-28,3029,2981,5089
2021-10-29,2843,2799,5073
2021-10-30,2963,2931,4572
2021-10-31,2677,2635,2206
2021-11-01,3834,3778,2867
2021-11-02,4142,4093,6490
2021-11-03,4465,4410,6654
2021-11-04,4269,4217,7198
2021-11-05,4321,4268,7324
2021-11-06,3877,3831,5797
2021-11-07,4115,4079,2677
2021-11-08,5338,5267,8177
2021-11-09,4999,4944,8822
2021-11-10,5121,5048,8419
2021-11-11,5004,4947,8149
2021-11-12,5097,5020,9111
2021-11-13,5069,5009,7732
2021-11-14,5315,5246,3562
2021-11-15,6767,6657,10301
2021-11-16,6475,6391,11363
2021-11-17,6497,6402,10730
2021-11-18,6518,6416,11097
2021-11-19,6314,6221,11589
2021-11-20,6586,6480,9739
2021-11-21,6217,6078,4438
2021-11-22,8182,8015,13010
2021-11-23,7624,7432,13812
2021-11-24,7721,7502,13819
2021-11-25,7644,7409,13568
2021-11-26,7662,7434,14149
2021-11-27,7312,7096,12373
2021-11-28,7335,7102,5756
2021-11-29,9124,8822,16186
2021-11-30,8512,8260,16364
2021-12-01,10099,9807,16228
2021-12-02,8672,8419,17007
2021-12-03,8872,8582,17467
2021-12-04,8563,8317,14563
2021-12-05,8489,8222,6954
2021-12-06,10659,10312,19890
2021-12-07,10198,9876,20377
2021-12-08,10376,10089,10157
2021-12-09,10730,10376,21523
2021-12-10,11413,11063,22897
2021-12-11,10980,10652,19378
2021-12-12,11394,11023,9282
2021-12-13,14097,13585,25798
2021-12-14,13771,13341,26506
2021-12-15,13718,13215,26693
2021-12-16,13312,12890,27343
2021-12-17,14480,13779,29975
2021-12-18,14858,14143,24345
2021-12-19,16304,15631,12586
2021-12-20,23934,22691,38649
2021-12-21,24171,22877,42582
2021-12-22,25943,24468,51958
2021-12-23,26850,25262,58852
2021-12-24,30002,28321,58864
2021-12-25,30370,28719,15458
2021-12-26,41724,39577,29291
2021-12-27,58741,55687,112619
2021-12-28,56696,53752,130613
2021-12-29,51023,48172,160859
2021-12-30,43581,40972,168331
2021-12-31,36860,34299,140689
2022-01-01,45416,43469,36537
2022-01-02,46299,44855,67629
2022-01-03,68313,65333,225798
2022-01-04,54814,52185,214755
2022-01-05,48850,46416,216260
2022-01-06,40139,38618,73337
2022-01-07,45202,43097,240470
2022-01-08,41020,39557,159236
2022-01-09,40823,39593,73767
2022-01-10,55748,53741,249606
2022-01-11,48718,46852,203187
2022-01-12,46360,44661,186253
2022-01-13,44390,42873,173352
2022-01-14,41464,40180,178139
2022-01-15,41096,39627,142658
2022-01-16,41762,40529,63373
2022-01-17,54993,53510,235117
2022-01-18,49504,48156,190396
2022-01-19,45566,44639,186048
2022-01-20,43083,42127,170220
2022-01-21,39163,37741,169809
2022-01-22,35572,34479,133336
2022-01-23,33637,32487,59785
2022-01-24,46174,44874,202577
2022-01-25,38977,37748,153616
2022-01-26,35848,34614,146904
2022-01-27,32042,30810,130545
2022-01-28,29710,28873,128490
2022-01-29,25623,24702,100595
2022-01-30,23632,22749,45112
2022-01-31,32877,31519,148572
2022-02-01,30432,28842,111735
2022-02-02,27522,26126,103713
2022-02-03,24050,22924,90569
2022-02-04,21187,20052,87764
2022-02-05,19510,18226,71259
2022-02-06,17515,16536,32617
2022-02-07,24107,22617,107340
2022-02-08,19355,18664,76783
2022-02-09,17855,17177,71020
2022-02-10,16541,15936,61640
2022-02-11,14437,14089,58759
2022-02-12,12672,12340,48252
2022-02-13,12803,12310,22990
2022-02-14,19314,17525,74703
2022-02-15,16017,14666,54417
2022-02-16,16123,14721,55431
2022-02-17,15228,13886,50159
2022-02-18,14061,12590,48627
2022-02-19,12635,11459,40522
2022-02-20,12607,11854,19633
2022-02-21,16689,16076,62899
2022-02-22,14116,13435,44369
2022-02-23,14521,13218,45341
2022-02-24,12168,11051,39495
2022-02-25,11237,10244,37410
2022-02-26,10161,9300,30109
2022-02-27,9900,9111,14828
2022-02-28,14830,13423,51378
2022-03-01,13904,12757,35111
2022-03-02,14052,13094,41558
2022-03-03,13298,12267,38616
2022-03-04,13220,12330,40410
2022-03-05,12980,12115,35647
2022-03-06,12434,11876,18608
2022-03-07,17366,17055,62889
2022-03-08,15487,15225,47818
2022-03-09,15286,15046,52383
2022-03-10,13849,13630,51337
2022-03-11,11329,11160,49285
2022-03-12,7967,7854,41648
2022-03-13,4065,3971,16085
2022-03-14,4942,4911,35973
2022-03-15,48,48,172
