provincia
   100652 casi (dom/res)
   102142 casi (dom/res)
   103697 casi (dom/res)
   105517 casi (dom/res)
   106414 casi (dom/res)
   107475 casi (dom/res)
   108454 casi (dom/res)
   109355 casi (dom/res)
   110946 casi (dom/res)
   111331 casi (dom/res)
   111609 casi (dom/res)
   111865 casi (dom/res)
   112758 casi (dom/res)
   113341 casi (dom/res)
   122970 casi (dom/res)
   127823 casi (dom/res)
   128250 casi (dom/res)
   128338 casi (dom/res)
   1283592 casi (dom/res)
   128814 casi (dom/res)
   132771 casi (dom/res)
   143239 casi (dom/res)
   143280 casi (dom/res)
   145644 casi (dom/res)
   146375 casi (dom/res)
   155162 casi (dom/res)
   159867 casi (dom/res)
   160673 casi (dom/res)
   160988 casi (dom/res)
   161335 casi (dom/res)
   167456 casi (dom/res)
   171361 casi (dom/res)
   178125 casi (dom/res)
   179031 casi (dom/res)
   184085 casi (dom/res)
   191697 casi (dom/res)
   19727 casi (dom/res)
   218357 casi (dom/res)
   231432 casi (dom/res)
   231727 casi (dom/res)
   235599 casi (dom/res)
   239398 casi (dom/res)
   251242 casi (dom/res)
   274136 casi (dom/res)
   275407 casi (dom/res)
   280530 casi (dom/res)
   308738 casi (dom/res)
   312607 casi (dom/res)
   321504 casi (dom/res)
   323807 casi (dom/res)
   32980 casi (dom/res)
   334818 casi (dom/res)
   336268 casi (dom/res)
   337459 casi (dom/res)
   343997 casi (dom/res)
   358234 casi (dom/res)
   363047 casi (dom/res)
   37249 casi (dom/res)
   378037 casi (dom/res)
   394527 casi (dom/res)
   39762 casi (dom/res)
   42590 casi (dom/res)
   43912 casi (dom/res)
   44974 casi (dom/res)
   45360 casi (dom/res)
   45906 casi (dom/res)
   47664 casi (dom/res)
   49143 casi (dom/res)
   50152 casi (dom/res)
   51873 casi (dom/res)
   52463 casi (dom/res)
   53673 casi (dom/res)
   55327 casi (dom/res)
   56413 casi (dom/res)
   59093 casi (dom/res)
   60023 casi (dom/res)
   64870 casi (dom/res)
   65219 casi (dom/res)
   65507 casi (dom/res)
   660766 casi (dom/res)
   67353 casi (dom/res)
   68169 casi (dom/res)
   69292 casi (dom/res)
   72810 casi (dom/res)
   73570 casi (dom/res)
   74373 casi (dom/res)
   75883 casi (dom/res)
   75884 casi (dom/res)
   77632 casi (dom/res)
   79101 casi (dom/res)
   79243 casi (dom/res)
   84217 casi (dom/res)
   85838 casi (dom/res)
   86797 casi (dom/res)
   91121 casi (dom/res)
   91203 casi (dom/res)
   93036 casi (dom/res)
   93189 casi (dom/res)
   94752 casi (dom/res)
   94881 casi (dom/res)
   97368 casi (dom/res)
   97423 casi (dom/res)
   987910 casi (dom/res)
   98996 casi (dom/res)
   99028 casi (dom/res)
   993622 casi (dom/res)
   99415 casi (dom/res)
