provincia
   104100 casi (dom/res)
   104345 casi (dom/res)
   104710 casi (dom/res)
   107674 casi (dom/res)
   108019 casi (dom/res)
   109390 casi (dom/res)
   110443 casi (dom/res)
   118914 casi (dom/res)
   119150 casi (dom/res)
   120001 casi (dom/res)
   126067 casi (dom/res)
   1294463 casi (dom/res)
   129750 casi (dom/res)
   130663 casi (dom/res)
   1322171 casi (dom/res)
   133074 casi (dom/res)
   133374 casi (dom/res)
   133675 casi (dom/res)
   136487 casi (dom/res)
   138869 casi (dom/res)
   139059 casi (dom/res)
   139738 casi (dom/res)
   139814 casi (dom/res)
   146826 casi (dom/res)
   149476 casi (dom/res)
   150227 casi (dom/res)
   151540 casi (dom/res)
   151843 casi (dom/res)
   152344 casi (dom/res)
   155229 casi (dom/res)
   155470 casi (dom/res)
   156195 casi (dom/res)
   157031 casi (dom/res)
   159431 casi (dom/res)
   160005 casi (dom/res)
   162642 casi (dom/res)
   1761431 casi (dom/res)
   178397 casi (dom/res)
   181276 casi (dom/res)
   183281 casi (dom/res)
   187258 casi (dom/res)
   189701 casi (dom/res)
   191764 casi (dom/res)
   191768 casi (dom/res)
   194911 casi (dom/res)
   195138 casi (dom/res)
   201507 casi (dom/res)
   210017 casi (dom/res)
   211074 casi (dom/res)
   212827 casi (dom/res)
   220067 casi (dom/res)
   226127 casi (dom/res)
   228354 casi (dom/res)
   232622 casi (dom/res)
   247575 casi (dom/res)
   248598 casi (dom/res)
   248623 casi (dom/res)
   248964 casi (dom/res)
   263461 casi (dom/res)
   27570 casi (dom/res)
   281847 casi (dom/res)
   313314 casi (dom/res)
   327372 casi (dom/res)
   328604 casi (dom/res)
   347353 casi (dom/res)
   347425 casi (dom/res)
   366624 casi (dom/res)
   370657 casi (dom/res)
   382171 casi (dom/res)
   422196 casi (dom/res)
   442609 casi (dom/res)
   448198 casi (dom/res)
   451716 casi (dom/res)
   461551 casi (dom/res)
   470544 casi (dom/res)
   476091 casi (dom/res)
   47908 casi (dom/res)
   482209 casi (dom/res)
   484242 casi (dom/res)
   49239 casi (dom/res)
   520255 casi (dom/res)
   521146 casi (dom/res)
   525910 casi (dom/res)
   56139 casi (dom/res)
   60823 casi (dom/res)
   61431 casi (dom/res)
   62009 casi (dom/res)
   63382 casi (dom/res)
   63814 casi (dom/res)
   64256 casi (dom/res)
   67975 casi (dom/res)
   68349 casi (dom/res)
   72000 casi (dom/res)
   72317 casi (dom/res)
   78601 casi (dom/res)
   80411 casi (dom/res)
   82184 casi (dom/res)
   86849 casi (dom/res)
   89227 casi (dom/res)
   905485 casi (dom/res)
   91743 casi (dom/res)
   92018 casi (dom/res)
   96282 casi (dom/res)
   99072 casi (dom/res)
   99444 casi (dom/res)
   99458 casi (dom/res)
   99608 casi (dom/res)
