data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-25,92,77,203
2020-06-26,100,81,184
2020-06-27,78,63,122
2020-06-28,59,53,64
2020-06-29,102,86,235
2020-06-30,76,69,195
2020-07-01,117,103,239
2020-07-02,92,78,251
2020-07-03,78,66,239
2020-07-04,82,67,218
2020-07-05,65,59,82
2020-07-06,103,89,236
2020-07-07,106,93,220
2020-07-08,105,97,282
2020-07-09,83,79,219
2020-07-10,113,102,248
2020-07-11,85,80,157
2020-07-12,76,71,54
2020-07-13,107,97,186
2020-07-14,121,111,238
2020-07-15,105,98,239
2020-07-16,92,81,257
2020-07-17,108,104,285
2020-07-18,98,91,162
2020-07-19,90,84,110
2020-07-20,145,138,316
2020-07-21,126,116,277
2020-07-22,119,112,277
2020-07-23,135,125,270
2020-07-24,123,118,310
2020-07-25,132,125,193
2020-07-26,96,93,90
2020-07-27,137,127,323
2020-07-28,140,131,316
2020-07-29,137,128,469
2020-07-30,125,115,330
2020-07-31,129,118,322
2020-08-01,162,156,201
2020-08-02,123,117,103
2020-08-03,213,196,420
2020-08-04,197,184,393
2020-08-05,213,200,506
2020-08-06,215,202,396
2020-08-07,219,195,495
2020-08-08,256,235,347
2020-08-09,211,204,193
2020-08-10,297,270,506
2020-08-11,272,247,528
2020-08-12,285,265,630
2020-08-13,306,276,543
2020-08-14,318,296,634
2020-08-15,361,344,323
2020-08-16,374,345,298
2020-08-17,571,547,705
2020-08-18,632,587,921
2020-08-19,577,543,1065
2020-08-20,598,545,1154
2020-08-21,625,579,1405
2020-08-22,595,554,1066
2020-08-23,610,581,715
2020-08-24,695,645,1667
2020-08-25,648,607,1584
2020-08-26,636,577,1542
2020-08-27,586,532,1512
2020-08-28,593,533,1477
2020-08-29,445,425,1048
2020-08-30,440,404,568
2020-08-31,578,531,1419
2020-09-01,742,694,1417
2020-09-02,650,599,1642
2020-09-03,598,561,1576
2020-09-04,649,612,1653
2020-09-05,560,527,1121
2020-09-06,527,490,551
2020-09-07,824,764,1607
2020-09-08,695,630,1628
2020-09-09,691,647,1651
2020-09-10,789,720,1684
2020-09-11,678,615,1607
2020-09-12,657,623,1216
2020-09-13,603,567,599
2020-09-14,907,827,1667
2020-09-15,903,843,1833
2020-09-16,846,779,1615
2020-09-17,859,790,1745
2020-09-18,876,808,1901
2020-09-19,846,784,1307
2020-09-20,845,789,649
2020-09-21,985,885,2024
2020-09-22,974,877,1951
2020-09-23,896,816,2081
2020-09-24,881,789,2008
2020-09-25,1007,902,2125
2020-09-26,967,873,1518
2020-09-27,1012,912,918
2020-09-28,1384,1240,2338
2020-09-29,1284,1134,2343
2020-09-30,1717,1515,2603
2020-10-01,2327,2012,3055
2020-10-02,2285,1929,3316
2020-10-03,2384,2097,2619
2020-10-04,2351,2065,1755
2020-10-05,3383,2832,4900
2020-10-06,3198,2667,4909
2020-10-07,3730,3110,5461
2020-10-08,4096,3350,6098
2020-10-09,4610,3636,6859
2020-10-10,5059,4157,6124
2020-10-11,4397,3625,3411
2020-10-12,7125,5408,9593
2020-10-13,6779,5172,10492
2020-10-14,7450,5648,11347
2020-10-15,8340,6397,11957
2020-10-16,9432,7093,13407
2020-10-17,9148,7110,11695
2020-10-18,9200,7263,6310
2020-10-19,12967,9581,17555
2020-10-20,13993,10464,19473
2020-10-21,13306,9842,22408
2020-10-22,13396,10011,23771
2020-10-23,15226,10999,25575
2020-10-24,13863,10588,19946
2020-10-25,14050,10874,11136
2020-10-26,19361,13753,28386
2020-10-27,17143,12456,31459
2020-10-28,18163,13305,34115
2020-10-29,18640,12459,33060
2020-10-30,17801,13047,35415
2020-10-31,14627,11051,25593
2020-11-01,17622,13598,13551
2020-11-02,20780,15636,34940
2020-11-03,17239,13322,37531
2020-11-04,19690,13905,41034
2020-11-05,17744,13574,39921
2020-11-06,18131,14030,41429
2020-11-07,16742,12598,29960
2020-11-08,15468,11681,15591
2020-11-09,18858,14692,38549
2020-11-10,18163,14086,40239
2020-11-11,15883,12330,39182
2020-11-12,15840,12175,38474
2020-11-13,16317,12459,39341
2020-11-14,15582,11494,28724
2020-11-15,13746,10613,14201
2020-11-16,16148,12327,36060
2020-11-17,13007,10305,38041
2020-11-18,13945,10611,36543
2020-11-19,12097,8870,35008
2020-11-20,12894,10127,32400
2020-11-21,10401,7804,22540
2020-11-22,8802,7071,10675
2020-11-23,11428,9121,28113
2020-11-24,10279,7924,28549
2020-11-25,9978,8072,27105
2020-11-26,9547,7419,26107
2020-11-27,9301,7625,24212
2020-11-28,8930,7143,17984
2020-11-29,6878,5674,8138
2020-11-30,9885,8422,22413
2020-12-01,10435,8879,23104
2020-12-02,9085,7732,21417
2020-12-03,8335,7196,20046
2020-12-04,8893,7542,20304
2020-12-05,7544,6651,15273
2020-12-06,6393,5644,6261
2020-12-07,8730,7521,19343
2020-12-08,7272,6412,7670
2020-12-09,8321,7073,19985
2020-12-10,8441,7205,20591
2020-12-11,7845,6535,19648
2020-12-12,7178,6441,14170
2020-12-13,6506,5718,5713
2020-12-14,8934,7680,18022
2020-12-15,8110,6923,18482
2020-12-16,7776,6712,16897
2020-12-17,7610,6386,16432
2020-12-18,7939,6744,16862
2020-12-19,7090,6251,12866
2020-12-20,7598,6836,6452
2020-12-21,8679,7475,17141
2020-12-22,8595,7414,19447
2020-12-23,8871,7594,18952
2020-12-24,8599,7772,15847
2020-12-25,7430,6932,4578
2020-12-26,8651,7686,7996
2020-12-27,8840,8137,7740
2020-12-28,11075,10020,18872
2020-12-29,9674,8400,23943
2020-12-30,9453,8269,23664
2020-12-31,8967,7825,18970
2021-01-01,9015,8284,5677
2021-01-02,8771,7905,15441
2021-01-03,8325,7487,8366
2021-01-04,10575,9221,22643
2021-01-05,9530,8055,24466
2021-01-06,7570,6831,9079
2021-01-07,7922,6862,21073
2021-01-08,7527,6563,20696
2021-01-09,6638,5889,15364
2021-01-10,6165,5678,6863
2021-01-11,7247,6409,16752
2021-01-12,6441,5514,16238
2021-01-13,6018,5238,15123
2021-01-14,5916,5239,14303
2021-01-15,6216,5513,14173
2021-01-16,5672,5111,10794
2021-01-17,5154,4781,4974
2021-01-18,6747,6093,14381
2021-01-19,6102,5472,14387
2021-01-20,6536,5976,13577
2021-01-21,5681,5293,12723
2021-01-22,6156,5752,13507
2021-01-23,6026,5620,10412
2021-01-24,5492,5170,4839
2021-01-25,6834,6331,14272
2021-01-26,5888,5432,14522
2021-01-27,5899,5348,13276
2021-01-28,5804,5348,12173
2021-01-29,5614,5169,12886
2021-01-30,5307,4958,10170
2021-01-31,5033,4708,4772
2021-02-01,7437,6872,13381
2021-02-02,6199,5729,13896
2021-02-03,6231,5813,13290
2021-02-04,6065,5625,13289
2021-02-05,6056,5706,13583
2021-02-06,5931,5638,10735
2021-02-07,5386,5134,4779
2021-02-08,6578,6255,13877
2021-02-09,5814,5532,14632
2021-02-10,6193,5925,13851
2021-02-11,5406,5174,13360
2021-02-12,5356,5173,13045
2021-02-13,4995,4850,9843
2021-02-14,4785,4664,4386
2021-02-15,6081,5949,12931
2021-02-16,5347,5243,14047
2021-02-17,5843,5736,13990
2021-02-18,5407,5319,14473
2021-02-19,4813,4723,15166
2021-02-20,4379,4309,12329
2021-02-21,3586,3543,5589
2021-02-22,3554,3515,16191
2021-02-23,2364,2322,17068
2021-02-24,1517,1505,13444
2021-02-25,722,713,8383
2021-02-26,242,240,3549
2021-02-27,13,13,28
