provincia
   100254 casi (dom/res)
   100491 casi (dom/res)
   103850 casi (dom/res)
   104738 casi (dom/res)
   105764 casi (dom/res)
   106631 casi (dom/res)
   112879 casi (dom/res)
   114555 casi (dom/res)
   115127 casi (dom/res)
   121614 casi (dom/res)
   125133 casi (dom/res)
   1255759 casi (dom/res)
   125647 casi (dom/res)
   126993 casi (dom/res)
   127347 casi (dom/res)
   127560 casi (dom/res)
   1277549 casi (dom/res)
   131934 casi (dom/res)
   132318 casi (dom/res)
   132598 casi (dom/res)
   133499 casi (dom/res)
   134171 casi (dom/res)
   139694 casi (dom/res)
   141067 casi (dom/res)
   142683 casi (dom/res)
   142849 casi (dom/res)
   145093 casi (dom/res)
   145971 casi (dom/res)
   146797 casi (dom/res)
   148877 casi (dom/res)
   148943 casi (dom/res)
   149765 casi (dom/res)
   150230 casi (dom/res)
   154585 casi (dom/res)
   155605 casi (dom/res)
   1689933 casi (dom/res)
   170714 casi (dom/res)
   173684 casi (dom/res)
   174589 casi (dom/res)
   175941 casi (dom/res)
   182935 casi (dom/res)
   183132 casi (dom/res)
   183536 casi (dom/res)
   184044 casi (dom/res)
   187865 casi (dom/res)
   192557 casi (dom/res)
   201505 casi (dom/res)
   203757 casi (dom/res)
   204327 casi (dom/res)
   211920 casi (dom/res)
   216902 casi (dom/res)
   219985 casi (dom/res)
   226244 casi (dom/res)
   235911 casi (dom/res)
   236575 casi (dom/res)
   236736 casi (dom/res)
   241237 casi (dom/res)
   255061 casi (dom/res)
   26591 casi (dom/res)
   277700 casi (dom/res)
   301795 casi (dom/res)
   315162 casi (dom/res)
   316024 casi (dom/res)
   329468 casi (dom/res)
   332745 casi (dom/res)
   355869 casi (dom/res)
   357552 casi (dom/res)
   367611 casi (dom/res)
   401859 casi (dom/res)
   429407 casi (dom/res)
   429750 casi (dom/res)
   435876 casi (dom/res)
   440823 casi (dom/res)
   450566 casi (dom/res)
   451430 casi (dom/res)
   46091 casi (dom/res)
   461297 casi (dom/res)
   465614 casi (dom/res)
   47971 casi (dom/res)
   498233 casi (dom/res)
   500755 casi (dom/res)
   502749 casi (dom/res)
   54091 casi (dom/res)
   58888 casi (dom/res)
   59301 casi (dom/res)
   60194 casi (dom/res)
   60429 casi (dom/res)
   61589 casi (dom/res)
   62244 casi (dom/res)
   65697 casi (dom/res)
   66760 casi (dom/res)
   69346 casi (dom/res)
   69909 casi (dom/res)
   74449 casi (dom/res)
   77474 casi (dom/res)
   77545 casi (dom/res)
   81711 casi (dom/res)
   85422 casi (dom/res)
   871937 casi (dom/res)
   87645 casi (dom/res)
   88344 casi (dom/res)
   91931 casi (dom/res)
   93029 casi (dom/res)
   93943 casi (dom/res)
   94100 casi (dom/res)
   95287 casi (dom/res)
   99369 casi (dom/res)
