data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-09,2035,1620,4672
2020-04-10,2748,2199,5123
2020-04-11,1625,1294,3410
2020-04-12,1643,1438,1914
2020-04-13,1512,1307,2264
2020-04-14,1839,1536,3274
2020-04-15,2152,1720,3950
2020-04-16,1646,1366,3696
2020-04-17,1618,1334,3495
2020-04-18,1282,1120,2636
2020-04-19,1015,876,1386
2020-04-20,1897,1602,3001
2020-04-21,1198,1010,3070
2020-04-22,1214,1032,2605
2020-04-23,1243,947,2799
2020-04-24,1129,835,2737
2020-04-25,880,730,1664
2020-04-26,664,573,1019
2020-04-27,1119,894,1972
2020-04-28,880,657,2238
2020-04-29,920,609,2322
2020-04-30,856,549,2265
2020-05-01,692,549,1081
2020-05-02,503,410,1019
2020-05-03,407,321,504
2020-05-04,650,442,1447
2020-05-05,631,457,1544
2020-05-06,565,385,1444
2020-05-07,490,352,1388
2020-05-08,511,401,1384
2020-05-09,293,213,735
2020-05-10,337,269,335
2020-05-11,427,311,884
2020-05-12,447,320,924
2020-05-13,381,273,891
2020-05-14,328,238,901
2020-05-15,351,272,800
2020-05-16,234,184,615
2020-05-17,189,152,301
2020-05-18,311,255,658
2020-05-19,250,204,721
2020-05-20,291,228,675
2020-05-21,220,164,624
2020-05-22,190,154,689
2020-05-23,129,112,357
2020-05-24,96,81,146
2020-05-25,226,173,514
2020-05-26,179,145,541
2020-05-27,206,153,530
2020-05-28,158,110,517
2020-05-29,140,112,392
2020-05-30,119,94,287
2020-05-31,64,57,90
2020-06-01,177,136,387
2020-06-02,66,56,88
2020-06-03,136,110,361
2020-06-04,123,85,367
2020-06-05,164,113,386
2020-06-06,93,74,204
2020-06-07,71,63,83
2020-06-08,133,111,300
2020-06-09,124,95,368
2020-06-10,124,103,393
2020-06-11,102,77,449
2020-06-12,125,102,364
2020-06-13,72,64,216
2020-06-14,87,76,68
2020-06-15,117,97,277
2020-06-16,99,81,279
2020-06-17,94,70,302
2020-06-18,92,69,232
2020-06-19,89,72,291
2020-06-20,64,58,162
2020-06-21,60,53,61
2020-06-22,90,78,331
2020-06-23,71,65,294
2020-06-24,94,86,203
2020-06-25,91,77,204
2020-06-26,97,79,184
2020-06-27,79,64,122
2020-06-28,60,55,64
2020-06-29,104,86,235
2020-06-30,75,68,196
2020-07-01,117,99,239
2020-07-02,93,76,252
2020-07-03,78,65,239
2020-07-04,83,68,218
2020-07-05,67,58,82
2020-07-06,100,87,236
2020-07-07,103,89,220
2020-07-08,108,95,282
2020-07-09,85,78,219
2020-07-10,112,101,248
2020-07-11,84,79,157
2020-07-12,75,70,54
2020-07-13,109,98,185
2020-07-14,120,109,237
2020-07-15,102,95,239
2020-07-16,91,79,252
2020-07-17,107,101,285
2020-07-18,94,87,163
2020-07-19,93,85,109
2020-07-20,143,137,314
2020-07-21,126,113,278
2020-07-22,117,109,274
2020-07-23,133,123,269
2020-07-24,121,115,305
2020-07-25,130,124,194
2020-07-26,94,90,90
2020-07-27,135,125,320
2020-07-28,140,130,317
2020-07-29,133,124,465
2020-07-30,123,112,318
2020-07-31,126,114,320
2020-08-01,160,153,199
2020-08-02,122,115,102
2020-08-03,211,193,419
2020-08-04,196,185,389
2020-08-05,212,199,485
2020-08-06,219,201,388
2020-08-07,217,192,496
2020-08-08,254,232,347
2020-08-09,211,203,192
2020-08-10,297,269,500
2020-08-11,270,242,525
2020-08-12,281,257,628
2020-08-13,304,274,541
2020-08-14,313,290,633
2020-08-15,352,336,323
2020-08-16,368,340,297
2020-08-17,568,542,700
2020-08-18,633,584,922
2020-08-19,570,536,1058
2020-08-20,592,537,1152
2020-08-21,625,578,1381
2020-08-22,588,544,1066
2020-08-23,604,573,702
2020-08-24,685,632,1663
2020-08-25,643,599,1584
2020-08-26,632,570,1512
2020-08-27,581,523,1512
2020-08-28,592,532,1474
2020-08-29,440,418,1046
2020-08-30,433,395,568
2020-08-31,572,522,1417
2020-09-01,740,689,1415
2020-09-02,644,587,1635
2020-09-03,590,550,1574
2020-09-04,652,609,1651
2020-09-05,557,523,1117
2020-09-06,526,486,549
2020-09-07,819,753,1606
2020-09-08,701,623,1628
2020-09-09,691,638,1651
2020-09-10,782,708,1688
2020-09-11,669,600,1608
2020-09-12,651,613,1216
2020-09-13,603,561,597
2020-09-14,912,820,1665
2020-09-15,897,826,1830
2020-09-16,835,759,1609
2020-09-17,853,775,1742
2020-09-18,869,784,1893
2020-09-19,844,774,1306
2020-09-20,845,784,643
2020-09-21,986,869,2023
2020-09-22,973,856,1946
2020-09-23,893,791,2071
2020-09-24,877,776,2009
2020-09-25,1002,879,2123
2020-09-26,965,849,1516
2020-09-27,990,861,917
2020-09-28,1381,1202,2328
2020-09-29,1290,1093,2345
2020-09-30,1730,1478,2595
2020-10-01,2347,1958,3060
2020-10-02,2307,1879,3312
2020-10-03,2389,2044,2612
2020-10-04,2355,2011,1754
2020-10-05,3422,2791,4960
2020-10-06,3193,2601,4902
2020-10-07,3747,3025,5475
2020-10-08,4089,3245,6086
2020-10-09,4613,3527,6836
2020-10-10,5051,4058,6095
2020-10-11,4409,3528,3414
2020-10-12,7107,5234,9596
2020-10-13,6777,5006,10503
2020-10-14,7430,5457,11339
2020-10-15,8332,6181,11948
2020-10-16,9468,6861,13387
2020-10-17,9113,6839,11697
2020-10-18,9163,6970,6312
2020-10-19,13027,9245,17557
2020-10-20,14012,10033,19450
2020-10-21,13382,9434,22377
2020-10-22,13494,9605,23766
2020-10-23,15354,10565,25513
2020-10-24,14008,10208,19915
2020-10-25,14140,10493,11129
2020-10-26,19675,13296,28335
2020-10-27,17478,12163,31454
2020-10-28,18591,12991,34111
2020-10-29,19174,12086,33042
2020-10-30,18564,12623,35410
2020-10-31,15183,10686,25589
2020-11-01,18206,13177,13543
2020-11-02,21701,15268,34895
2020-11-03,17978,13119,37523
2020-11-04,20486,13712,41051
2020-11-05,18630,13388,39876
2020-11-06,19171,13816,41381
2020-11-07,17490,12401,29908
2020-11-08,16132,11505,15564
2020-11-09,20037,14441,38469
2020-11-10,19500,13813,40220
2020-11-11,16625,12124,39163
2020-11-12,16473,11981,38497
2020-11-13,17503,12190,39266
2020-11-14,15950,11364,28643
2020-11-15,14945,10415,14145
2020-11-16,16709,12132,35982
2020-11-17,13377,10144,37955
2020-11-18,14688,10429,36502
2020-11-19,12364,8716,34958
2020-11-20,13326,9948,32330
2020-11-21,10862,7648,22502
2020-11-22,8856,6965,10666
2020-11-23,11848,8927,28065
2020-11-24,10453,7721,28510
2020-11-25,10111,7921,27098
2020-11-26,9860,7251,26164
2020-11-27,9498,7468,24204
2020-11-28,9228,6957,17981
2020-11-29,6869,5593,8149
2020-11-30,9843,8243,22455
2020-12-01,10366,8653,23137
2020-12-02,9058,7535,21435
2020-12-03,8275,6986,20047
2020-12-04,9141,7270,20297
2020-12-05,7455,6414,15272
2020-12-06,6315,5475,6256
2020-12-07,8684,7234,19307
2020-12-08,7190,6172,7663
2020-12-09,8284,6780,19983
2020-12-10,8335,6920,20594
2020-12-11,7724,6224,19646
2020-12-12,7052,6210,14158
2020-12-13,6408,5508,5709
2020-12-14,8851,7408,17996
2020-12-15,8035,6651,18451
2020-12-16,7673,6509,16876
2020-12-17,7514,6156,16408
2020-12-18,7832,6557,16835
2020-12-19,6957,6063,12839
2020-12-20,7474,6644,6450
2020-12-21,8591,7193,17094
2020-12-22,8465,7117,19405
2020-12-23,8721,7271,18929
2020-12-24,8437,7408,15820
2020-12-25,7254,6571,4574
2020-12-26,8443,7306,7991
2020-12-27,8647,7692,7731
2020-12-28,10897,9531,18827
2020-12-29,9509,7971,23891
2020-12-30,9277,7809,23618
2020-12-31,8766,7358,18936
2021-01-01,8678,7777,5645
2021-01-02,8534,7462,15384
2021-01-03,8033,7024,8357
2021-01-04,10306,8679,22530
2021-01-05,9170,7562,24367
2021-01-06,7240,6432,9000
2021-01-07,7583,6437,20987
2021-01-08,7141,6188,20516
2021-01-09,6250,5526,15243
2021-01-10,5775,5291,6736
2021-01-11,6750,5986,16675
2021-01-12,5819,5147,16129
2021-01-13,5470,4825,15024
2021-01-14,5305,4772,14234
2021-01-15,5441,4949,14058
2021-01-16,5057,4667,10689
2021-01-17,4548,4297,4911
2021-01-18,5812,5431,14338
2021-01-19,5089,4760,14361
2021-01-20,5438,5155,13568
2021-01-21,4796,4558,12723
2021-01-22,4989,4767,13468
2021-01-23,4838,4654,10427
2021-01-24,4342,4218,4828
2021-01-25,5193,5036,14185
2021-01-26,4415,4278,14426
2021-01-27,4146,3999,13182
2021-01-28,3818,3701,12079
2021-01-29,3354,3260,12677
2021-01-30,2831,2760,9772
2021-01-31,2260,2208,4580
2021-02-01,2441,2391,11934
2021-02-02,1499,1466,11538
2021-02-03,909,898,8608
2021-02-04,418,387,3435
2021-02-05,62,61,153
2021-02-06,4,4,4
