data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1082
2020-05-02,505,412,1020
2020-05-03,410,329,503
2020-05-04,647,447,1448
2020-05-05,617,459,1541
2020-05-06,558,387,1445
2020-05-07,489,363,1387
2020-05-08,513,409,1386
2020-05-09,295,220,734
2020-05-10,340,277,334
2020-05-11,437,326,883
2020-05-12,444,323,919
2020-05-13,382,284,890
2020-05-14,329,246,900
2020-05-15,339,281,795
2020-05-16,236,190,612
2020-05-17,182,150,300
2020-05-18,310,262,657
2020-05-19,256,211,721
2020-05-20,294,236,674
2020-05-21,226,170,623
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,97,84,146
2020-05-25,226,181,513
2020-05-26,181,148,541
2020-05-27,209,162,525
2020-05-28,165,117,516
2020-05-29,138,114,388
2020-05-30,121,95,283
2020-05-31,67,62,89
2020-06-01,174,137,379
2020-06-02,65,58,87
2020-06-03,134,113,360
2020-06-04,125,90,366
2020-06-05,164,119,386
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,138,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,445
2020-06-12,121,100,365
2020-06-13,75,68,216
2020-06-14,84,75,68
2020-06-15,122,103,276
2020-06-16,103,88,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,66,61,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,294
2020-06-24,98,90,203
2020-06-25,92,77,202
2020-06-26,102,83,184
2020-06-27,78,63,121
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,73,67,196
2020-07-01,119,107,236
2020-07-02,90,78,251
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,68,61,81
2020-07-06,104,94,236
2020-07-07,106,98,221
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,107,98,184
2020-07-14,114,107,238
2020-07-15,102,97,239
2020-07-16,93,84,255
2020-07-17,106,102,284
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,144,135,316
2020-07-21,129,121,278
2020-07-22,122,115,278
2020-07-23,136,125,270
2020-07-24,117,111,307
2020-07-25,131,125,192
2020-07-26,97,95,91
2020-07-27,139,130,323
2020-07-28,142,134,317
2020-07-29,139,132,469
2020-07-30,124,117,351
2020-07-31,129,119,322
2020-08-01,161,155,200
2020-08-02,128,121,104
2020-08-03,215,199,421
2020-08-04,201,188,392
2020-08-05,218,207,506
2020-08-06,217,209,396
2020-08-07,216,195,497
2020-08-08,262,242,347
2020-08-09,212,206,194
2020-08-10,294,268,505
2020-08-11,270,248,530
2020-08-12,282,263,630
2020-08-13,315,286,543
2020-08-14,314,293,631
2020-08-15,359,342,324
2020-08-16,374,350,298
2020-08-17,574,550,706
2020-08-18,631,589,920
2020-08-19,581,547,1065
2020-08-20,596,548,1155
2020-08-21,633,595,1410
2020-08-22,594,560,1080
2020-08-23,613,587,717
2020-08-24,694,653,1671
2020-08-25,652,613,1604
2020-08-26,631,580,1543
2020-08-27,583,542,1507
2020-08-28,594,545,1479
2020-08-29,447,429,1058
2020-08-30,441,412,571
2020-08-31,580,536,1440
2020-09-01,744,703,1413
2020-09-02,648,603,1643
2020-09-03,597,568,1587
2020-09-04,649,620,1659
2020-09-05,555,529,1123
2020-09-06,530,502,551
2020-09-07,819,777,1606
2020-09-08,695,643,1627
2020-09-09,691,657,1652
2020-09-10,781,726,1684
2020-09-11,672,622,1606
2020-09-12,657,630,1217
2020-09-13,604,575,597
2020-09-14,899,839,1666
2020-09-15,906,851,1828
2020-09-16,837,780,1618
2020-09-17,861,807,1744
2020-09-18,870,808,1900
2020-09-19,854,808,1306
2020-09-20,842,798,650
2020-09-21,990,914,2019
2020-09-22,967,897,1951
2020-09-23,898,835,2070
2020-09-24,867,803,2006
2020-09-25,1005,935,2126
2020-09-26,970,893,1517
2020-09-27,1005,929,915
2020-09-28,1382,1281,2316
2020-09-29,1277,1176,2334
2020-09-30,1708,1575,2608
2020-10-01,2332,2101,3052
2020-10-02,2274,2039,3317
2020-10-03,2383,2190,2634
2020-10-04,2358,2172,1767
2020-10-05,3368,3031,4888
2020-10-06,3185,2819,4900
2020-10-07,3716,3317,5446
2020-10-08,4055,3590,6099
2020-10-09,4545,3912,6839
2020-10-10,5004,4411,6100
2020-10-11,4372,3794,3404
2020-10-12,7022,5799,9585
2020-10-13,6706,5499,10478
2020-10-14,7400,5954,11332
2020-10-15,8274,6672,11947
2020-10-16,9366,7388,13407
2020-10-17,9117,7290,11695
2020-10-18,9192,7436,6305
2020-10-19,12903,9877,17540
2020-10-20,13937,10717,19463
2020-10-21,13270,10081,22397
2020-10-22,13364,10228,23756
2020-10-23,15203,11197,25591
2020-10-24,13844,10722,19960
2020-10-25,14033,11014,11136
2020-10-26,19350,14003,28406
2020-10-27,17119,12654,31459
2020-10-28,18121,13523,34101
2020-10-29,18414,12831,33029
2020-10-30,17791,13369,35371
2020-10-31,14608,11275,25585
2020-11-01,17583,13918,13555
2020-11-02,20755,16007,34937
2020-11-03,17267,13693,37549
2020-11-04,19626,14272,41026
2020-11-05,17691,13968,39925
2020-11-06,18054,14428,41458
2020-11-07,16666,13108,29942
2020-11-08,15475,12054,15605
2020-11-09,18821,15305,38561
2020-11-10,18161,14670,40270
2020-11-11,15818,12865,39203
2020-11-12,15780,12578,38520
2020-11-13,16235,13142,39384
2020-11-14,15542,11930,28769
2020-11-15,13638,11173,14206
2020-11-16,16124,12847,36050
2020-11-17,12968,10685,38055
2020-11-18,13840,11139,36545
2020-11-19,12065,9127,35002
2020-11-20,12836,10560,32415
2020-11-21,10337,8093,22549
2020-11-22,8801,7283,10670
2020-11-23,11340,9576,28109
2020-11-24,10239,8233,28564
2020-11-25,9930,8434,27113
2020-11-26,9395,7767,26122
2020-11-27,9186,8031,24205
2020-11-28,8820,7562,18013
2020-11-29,6856,5880,8130
2020-11-30,9820,8732,22392
2020-12-01,10365,9175,23106
2020-12-02,9026,8014,21455
2020-12-03,8286,7484,20050
2020-12-04,8820,7932,20342
2020-12-05,7498,6886,15273
2020-12-06,6356,5847,6263
2020-12-07,8658,7835,19376
2020-12-08,7029,6778,7671
2020-12-09,8070,7574,20026
2020-12-10,8132,7637,20604
2020-12-11,7381,6985,19680
2020-12-12,7140,6854,14189
2020-12-13,6326,6087,5719
2020-12-14,8732,8245,18065
2020-12-15,7941,7414,18508
2020-12-16,7651,7189,16930
2020-12-17,7234,6756,16461
2020-12-18,7701,7139,16875
2020-12-19,6938,6574,12874
2020-12-20,7533,7235,6460
2020-12-21,8426,7988,17173
2020-12-22,8280,7829,19502
2020-12-23,8490,7959,19043
2020-12-24,8557,8118,15879
2020-12-25,7465,7199,4580
2020-12-26,8292,7982,8008
2020-12-27,8901,8484,7749
2020-12-28,11076,10505,18972
2020-12-29,9522,8735,24022
2020-12-30,9404,8664,23757
2020-12-31,8907,8183,19046
2021-01-01,9153,8815,5682
2021-01-02,8826,8372,15475
2021-01-03,8393,8011,8367
2021-01-04,10764,10076,22726
2021-01-05,9579,8697,24597
2021-01-06,7646,7272,9095
2021-01-07,7841,7433,21179
2021-01-08,7448,7056,20823
2021-01-09,6665,6330,15405
2021-01-10,6381,6104,6886
2021-01-11,7327,6934,16824
2021-01-12,6524,6098,16318
2021-01-13,6169,5712,15182
2021-01-14,6056,5634,14454
2021-01-15,6271,5884,14213
2021-01-16,5689,5392,10800
2021-01-17,5266,5023,4975
2021-01-18,6823,6431,14394
2021-01-19,6200,5857,14427
2021-01-20,6699,6302,13603
2021-01-21,5820,5553,12772
2021-01-22,6213,5965,13613
2021-01-23,6126,5862,10471
2021-01-24,5625,5426,4848
2021-01-25,6986,6665,14270
2021-01-26,6037,5711,14544
2021-01-27,6042,5734,13295
2021-01-28,5937,5650,12218
2021-01-29,5750,5472,12942
2021-01-30,5553,5315,10236
2021-01-31,5151,4973,4807
2021-02-01,7855,7490,13398
2021-02-02,6506,6207,13906
2021-02-03,6481,6184,13351
2021-02-04,6260,5971,13314
2021-02-05,6431,6166,13592
2021-02-06,6343,6104,10781
2021-02-07,5824,5620,4820
2021-02-08,7234,6913,13841
2021-02-09,6440,6156,14656
2021-02-10,6978,6699,13893
2021-02-11,6087,5835,13412
2021-02-12,6252,5975,13122
2021-02-13,5936,5659,9843
2021-02-14,5882,5709,4426
2021-02-15,7880,7572,12976
2021-02-16,7431,7087,14131
2021-02-17,8195,7803,14053
2021-02-18,8328,7993,14583
2021-02-19,8499,8117,15419
2021-02-20,9140,8747,12712
2021-02-21,8391,8158,5808
2021-02-22,11154,10681,17858
2021-02-23,10209,9685,19852
2021-02-24,10356,9854,19938
2021-02-25,10028,9469,19533
2021-02-26,10575,9989,20926
2021-02-27,10003,9523,15998
2021-02-28,9370,9084,7162
2021-03-01,14739,14040,21987
2021-03-02,12273,11584,23137
2021-03-03,12401,11744,23880
2021-03-04,11849,11230,22889
2021-03-05,12713,12026,24265
2021-03-06,11910,11347,18112
2021-03-07,10974,10651,8062
2021-03-08,14602,13882,23824
2021-03-09,12240,11507,25900
2021-03-10,13715,12881,25691
2021-03-11,11759,11084,25618
2021-03-12,12377,11704,25260
2021-03-13,11802,11182,20011
2021-03-14,11246,10841,8949
2021-03-15,14426,13661,24229
2021-03-16,12112,11417,25865
2021-03-17,12137,11456,24752
2021-03-18,11545,10909,23896
2021-03-19,11652,11093,23485
2021-03-20,11573,11074,17846
2021-03-21,10316,9963,8454
2021-03-22,13188,12538,23158
2021-03-23,11520,10915,24389
2021-03-24,11007,10471,24101
2021-03-25,10912,10351,23129
2021-03-26,10283,9911,23347
2021-03-27,9386,9011,17297
2021-03-28,8644,8437,8210
2021-03-29,10398,10123,22180
2021-03-30,8932,8699,23244
2021-03-31,7740,7568,21911
2021-04-01,8148,7970,21343
2021-04-02,7152,7009,20207
2021-04-03,5940,5828,15354
2021-04-04,5106,5029,5611
2021-04-05,5600,5511,7173
2021-04-06,6000,5913,18067
2021-04-07,5533,5442,18699
2021-04-08,4923,4853,17134
2021-04-09,3669,3617,16671
2021-04-10,2841,2806,13456
2021-04-11,1910,1893,6329
2021-04-12,1531,1496,11535
2021-04-13,791,778,6739
2021-04-14,148,146,1629
2021-04-15,16,14,3
