data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4100,4052,2665
2021-11-08,5300,5224,8168
2021-11-09,4966,4904,8826
2021-11-10,5078,4995,8409
2021-11-11,4967,4895,8130
2021-11-12,5037,4963,9109
2021-11-13,5009,4932,7713
2021-11-14,5229,5155,3560
2021-11-15,6691,6565,10287
2021-11-16,6376,6272,11317
2021-11-17,6371,6261,10728
2021-11-18,6411,6300,11061
2021-11-19,6145,6051,11550
2021-11-20,6418,6326,9679
2021-11-21,6030,5940,4402
2021-11-22,7882,7764,12938
2021-11-23,7246,7142,13697
2021-11-24,7313,7208,13649
2021-11-25,7163,7051,13409
2021-11-26,7233,7148,13933
2021-11-27,6803,6706,12201
2021-11-28,6750,6675,5537
2021-11-29,8337,8249,15943
2021-11-30,7754,7681,16066
2021-12-01,9157,9044,15961
2021-12-02,7763,7680,16773
2021-12-03,7731,7662,17135
2021-12-04,7339,7281,14293
2021-12-05,7090,7029,6763
2021-12-06,8333,8259,19433
2021-12-07,7347,7287,19827
2021-12-08,6610,6554,9934
2021-12-09,5934,5893,20460
2021-12-10,4730,4703,21090
2021-12-11,2989,2967,17342
2021-12-12,1760,1732,7393
2021-12-13,1075,1065,13957
2021-12-14,327,320,7146
2021-12-15,13,13,22
