provincia
   100731 casi (dom/res)
   101909 casi (dom/res)
   102860 casi (dom/res)
   104070 casi (dom/res)
   105598 casi (dom/res)
   106087 casi (dom/res)
   107092 casi (dom/res)
   107791 casi (dom/res)
   108316 casi (dom/res)
   109199 casi (dom/res)
   110013 casi (dom/res)
   118847 casi (dom/res)
   1214411 casi (dom/res)
   122362 casi (dom/res)
   124490 casi (dom/res)
   124925 casi (dom/res)
   125676 casi (dom/res)
   129332 casi (dom/res)
   138318 casi (dom/res)
   138784 casi (dom/res)
   140656 casi (dom/res)
   142191 casi (dom/res)
   145876 casi (dom/res)
   149818 casi (dom/res)
   155773 casi (dom/res)
   156859 casi (dom/res)
   157519 casi (dom/res)
   163736 casi (dom/res)
   164320 casi (dom/res)
   170716 casi (dom/res)
   174041 casi (dom/res)
   179539 casi (dom/res)
   185141 casi (dom/res)
   19052 casi (dom/res)
   213880 casi (dom/res)
   223804 casi (dom/res)
   226174 casi (dom/res)
   229540 casi (dom/res)
   230830 casi (dom/res)
   242354 casi (dom/res)
   267232 casi (dom/res)
   267626 casi (dom/res)
   271858 casi (dom/res)
   296067 casi (dom/res)
   296346 casi (dom/res)
   309667 casi (dom/res)
   313780 casi (dom/res)
   32173 casi (dom/res)
   322314 casi (dom/res)
   324537 casi (dom/res)
   325986 casi (dom/res)
   334647 casi (dom/res)
   345213 casi (dom/res)
   351284 casi (dom/res)
   36544 casi (dom/res)
   368736 casi (dom/res)
   38024 casi (dom/res)
   381523 casi (dom/res)
   41492 casi (dom/res)
   41650 casi (dom/res)
   43931 casi (dom/res)
   44426 casi (dom/res)
   45025 casi (dom/res)
   46026 casi (dom/res)
   47530 casi (dom/res)
   49062 casi (dom/res)
   50295 casi (dom/res)
   50589 casi (dom/res)
   51176 casi (dom/res)
   51790 casi (dom/res)
   54972 casi (dom/res)
   58309 casi (dom/res)
   58647 casi (dom/res)
   63303 casi (dom/res)
   63605 casi (dom/res)
   64141 casi (dom/res)
   647134 casi (dom/res)
   65521 casi (dom/res)
   65755 casi (dom/res)
   66793 casi (dom/res)
   69426 casi (dom/res)
   70926 casi (dom/res)
   70946 casi (dom/res)
   74044 casi (dom/res)
   74221 casi (dom/res)
   74929 casi (dom/res)
   76509 casi (dom/res)
   77445 casi (dom/res)
   81338 casi (dom/res)
   82444 casi (dom/res)
   84576 casi (dom/res)
   87328 casi (dom/res)
   88410 casi (dom/res)
   88607 casi (dom/res)
   88608 casi (dom/res)
   91132 casi (dom/res)
   92043 casi (dom/res)
   92396 casi (dom/res)
   93541 casi (dom/res)
   95055 casi (dom/res)
   952373 casi (dom/res)
   95386 casi (dom/res)
   95793 casi (dom/res)
   961898 casi (dom/res)
   96268 casi (dom/res)
   96675 casi (dom/res)
   97566 casi (dom/res)
