data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4036,3998,2657
2021-11-08,5171,5114,8151
2021-11-09,4859,4821,8804
2021-11-10,4932,4874,8399
2021-11-11,4813,4762,8112
2021-11-12,4898,4845,9082
2021-11-13,4828,4776,7696
2021-11-14,4960,4918,3549
2021-11-15,6237,6172,10249
2021-11-16,5889,5822,11262
2021-11-17,5786,5724,10689
2021-11-18,5646,5578,10999
2021-11-19,5187,5117,11429
2021-11-20,5084,5020,9487
2021-11-21,4609,4552,4261
2021-11-22,5350,5284,12315
2021-11-23,4468,4417,12681
2021-11-24,3821,3777,11821
2021-11-25,2765,2731,11197
2021-11-26,1968,1952,11202
2021-11-27,1000,989,8779
2021-11-28,395,391,2799
2021-11-29,172,169,4032
2021-11-30,8,8,9
