data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-23,1246,960,2812
2020-04-24,1116,842,2739
2020-04-25,884,743,1667
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,869,662,2242
2020-04-29,923,626,2328
2020-04-30,865,570,2269
2020-05-01,700,563,1086
2020-05-02,508,415,1021
2020-05-03,410,329,506
2020-05-04,652,453,1457
2020-05-05,627,470,1537
2020-05-06,565,392,1442
2020-05-07,496,369,1390
2020-05-08,523,419,1380
2020-05-09,300,226,731
2020-05-10,334,270,337
2020-05-11,440,330,873
2020-05-12,447,329,915
2020-05-13,387,292,890
2020-05-14,335,250,901
2020-05-15,342,285,791
2020-05-16,242,194,606
2020-05-17,188,158,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,292,231,677
2020-05-21,227,169,622
2020-05-22,192,155,685
2020-05-23,141,124,356
2020-05-24,103,89,147
2020-05-25,234,189,513
2020-05-26,184,151,541
2020-05-27,212,163,524
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,121,96,286
2020-05-31,67,62,89
2020-06-01,172,137,377
2020-06-02,66,59,87
2020-06-03,138,116,358
2020-06-04,128,94,361
2020-06-05,165,117,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,125,103,368
2020-06-10,115,100,394
2020-06-11,109,87,449
2020-06-12,126,105,369
2020-06-13,75,67,215
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,107,92,280
2020-06-17,97,78,302
2020-06-18,96,79,233
2020-06-19,90,74,290
2020-06-20,68,63,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,288
2020-06-24,99,91,206
2020-06-25,90,75,202
2020-06-26,109,89,184
2020-06-27,77,61,124
2020-06-28,60,54,66
2020-06-29,102,88,230
2020-06-30,71,66,199
2020-07-01,118,106,235
2020-07-02,89,76,247
2020-07-03,75,67,241
2020-07-04,84,69,222
2020-07-05,68,61,76
2020-07-06,102,93,235
2020-07-07,107,97,223
2020-07-08,105,99,285
2020-07-09,84,80,220
2020-07-10,117,107,249
2020-07-11,83,81,163
2020-07-12,80,74,62
2020-07-13,108,98,186
2020-07-14,117,109,238
2020-07-15,101,97,238
2020-07-16,96,87,256
2020-07-17,104,100,284
2020-07-18,96,92,167
2020-07-19,92,88,110
2020-07-20,143,134,317
2020-07-21,130,120,279
2020-07-22,121,115,276
2020-07-23,143,130,270
2020-07-24,118,111,305
2020-07-25,132,126,194
2020-07-26,101,98,92
2020-07-27,138,129,324
2020-07-28,143,135,317
2020-07-29,138,130,470
2020-07-30,125,117,318
2020-07-31,126,116,321
2020-08-01,160,155,202
2020-08-02,127,120,105
2020-08-03,224,206,420
2020-08-04,199,185,393
2020-08-05,220,209,507
2020-08-06,210,202,398
2020-08-07,216,195,497
2020-08-08,264,243,343
2020-08-09,209,203,195
2020-08-10,295,269,501
2020-08-11,276,253,538
2020-08-12,283,264,626
2020-08-13,315,286,549
2020-08-14,311,291,631
2020-08-15,355,338,323
2020-08-16,372,348,298
2020-08-17,577,554,704
2020-08-18,634,593,926
2020-08-19,584,551,1076
2020-08-20,594,548,1165
2020-08-21,638,596,1420
2020-08-22,600,568,1057
2020-08-23,612,588,721
2020-08-24,700,659,1680
2020-08-25,652,613,1592
2020-08-26,635,585,1549
2020-08-27,587,547,1523
2020-08-28,596,549,1464
2020-08-29,449,432,1076
2020-08-30,447,417,580
2020-08-31,588,542,1435
2020-09-01,749,706,1429
2020-09-02,649,604,1627
2020-09-03,593,563,1606
2020-09-04,653,624,1653
2020-09-05,555,531,1156
2020-09-06,537,508,560
2020-09-07,820,779,1562
2020-09-08,696,643,1619
2020-09-09,693,661,1641
2020-09-10,780,725,1666
2020-09-11,671,620,1621
2020-09-12,662,633,1230
2020-09-13,621,590,599
2020-09-14,908,848,1673
2020-09-15,922,865,1831
2020-09-16,842,788,1614
2020-09-17,863,810,1758
2020-09-18,873,811,1925
2020-09-19,856,810,1339
2020-09-20,836,791,658
2020-09-21,987,912,1984
2020-09-22,963,894,1940
2020-09-23,908,845,2058
2020-09-24,869,806,2013
2020-09-25,1005,937,2105
2020-09-26,969,895,1506
2020-09-27,1017,943,906
2020-09-28,1382,1282,2281
2020-09-29,1299,1200,2329
2020-09-30,1713,1582,2620
2020-10-01,2346,2115,3061
2020-10-02,2269,2042,3335
2020-10-03,2377,2180,2614
2020-10-04,2358,2174,1764
2020-10-05,3369,3032,4721
2020-10-06,3192,2833,4962
2020-10-07,3722,3323,5483
2020-10-08,4051,3592,6209
2020-10-09,4539,3922,7003
2020-10-10,5010,4426,6074
2020-10-11,4387,3819,3425
2020-10-12,7036,5833,9598
2020-10-13,6734,5541,10474
2020-10-14,7443,6012,11500
2020-10-15,8308,6726,12230
2020-10-16,9391,7433,13819
2020-10-17,9136,7342,11934
2020-10-18,9230,7511,6432
2020-10-19,12991,9992,17654
2020-10-20,14000,10826,19768
2020-10-21,13342,10186,22847
2020-10-22,13473,10376,24244
2020-10-23,15224,11275,26192
2020-10-24,13897,10826,20276
2020-10-25,14130,11169,11348
2020-10-26,19385,14136,28777
2020-10-27,17159,12775,31821
2020-10-28,18191,13683,34244
2020-10-29,18416,12858,33371
2020-10-30,17920,13595,35580
2020-10-31,14662,11388,25835
2020-11-01,17686,14105,13857
2020-11-02,20876,16273,35407
2020-11-03,17441,13966,38404
2020-11-04,19795,14545,41688
2020-11-05,17896,14273,40667
2020-11-06,18282,14779,42012
2020-11-07,16758,13230,30417
2020-11-08,15615,12260,15654
2020-11-09,19002,15605,39337
2020-11-10,18341,14938,40842
2020-11-11,15971,13083,39757
2020-11-12,15993,12904,39286
2020-11-13,16520,13415,40026
2020-11-14,15694,12139,29132
2020-11-15,13854,11370,14581
2020-11-16,16363,13151,36694
2020-11-17,13141,10915,38480
2020-11-18,13997,11277,37048
2020-11-19,12246,9339,35472
2020-11-20,13003,10743,32897
2020-11-21,10458,8212,22856
2020-11-22,8889,7417,10855
2020-11-23,11470,9761,28498
2020-11-24,10372,8393,28874
2020-11-25,10093,8600,27490
2020-11-26,9547,7918,26590
2020-11-27,9357,8184,24483
2020-11-28,8919,7646,18238
2020-11-29,6976,6003,8254
2020-11-30,9931,8867,22568
2020-12-01,10517,9319,23237
2020-12-02,9143,8134,21660
2020-12-03,8382,7558,20244
2020-12-04,8943,7931,20503
2020-12-05,7639,6979,15435
2020-12-06,6409,5919,6337
2020-12-07,8776,7906,19496
2020-12-08,7135,6855,7736
2020-12-09,8259,7726,20166
2020-12-10,8344,7782,20711
2020-12-11,7538,7096,19820
2020-12-12,7289,6973,14336
2020-12-13,6414,6141,5773
2020-12-14,8890,8368,18183
2020-12-15,8123,7576,18585
2020-12-16,7823,7341,17011
2020-12-17,7393,6886,16574
2020-12-18,7867,7280,17024
2020-12-19,7109,6703,12984
2020-12-20,7641,7302,6457
2020-12-21,8630,8160,17348
2020-12-22,8465,7991,19666
2020-12-23,8702,8142,19168
2020-12-24,8800,8327,15960
2020-12-25,7614,7325,4587
2020-12-26,8409,8059,7969
2020-12-27,9090,8648,7724
2020-12-28,11353,10726,19202
2020-12-29,9799,8970,24197
2020-12-30,9653,8887,23950
2020-12-31,9185,8435,19227
2021-01-01,9585,8967,5867
2021-01-02,9736,8613,16269
2021-01-03,8624,8214,8410
2021-01-04,10987,10250,22936
2021-01-05,9915,9015,24877
2021-01-06,7827,7416,9145
2021-01-07,8091,7669,21539
2021-01-08,7712,7286,21167
2021-01-09,6854,6522,15609
2021-01-10,6564,6272,7021
2021-01-11,7551,7132,17082
2021-01-12,6723,6283,16504
2021-01-13,6324,5868,15484
2021-01-14,6145,5761,14683
2021-01-15,6356,5963,14377
2021-01-16,5755,5457,10925
2021-01-17,5294,5050,5011
2021-01-18,6929,6518,14572
2021-01-19,6314,5956,14596
2021-01-20,6784,6376,13790
2021-01-21,5915,5628,12932
2021-01-22,6308,6004,13759
2021-01-23,6211,5928,10531
2021-01-24,5670,5446,4879
2021-01-25,7055,6704,14358
2021-01-26,6156,5817,14652
2021-01-27,6128,5799,13391
2021-01-28,6018,5709,12268
2021-01-29,5835,5544,13013
2021-01-30,5673,5400,10281
2021-01-31,5213,5012,4809
2021-02-01,7923,7538,13439
2021-02-02,6600,6284,13980
2021-02-03,6565,6246,13382
2021-02-04,6302,5997,13330
2021-02-05,6501,6206,13645
2021-02-06,6422,6166,10785
2021-02-07,5875,5646,4831
2021-02-08,7352,6991,13916
2021-02-09,6502,6211,14676
2021-02-10,7087,6780,13925
2021-02-11,6150,5879,13459
2021-02-12,6359,6079,13151
2021-02-13,6018,5725,9855
2021-02-14,5962,5769,4394
2021-02-15,7986,7673,13022
2021-02-16,7567,7207,14126
2021-02-17,8317,7913,14123
2021-02-18,8448,8081,14660
2021-02-19,8591,8192,15488
2021-02-20,9290,8865,12682
2021-02-21,8485,8220,5794
2021-02-22,11319,10838,18028
2021-02-23,10359,9795,19919
2021-02-24,10578,10034,19960
2021-02-25,10169,9595,19584
2021-02-26,10764,10146,21010
2021-02-27,10180,9689,16026
2021-02-28,9534,9225,7093
2021-03-01,15016,14278,22057
2021-03-02,12598,11888,23203
2021-03-03,12665,11954,24002
2021-03-04,12197,11552,22868
2021-03-05,13232,12483,24359
2021-03-06,12370,11791,18187
2021-03-07,11585,11266,8047
2021-03-08,15387,14593,23990
2021-03-09,13000,12235,26040
2021-03-10,14607,13728,25800
2021-03-11,12693,12000,25788
2021-03-12,13325,12615,25395
2021-03-13,12183,11589,20116
2021-03-14,11550,11172,8946
2021-03-15,15003,14230,24456
2021-03-16,12683,11899,25992
2021-03-17,12720,11997,24885
2021-03-18,12163,11474,24082
2021-03-19,12171,11587,23629
2021-03-20,12110,11549,17923
2021-03-21,10703,10337,8440
2021-03-22,13961,13193,23363
2021-03-23,12276,11622,24581
2021-03-24,11857,11214,24262
2021-03-25,11840,11168,23339
2021-03-26,11226,10696,23485
2021-03-27,10135,9630,17373
2021-03-28,9463,9156,8207
2021-03-29,11867,11316,22417
2021-03-30,10338,9852,23442
2021-03-31,9081,8621,22259
2021-04-01,10053,9566,21675
2021-04-02,8787,8433,20510
2021-04-03,7445,7114,15552
2021-04-04,6660,6476,5662
2021-04-05,7656,7406,7248
2021-04-06,8634,8259,18515
2021-04-07,8605,8209,19234
2021-04-08,8349,7963,17701
2021-04-09,7553,7235,17318
2021-04-10,7724,7433,14048
2021-04-11,6886,6691,6743
2021-04-12,8677,8350,16839
2021-04-13,7655,7333,17329
2021-04-14,7351,7084,16348
2021-04-15,7117,6842,14994
2021-04-16,7057,6850,15112
2021-04-17,6325,6131,11445
2021-04-18,6592,6422,5792
2021-04-19,7887,7607,14750
2021-04-20,7497,7227,15674
2021-04-21,7271,7013,14820
2021-04-22,7002,6749,14273
2021-04-23,6894,6679,14512
2021-04-24,6298,6140,12053
2021-04-25,5947,5807,5264
2021-04-26,7104,6845,13674
2021-04-27,6209,5996,14432
2021-04-28,5933,5702,13771
2021-04-29,5243,5059,12441
2021-04-30,4901,4750,12938
2021-05-01,5108,4992,6121
2021-05-02,4319,4222,4632
2021-05-03,5425,5240,11489
2021-05-04,4716,4572,11406
2021-05-05,4720,4584,10805
2021-05-06,4107,3951,9521
2021-05-07,3899,3779,9532
2021-05-08,3435,3342,7412
2021-05-09,3275,3195,3599
2021-05-10,4003,3869,8140
2021-05-11,3295,3193,8283
2021-05-12,3127,3039,7507
2021-05-13,2861,2772,6708
2021-05-14,2579,2501,6561
2021-05-15,2404,2339,5043
2021-05-16,2157,2116,2161
2021-05-17,2506,2419,5499
2021-05-18,2362,2280,5816
2021-05-19,2160,2076,5101
2021-05-20,1991,1916,4410
2021-05-21,1789,1743,4519
2021-05-22,1577,1542,3631
2021-05-23,1588,1545,1478
2021-05-24,1881,1830,3971
2021-05-25,1603,1558,4039
2021-05-26,1578,1532,3690
2021-05-27,1459,1413,3413
2021-05-28,1383,1353,3416
2021-05-29,1161,1140,2709
2021-05-30,1135,1110,1193
2021-05-31,1221,1192,2983
2021-06-01,1252,1221,3169
2021-06-02,1141,1116,1266
2021-06-03,1134,1089,2762
2021-06-04,1079,1060,2999
2021-06-05,932,912,2104
2021-06-06,787,766,977
2021-06-07,933,897,2208
2021-06-08,781,761,2152
2021-06-09,781,762,1845
2021-06-10,755,736,1800
2021-06-11,589,566,1823
2021-06-12,541,532,1175
2021-06-13,542,530,566
2021-06-14,645,622,1467
2021-06-15,479,468,1327
2021-06-16,523,510,1225
2021-06-17,447,434,1123
2021-06-18,395,386,1082
2021-06-19,336,328,820
2021-06-20,363,356,363
2021-06-21,393,382,951
2021-06-22,409,396,941
2021-06-23,388,382,805
2021-06-24,362,354,796
2021-06-25,350,343,850
2021-06-26,321,313,651
2021-06-27,379,370,274
2021-06-28,460,445,830
2021-06-29,484,474,800
2021-06-30,551,543,872
2021-07-01,637,618,911
2021-07-02,564,559,988
2021-07-03,575,564,832
2021-07-04,627,621,402
2021-07-05,797,783,1135
2021-07-06,811,796,1384
2021-07-07,871,862,1220
2021-07-08,907,892,1394
2021-07-09,1094,1081,1491
2021-07-10,1176,1156,1404
2021-07-11,1228,1215,791
2021-07-12,1710,1679,1998
2021-07-13,1875,1850,2606
2021-07-14,2298,2260,2620
2021-07-15,2367,2322,3196
2021-07-16,2261,2220,3710
2021-07-17,2268,2220,2977
2021-07-18,2572,2521,1750
2021-07-19,2951,2869,4243
2021-07-20,3222,3151,5074
2021-07-21,3203,3141,5118
2021-07-22,3008,2934,4958
2021-07-23,2943,2867,5447
2021-07-24,2898,2833,4251
2021-07-25,3184,3119,2205
2021-07-26,3809,3721,6320
2021-07-27,3787,3718,6416
2021-07-28,3644,3553,6164
2021-07-29,3319,3244,5947
2021-07-30,3303,3222,6209
2021-07-31,3059,2978,4965
2021-08-01,3605,3520,2392
2021-08-02,4194,4088,6652
2021-08-03,4090,3985,7128
2021-08-04,4013,3931,7154
2021-08-05,3747,3673,6407
2021-08-06,3601,3516,7114
2021-08-07,3356,3295,5099
2021-08-08,3384,3313,3014
2021-08-09,4204,4113,7043
2021-08-10,4251,4167,7479
2021-08-11,3755,3663,7011
2021-08-12,3671,3571,7125
2021-08-13,3546,3447,6982
2021-08-14,3363,3277,5169
2021-08-15,3407,3343,2359
2021-08-16,4344,4251,6718
2021-08-17,4265,4166,7729
2021-08-18,4287,4186,7376
2021-08-19,3872,3777,7163
2021-08-20,3777,3673,7514
2021-08-21,3497,3402,5732
2021-08-22,3566,3502,3118
2021-08-23,4249,4133,7841
2021-08-24,3767,3653,7935
2021-08-25,3730,3624,7744
2021-08-26,3278,3154,7009
2021-08-27,3205,3130,7034
2021-08-28,3020,2946,5600
2021-08-29,2904,2837,2905
2021-08-30,3563,3479,6859
2021-08-31,3118,3024,7076
2021-09-01,3635,3526,6611
2021-09-02,2983,2909,6183
2021-09-03,2936,2843,6259
2021-09-04,2715,2627,4640
2021-09-05,2648,2584,2373
2021-09-06,3074,2983,5797
2021-09-07,2852,2729,5996
2021-09-08,2720,2623,5414
2021-09-09,2535,2443,4971
2021-09-10,2514,2421,5093
2021-09-11,2175,2100,3934
2021-09-12,2178,2138,1831
2021-09-13,2651,2589,4929
2021-09-14,2457,2403,5197
2021-09-15,2410,2368,4851
2021-09-16,2182,2123,4295
2021-09-17,2162,2107,4450
2021-09-18,1955,1916,3481
2021-09-19,1854,1821,1706
2021-09-20,2164,2111,4254
2021-09-21,1991,1939,4142
2021-09-22,1989,1947,3872
2021-09-23,1899,1855,3555
2021-09-24,1925,1869,3611
2021-09-25,1672,1628,2912
2021-09-26,1688,1627,1322
2021-09-27,2162,2065,3529
2021-09-28,1955,1805,3680
2021-09-29,1812,1696,3464
2021-09-30,1681,1564,3318
2021-10-01,1845,1726,3152
2021-10-02,1595,1500,2702
2021-10-03,1496,1421,1072
2021-10-04,1923,1793,3124
2021-10-05,1715,1616,3201
2021-10-06,1656,1543,2912
2021-10-07,1461,1367,2797
2021-10-08,1521,1424,2696
2021-10-09,1383,1306,2108
2021-10-10,1610,1557,1214
2021-10-11,1872,1780,3033
2021-10-12,1667,1596,2827
2021-10-13,1839,1781,2702
2021-10-14,1782,1728,2775
2021-10-15,1811,1759,2973
2021-10-16,1790,1744,2384
2021-10-17,1939,1893,1209
2021-10-18,2583,2528,3745
2021-10-19,2458,2401,3929
2021-10-20,2544,2479,3952
2021-10-21,2571,2519,4048
2021-10-22,2676,2627,4527
2021-10-23,2602,2557,3632
2021-10-24,2565,2521,1609
2021-10-25,3201,3147,4919
2021-10-26,2889,2841,5129
2021-10-27,3090,3035,5226
2021-10-28,3028,2980,5089
2021-10-29,2848,2797,5078
2021-10-30,2969,2927,4569
2021-10-31,2677,2631,2208
2021-11-01,3830,3771,2869
2021-11-02,4145,4086,6483
2021-11-03,4465,4407,6654
2021-11-04,4265,4198,7191
2021-11-05,4333,4262,7318
2021-11-06,3878,3818,5799
2021-11-07,4114,4062,2671
2021-11-08,5327,5241,8176
2021-11-09,4985,4921,8831
2021-11-10,5117,5027,8426
2021-11-11,4987,4913,8141
2021-11-12,5083,4998,9113
2021-11-13,5057,4974,7727
2021-11-14,5295,5214,3566
2021-11-15,6774,6630,10279
2021-11-16,6452,6343,11337
2021-11-17,6469,6353,10727
2021-11-18,6500,6374,11080
2021-11-19,6299,6192,11579
2021-11-20,6555,6433,9722
2021-11-21,6185,6049,4427
2021-11-22,8139,7957,12982
2021-11-23,7578,7380,13785
2021-11-24,7700,7459,13783
2021-11-25,7604,7345,13535
2021-11-26,7654,7396,14106
2021-11-27,7287,7046,12327
2021-11-28,7295,7044,5735
2021-11-29,9068,8752,16161
2021-11-30,8462,8192,16336
2021-12-01,10029,9701,16193
2021-12-02,8632,8349,16989
2021-12-03,8827,8515,17432
2021-12-04,8518,8256,14527
2021-12-05,8435,8153,6952
2021-12-06,10581,10223,19866
2021-12-07,10127,9776,20348
2021-12-08,10306,9988,10164
2021-12-09,10647,10265,21471
2021-12-10,11312,10939,22794
2021-12-11,10841,10503,19304
2021-12-12,11243,10844,9262
2021-12-13,13934,13373,25754
2021-12-14,13623,13157,26455
2021-12-15,13517,12978,26634
2021-12-16,13089,12653,27263
2021-12-17,14266,13541,29923
2021-12-18,14583,13864,24280
2021-12-19,15970,15288,12566
2021-12-20,23480,22237,38376
2021-12-21,23735,22403,42256
2021-12-22,25539,24006,51675
2021-12-23,26356,24734,58318
2021-12-24,29352,27613,58540
2021-12-25,29668,27986,15432
2021-12-26,40658,38400,29215
2021-12-27,57077,53850,110752
2021-12-28,55007,51898,127876
2021-12-29,47669,44748,151787
2021-12-30,39959,37353,157949
2021-12-31,33108,30597,130721
2022-01-01,42885,41032,35010
2022-01-02,42074,40682,63771
2022-01-03,58312,55583,208417
2022-01-04,46570,44493,197846
2022-01-05,40999,39379,196617
2022-01-06,33557,32618,66476
2022-01-07,35682,34334,216048
2022-01-08,32575,31751,144348
2022-01-09,31969,31343,66451
2022-01-10,40645,39686,220745
2022-01-11,36016,35297,179342
2022-01-12,33087,32532,161614
2022-01-13,29947,29477,153071
2022-01-14,25692,25353,156924
2022-01-15,22948,22697,125165
2022-01-16,21593,21392,53615
2022-01-17,26241,26001,167852
2022-01-18,21248,21087,130076
2022-01-19,15590,15497,119240
2022-01-20,9861,9805,88875
2022-01-21,4605,4574,66580
2022-01-22,1281,1276,14901
2022-01-23,44,44,21
