data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-28,878,655,2237
2020-04-29,920,608,2323
2020-04-30,856,547,2266
2020-05-01,695,550,1082
2020-05-02,501,406,1019
2020-05-03,407,320,504
2020-05-04,648,438,1447
2020-05-05,627,454,1544
2020-05-06,561,379,1443
2020-05-07,488,350,1388
2020-05-08,510,401,1384
2020-05-09,292,212,735
2020-05-10,338,269,334
2020-05-11,427,313,884
2020-05-12,450,322,923
2020-05-13,380,272,890
2020-05-14,321,231,900
2020-05-15,349,271,799
2020-05-16,234,183,614
2020-05-17,186,148,301
2020-05-18,309,254,658
2020-05-19,250,205,718
2020-05-20,288,226,675
2020-05-21,217,162,624
2020-05-22,190,156,687
2020-05-23,129,112,357
2020-05-24,94,80,146
2020-05-25,221,170,513
2020-05-26,178,144,541
2020-05-27,204,151,531
2020-05-28,158,111,517
2020-05-29,137,109,391
2020-05-30,119,94,287
2020-05-31,64,57,90
2020-06-01,176,137,386
2020-06-02,65,55,87
2020-06-03,134,108,361
2020-06-04,122,83,368
2020-06-05,165,116,386
2020-06-06,93,74,204
2020-06-07,70,62,82
2020-06-08,134,112,300
2020-06-09,122,93,368
2020-06-10,122,100,392
2020-06-11,102,77,449
2020-06-12,124,101,365
2020-06-13,71,63,215
2020-06-14,84,74,69
2020-06-15,114,94,279
2020-06-16,98,79,276
2020-06-17,94,70,302
2020-06-18,92,70,232
2020-06-19,87,71,290
2020-06-20,63,58,162
2020-06-21,59,52,61
2020-06-22,89,78,331
2020-06-23,71,65,294
2020-06-24,93,85,202
2020-06-25,90,76,203
2020-06-26,95,76,184
2020-06-27,76,61,122
2020-06-28,58,52,64
2020-06-29,102,84,233
2020-06-30,71,64,194
2020-07-01,116,98,237
2020-07-02,92,75,249
2020-07-03,76,64,235
2020-07-04,80,65,213
2020-07-05,66,57,81
2020-07-06,101,87,232
2020-07-07,102,87,218
2020-07-08,107,93,281
2020-07-09,85,78,217
2020-07-10,111,100,246
2020-07-11,83,78,157
2020-07-12,76,69,53
2020-07-13,107,96,185
2020-07-14,118,108,233
2020-07-15,102,96,236
2020-07-16,91,79,249
2020-07-17,107,102,286
2020-07-18,93,87,162
2020-07-19,92,86,107
2020-07-20,141,135,315
2020-07-21,124,111,284
2020-07-22,117,107,265
2020-07-23,134,124,260
2020-07-24,118,113,306
2020-07-25,130,122,189
2020-07-26,94,91,88
2020-07-27,134,124,315
2020-07-28,139,129,323
2020-07-29,134,125,460
2020-07-30,124,112,317
2020-07-31,126,114,314
2020-08-01,158,151,198
2020-08-02,122,113,98
2020-08-03,212,191,406
2020-08-04,196,185,376
2020-08-05,213,197,480
2020-08-06,219,201,386
2020-08-07,217,190,490
2020-08-08,253,230,346
2020-08-09,211,203,192
2020-08-10,297,267,494
2020-08-11,267,238,522
2020-08-12,279,253,619
2020-08-13,305,275,539
2020-08-14,310,287,629
2020-08-15,352,330,319
2020-08-16,369,330,295
2020-08-17,565,534,699
2020-08-18,630,576,917
2020-08-19,569,525,1056
2020-08-20,588,529,1149
2020-08-21,621,571,1375
2020-08-22,581,530,1048
2020-08-23,600,556,699
2020-08-24,684,625,1651
2020-08-25,642,597,1573
2020-08-26,628,561,1506
2020-08-27,581,521,1499
2020-08-28,590,525,1465
2020-08-29,436,411,1033
2020-08-30,430,388,570
2020-08-31,565,512,1408
2020-09-01,735,680,1400
2020-09-02,643,578,1619
2020-09-03,588,544,1569
2020-09-04,650,605,1655
2020-09-05,545,508,1111
2020-09-06,522,479,549
2020-09-07,813,738,1579
2020-09-08,691,603,1615
2020-09-09,681,624,1638
2020-09-10,771,693,1687
2020-09-11,664,593,1599
2020-09-12,645,599,1206
2020-09-13,596,553,594
2020-09-14,905,799,1649
2020-09-15,889,817,1818
2020-09-16,832,752,1602
2020-09-17,845,765,1734
2020-09-18,860,769,1882
2020-09-19,844,773,1296
2020-09-20,836,764,633
2020-09-21,980,850,2018
2020-09-22,963,838,1945
2020-09-23,881,769,2062
2020-09-24,865,758,2006
2020-09-25,995,865,2105
2020-09-26,953,829,1513
2020-09-27,977,844,914
2020-09-28,1371,1189,2314
2020-09-29,1285,1086,2343
2020-09-30,1721,1451,2587
2020-10-01,2336,1923,3049
2020-10-02,2294,1841,3288
2020-10-03,2387,2007,2604
2020-10-04,2347,1967,1748
2020-10-05,3402,2729,4934
2020-10-06,3192,2557,4884
2020-10-07,3738,2963,5459
2020-10-08,4076,3193,6057
2020-10-09,4608,3480,6814
2020-10-10,5038,3995,6083
2020-10-11,4391,3456,3397
2020-10-12,7090,5154,9571
2020-10-13,6771,4928,10445
2020-10-14,7414,5377,11266
2020-10-15,8304,6092,11906
2020-10-16,9433,6716,13322
2020-10-17,9085,6709,11637
2020-10-18,9149,6836,6296
2020-10-19,13016,9098,17482
2020-10-20,13985,9861,19333
2020-10-21,13352,9275,22254
2020-10-22,13471,9479,23637
2020-10-23,15345,10414,25379
2020-10-24,13997,10065,19810
2020-10-25,14147,10383,11079
2020-10-26,19663,13144,28185
2020-10-27,17469,12035,31300
2020-10-28,18582,12875,33918
2020-10-29,19173,11975,32848
2020-10-30,18559,12494,35249
2020-10-31,15166,10589,25468
2020-11-01,18160,13008,13505
2020-11-02,21664,15094,34718
2020-11-03,17966,12974,37318
2020-11-04,20446,13573,40846
2020-11-05,18587,13243,39682
2020-11-06,19137,13687,41128
2020-11-07,17450,12265,29783
2020-11-08,16105,11371,15520
2020-11-09,20001,14298,38260
2020-11-10,19455,13632,40010
2020-11-11,16603,11970,39009
2020-11-12,16451,11793,38298
2020-11-13,17479,11976,39053
2020-11-14,15914,11127,28516
2020-11-15,14899,10127,14123
2020-11-16,16682,11903,35803
2020-11-17,13388,10018,37753
2020-11-18,14678,10285,36373
2020-11-19,12339,8616,34857
2020-11-20,13247,9782,32230
2020-11-21,10829,7549,22472
2020-11-22,8849,6908,10632
2020-11-23,11838,8832,27998
2020-11-24,10459,7657,28416
2020-11-25,10102,7848,27045
2020-11-26,9857,7172,26066
2020-11-27,9484,7411,24078
2020-11-28,9194,6880,17926
2020-11-29,6856,5516,8132
2020-11-30,9838,8165,22370
2020-12-01,10345,8545,23057
2020-12-02,9047,7429,21345
2020-12-03,8258,6880,20009
2020-12-04,9131,7192,20208
2020-12-05,7448,6351,15225
2020-12-06,6297,5421,6239
2020-12-07,8673,7163,19246
2020-12-08,7150,6070,7637
2020-12-09,8256,6655,19886
2020-12-10,8301,6830,20526
2020-12-11,7683,6126,19589
2020-12-12,7023,6117,14116
2020-12-13,6391,5416,5695
2020-12-14,8820,7291,17903
2020-12-15,7974,6534,18349
2020-12-16,7616,6378,16797
2020-12-17,7450,6036,16341
2020-12-18,7745,6415,16742
2020-12-19,6883,5929,12805
2020-12-20,7382,6461,6422
2020-12-21,8490,6990,16983
2020-12-22,8291,6813,19290
2020-12-23,8490,6994,18797
2020-12-24,8124,7087,15755
2020-12-25,7013,6320,4566
2020-12-26,8117,7017,7962
2020-12-27,8240,7382,7713
2020-12-28,10375,9089,18711
2020-12-29,8868,7639,23742
2020-12-30,8451,7387,23483
2020-12-31,7908,6915,18904
2021-01-01,8096,7389,5613
2021-01-02,7740,7007,15334
2021-01-03,7280,6693,8319
2021-01-04,8891,8112,22379
2021-01-05,7726,7113,24231
2021-01-06,6381,6035,8955
2021-01-07,6398,5976,20676
2021-01-08,5982,5686,20219
2021-01-09,5195,4984,15076
2021-01-10,4867,4705,6664
2021-01-11,5531,5336,16461
2021-01-12,4674,4505,15836
2021-01-13,4251,4128,14812
2021-01-14,4057,3942,13911
2021-01-15,3906,3801,13880
2021-01-16,3525,3437,10479
2021-01-17,2944,2876,4617
2021-01-18,3228,3167,13544
2021-01-19,2355,2302,13075
2021-01-20,1827,1788,11298
2021-01-21,1000,975,7854
2021-01-22,549,538,5775
2021-01-23,153,152,2126
2021-01-24,14,12,8
