data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9941,8828,22581
2020-12-01,10530,9281,23243
2020-12-02,9146,8091,21659
2020-12-03,8390,7535,20256
2020-12-04,8948,7902,20502
2020-12-05,7649,6953,15441
2020-12-06,6408,5906,6353
2020-12-07,8775,7873,19524
2020-12-08,7132,6834,7723
2020-12-09,8275,7724,20167
2020-12-10,8338,7742,20711
2020-12-11,7553,7083,19822
2020-12-12,7290,6955,14330
2020-12-13,6422,6121,5776
2020-12-14,8893,8338,18195
2020-12-15,8129,7567,18619
2020-12-16,7830,7330,17029
2020-12-17,7392,6875,16583
2020-12-18,7879,7264,17040
2020-12-19,7121,6694,12992
2020-12-20,7624,7271,6459
2020-12-21,8644,8140,17351
2020-12-22,8461,7970,19670
2020-12-23,8714,8122,19179
2020-12-24,8790,8292,15967
2020-12-25,7621,7304,4592
2020-12-26,8411,8036,7982
2020-12-27,9094,8633,7729
2020-12-28,11341,10692,19234
2020-12-29,9817,8948,24224
2020-12-30,9657,8851,23982
2020-12-31,9178,8410,19239
2021-01-01,9574,8926,5866
2021-01-02,9736,8572,16277
2021-01-03,8622,8180,8410
2021-01-04,10992,10222,23026
2021-01-05,9921,8987,24931
2021-01-06,7817,7374,9146
2021-01-07,8088,7625,21583
2021-01-08,7706,7250,21210
2021-01-09,6860,6504,15629
2021-01-10,6554,6241,7015
2021-01-11,7565,7100,17107
2021-01-12,6723,6256,16538
2021-01-13,6331,5840,15510
2021-01-14,6150,5738,14706
2021-01-15,6359,5944,14409
2021-01-16,5760,5446,10942
2021-01-17,5296,5036,5024
2021-01-18,6931,6496,14591
2021-01-19,6318,5937,14622
2021-01-20,6801,6355,13809
2021-01-21,5928,5625,12952
2021-01-22,6308,5986,13772
2021-01-23,6218,5912,10550
2021-01-24,5676,5431,4887
2021-01-25,7072,6677,14380
2021-01-26,6169,5810,14670
2021-01-27,6134,5786,13400
2021-01-28,6022,5691,12271
2021-01-29,5840,5528,13033
2021-01-30,5667,5385,10289
2021-01-31,5213,5000,4823
2021-02-01,7924,7509,13478
2021-02-02,6585,6262,14004
2021-02-03,6560,6237,13387
2021-02-04,6307,5985,13336
2021-02-05,6498,6187,13657
2021-02-06,6425,6145,10784
2021-02-07,5868,5628,4834
2021-02-08,7346,6966,13937
2021-02-09,6505,6197,14686
2021-02-10,7097,6768,13934
2021-02-11,6151,5869,13480
2021-02-12,6370,6076,13168
2021-02-13,6025,5720,9859
2021-02-14,5962,5759,4400
2021-02-15,7997,7666,13029
2021-02-16,7575,7202,14145
2021-02-17,8319,7900,14123
2021-02-18,8453,8069,14674
2021-02-19,8586,8170,15496
2021-02-20,9286,8844,12692
2021-02-21,8490,8208,5803
2021-02-22,11319,10807,18033
2021-02-23,10344,9768,19922
2021-02-24,10584,10019,19973
2021-02-25,10165,9570,19580
2021-02-26,10747,10116,21025
2021-02-27,10180,9668,16031
2021-02-28,9518,9197,7101
2021-03-01,14995,14237,22068
2021-03-02,12574,11830,23218
2021-03-03,12654,11925,24010
2021-03-04,12179,11517,22896
2021-03-05,13244,12461,24392
2021-03-06,12365,11751,18209
2021-03-07,11587,11243,8050
2021-03-08,15379,14547,24018
2021-03-09,13023,12232,26065
2021-03-10,14606,13688,25822
2021-03-11,12680,11966,25819
2021-03-12,13335,12591,25416
2021-03-13,12170,11552,20121
2021-03-14,11541,11137,8952
2021-03-15,15001,14180,24490
2021-03-16,12699,11873,26015
2021-03-17,12734,11973,24907
2021-03-18,12161,11440,24123
2021-03-19,12157,11545,23645
2021-03-20,12115,11509,17949
2021-03-21,10683,10284,8444
2021-03-22,13947,13135,23385
2021-03-23,12280,11594,24603
2021-03-24,11857,11176,24298
2021-03-25,11846,11131,23249
2021-03-26,11209,10660,23505
2021-03-27,10127,9601,17370
2021-03-28,9463,9121,8209
2021-03-29,11860,11267,22441
2021-03-30,10340,9814,23475
2021-03-31,9088,8607,22298
2021-04-01,10047,9523,21710
2021-04-02,8790,8408,20557
2021-04-03,7448,7095,15580
2021-04-04,6647,6447,5673
2021-04-05,7659,7389,7261
2021-04-06,8625,8234,18540
2021-04-07,8591,8172,19264
2021-04-08,8344,7928,17724
2021-04-09,7569,7228,17334
2021-04-10,7711,7392,14067
2021-04-11,6883,6673,6744
2021-04-12,8674,8310,16880
2021-04-13,7650,7312,17358
2021-04-14,7365,7071,16361
2021-04-15,7122,6823,15019
2021-04-16,7054,6823,15137
2021-04-17,6310,6098,11462
2021-04-18,6569,6384,5806
2021-04-19,7860,7565,14754
2021-04-20,7495,7200,15698
2021-04-21,7281,6989,14844
2021-04-22,6992,6720,14300
2021-04-23,6885,6651,14527
2021-04-24,6291,6112,12075
2021-04-25,5940,5784,5269
2021-04-26,7095,6801,13708
2021-04-27,6199,5974,14457
2021-04-28,5925,5678,13796
2021-04-29,5259,5059,12455
2021-04-30,4900,4735,12949
2021-05-01,5099,4979,6130
2021-05-02,4312,4207,4631
2021-05-03,5432,5227,11507
2021-05-04,4710,4560,11419
2021-05-05,4714,4571,10809
2021-05-06,4110,3950,9535
2021-05-07,3900,3770,9543
2021-05-08,3433,3332,7422
2021-05-09,3277,3190,3609
2021-05-10,3999,3856,8153
2021-05-11,3297,3184,8293
2021-05-12,3125,3032,7517
2021-05-13,2869,2771,6719
2021-05-14,2591,2506,6576
2021-05-15,2396,2327,5047
2021-05-16,2161,2116,2167
2021-05-17,2507,2414,5507
2021-05-18,2363,2274,5833
2021-05-19,2158,2069,5114
2021-05-20,1991,1914,4419
2021-05-21,1794,1738,4528
2021-05-22,1578,1539,3640
2021-05-23,1584,1538,1481
2021-05-24,1885,1829,3987
2021-05-25,1604,1555,4042
2021-05-26,1577,1530,3695
2021-05-27,1460,1408,3421
2021-05-28,1391,1354,3420
2021-05-29,1163,1140,2707
2021-05-30,1128,1102,1198
2021-05-31,1222,1190,2984
2021-06-01,1251,1219,3168
2021-06-02,1140,1114,1263
2021-06-03,1137,1090,2758
2021-06-04,1071,1049,2997
2021-06-05,927,906,2099
2021-06-06,785,764,972
2021-06-07,934,898,2217
2021-06-08,787,761,2157
2021-06-09,782,760,1852
2021-06-10,754,734,1806
2021-06-11,586,563,1824
2021-06-12,537,525,1187
2021-06-13,543,528,566
2021-06-14,644,619,1467
2021-06-15,479,466,1333
2021-06-16,523,509,1232
2021-06-17,445,431,1124
2021-06-18,394,385,1088
2021-06-19,339,329,827
2021-06-20,362,355,367
2021-06-21,394,382,957
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,855
2021-06-26,322,313,656
2021-06-27,379,370,277
2021-06-28,460,444,841
2021-06-29,482,473,804
2021-06-30,551,544,880
2021-07-01,636,615,914
2021-07-02,566,561,994
2021-07-03,578,567,833
2021-07-04,627,618,405
2021-07-05,797,783,1143
2021-07-06,812,795,1387
2021-07-07,870,861,1223
2021-07-08,906,893,1399
2021-07-09,1094,1081,1496
2021-07-10,1179,1157,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2004
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2365,2318,3201
2021-07-16,2262,2218,3716
2021-07-17,2268,2218,2992
2021-07-18,2573,2519,1757
2021-07-19,2953,2867,4249
2021-07-20,3231,3157,5087
2021-07-21,3204,3144,5144
2021-07-22,3004,2928,4977
2021-07-23,2950,2871,5452
2021-07-24,2903,2837,4261
2021-07-25,3190,3124,2212
2021-07-26,3802,3707,6328
2021-07-27,3785,3714,6427
2021-07-28,3656,3559,6186
2021-07-29,3318,3240,5961
2021-07-30,3302,3221,6216
2021-07-31,3054,2971,4976
2021-08-01,3605,3514,2398
2021-08-02,4191,4083,6661
2021-08-03,4092,3983,7137
2021-08-04,4022,3931,7166
2021-08-05,3744,3664,6430
2021-08-06,3601,3513,7135
2021-08-07,3357,3292,5118
2021-08-08,3388,3315,3023
2021-08-09,4208,4116,7062
2021-08-10,4251,4169,7511
2021-08-11,3768,3670,7028
2021-08-12,3681,3583,7152
2021-08-13,3545,3447,7021
2021-08-14,3367,3285,5186
2021-08-15,3414,3348,2368
2021-08-16,4344,4244,6756
2021-08-17,4260,4157,7770
2021-08-18,4286,4183,7407
2021-08-19,3875,3782,7195
2021-08-20,3773,3666,7531
2021-08-21,3493,3407,5765
2021-08-22,3568,3503,3129
2021-08-23,4254,4135,7865
2021-08-24,3764,3641,7957
2021-08-25,3729,3623,7765
2021-08-26,3280,3162,7022
2021-08-27,3196,3121,7079
2021-08-28,3012,2941,5610
2021-08-29,2901,2833,2911
2021-08-30,3559,3475,6882
2021-08-31,3104,3014,7098
2021-09-01,3624,3524,6616
2021-09-02,2972,2896,6205
2021-09-03,2923,2830,6268
2021-09-04,2705,2616,4647
2021-09-05,2641,2578,2387
2021-09-06,3071,2983,5807
2021-09-07,2844,2719,6005
2021-09-08,2706,2614,5420
2021-09-09,2534,2438,4977
2021-09-10,2508,2416,5104
2021-09-11,2169,2096,3947
2021-09-12,2175,2130,1834
2021-09-13,2650,2586,4936
2021-09-14,2451,2394,5203
2021-09-15,2407,2360,4866
2021-09-16,2177,2115,4293
2021-09-17,2165,2113,4460
2021-09-18,1956,1913,3483
2021-09-19,1854,1820,1708
2021-09-20,2165,2114,4267
2021-09-21,1987,1932,4152
2021-09-22,1988,1948,3879
2021-09-23,1899,1854,3564
2021-09-24,1923,1864,3624
2021-09-25,1677,1630,2921
2021-09-26,1680,1619,1320
2021-09-27,2159,2061,3539
2021-09-28,1952,1806,3688
2021-09-29,1812,1695,3471
2021-09-30,1683,1565,3318
2021-10-01,1845,1728,3164
2021-10-02,1597,1501,2712
2021-10-03,1497,1425,1074
2021-10-04,1921,1792,3130
2021-10-05,1715,1622,3211
2021-10-06,1646,1543,2917
2021-10-07,1453,1364,2808
2021-10-08,1514,1429,2698
2021-10-09,1376,1305,2111
2021-10-10,1614,1562,1216
2021-10-11,1864,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1837,1781,2713
2021-10-14,1776,1730,2786
2021-10-15,1820,1764,2989
2021-10-16,1789,1742,2397
2021-10-17,1929,1886,1215
2021-10-18,2581,2528,3765
2021-10-19,2457,2404,3950
2021-10-20,2545,2477,3966
2021-10-21,2567,2514,4060
2021-10-22,2675,2626,4539
2021-10-23,2599,2553,3647
2021-10-24,2561,2518,1609
2021-10-25,3196,3151,4934
2021-10-26,2881,2839,5146
2021-10-27,3083,3033,5240
2021-10-28,3034,2989,5101
2021-10-29,2833,2790,5095
2021-10-30,2967,2939,4583
2021-10-31,2677,2637,2208
2021-11-01,3835,3777,2877
2021-11-02,4146,4097,6497
2021-11-03,4462,4410,6674
2021-11-04,4261,4214,7202
2021-11-05,4315,4263,7338
2021-11-06,3874,3831,5808
2021-11-07,4116,4079,2684
2021-11-08,5336,5266,8194
2021-11-09,4993,4941,8838
2021-11-10,5124,5050,8438
2021-11-11,5002,4946,8172
2021-11-12,5091,5020,9143
2021-11-13,5068,5012,7751
2021-11-14,5308,5239,3569
2021-11-15,6766,6660,10319
2021-11-16,6471,6391,11406
2021-11-17,6492,6399,10738
2021-11-18,6523,6428,11135
2021-11-19,6316,6231,11624
2021-11-20,6573,6476,9759
2021-11-21,6223,6088,4442
2021-11-22,8178,8015,13034
2021-11-23,7627,7440,13837
2021-11-24,7719,7509,13847
2021-11-25,7644,7410,13601
2021-11-26,7659,7431,14184
2021-11-27,7314,7102,12413
2021-11-28,7337,7110,5771
2021-11-29,9131,8835,16238
2021-11-30,8518,8274,16411
2021-12-01,10116,9835,16266
2021-12-02,8673,8431,17042
2021-12-03,8888,8610,17523
2021-12-04,8573,8333,14600
2021-12-05,8497,8235,6979
2021-12-06,10660,10335,19952
2021-12-07,10213,9896,20405
2021-12-08,10381,10111,10183
2021-12-09,10744,10411,21597
2021-12-10,11429,11083,22971
2021-12-11,10997,10681,19497
2021-12-12,11410,11054,9332
2021-12-13,14107,13598,25934
2021-12-14,13800,13372,26581
2021-12-15,13728,13228,26812
2021-12-16,13330,12913,27458
2021-12-17,14508,13823,30110
2021-12-18,14864,14173,24420
2021-12-19,16321,15669,12630
2021-12-20,23951,22749,38778
2021-12-21,24196,22923,42730
2021-12-22,25971,24527,52105
2021-12-23,26893,25324,59090
2021-12-24,30057,28393,59125
2021-12-25,30434,28810,15530
2021-12-26,41849,39731,29418
2021-12-27,59039,56019,113139
2021-12-28,56971,54073,131230
2021-12-29,51244,48429,161669
2021-12-30,43815,41231,169406
2021-12-31,37093,34554,141662
2022-01-01,45681,43773,36804
2022-01-02,46621,45208,68093
2022-01-03,68837,65863,227573
2022-01-04,55353,52703,216758
2022-01-05,49382,46959,218489
2022-01-06,40501,38997,73930
2022-01-07,45798,43701,242473
2022-01-08,41300,39851,160664
2022-01-09,41114,39894,74332
2022-01-10,56332,54338,251738
2022-01-11,49173,47296,204666
2022-01-12,46741,45038,188383
2022-01-13,44869,43337,175401
2022-01-14,41828,40544,180306
2022-01-15,41515,40054,144436
2022-01-16,42135,40928,64069
2022-01-17,55659,54187,237659
2022-01-18,49929,48602,192529
2022-01-19,46012,45108,187715
2022-01-20,43460,42511,172065
2022-01-21,39393,38045,171464
2022-01-22,35737,34697,134345
2022-01-23,33907,32766,60477
2022-01-24,46512,45250,205616
2022-01-25,39258,38040,155711
2022-01-26,36094,34869,149162
2022-01-27,32211,31049,132342
2022-01-28,30055,29151,130120
2022-01-29,25775,24968,101910
2022-01-30,23872,22988,45735
2022-01-31,33345,31985,150676
2022-02-01,30730,29207,113607
2022-02-02,27811,26427,105696
2022-02-03,24381,23261,92816
2022-02-04,21497,20371,90152
2022-02-05,19767,18542,72369
2022-02-06,17814,16846,33242
2022-02-07,24351,22911,109893
2022-02-08,19691,19013,78107
2022-02-09,18141,17533,72773
2022-02-10,16842,16253,63232
2022-02-11,14805,14476,60391
2022-02-12,13043,12739,49436
2022-02-13,13164,12692,23646
2022-02-14,19680,17944,77009
2022-02-15,16373,15039,56034
2022-02-16,16413,15006,56888
2022-02-17,15568,14226,51656
2022-02-18,14314,12856,49951
2022-02-19,12858,11685,41547
2022-02-20,12850,12093,20202
2022-02-21,16983,16361,65037
2022-02-22,14451,13749,45665
2022-02-23,14893,13568,46691
2022-02-24,12419,11285,40652
2022-02-25,11425,10418,38587
2022-02-26,10374,9487,31041
2022-02-27,10088,9258,15128
2022-02-28,15187,13702,52598
2022-03-01,14329,13049,36297
2022-03-02,14518,13434,42707
2022-03-03,13934,12749,40001
2022-03-04,13960,12898,42377
2022-03-05,13880,12824,37434
2022-03-06,13394,12488,19616
2022-03-07,19689,18153,67191
2022-03-08,17922,16592,50429
2022-03-09,18269,16938,56025
2022-03-10,18152,16697,55485
2022-03-11,18369,16928,57334
2022-03-12,18959,17399,50598
2022-03-13,19018,17793,26195
2022-03-14,27970,25634,97113
2022-03-15,25350,23335,75268
2022-03-16,26065,23864,83052
2022-03-17,23252,21353,78552
2022-03-18,21869,19713,75360
2022-03-19,20476,18253,61587
2022-03-20,20075,18425,28867
2022-03-21,29398,26368,104528
2022-03-22,25402,22791,77805
2022-03-23,25217,22656,82520
2022-03-24,23278,20880,75634
2022-03-25,21449,19213,75294
2022-03-26,19917,18088,61185
2022-03-27,18856,17738,27442
2022-03-28,28663,26533,108988
2022-03-29,23896,22417,78930
2022-03-30,23000,21617,77067
2022-03-31,20080,18750,74028
2022-04-01,20404,18995,71418
2022-04-02,17667,16567,55557
2022-04-03,16003,15158,25756
2022-04-04,24607,22886,96493
2022-04-05,21357,20112,69639
2022-04-06,21377,20198,72140
2022-04-07,19363,18414,65999
2022-04-08,18171,17235,64580
2022-04-09,16820,15920,53970
2022-04-10,15297,14719,23609
2022-04-11,22308,21089,88963
2022-04-12,19100,18205,61230
2022-04-13,19176,18206,65236
2022-04-14,17230,16560,62362
2022-04-15,16008,15169,63949
2022-04-16,14242,13434,53211
2022-04-17,12236,11839,16427
2022-04-18,15978,15549,25503
2022-04-19,25221,23659,109295
2022-04-20,22322,21180,76083
2022-04-21,20084,19012,72746
2022-04-22,17726,16584,71970
2022-04-23,14383,13453,55575
2022-04-24,12344,11855,24133
2022-04-25,15219,14662,28497
2022-04-26,22626,21292,99468
2022-04-27,18222,17424,63828
2022-04-28,15905,15151,57406
2022-04-29,13959,13334,53519
2022-04-30,11922,11401,40604
2022-05-01,12097,11811,15308
2022-05-02,16740,16023,68916
2022-05-03,13914,13346,46642
2022-05-04,13688,13134,46131
2022-05-05,12343,11841,43103
2022-05-06,11059,10673,40048
2022-05-07,10021,9635,31183
2022-05-08,9853,9609,14496
2022-05-09,14270,13728,58281
2022-05-10,12228,11797,39998
2022-05-11,11222,10836,39705
2022-05-12,9347,9007,34092
2022-05-13,7296,7006,31755
2022-05-14,4767,4515,23427
2022-05-15,1997,1889,8937
2022-05-16,2796,2773,24176
2022-05-17,26,22,91
