provincia
   100014 casi (dom/res)
   100227 casi (dom/res)
   104706 casi (dom/res)
   104711 casi (dom/res)
   105164 casi (dom/res)
   108203 casi (dom/res)
   108408 casi (dom/res)
   109737 casi (dom/res)
   110919 casi (dom/res)
   119393 casi (dom/res)
   119800 casi (dom/res)
   120803 casi (dom/res)
   126627 casi (dom/res)
   1298655 casi (dom/res)
   130361 casi (dom/res)
   131085 casi (dom/res)
   1328107 casi (dom/res)
   133523 casi (dom/res)
   133990 casi (dom/res)
   134627 casi (dom/res)
   136851 casi (dom/res)
   139449 casi (dom/res)
   139665 casi (dom/res)
   140266 casi (dom/res)
   140531 casi (dom/res)
   147637 casi (dom/res)
   150653 casi (dom/res)
   151154 casi (dom/res)
   152495 casi (dom/res)
   152581 casi (dom/res)
   153080 casi (dom/res)
   156338 casi (dom/res)
   156445 casi (dom/res)
   156871 casi (dom/res)
   157760 casi (dom/res)
   160209 casi (dom/res)
   160865 casi (dom/res)
   163411 casi (dom/res)
   1776064 casi (dom/res)
   179484 casi (dom/res)
   181903 casi (dom/res)
   184091 casi (dom/res)
   189211 casi (dom/res)
   190261 casi (dom/res)
   192836 casi (dom/res)
   193150 casi (dom/res)
   196144 casi (dom/res)
   196459 casi (dom/res)
   202523 casi (dom/res)
   210566 casi (dom/res)
   212036 casi (dom/res)
   213543 casi (dom/res)
   220772 casi (dom/res)
   227020 casi (dom/res)
   229080 casi (dom/res)
   233587 casi (dom/res)
   248666 casi (dom/res)
   249805 casi (dom/res)
   249816 casi (dom/res)
   250307 casi (dom/res)
   264866 casi (dom/res)
   27713 casi (dom/res)
   283493 casi (dom/res)
   314409 casi (dom/res)
   328973 casi (dom/res)
   330617 casi (dom/res)
   348557 casi (dom/res)
   349005 casi (dom/res)
   368079 casi (dom/res)
   372497 casi (dom/res)
   383498 casi (dom/res)
   425339 casi (dom/res)
   445097 casi (dom/res)
   449799 casi (dom/res)
   454473 casi (dom/res)
   463654 casi (dom/res)
   472245 casi (dom/res)
   478720 casi (dom/res)
   48264 casi (dom/res)
   484778 casi (dom/res)
   486284 casi (dom/res)
   49325 casi (dom/res)
   522214 casi (dom/res)
   523555 casi (dom/res)
   529141 casi (dom/res)
   56474 casi (dom/res)
   61127 casi (dom/res)
   61667 casi (dom/res)
   62233 casi (dom/res)
   63665 casi (dom/res)
   63991 casi (dom/res)
   64517 casi (dom/res)
   68253 casi (dom/res)
   68708 casi (dom/res)
   72360 casi (dom/res)
   72579 casi (dom/res)
   78826 casi (dom/res)
   80686 casi (dom/res)
   82511 casi (dom/res)
   87214 casi (dom/res)
   89713 casi (dom/res)
   907796 casi (dom/res)
   92215 casi (dom/res)
   92433 casi (dom/res)
   96626 casi (dom/res)
   99544 casi (dom/res)
   99799 casi (dom/res)
