data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4006,3973,2649
2021-11-08,5035,4987,8134
2021-11-09,4730,4697,8789
2021-11-10,4757,4708,8381
2021-11-11,4594,4558,8085
2021-11-12,4586,4549,9057
2021-11-13,4383,4338,7661
2021-11-14,4457,4427,3540
2021-11-15,5261,5217,10180
2021-11-16,4674,4635,11199
2021-11-17,4101,4070,10598
2021-11-18,3347,3312,10866
2021-11-19,2351,2326,11183
2021-11-20,1650,1635,8972
2021-11-21,807,803,3404
2021-11-22,571,566,6433
2021-11-23,139,138,3249
2021-11-24,8,8,36
