data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,22007,20564,96207
2022-07-26,17440,16394,63750
2022-07-27,15787,14832,59775
2022-07-28,13961,13136,53139
2022-07-29,12783,11884,50278
2022-07-30,11037,10367,38731
2022-07-31,9372,8979,16138
2022-08-01,16923,15818,69752
2022-08-02,12659,11930,44796
2022-08-03,11384,10663,42304
2022-08-04,10031,9397,37555
2022-08-05,8841,8199,34967
2022-08-06,8002,7525,26831
2022-08-07,7088,6792,10987
2022-08-08,11323,10652,45783
2022-08-09,8570,8046,30135
2022-08-10,8375,7946,28307
2022-08-11,7232,6987,25558
2022-08-12,6612,6478,24702
2022-08-13,5830,5708,19482
2022-08-14,5142,5024,9829
2022-08-15,6424,6205,8354
2022-08-16,9764,9068,38872
2022-08-17,7893,7332,26349
2022-08-18,7339,6828,24439
2022-08-19,6840,6360,24452
2022-08-20,6459,6034,20040
2022-08-21,5989,5715,9000
2022-08-22,9512,8837,37624
2022-08-23,7899,7404,25372
2022-08-24,6873,6405,22720
2022-08-25,6917,6530,21802
2022-08-26,6439,6085,22403
2022-08-27,5796,5452,17705
2022-08-28,5465,5262,7630
2022-08-29,8746,8122,32971
2022-08-30,6658,6291,21237
2022-08-31,6077,5701,20611
2022-09-01,5753,5406,18623
2022-09-02,5197,4905,17709
2022-09-03,4537,4284,13598
2022-09-04,4584,4417,5798
2022-09-05,6898,6524,26187
2022-09-06,5814,5557,17219
2022-09-07,5651,5402,17176
2022-09-08,4885,4628,15337
2022-09-09,4974,4690,15761
2022-09-10,4628,4390,12488
2022-09-11,4694,4538,5777
2022-09-12,7180,6812,25712
2022-09-13,6205,5894,17510
2022-09-14,6220,5966,17932
2022-09-15,5826,5588,17621
2022-09-16,5599,5357,17391
2022-09-17,5354,5118,13817
2022-09-18,5896,5695,6537
2022-09-19,9491,8313,29796
2022-09-20,7994,7691,21222
2022-09-21,7850,7566,22524
2022-09-22,7858,7556,21925
2022-09-23,7931,7613,22700
2022-09-24,8538,7863,19275
2022-09-25,9289,9040,9650
2022-09-26,20890,13322,47424
2022-09-27,14222,11675,36990
2022-09-28,11910,11181,37695
2022-09-29,10331,9980,34870
2022-09-30,10017,9705,34608
2022-10-01,10407,10025,28905
2022-10-02,11157,10691,12728
2022-10-03,16130,15578,64330
2022-10-04,14021,13646,43994
2022-10-05,13586,13201,46850
2022-10-06,12665,12280,44418
2022-10-07,12551,12204,44593
2022-10-08,11308,10984,34200
2022-10-09,11004,10724,14096
2022-10-10,17677,17155,69104
2022-10-11,13784,13454,46838
2022-10-12,12990,12605,45916
2022-10-13,11675,11358,40029
2022-10-14,10697,10426,39617
2022-10-15,9801,9537,29661
2022-10-16,9864,9708,12092
2022-10-17,14698,14252,62193
2022-10-18,11463,11147,40658
2022-10-19,10297,10063,39306
2022-10-20,9341,9170,35315
2022-10-21,8557,8316,33253
2022-10-22,7456,7251,25343
2022-10-23,7343,7211,10555
2022-10-24,11501,11205,50988
2022-10-25,8843,8608,33100
2022-10-26,7823,7595,31364
2022-10-27,6664,6484,28080
2022-10-28,5850,5685,26932
2022-10-29,4138,3987,19414
2022-10-30,3167,3045,7500
2022-10-31,4355,4290,29649
2022-11-01,1489,1448,5993
2022-11-02,2734,2725,24913
2022-11-03,1136,1132,2669
2022-11-04,11,10,145
