provincia
   100870 casi (dom/res)
   101052 casi (dom/res)
   104308 casi (dom/res)
   105050 casi (dom/res)
   106933 casi (dom/res)
   107234 casi (dom/res)
   114374 casi (dom/res)
   115269 casi (dom/res)
   115760 casi (dom/res)
   122438 casi (dom/res)
   125408 casi (dom/res)
   125775 casi (dom/res)
   1259504 casi (dom/res)
   127359 casi (dom/res)
   127804 casi (dom/res)
   128475 casi (dom/res)
   1286976 casi (dom/res)
   131944 casi (dom/res)
   132796 casi (dom/res)
   133956 casi (dom/res)
   134199 casi (dom/res)
   134792 casi (dom/res)
   140723 casi (dom/res)
   143417 casi (dom/res)
   143520 casi (dom/res)
   145623 casi (dom/res)
   146330 casi (dom/res)
   147270 casi (dom/res)
   147631 casi (dom/res)
   149336 casi (dom/res)
   150088 casi (dom/res)
   150549 casi (dom/res)
   153030 casi (dom/res)
   155292 casi (dom/res)
   156155 casi (dom/res)
   1696389 casi (dom/res)
   172367 casi (dom/res)
   175191 casi (dom/res)
   176260 casi (dom/res)
   177449 casi (dom/res)
   184252 casi (dom/res)
   184275 casi (dom/res)
   184427 casi (dom/res)
   184621 casi (dom/res)
   189137 casi (dom/res)
   194406 casi (dom/res)
   201515 casi (dom/res)
   204706 casi (dom/res)
   205957 casi (dom/res)
   212779 casi (dom/res)
   218760 casi (dom/res)
   221041 casi (dom/res)
   227461 casi (dom/res)
   237133 casi (dom/res)
   238789 casi (dom/res)
   239204 casi (dom/res)
   242774 casi (dom/res)
   256014 casi (dom/res)
   26670 casi (dom/res)
   277713 casi (dom/res)
   304517 casi (dom/res)
   316830 casi (dom/res)
   318383 casi (dom/res)
   331971 casi (dom/res)
   335937 casi (dom/res)
   357975 casi (dom/res)
   360349 casi (dom/res)
   368999 casi (dom/res)
   403931 casi (dom/res)
   431443 casi (dom/res)
   433547 casi (dom/res)
   438383 casi (dom/res)
   442501 casi (dom/res)
   454604 casi (dom/res)
   455911 casi (dom/res)
   46302 casi (dom/res)
   464941 casi (dom/res)
   470056 casi (dom/res)
   48184 casi (dom/res)
   502884 casi (dom/res)
   504648 casi (dom/res)
   504708 casi (dom/res)
   54311 casi (dom/res)
   59030 casi (dom/res)
   59436 casi (dom/res)
   60318 casi (dom/res)
   61022 casi (dom/res)
   61978 casi (dom/res)
   62429 casi (dom/res)
   65954 casi (dom/res)
   66909 casi (dom/res)
   69658 casi (dom/res)
   70144 casi (dom/res)
   74796 casi (dom/res)
   77479 casi (dom/res)
   77744 casi (dom/res)
   82568 casi (dom/res)
   86154 casi (dom/res)
   874811 casi (dom/res)
   88522 casi (dom/res)
   89011 casi (dom/res)
   92848 casi (dom/res)
   93554 casi (dom/res)
   94107 casi (dom/res)
   95019 casi (dom/res)
   95830 casi (dom/res)
   99995 casi (dom/res)
