provincia
   101219 casi (dom/res)
   102073 casi (dom/res)
   102514 casi (dom/res)
   105462 casi (dom/res)
   106104 casi (dom/res)
   108108 casi (dom/res)
   108525 casi (dom/res)
   116802 casi (dom/res)
   116888 casi (dom/res)
   116919 casi (dom/res)
   123807 casi (dom/res)
   1272274 casi (dom/res)
   127415 casi (dom/res)
   129049 casi (dom/res)
   129429 casi (dom/res)
   129892 casi (dom/res)
   1300927 casi (dom/res)
   130180 casi (dom/res)
   133968 casi (dom/res)
   134640 casi (dom/res)
   136110 casi (dom/res)
   136127 casi (dom/res)
   136342 casi (dom/res)
   143522 casi (dom/res)
   145111 casi (dom/res)
   145378 casi (dom/res)
   147351 casi (dom/res)
   148710 casi (dom/res)
   149139 casi (dom/res)
   149864 casi (dom/res)
   152239 casi (dom/res)
   152380 casi (dom/res)
   152700 casi (dom/res)
   155759 casi (dom/res)
   156759 casi (dom/res)
   158079 casi (dom/res)
   1720418 casi (dom/res)
   174648 casi (dom/res)
   177809 casi (dom/res)
   179097 casi (dom/res)
   180821 casi (dom/res)
   186649 casi (dom/res)
   186735 casi (dom/res)
   186737 casi (dom/res)
   187003 casi (dom/res)
   191375 casi (dom/res)
   197124 casi (dom/res)
   206065 casi (dom/res)
   207395 casi (dom/res)
   208846 casi (dom/res)
   214903 casi (dom/res)
   221817 casi (dom/res)
   223345 casi (dom/res)
   229117 casi (dom/res)
   241763 casi (dom/res)
   242674 casi (dom/res)
   242703 casi (dom/res)
   245168 casi (dom/res)
   258138 casi (dom/res)
   26921 casi (dom/res)
   279297 casi (dom/res)
   308094 casi (dom/res)
   320293 casi (dom/res)
   321952 casi (dom/res)
   337892 casi (dom/res)
   341408 casi (dom/res)
   361398 casi (dom/res)
   364489 casi (dom/res)
   373845 casi (dom/res)
   409376 casi (dom/res)
   434433 casi (dom/res)
   439747 casi (dom/res)
   442380 casi (dom/res)
   448560 casi (dom/res)
   460981 casi (dom/res)
   463822 casi (dom/res)
   46794 casi (dom/res)
   471490 casi (dom/res)
   476005 casi (dom/res)
   48678 casi (dom/res)
   509345 casi (dom/res)
   511023 casi (dom/res)
   511038 casi (dom/res)
   54811 casi (dom/res)
   59456 casi (dom/res)
   60413 casi (dom/res)
   61016 casi (dom/res)
   62065 casi (dom/res)
   62956 casi (dom/res)
   63266 casi (dom/res)
   66925 casi (dom/res)
   67175 casi (dom/res)
   70432 casi (dom/res)
   70739 casi (dom/res)
   75826 casi (dom/res)
   79041 casi (dom/res)
   79503 casi (dom/res)
   84349 casi (dom/res)
   87649 casi (dom/res)
   891930 casi (dom/res)
   89837 casi (dom/res)
   90252 casi (dom/res)
   94443 casi (dom/res)
   94972 casi (dom/res)
   96396 casi (dom/res)
   96949 casi (dom/res)
   96951 casi (dom/res)
