data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2459,1943,4091
2020-04-07,2272,1831,4142
2020-04-08,2146,1805,4794
2020-04-09,2065,1661,4687
2020-04-10,2724,2182,5131
2020-04-11,1623,1294,3430
2020-04-12,1651,1444,1918
2020-04-13,1513,1311,2270
2020-04-14,1856,1577,3280
2020-04-15,2180,1761,3947
2020-04-16,1676,1409,3704
2020-04-17,1642,1369,3498
2020-04-18,1301,1148,2641
2020-04-19,1047,912,1385
2020-04-20,1910,1627,3007
2020-04-21,1198,1023,3081
2020-04-22,1232,1051,2603
2020-04-23,1252,962,2810
2020-04-24,1125,847,2740
2020-04-25,884,743,1666
2020-04-26,678,590,1017
2020-04-27,1126,920,1981
2020-04-28,873,664,2240
2020-04-29,926,626,2328
2020-04-30,867,571,2267
2020-05-01,701,564,1084
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,657,455,1456
2020-05-05,633,473,1537
2020-05-06,566,393,1441
2020-05-07,499,371,1389
2020-05-08,525,421,1380
2020-05-09,301,226,731
2020-05-10,334,269,336
2020-05-11,440,331,873
2020-05-12,453,332,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,244,196,606
2020-05-17,188,160,298
2020-05-18,306,256,655
2020-05-19,254,208,720
2020-05-20,294,233,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,108,93,147
2020-05-25,237,191,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,141,118,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,138,119,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,303
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,110,90,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,105,90,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,69,62,77
2020-07-06,103,94,237
2020-07-07,108,98,226
2020-07-08,105,99,289
2020-07-09,87,82,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,82,76,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,97,88,264
2020-07-17,105,101,284
2020-07-18,97,93,173
2020-07-19,92,88,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,288
2020-07-23,145,132,270
2020-07-24,117,111,312
2020-07-25,131,125,197
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,146,138,319
2020-07-29,141,132,473
2020-07-30,125,117,373
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,210,202,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,501
2020-08-11,276,253,540
2020-08-12,284,265,631
2020-08-13,315,286,548
2020-08-14,311,291,634
2020-08-15,359,339,324
2020-08-16,371,347,299
2020-08-17,581,556,702
2020-08-18,635,594,927
2020-08-19,584,552,1078
2020-08-20,597,551,1167
2020-08-21,639,597,1424
2020-08-22,601,569,1059
2020-08-23,615,590,716
2020-08-24,705,662,1673
2020-08-25,652,612,1592
2020-08-26,642,592,1544
2020-08-27,588,547,1522
2020-08-28,598,551,1465
2020-08-29,450,433,1080
2020-08-30,452,422,575
2020-08-31,584,537,1427
2020-09-01,748,705,1430
2020-09-02,650,605,1627
2020-09-03,598,564,1608
2020-09-04,654,625,1653
2020-09-05,557,532,1154
2020-09-06,539,510,560
2020-09-07,822,782,1548
2020-09-08,695,642,1614
2020-09-09,692,659,1639
2020-09-10,779,725,1668
2020-09-11,674,624,1621
2020-09-12,667,635,1224
2020-09-13,621,591,597
2020-09-14,908,848,1669
2020-09-15,921,865,1829
2020-09-16,846,791,1615
2020-09-17,866,811,1759
2020-09-18,875,814,1929
2020-09-19,857,811,1338
2020-09-20,838,793,658
2020-09-21,991,912,1975
2020-09-22,965,895,1937
2020-09-23,914,850,2060
2020-09-24,869,805,2013
2020-09-25,1003,935,2105
2020-09-26,973,895,1500
2020-09-27,1023,948,906
2020-09-28,1392,1292,2281
2020-09-29,1303,1202,2330
2020-09-30,1720,1588,2625
2020-10-01,2349,2114,3058
2020-10-02,2277,2046,3342
2020-10-03,2385,2182,2617
2020-10-04,2366,2180,1763
2020-10-05,3375,3033,4687
2020-10-06,3219,2853,4957
2020-10-07,3723,3314,5483
2020-10-08,4067,3600,6206
2020-10-09,4562,3935,7002
2020-10-10,5017,4423,6062
2020-10-11,4419,3838,3425
2020-10-12,7068,5851,9592
2020-10-13,6757,5556,10475
2020-10-14,7469,6028,11498
2020-10-15,8352,6756,12233
2020-10-16,9418,7449,13812
2020-10-17,9154,7347,11920
2020-10-18,9273,7537,6424
2020-10-19,13034,10024,17667
2020-10-20,14056,10861,19769
2020-10-21,13389,10217,22843
2020-10-22,13518,10408,24282
2020-10-23,15265,11296,26207
2020-10-24,13922,10833,20288
2020-10-25,14172,11189,11337
2020-10-26,19437,14155,28783
2020-10-27,17186,12784,31827
2020-10-28,18234,13702,34304
2020-10-29,18436,12867,33376
2020-10-30,17973,13609,35603
2020-10-31,14709,11407,25825
2020-11-01,17736,14130,13869
2020-11-02,20942,16310,35424
2020-11-03,17494,14007,38424
2020-11-04,19862,14586,41722
2020-11-05,17964,14315,40672
2020-11-06,18345,14810,42029
2020-11-07,16784,13237,30433
2020-11-08,15670,12294,15661
2020-11-09,19044,15622,39341
2020-11-10,18382,14954,40859
2020-11-11,16028,13123,39767
2020-11-12,16041,12940,39286
2020-11-13,16565,13441,40072
2020-11-14,15702,12128,29144
2020-11-15,13907,11410,14584
2020-11-16,16418,13190,36691
2020-11-17,13168,10926,38526
2020-11-18,14038,11294,37053
2020-11-19,12272,9343,35485
2020-11-20,13033,10751,32902
2020-11-21,10483,8222,22860
2020-11-22,8920,7436,10850
2020-11-23,11495,9761,28506
2020-11-24,10384,8387,28883
2020-11-25,10112,8589,27487
2020-11-26,9574,7917,26594
2020-11-27,9370,8169,24493
2020-11-28,8936,7629,18241
2020-11-29,6984,5985,8258
2020-11-30,9951,8823,22586
2020-12-01,10541,9279,23246
2020-12-02,9150,8081,21658
2020-12-03,8399,7530,20258
2020-12-04,8953,7903,20508
2020-12-05,7659,6951,15442
2020-12-06,6415,5907,6362
2020-12-07,8780,7866,19540
2020-12-08,7136,6830,7718
2020-12-09,8272,7713,20168
2020-12-10,8340,7733,20714
2020-12-11,7555,7079,19820
2020-12-12,7291,6953,14336
2020-12-13,6425,6118,5776
2020-12-14,8899,8331,18196
2020-12-15,8129,7559,18616
2020-12-16,7835,7327,17030
2020-12-17,7393,6868,16586
2020-12-18,7880,7261,17040
2020-12-19,7122,6696,12998
2020-12-20,7617,7262,6461
2020-12-21,8639,8126,17349
2020-12-22,8463,7968,19668
2020-12-23,8714,8119,19182
2020-12-24,8787,8273,15967
2020-12-25,7629,7302,4593
2020-12-26,8415,8031,7980
2020-12-27,9099,8629,7736
2020-12-28,11348,10687,19236
2020-12-29,9813,8942,24225
2020-12-30,9654,8839,23982
2020-12-31,9182,8405,19237
2021-01-01,9566,8904,5868
2021-01-02,9735,8559,16275
2021-01-03,8621,8168,8411
2021-01-04,10995,10213,23024
2021-01-05,9917,8976,24936
2021-01-06,7831,7378,9147
2021-01-07,8095,7627,21587
2021-01-08,7712,7252,21212
2021-01-09,6861,6493,15633
2021-01-10,6556,6239,7014
2021-01-11,7569,7097,17111
2021-01-12,6723,6252,16541
2021-01-13,6327,5831,15512
2021-01-14,6152,5736,14713
2021-01-15,6365,5946,14414
2021-01-16,5763,5442,10943
2021-01-17,5296,5033,5027
2021-01-18,6927,6492,14594
2021-01-19,6322,5933,14623
2021-01-20,6802,6347,13809
2021-01-21,5928,5620,12955
2021-01-22,6311,5978,13774
2021-01-23,6216,5900,10550
2021-01-24,5670,5423,4888
2021-01-25,7080,6683,14383
2021-01-26,6166,5804,14674
2021-01-27,6133,5779,13403
2021-01-28,6020,5686,12267
2021-01-29,5838,5522,13033
2021-01-30,5672,5386,10291
2021-01-31,5212,4997,4826
2021-02-01,7927,7501,13478
2021-02-02,6582,6255,14003
2021-02-03,6565,6236,13394
2021-02-04,6304,5978,13339
2021-02-05,6503,6185,13659
2021-02-06,6415,6133,10788
2021-02-07,5870,5630,4835
2021-02-08,7347,6957,13942
2021-02-09,6511,6198,14683
2021-02-10,7101,6770,13934
2021-02-11,6152,5867,13482
2021-02-12,6371,6076,13169
2021-02-13,6032,5721,9858
2021-02-14,5966,5756,4404
2021-02-15,7994,7657,13028
2021-02-16,7577,7200,14148
2021-02-17,8319,7899,14123
2021-02-18,8453,8066,14675
2021-02-19,8583,8162,15497
2021-02-20,9283,8837,12696
2021-02-21,8499,8209,5804
2021-02-22,11310,10794,18037
2021-02-23,10340,9759,19931
2021-02-24,10576,10006,19980
2021-02-25,10163,9557,19582
2021-02-26,10752,10102,21026
2021-02-27,10162,9644,16035
2021-02-28,9518,9189,7103
2021-03-01,14988,14213,22071
2021-03-02,12571,11821,23222
2021-03-03,12651,11908,24019
2021-03-04,12187,11514,22900
2021-03-05,13243,12441,24400
2021-03-06,12363,11740,18214
2021-03-07,11590,11230,8052
2021-03-08,15387,14550,24020
2021-03-09,13044,12241,26066
2021-03-10,14602,13681,25823
2021-03-11,12684,11963,25816
2021-03-12,13346,12594,25419
2021-03-13,12168,11546,20125
2021-03-14,11546,11128,8953
2021-03-15,14997,14169,24490
2021-03-16,12706,11866,26014
2021-03-17,12735,11973,24911
2021-03-18,12179,11445,24128
2021-03-19,12167,11537,23643
2021-03-20,12108,11485,17952
2021-03-21,10694,10288,8442
2021-03-22,13946,13123,23393
2021-03-23,12286,11592,24607
2021-03-24,11851,11159,24299
2021-03-25,11849,11123,23252
2021-03-26,11211,10652,23508
2021-03-27,10117,9586,17367
2021-03-28,9467,9115,8209
2021-03-29,11873,11271,22445
2021-03-30,10338,9806,23473
2021-03-31,9108,8617,22299
2021-04-01,10060,9531,21709
2021-04-02,8793,8396,20562
2021-04-03,7441,7080,15577
2021-04-04,6642,6436,5673
2021-04-05,7662,7390,7262
2021-04-06,8626,8226,18546
2021-04-07,8585,8158,19271
2021-04-08,8340,7919,17724
2021-04-09,7571,7216,17338
2021-04-10,7711,7381,14066
2021-04-11,6885,6670,6746
2021-04-12,8667,8300,16877
2021-04-13,7651,7302,17357
2021-04-14,7374,7076,16361
2021-04-15,7122,6819,15021
2021-04-16,7065,6832,15139
2021-04-17,6307,6091,11466
2021-04-18,6576,6386,5805
2021-04-19,7855,7553,14756
2021-04-20,7497,7199,15701
2021-04-21,7279,6982,14847
2021-04-22,6989,6709,14302
2021-04-23,6897,6660,14531
2021-04-24,6290,6106,12078
2021-04-25,5944,5782,5269
2021-04-26,7099,6795,13712
2021-04-27,6212,5980,14460
2021-04-28,5928,5681,13796
2021-04-29,5264,5063,12454
2021-04-30,4900,4732,12952
2021-05-01,5092,4967,6132
2021-05-02,4314,4208,4632
2021-05-03,5436,5225,11509
2021-05-04,4715,4562,11420
2021-05-05,4719,4571,10809
2021-05-06,4112,3951,9538
2021-05-07,3902,3767,9543
2021-05-08,3431,3329,7422
2021-05-09,3272,3185,3609
2021-05-10,4002,3859,8155
2021-05-11,3300,3185,8295
2021-05-12,3123,3029,7517
2021-05-13,2875,2777,6721
2021-05-14,2594,2504,6580
2021-05-15,2398,2327,5049
2021-05-16,2163,2117,2169
2021-05-17,2512,2415,5510
2021-05-18,2363,2273,5837
2021-05-19,2159,2069,5119
2021-05-20,1993,1916,4423
2021-05-21,1796,1739,4533
2021-05-22,1576,1536,3647
2021-05-23,1591,1543,1481
2021-05-24,1881,1824,3995
2021-05-25,1608,1557,4045
2021-05-26,1582,1535,3700
2021-05-27,1459,1408,3424
2021-05-28,1390,1353,3417
2021-05-29,1164,1140,2706
2021-05-30,1128,1101,1197
2021-05-31,1223,1191,2982
2021-06-01,1253,1221,3165
2021-06-02,1142,1116,1260
2021-06-03,1135,1087,2749
2021-06-04,1068,1045,2987
2021-06-05,928,905,2084
2021-06-06,784,763,969
2021-06-07,936,900,2217
2021-06-08,789,762,2156
2021-06-09,784,761,1853
2021-06-10,755,735,1806
2021-06-11,587,562,1825
2021-06-12,538,526,1186
2021-06-13,544,529,567
2021-06-14,643,617,1468
2021-06-15,479,466,1334
2021-06-16,524,510,1232
2021-06-17,446,432,1123
2021-06-18,396,386,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,393,381,958
2021-06-22,408,396,942
2021-06-23,389,383,809
2021-06-24,363,355,801
2021-06-25,348,342,856
2021-06-26,322,314,657
2021-06-27,380,371,277
2021-06-28,461,445,841
2021-06-29,481,472,805
2021-06-30,552,545,883
2021-07-01,637,616,916
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,627,619,406
2021-07-05,797,783,1144
2021-07-06,813,796,1388
2021-07-07,872,863,1224
2021-07-08,908,895,1401
2021-07-09,1094,1081,1497
2021-07-10,1184,1161,1414
2021-07-11,1227,1212,798
2021-07-12,1711,1680,2005
2021-07-13,1876,1852,2615
2021-07-14,2295,2252,2636
2021-07-15,2365,2318,3204
2021-07-16,2258,2216,3716
2021-07-17,2269,2219,2992
2021-07-18,2575,2519,1759
2021-07-19,2954,2867,4251
2021-07-20,3230,3154,5088
2021-07-21,3205,3144,5146
2021-07-22,3003,2927,4976
2021-07-23,2950,2871,5453
2021-07-24,2905,2839,4261
2021-07-25,3192,3126,2212
2021-07-26,3806,3711,6331
2021-07-27,3787,3715,6430
2021-07-28,3655,3561,6185
2021-07-29,3319,3241,5961
2021-07-30,3302,3220,6218
2021-07-31,3057,2971,4974
2021-08-01,3605,3515,2399
2021-08-02,4191,4082,6666
2021-08-03,4097,3984,7136
2021-08-04,4025,3930,7168
2021-08-05,3743,3666,6430
2021-08-06,3602,3515,7137
2021-08-07,3358,3292,5119
2021-08-08,3388,3318,3022
2021-08-09,4211,4119,7063
2021-08-10,4251,4173,7513
2021-08-11,3771,3677,7030
2021-08-12,3685,3587,7154
2021-08-13,3546,3447,7023
2021-08-14,3368,3288,5187
2021-08-15,3418,3350,2369
2021-08-16,4341,4242,6757
2021-08-17,4262,4158,7771
2021-08-18,4284,4185,7408
2021-08-19,3874,3781,7197
2021-08-20,3771,3665,7540
2021-08-21,3492,3406,5767
2021-08-22,3569,3505,3130
2021-08-23,4251,4135,7868
2021-08-24,3765,3643,7963
2021-08-25,3731,3626,7766
2021-08-26,3281,3164,7024
2021-08-27,3196,3123,7081
2021-08-28,3012,2942,5612
2021-08-29,2899,2832,2911
2021-08-30,3560,3476,6882
2021-08-31,3104,3013,7100
2021-09-01,3622,3527,6618
2021-09-02,2975,2902,6206
2021-09-03,2921,2836,6269
2021-09-04,2706,2618,4646
2021-09-05,2642,2581,2387
2021-09-06,3073,2986,5808
2021-09-07,2844,2722,6007
2021-09-08,2707,2617,5421
2021-09-09,2533,2444,4975
2021-09-10,2506,2417,5105
2021-09-11,2169,2102,3948
2021-09-12,2172,2131,1835
2021-09-13,2649,2586,4937
2021-09-14,2450,2393,5204
2021-09-15,2405,2359,4868
2021-09-16,2176,2116,4294
2021-09-17,2165,2112,4461
2021-09-18,1955,1910,3483
2021-09-19,1851,1818,1707
2021-09-20,2164,2114,4266
2021-09-21,1986,1935,4153
2021-09-22,1988,1948,3879
2021-09-23,1893,1852,3564
2021-09-24,1922,1863,3627
2021-09-25,1680,1632,2923
2021-09-26,1680,1620,1321
2021-09-27,2154,2060,3539
2021-09-28,1954,1810,3688
2021-09-29,1811,1696,3470
2021-09-30,1685,1570,3319
2021-10-01,1845,1729,3166
2021-10-02,1600,1503,2712
2021-10-03,1497,1424,1074
2021-10-04,1923,1793,3131
2021-10-05,1716,1625,3212
2021-10-06,1647,1545,2917
2021-10-07,1452,1363,2809
2021-10-08,1518,1430,2699
2021-10-09,1377,1308,2112
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3048
2021-10-12,1672,1602,2836
2021-10-13,1837,1781,2714
2021-10-14,1778,1730,2786
2021-10-15,1819,1762,2989
2021-10-16,1790,1743,2396
2021-10-17,1925,1884,1218
2021-10-18,2582,2528,3766
2021-10-19,2456,2403,3951
2021-10-20,2549,2482,3968
2021-10-21,2566,2514,4061
2021-10-22,2674,2626,4540
2021-10-23,2598,2552,3647
2021-10-24,2561,2521,1609
2021-10-25,3193,3152,4935
2021-10-26,2880,2839,5148
2021-10-27,3080,3031,5241
2021-10-28,3032,2989,5100
2021-10-29,2831,2789,5097
2021-10-30,2966,2936,4587
2021-10-31,2674,2633,2207
2021-11-01,3838,3783,2879
2021-11-02,4147,4100,6498
2021-11-03,4461,4410,6675
2021-11-04,4259,4215,7204
2021-11-05,4316,4266,7341
2021-11-06,3873,3834,5810
2021-11-07,4115,4077,2684
2021-11-08,5339,5268,8194
2021-11-09,4991,4942,8838
2021-11-10,5122,5049,8440
2021-11-11,4999,4947,8174
2021-11-12,5094,5025,9145
2021-11-13,5072,5021,7751
2021-11-14,5312,5242,3572
2021-11-15,6765,6660,10319
2021-11-16,6473,6398,11409
2021-11-17,6492,6404,10740
2021-11-18,6524,6434,11136
2021-11-19,6315,6234,11627
2021-11-20,6578,6479,9759
2021-11-21,6221,6090,4444
2021-11-22,8177,8021,13036
2021-11-23,7627,7447,13842
2021-11-24,7719,7515,13853
2021-11-25,7646,7424,13605
2021-11-26,7660,7435,14186
2021-11-27,7319,7107,12415
2021-11-28,7338,7113,5777
2021-11-29,9128,8842,16244
2021-11-30,8519,8277,16422
2021-12-01,10126,9858,16269
2021-12-02,8675,8441,17051
2021-12-03,8885,8613,17528
2021-12-04,8572,8335,14605
2021-12-05,8498,8238,6980
2021-12-06,10668,10347,19958
2021-12-07,10214,9899,20406
2021-12-08,10384,10120,10184
2021-12-09,10746,10421,21605
2021-12-10,11436,11095,22978
2021-12-11,11002,10685,19490
2021-12-12,11410,11057,9329
2021-12-13,14118,13614,25933
2021-12-14,13796,13375,26586
2021-12-15,13731,13236,26821
2021-12-16,13326,12916,27469
2021-12-17,14519,13832,30120
2021-12-18,14878,14184,24422
2021-12-19,16322,15673,12619
2021-12-20,23982,22786,38810
2021-12-21,24217,22948,42755
2021-12-22,25999,24552,52155
2021-12-23,26928,25373,59163
2021-12-24,30105,28450,59227
2021-12-25,30491,28882,15565
2021-12-26,41958,39852,29502
2021-12-27,59212,56207,113454
2021-12-28,57194,54333,131776
2021-12-29,51505,48701,162295
2021-12-30,44052,41487,170329
2021-12-31,37320,34800,142615
2022-01-01,45865,43978,37051
2022-01-02,46925,45528,68538
2022-01-03,69253,66316,229069
2022-01-04,55772,53105,218151
2022-01-05,49658,47259,220155
2022-01-06,40717,39229,74364
2022-01-07,46323,44241,243491
2022-01-08,41414,39985,161636
2022-01-09,41257,40061,75001
2022-01-10,56521,54544,253084
2022-01-11,49331,47479,205821
2022-01-12,46904,45207,189535
2022-01-13,44975,43452,176687
2022-01-14,42051,40786,181787
2022-01-15,41647,40217,145657
2022-01-16,42301,41124,64831
2022-01-17,55878,54422,240007
2022-01-18,50116,48812,194908
2022-01-19,46187,45302,190232
2022-01-20,43598,42670,174622
2022-01-21,39530,38197,174730
2022-01-22,35903,34872,136560
2022-01-23,34049,32910,61779
2022-01-24,46738,45490,209535
2022-01-25,39440,38233,159248
2022-01-26,36322,35081,152807
2022-01-27,32407,31277,135164
2022-01-28,30134,29328,132509
2022-01-29,26021,25190,103432
2022-01-30,24192,23192,46871
2022-01-31,33795,32437,153168
2022-02-01,31112,29577,114745
2022-02-02,28121,26732,106962
2022-02-03,24679,23544,94001
2022-02-04,21781,20654,91332
2022-02-05,20062,18826,73819
2022-02-06,18119,17132,33934
2022-02-07,24657,23218,111356
2022-02-08,19955,19275,78948
2022-02-09,18397,17788,73666
2022-02-10,17177,16588,63940
2022-02-11,15156,14829,61089
2022-02-12,13350,13044,49973
2022-02-13,13401,12932,24159
2022-02-14,20087,18361,77999
2022-02-15,16669,15364,56658
2022-02-16,16701,15323,57593
2022-02-17,15798,14476,52216
2022-02-18,14535,13100,50480
2022-02-19,13056,11899,41996
2022-02-20,13027,12286,20650
2022-02-21,17287,16691,65724
2022-02-22,14716,14033,46153
2022-02-23,15192,13892,47164
2022-02-24,12640,11522,41134
2022-02-25,11609,10620,39011
2022-02-26,10529,9669,31454
2022-02-27,10221,9417,15454
2022-02-28,15450,13998,53137
2022-03-01,14561,13321,36738
2022-03-02,14802,13767,43178
2022-03-03,14195,13065,40604
2022-03-04,14171,13147,42982
2022-03-05,14086,13081,37871
2022-03-06,13571,12691,19944
2022-03-07,19823,18369,67721
2022-03-08,18112,16843,50808
2022-03-09,18528,17243,56423
2022-03-10,18388,16999,56010
2022-03-11,18579,17198,57808
2022-03-12,19181,17662,51038
2022-03-13,19237,18044,26602
2022-03-14,28230,25913,97889
2022-03-15,25552,23567,75760
2022-03-16,26260,24100,83663
2022-03-17,23508,21636,79063
2022-03-18,22065,19942,75812
2022-03-19,20636,18447,61947
2022-03-20,20236,18621,29235
2022-03-21,29557,26567,105132
2022-03-22,25472,22905,77856
2022-03-23,25293,22807,82557
2022-03-24,23472,21104,75653
2022-03-25,21558,19374,75511
2022-03-26,20008,18241,61195
2022-03-27,18946,17877,27512
2022-03-28,28829,26765,109513
2022-03-29,23998,22577,79403
2022-03-30,23144,21801,77154
2022-03-31,20186,18877,74111
2022-04-01,20562,19189,72156
2022-04-02,17762,16704,55668
2022-04-03,16155,15344,25922
2022-04-04,24665,23031,96569
2022-04-05,21488,20292,69641
2022-04-06,21571,20511,72157
2022-04-07,19607,18674,66742
2022-04-08,18414,17499,65511
2022-04-09,17022,16141,54571
2022-04-10,15507,14963,23955
2022-04-11,22510,21359,89982
2022-04-12,19320,18451,61925
2022-04-13,19350,18396,65728
2022-04-14,17366,16739,62719
2022-04-15,16175,15368,64277
2022-04-16,14357,13574,53468
2022-04-17,12373,11994,16518
2022-04-18,16153,15746,25604
2022-04-19,25370,23886,109919
2022-04-20,22547,21468,76488
2022-04-21,20325,19269,73145
2022-04-22,17924,16775,72414
2022-04-23,14522,13592,55864
2022-04-24,12476,11992,24198
2022-04-25,15405,14846,28845
2022-04-26,22821,21473,100071
2022-04-27,18427,17587,64223
2022-04-28,16103,15317,57737
2022-04-29,14182,13534,53896
2022-04-30,12097,11559,40908
2022-05-01,12377,12065,15388
2022-05-02,17193,16448,69476
2022-05-03,14392,13816,47194
2022-05-04,14287,13666,47101
2022-05-05,12947,12394,43842
2022-05-06,11872,11418,41478
2022-05-07,10791,10358,32315
2022-05-08,10642,10323,15203
2022-05-09,15512,14818,60404
2022-05-10,13516,12964,41678
2022-05-11,12573,12058,42157
2022-05-12,11211,10753,38329
2022-05-13,9945,9521,36512
2022-05-14,8564,8192,27239
2022-05-15,7921,7708,11699
2022-05-16,12135,11529,47872
2022-05-17,9404,8999,30764
2022-05-18,8930,8547,30645
2022-05-19,7476,7077,26796
2022-05-20,6896,6560,24502
2022-05-21,6147,5845,18018
2022-05-22,5871,5685,8714
2022-05-23,8813,8358,33992
2022-05-24,6937,6593,22500
2022-05-25,6577,6295,22235
2022-05-26,5783,5454,19628
2022-05-27,5464,5150,18608
2022-05-28,4701,4459,14897
2022-05-29,4198,4004,7068
2022-05-30,6772,6409,26051
2022-05-31,5445,5177,18572
2022-06-01,5914,5645,19487
2022-06-02,4514,4357,6903
2022-06-03,6623,6231,24512
2022-06-04,5798,5492,15489
2022-06-05,5732,5553,8111
2022-06-06,8700,8280,30757
2022-06-07,8150,7810,22772
2022-06-08,7973,7655,23592
2022-06-09,7524,7179,22596
2022-06-10,7574,7265,22916
2022-06-11,7507,7246,19288
2022-06-12,8666,8439,10063
2022-06-13,13434,12889,43075
2022-06-14,12390,11966,33973
2022-06-15,12635,12174,37889
2022-06-16,11915,11540,37708
2022-06-17,12048,11596,38633
2022-06-18,11338,10918,31330
2022-06-19,12640,12337,15635
2022-06-20,19760,19061,68905
2022-06-21,17572,17276,52548
2022-06-22,17684,17129,57804
2022-06-23,17007,16472,57068
2022-06-24,16839,16281,57803
2022-06-25,16034,15489,49653
2022-06-26,16624,16234,23563
2022-06-27,25837,24778,104429
2022-06-28,23221,22430,79181
2022-06-29,22486,21617,83740
2022-06-30,22106,21233,85456
2022-07-01,22490,21534,87876
2022-07-02,19051,18368,71245
2022-07-03,20203,19590,33165
2022-07-04,31828,30332,144875
2022-07-05,27762,26600,105594
2022-07-06,27027,25472,105899
2022-07-07,24091,23134,95896
2022-07-08,22216,21253,97869
2022-07-09,19313,18411,78179
2022-07-10,19148,18579,32972
2022-07-11,27880,26514,143215
2022-07-12,21449,21311,101233
2022-07-13,18844,18730,92753
2022-07-14,13227,13150,78237
2022-07-15,8075,8051,58343
2022-07-16,4120,4103,38233
2022-07-17,626,620,2473
2022-07-18,44,41,141
