data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2457,1941,4090
2020-04-07,2268,1830,4142
2020-04-08,2143,1805,4794
2020-04-09,2063,1659,4687
2020-04-10,2723,2182,5130
2020-04-11,1623,1295,3430
2020-04-12,1644,1441,1919
2020-04-13,1510,1311,2268
2020-04-14,1857,1578,3280
2020-04-15,2173,1760,3947
2020-04-16,1671,1406,3705
2020-04-17,1639,1366,3499
2020-04-18,1297,1148,2640
2020-04-19,1046,912,1386
2020-04-20,1906,1626,3006
2020-04-21,1199,1025,3081
2020-04-22,1233,1052,2604
2020-04-23,1251,962,2810
2020-04-24,1121,846,2740
2020-04-25,884,743,1666
2020-04-26,676,589,1017
2020-04-27,1125,919,1982
2020-04-28,871,663,2240
2020-04-29,925,625,2327
2020-04-30,866,571,2267
2020-05-01,700,563,1084
2020-05-02,510,417,1021
2020-05-03,410,328,506
2020-05-04,657,455,1456
2020-05-05,632,473,1537
2020-05-06,566,393,1441
2020-05-07,498,371,1390
2020-05-08,524,420,1380
2020-05-09,300,226,731
2020-05-10,333,269,336
2020-05-11,440,331,873
2020-05-12,450,331,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,243,195,606
2020-05-17,188,160,298
2020-05-18,305,256,655
2020-05-19,254,208,720
2020-05-20,293,232,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,141,124,356
2020-05-24,106,92,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,140,117,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,108,93,280
2020-06-17,97,78,302
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,207
2020-06-25,91,76,203
2020-06-26,109,89,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,104,89,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,76,68,244
2020-07-04,84,70,225
2020-07-05,68,61,77
2020-07-06,102,93,237
2020-07-07,107,97,226
2020-07-08,105,99,289
2020-07-09,86,81,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,241
2020-07-16,96,87,263
2020-07-17,104,100,284
2020-07-18,97,93,173
2020-07-19,91,87,111
2020-07-20,144,135,319
2020-07-21,130,120,279
2020-07-22,122,116,286
2020-07-23,145,132,270
2020-07-24,117,111,311
2020-07-25,131,125,198
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,145,137,319
2020-07-29,140,131,473
2020-07-30,125,117,363
2020-07-31,126,116,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,207,422
2020-08-04,200,185,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,210,204,198
2020-08-10,297,271,500
2020-08-11,276,253,540
2020-08-12,284,265,630
2020-08-13,315,286,549
2020-08-14,311,291,634
2020-08-15,358,339,324
2020-08-16,371,347,299
2020-08-17,580,556,704
2020-08-18,635,594,927
2020-08-19,584,551,1078
2020-08-20,597,551,1168
2020-08-21,640,598,1424
2020-08-22,601,569,1059
2020-08-23,616,591,716
2020-08-24,704,662,1674
2020-08-25,652,612,1593
2020-08-26,643,592,1545
2020-08-27,588,547,1523
2020-08-28,597,550,1464
2020-08-29,450,433,1079
2020-08-30,450,420,575
2020-08-31,586,539,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1629
2020-09-03,596,565,1608
2020-09-04,655,626,1655
2020-09-05,557,533,1155
2020-09-06,538,509,560
2020-09-07,821,781,1551
2020-09-08,694,641,1612
2020-09-09,693,660,1640
2020-09-10,780,726,1669
2020-09-11,673,623,1623
2020-09-12,666,635,1224
2020-09-13,620,589,597
2020-09-14,907,847,1673
2020-09-15,922,866,1830
2020-09-16,845,790,1615
2020-09-17,864,811,1759
2020-09-18,875,814,1927
2020-09-19,857,811,1337
2020-09-20,837,792,657
2020-09-21,988,912,1976
2020-09-22,964,894,1939
2020-09-23,909,846,2058
2020-09-24,868,804,2014
2020-09-25,1005,937,2106
2020-09-26,974,896,1505
2020-09-27,1025,950,905
2020-09-28,1390,1290,2284
2020-09-29,1299,1199,2332
2020-09-30,1720,1588,2626
2020-10-01,2354,2120,3058
2020-10-02,2273,2042,3341
2020-10-03,2385,2182,2615
2020-10-04,2364,2178,1765
2020-10-05,3371,3032,4696
2020-10-06,3207,2845,4955
2020-10-07,3721,3319,5485
2020-10-08,4060,3594,6205
2020-10-09,4554,3931,6997
2020-10-10,5014,4425,6068
2020-10-11,4414,3834,3425
2020-10-12,7054,5841,9596
2020-10-13,6753,5556,10477
2020-10-14,7456,6021,11499
2020-10-15,8334,6745,12232
2020-10-16,9414,7445,13813
2020-10-17,9151,7348,11925
2020-10-18,9254,7523,6424
2020-10-19,13018,10012,17667
2020-10-20,14044,10854,19768
2020-10-21,13373,10209,22839
2020-10-22,13495,10391,24280
2020-10-23,15250,11292,26200
2020-10-24,13915,10832,20291
2020-10-25,14159,11184,11339
2020-10-26,19413,14144,28776
2020-10-27,17174,12780,31826
2020-10-28,18225,13703,34298
2020-10-29,18426,12863,33384
2020-10-30,17954,13600,35592
2020-10-31,14689,11395,25830
2020-11-01,17724,14124,13871
2020-11-02,20916,16302,35419
2020-11-03,17473,13991,38418
2020-11-04,19842,14574,41717
2020-11-05,17940,14300,40669
2020-11-06,18323,14801,42028
2020-11-07,16772,13234,30428
2020-11-08,15647,12285,15661
2020-11-09,19027,15614,39339
2020-11-10,18364,14945,40856
2020-11-11,16012,13112,39762
2020-11-12,16021,12927,39283
2020-11-13,16556,13441,40062
2020-11-14,15695,12125,29133
2020-11-15,13879,11391,14581
2020-11-16,16405,13183,36694
2020-11-17,13160,10924,38522
2020-11-18,14026,11288,37048
2020-11-19,12264,9343,35485
2020-11-20,13025,10748,32903
2020-11-21,10476,8221,22863
2020-11-22,8911,7429,10851
2020-11-23,11487,9756,28498
2020-11-24,10380,8383,28880
2020-11-25,10099,8583,27488
2020-11-26,9562,7911,26593
2020-11-27,9365,8166,24490
2020-11-28,8930,7627,18241
2020-11-29,6983,5987,8256
2020-11-30,9940,8822,22583
2020-12-01,10527,9273,23243
2020-12-02,9148,8088,21659
2020-12-03,8388,7527,20256
2020-12-04,8946,7898,20506
2020-12-05,7649,6953,15440
2020-12-06,6410,5905,6354
2020-12-07,8773,7868,19536
2020-12-08,7134,6832,7723
2020-12-09,8273,7719,20169
2020-12-10,8337,7738,20713
2020-12-11,7552,7080,19821
2020-12-12,7289,6954,14333
2020-12-13,6422,6118,5776
2020-12-14,8892,8335,18195
2020-12-15,8123,7559,18621
2020-12-16,7829,7326,17031
2020-12-17,7392,6874,16582
2020-12-18,7876,7258,17041
2020-12-19,7116,6691,12994
2020-12-20,7617,7264,6460
2020-12-21,8643,8135,17352
2020-12-22,8461,7967,19669
2020-12-23,8711,8119,19179
2020-12-24,8785,8283,15967
2020-12-25,7623,7304,4591
2020-12-26,8410,8032,7982
2020-12-27,9093,8631,7729
2020-12-28,11341,10689,19234
2020-12-29,9814,8945,24228
2020-12-30,9652,8842,23981
2020-12-31,9177,8408,19238
2021-01-01,9567,8914,5866
2021-01-02,9734,8566,16276
2021-01-03,8619,8173,8411
2021-01-04,10988,10216,23026
2021-01-05,9917,8983,24930
2021-01-06,7819,7374,9146
2021-01-07,8085,7623,21585
2021-01-08,7708,7252,21211
2021-01-09,6857,6495,15630
2021-01-10,6553,6238,7015
2021-01-11,7566,7097,17108
2021-01-12,6722,6255,16539
2021-01-13,6324,5831,15508
2021-01-14,6150,5736,14706
2021-01-15,6359,5944,14411
2021-01-16,5761,5443,10942
2021-01-17,5296,5035,5024
2021-01-18,6929,6494,14592
2021-01-19,6319,5936,14622
2021-01-20,6798,6346,13809
2021-01-21,5927,5623,12953
2021-01-22,6309,5983,13773
2021-01-23,6213,5905,10551
2021-01-24,5674,5429,4887
2021-01-25,7069,6674,14381
2021-01-26,6166,5807,14670
2021-01-27,6131,5782,13400
2021-01-28,6018,5686,12270
2021-01-29,5839,5525,13033
2021-01-30,5668,5387,10289
2021-01-31,5212,4998,4824
2021-02-01,7923,7503,13479
2021-02-02,6586,6260,14003
2021-02-03,6562,6237,13389
2021-02-04,6303,5981,13338
2021-02-05,6496,6184,13658
2021-02-06,6419,6139,10786
2021-02-07,5869,5631,4834
2021-02-08,7346,6961,13938
2021-02-09,6506,6197,14683
2021-02-10,7098,6769,13934
2021-02-11,6152,5868,13480
2021-02-12,6370,6075,13169
2021-02-13,6026,5721,9859
2021-02-14,5960,5755,4400
2021-02-15,7993,7663,13029
2021-02-16,7573,7198,14145
2021-02-17,8316,7898,14124
2021-02-18,8450,8066,14674
2021-02-19,8580,8160,15495
2021-02-20,9286,8842,12691
2021-02-21,8491,8203,5803
2021-02-22,11312,10800,18037
2021-02-23,10340,9763,19928
2021-02-24,10578,10013,19975
2021-02-25,10160,9564,19580
2021-02-26,10749,10113,21026
2021-02-27,10176,9665,16030
2021-02-28,9511,9193,7101
2021-03-01,14991,14229,22069
2021-03-02,12570,11828,23218
2021-03-03,12648,11917,24012
2021-03-04,12175,11510,22897
2021-03-05,13241,12453,24398
2021-03-06,12358,11743,18209
2021-03-07,11587,11239,8050
2021-03-08,15376,14541,24017
2021-03-09,13017,12228,26065
2021-03-10,14599,13682,25822
2021-03-11,12675,11961,25818
2021-03-12,13333,12588,25415
2021-03-13,12169,11551,20121
2021-03-14,11545,11138,8952
2021-03-15,14994,14167,24488
2021-03-16,12694,11864,26016
2021-03-17,12728,11969,24911
2021-03-18,12168,11443,24123
2021-03-19,12155,11538,23644
2021-03-20,12108,11501,17949
2021-03-21,10681,10279,8443
2021-03-22,13937,13123,23389
2021-03-23,12276,11590,24604
2021-03-24,11858,11175,24301
2021-03-25,11843,11125,23250
2021-03-26,11207,10658,23505
2021-03-27,10117,9593,17369
2021-03-28,9460,9118,8210
2021-03-29,11856,11262,22443
2021-03-30,10339,9811,23475
2021-03-31,9091,8606,22298
2021-04-01,10044,9520,21711
2021-04-02,8790,8402,20556
2021-04-03,7442,7087,15579
2021-04-04,6646,6446,5673
2021-04-05,7661,7391,7262
2021-04-06,8622,8231,18542
2021-04-07,8590,8173,19265
2021-04-08,8337,7920,17724
2021-04-09,7567,7222,17334
2021-04-10,7711,7388,14067
2021-04-11,6883,6673,6745
2021-04-12,8672,8309,16878
2021-04-13,7648,7303,17356
2021-04-14,7362,7068,16361
2021-04-15,7119,6822,15020
2021-04-16,7054,6823,15137
2021-04-17,6314,6099,11463
2021-04-18,6571,6385,5806
2021-04-19,7856,7562,14755
2021-04-20,7495,7199,15699
2021-04-21,7281,6989,14844
2021-04-22,6994,6720,14301
2021-04-23,6888,6654,14529
2021-04-24,6293,6114,12077
2021-04-25,5938,5782,5269
2021-04-26,7093,6797,13710
2021-04-27,6195,5969,14458
2021-04-28,5923,5677,13795
2021-04-29,5261,5061,12455
2021-04-30,4899,4733,12950
2021-05-01,5097,4976,6129
2021-05-02,4312,4207,4631
2021-05-03,5427,5222,11508
2021-05-04,4712,4561,11418
2021-05-05,4712,4568,10809
2021-05-06,4107,3948,9536
2021-05-07,3901,3770,9543
2021-05-08,3434,3332,7423
2021-05-09,3277,3190,3610
2021-05-10,3997,3855,8154
2021-05-11,3298,3185,8293
2021-05-12,3121,3029,7517
2021-05-13,2868,2770,6720
2021-05-14,2590,2505,6578
2021-05-15,2396,2325,5048
2021-05-16,2161,2115,2168
2021-05-17,2509,2413,5507
2021-05-18,2360,2271,5833
2021-05-19,2161,2072,5114
2021-05-20,1993,1916,4422
2021-05-21,1793,1736,4528
2021-05-22,1578,1538,3642
2021-05-23,1585,1538,1481
2021-05-24,1881,1825,3986
2021-05-25,1605,1556,4042
2021-05-26,1577,1530,3697
2021-05-27,1459,1408,3420
2021-05-28,1395,1357,3421
2021-05-29,1164,1141,2707
2021-05-30,1130,1103,1198
2021-05-31,1222,1190,2984
2021-06-01,1252,1220,3168
2021-06-02,1141,1115,1263
2021-06-03,1136,1088,2757
2021-06-04,1071,1049,2996
2021-06-05,929,906,2098
2021-06-06,786,765,973
2021-06-07,935,899,2218
2021-06-08,789,763,2156
2021-06-09,782,760,1852
2021-06-10,754,734,1806
2021-06-11,587,563,1824
2021-06-12,538,526,1187
2021-06-13,544,529,567
2021-06-14,644,619,1468
2021-06-15,480,467,1334
2021-06-16,523,509,1232
2021-06-17,445,431,1124
2021-06-18,394,385,1088
2021-06-19,339,328,827
2021-06-20,362,355,367
2021-06-21,394,381,957
2021-06-22,408,396,941
2021-06-23,389,383,809
2021-06-24,363,355,799
2021-06-25,348,342,856
2021-06-26,321,313,656
2021-06-27,379,370,277
2021-06-28,460,444,841
2021-06-29,481,472,804
2021-06-30,551,544,880
2021-07-01,636,615,914
2021-07-02,565,561,994
2021-07-03,578,567,833
2021-07-04,628,619,405
2021-07-05,797,783,1144
2021-07-06,813,796,1387
2021-07-07,870,861,1223
2021-07-08,907,894,1399
2021-07-09,1094,1081,1496
2021-07-10,1181,1159,1414
2021-07-11,1226,1211,795
2021-07-12,1710,1679,2004
2021-07-13,1876,1852,2613
2021-07-14,2296,2254,2635
2021-07-15,2364,2317,3201
2021-07-16,2260,2218,3716
2021-07-17,2269,2219,2992
2021-07-18,2573,2518,1758
2021-07-19,2954,2868,4250
2021-07-20,3229,3155,5087
2021-07-21,3205,3145,5144
2021-07-22,3003,2927,4977
2021-07-23,2950,2871,5451
2021-07-24,2903,2837,4261
2021-07-25,3191,3125,2212
2021-07-26,3805,3711,6331
2021-07-27,3784,3713,6428
2021-07-28,3656,3560,6185
2021-07-29,3318,3240,5961
2021-07-30,3303,3221,6217
2021-07-31,3055,2972,4975
2021-08-01,3605,3514,2399
2021-08-02,4191,4083,6663
2021-08-03,4091,3982,7137
2021-08-04,4021,3930,7167
2021-08-05,3744,3664,6429
2021-08-06,3599,3511,7137
2021-08-07,3357,3291,5119
2021-08-08,3389,3316,3022
2021-08-09,4208,4115,7063
2021-08-10,4249,4167,7512
2021-08-11,3768,3670,7029
2021-08-12,3682,3584,7153
2021-08-13,3544,3447,7023
2021-08-14,3368,3285,5186
2021-08-15,3415,3348,2369
2021-08-16,4343,4244,6756
2021-08-17,4261,4157,7770
2021-08-18,4284,4181,7407
2021-08-19,3873,3779,7196
2021-08-20,3772,3666,7538
2021-08-21,3492,3406,5767
2021-08-22,3568,3503,3130
2021-08-23,4253,4135,7868
2021-08-24,3763,3640,7960
2021-08-25,3729,3623,7766
2021-08-26,3280,3162,7024
2021-08-27,3195,3119,7080
2021-08-28,3012,2940,5611
2021-08-29,2899,2832,2911
2021-08-30,3559,3474,6882
2021-08-31,3103,3013,7100
2021-09-01,3624,3524,6616
2021-09-02,2973,2898,6206
2021-09-03,2922,2829,6269
2021-09-04,2706,2616,4646
2021-09-05,2641,2577,2387
2021-09-06,3072,2984,5808
2021-09-07,2844,2718,6005
2021-09-08,2707,2616,5420
2021-09-09,2532,2438,4976
2021-09-10,2507,2415,5104
2021-09-11,2169,2096,3948
2021-09-12,2172,2127,1834
2021-09-13,2650,2585,4936
2021-09-14,2452,2395,5203
2021-09-15,2407,2360,4866
2021-09-16,2175,2115,4294
2021-09-17,2163,2111,4460
2021-09-18,1953,1909,3483
2021-09-19,1853,1819,1708
2021-09-20,2165,2114,4267
2021-09-21,1986,1933,4152
2021-09-22,1987,1947,3879
2021-09-23,1897,1852,3564
2021-09-24,1924,1865,3624
2021-09-25,1678,1630,2922
2021-09-26,1680,1619,1320
2021-09-27,2155,2060,3539
2021-09-28,1952,1806,3688
2021-09-29,1811,1695,3471
2021-09-30,1684,1566,3318
2021-10-01,1843,1727,3164
2021-10-02,1598,1502,2712
2021-10-03,1497,1424,1074
2021-10-04,1921,1792,3131
2021-10-05,1717,1623,3212
2021-10-06,1647,1544,2917
2021-10-07,1452,1364,2808
2021-10-08,1514,1429,2699
2021-10-09,1377,1308,2111
2021-10-10,1612,1561,1216
2021-10-11,1863,1781,3047
2021-10-12,1671,1601,2836
2021-10-13,1838,1782,2714
2021-10-14,1777,1730,2787
2021-10-15,1819,1763,2989
2021-10-16,1791,1744,2396
2021-10-17,1929,1886,1216
2021-10-18,2580,2527,3765
2021-10-19,2456,2402,3951
2021-10-20,2548,2479,3966
2021-10-21,2567,2514,4061
2021-10-22,2675,2627,4539
2021-10-23,2598,2551,3648
2021-10-24,2562,2519,1609
2021-10-25,3194,3151,4934
2021-10-26,2877,2835,5148
2021-10-27,3082,3032,5240
2021-10-28,3033,2988,5101
2021-10-29,2834,2791,5095
2021-10-30,2966,2938,4585
2021-10-31,2674,2634,2208
2021-11-01,3836,3778,2878
2021-11-02,4148,4098,6498
2021-11-03,4462,4409,6675
2021-11-04,4260,4213,7202
2021-11-05,4315,4264,7340
2021-11-06,3873,3830,5808
2021-11-07,4113,4076,2684
2021-11-08,5336,5266,8194
2021-11-09,4993,4941,8837
2021-11-10,5121,5048,8439
2021-11-11,5001,4945,8172
2021-11-12,5092,5020,9143
2021-11-13,5070,5014,7750
2021-11-14,5309,5239,3570
2021-11-15,6765,6659,10320
2021-11-16,6470,6390,11408
2021-11-17,6492,6400,10737
2021-11-18,6523,6427,11135
2021-11-19,6315,6230,11625
2021-11-20,6574,6478,9759
2021-11-21,6223,6089,4443
2021-11-22,8177,8015,13035
2021-11-23,7626,7440,13837
2021-11-24,7719,7509,13850
2021-11-25,7646,7415,13602
2021-11-26,7657,7430,14186
2021-11-27,7314,7103,12414
2021-11-28,7334,7107,5775
2021-11-29,9131,8839,16240
2021-11-30,8520,8277,16414
2021-12-01,10117,9841,16266
2021-12-02,8674,8435,17044
2021-12-03,8887,8608,17528
2021-12-04,8572,8336,14601
2021-12-05,8497,8238,6980
2021-12-06,10664,10337,19953
2021-12-07,10209,9893,20407
2021-12-08,10381,10113,10183
2021-12-09,10748,10417,21599
2021-12-10,11434,11091,22976
2021-12-11,11002,10684,19490
2021-12-12,11410,11057,9329
2021-12-13,14120,13613,25930
2021-12-14,13801,13374,26582
2021-12-15,13732,13233,26819
2021-12-16,13328,12914,27464
2021-12-17,14514,13828,30117
2021-12-18,14874,14183,24417
2021-12-19,16326,15676,12619
2021-12-20,23969,22772,38797
2021-12-21,24212,22941,42742
2021-12-22,25993,24552,52139
2021-12-23,26925,25363,59145
2021-12-24,30098,28439,59198
2021-12-25,30478,28864,15553
2021-12-26,41933,39819,29475
2021-12-27,59189,56166,113355
2021-12-28,57153,54277,131662
2021-12-29,51456,48643,162132
2021-12-30,44025,41445,170125
2021-12-31,37329,34773,142433
2022-01-01,45844,43938,37012
2022-01-02,46871,45460,68468
2022-01-03,69157,66191,228851
2022-01-04,55690,52986,217967
2022-01-05,49622,47194,219896
2022-01-06,40627,39127,74279
2022-01-07,46144,44040,243213
2022-01-08,41406,39960,161391
2022-01-09,41228,40018,74964
2022-01-10,56501,54494,252864
2022-01-11,49322,47442,205563
2022-01-12,46902,45166,189129
2022-01-13,44995,43444,176174
2022-01-14,42040,40760,181188
2022-01-15,41628,40180,145138
2022-01-16,42270,41083,64633
2022-01-17,55851,54378,238804
2022-01-18,50084,48768,193315
2022-01-19,46168,45275,188464
2022-01-20,43589,42651,172867
2022-01-21,39521,38183,172330
2022-01-22,35877,34844,135006
2022-01-23,34033,32891,61001
2022-01-24,46718,45466,206795
2022-01-25,39418,38202,156642
2022-01-26,36280,35039,150178
2022-01-27,32397,31233,133497
2022-01-28,30183,29307,131329
2022-01-29,25886,25150,102945
2022-01-30,24164,23164,46758
2022-01-31,33791,32431,152913
2022-02-01,31092,29554,114690
2022-02-02,28108,26717,106966
2022-02-03,24652,23520,93979
2022-02-04,21775,20647,91287
2022-02-05,20063,18828,73591
2022-02-06,18118,17138,33936
2022-02-07,24662,23222,111353
2022-02-08,19961,19280,78950
2022-02-09,18400,17791,73651
2022-02-10,17174,16584,63931
2022-02-11,15153,14825,61099
2022-02-12,13343,13040,49970
2022-02-13,13399,12929,24161
2022-02-14,20074,18340,77957
2022-02-15,16663,15353,56661
2022-02-16,16695,15311,57589
2022-02-17,15791,14469,52223
2022-02-18,14536,13093,50471
2022-02-19,13065,11906,41995
2022-02-20,13031,12291,20654
2022-02-21,17294,16695,65741
2022-02-22,14711,14027,46159
2022-02-23,15187,13884,47148
2022-02-24,12644,11523,41130
2022-02-25,11609,10618,39020
2022-02-26,10534,9666,31457
2022-02-27,10226,9416,15461
2022-02-28,15430,13978,53151
2022-03-01,14541,13297,36741
2022-03-02,14774,13735,43181
2022-03-03,14163,13031,40613
2022-03-04,14149,13124,42982
2022-03-05,14069,13058,37872
2022-03-06,13547,12663,19955
2022-03-07,19813,18347,67728
2022-03-08,18082,16807,50826
2022-03-09,18502,17216,56437
2022-03-10,18361,16964,56019
2022-03-11,18545,17156,57808
2022-03-12,19150,17628,51039
2022-03-13,19215,18018,26612
2022-03-14,28197,25869,97891
2022-03-15,25533,23538,75766
2022-03-16,26253,24087,83674
2022-03-17,23499,21623,79056
2022-03-18,22057,19934,75816
2022-03-19,20628,18433,61947
2022-03-20,20208,18586,29245
2022-03-21,29507,26511,105146
2022-03-22,25444,22872,77858
2022-03-23,25239,22748,82563
2022-03-24,23373,21001,75652
2022-03-25,21537,19343,75517
2022-03-26,20010,18235,61202
2022-03-27,18962,17882,27510
2022-03-28,28850,26765,109522
2022-03-29,24006,22575,79414
2022-03-30,23154,21796,77156
2022-03-31,20195,18878,74117
2022-04-01,20556,19173,72153
2022-04-02,17752,16692,55658
2022-04-03,16148,15329,25846
2022-04-04,24675,23039,96563
2022-04-05,21501,20299,69645
2022-04-06,21564,20501,72152
2022-04-07,19578,18646,66703
2022-04-08,18413,17492,65286
2022-04-09,17011,16129,54556
2022-04-10,15508,14954,23948
2022-04-11,22496,21338,89935
2022-04-12,19287,18411,61891
2022-04-13,19293,18339,65677
2022-04-14,17269,16641,62572
2022-04-15,16051,15244,63964
2022-04-16,14251,13480,53221
2022-04-17,12243,11860,16436
2022-04-18,16012,15605,25518
2022-04-19,25227,23742,109321
2022-04-20,22371,21297,76103
2022-04-21,20189,19142,72791
2022-04-22,17841,16696,72028
2022-04-23,14448,13527,55610
2022-04-24,12425,11942,24131
2022-04-25,15329,14774,28745
2022-04-26,22722,21392,99506
2022-04-27,18362,17537,63899
2022-04-28,16027,15245,57469
2022-04-29,14103,13458,53607
2022-04-30,12059,11523,40709
2022-05-01,12323,12016,15348
2022-05-02,17131,16386,69058
2022-05-03,14350,13775,46903
2022-05-04,14242,13622,46820
2022-05-05,12917,12364,43581
2022-05-06,11844,11388,41129
2022-05-07,10750,10318,32104
2022-05-08,10614,10294,15101
2022-05-09,15479,14782,59997
2022-05-10,13458,12916,41367
2022-05-11,12541,12031,41905
2022-05-12,11177,10720,38095
2022-05-13,9921,9503,36296
2022-05-14,8505,8138,27061
2022-05-15,7888,7691,11635
2022-05-16,12072,11481,47684
2022-05-17,9372,8994,30630
2022-05-18,8883,8522,30494
2022-05-19,7455,7080,26629
2022-05-20,6895,6567,24360
2022-05-21,6134,5859,17886
2022-05-22,5871,5696,8691
2022-05-23,8793,8362,33609
2022-05-24,6930,6598,22279
2022-05-25,6569,6306,22016
2022-05-26,5758,5453,19438
2022-05-27,5433,5146,18429
2022-05-28,4688,4464,14739
2022-05-29,4172,3987,7018
2022-05-30,6758,6417,25765
2022-05-31,5419,5174,18296
2022-06-01,5837,5575,19223
2022-06-02,4458,4313,6822
2022-06-03,6510,6154,24116
2022-06-04,5615,5335,15282
2022-06-05,5483,5326,7982
2022-06-06,8302,7945,30258
2022-06-07,7681,7407,22414
2022-06-08,7406,7129,23339
2022-06-09,6845,6558,22252
2022-06-10,6634,6382,22515
2022-06-11,6329,6116,18861
2022-06-12,6455,6292,9736
2022-06-13,8487,8137,37393
2022-06-14,4851,4812,28054
2022-06-15,2534,2507,23288
2022-06-16,1000,997,2504
2022-06-17,6,3,2
