data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-26,664,572,1018
2020-04-27,1118,898,1972
2020-04-28,878,661,2239
2020-04-29,919,613,2323
2020-04-30,855,554,2267
2020-05-01,692,551,1082
2020-05-02,506,411,1018
2020-05-03,406,322,504
2020-05-04,650,448,1447
2020-05-05,621,456,1544
2020-05-06,562,385,1445
2020-05-07,486,355,1388
2020-05-08,510,404,1386
2020-05-09,296,217,734
2020-05-10,336,272,334
2020-05-11,432,319,885
2020-05-12,448,323,924
2020-05-13,382,278,891
2020-05-14,327,239,900
2020-05-15,343,272,801
2020-05-16,234,186,615
2020-05-17,189,153,300
2020-05-18,307,255,658
2020-05-19,252,207,721
2020-05-20,289,228,674
2020-05-21,223,170,624
2020-05-22,190,155,689
2020-05-23,129,112,357
2020-05-24,95,82,145
2020-05-25,229,175,514
2020-05-26,177,144,541
2020-05-27,205,156,530
2020-05-28,160,111,517
2020-05-29,145,120,391
2020-05-30,122,94,286
2020-05-31,64,59,90
2020-06-01,172,134,387
2020-06-02,68,59,87
2020-06-03,132,111,361
2020-06-04,123,86,367
2020-06-05,165,115,386
2020-06-06,95,76,204
2020-06-07,74,66,83
2020-06-08,134,113,301
2020-06-09,122,96,368
2020-06-10,126,106,392
2020-06-11,103,79,448
2020-06-12,124,102,366
2020-06-13,74,66,216
2020-06-14,87,77,68
2020-06-15,116,97,277
2020-06-16,100,83,278
2020-06-17,96,73,302
2020-06-18,93,72,232
2020-06-19,89,73,291
2020-06-20,64,59,162
2020-06-21,60,54,61
2020-06-22,93,84,331
2020-06-23,72,66,294
2020-06-24,96,87,203
2020-06-25,92,77,203
2020-06-26,100,81,184
2020-06-27,78,63,122
2020-06-28,59,53,64
2020-06-29,102,86,235
2020-06-30,76,69,196
2020-07-01,117,103,239
2020-07-02,92,78,251
2020-07-03,78,66,239
2020-07-04,82,67,218
2020-07-05,65,59,82
2020-07-06,103,89,236
2020-07-07,106,93,221
2020-07-08,105,97,282
2020-07-09,83,79,219
2020-07-10,113,102,248
2020-07-11,85,80,157
2020-07-12,76,71,54
2020-07-13,107,97,186
2020-07-14,121,111,239
2020-07-15,106,99,239
2020-07-16,91,80,257
2020-07-17,108,104,285
2020-07-18,98,91,162
2020-07-19,90,84,110
2020-07-20,145,138,316
2020-07-21,125,115,277
2020-07-22,118,111,277
2020-07-23,134,124,269
2020-07-24,123,118,306
2020-07-25,132,125,194
2020-07-26,97,94,90
2020-07-27,137,127,323
2020-07-28,140,131,317
2020-07-29,137,128,469
2020-07-30,125,115,329
2020-07-31,129,118,322
2020-08-01,161,155,200
2020-08-02,123,117,103
2020-08-03,213,196,420
2020-08-04,197,184,393
2020-08-05,213,200,506
2020-08-06,215,202,396
2020-08-07,218,194,494
2020-08-08,256,235,347
2020-08-09,212,205,194
2020-08-10,297,270,506
2020-08-11,272,247,528
2020-08-12,284,264,631
2020-08-13,306,276,543
2020-08-14,317,295,633
2020-08-15,361,344,323
2020-08-16,372,343,298
2020-08-17,572,548,704
2020-08-18,635,590,923
2020-08-19,576,542,1064
2020-08-20,598,545,1153
2020-08-21,623,577,1405
2020-08-22,594,553,1067
2020-08-23,609,580,715
2020-08-24,693,643,1664
2020-08-25,647,606,1589
2020-08-26,636,577,1540
2020-08-27,586,532,1510
2020-08-28,591,531,1476
2020-08-29,444,424,1049
2020-08-30,437,401,567
2020-08-31,578,531,1421
2020-09-01,742,694,1415
2020-09-02,650,599,1642
2020-09-03,596,558,1577
2020-09-04,649,612,1653
2020-09-05,559,526,1122
2020-09-06,526,489,551
2020-09-07,823,763,1608
2020-09-08,695,630,1628
2020-09-09,690,646,1652
2020-09-10,788,719,1684
2020-09-11,678,615,1607
2020-09-12,656,622,1216
2020-09-13,601,565,599
2020-09-14,909,829,1668
2020-09-15,903,843,1833
2020-09-16,843,776,1613
2020-09-17,857,788,1745
2020-09-18,874,805,1901
2020-09-19,845,783,1306
2020-09-20,844,788,650
2020-09-21,984,884,2023
2020-09-22,975,878,1953
2020-09-23,896,816,2080
2020-09-24,880,788,2008
2020-09-25,1006,901,2126
2020-09-26,969,875,1518
2020-09-27,1010,910,918
2020-09-28,1382,1238,2334
2020-09-29,1283,1133,2344
2020-09-30,1716,1514,2603
2020-10-01,2324,2009,3055
2020-10-02,2283,1927,3317
2020-10-03,2382,2095,2617
2020-10-04,2350,2065,1755
2020-10-05,3382,2831,4900
2020-10-06,3197,2666,4907
2020-10-07,3731,3110,5461
2020-10-08,4096,3350,6099
2020-10-09,4609,3635,6859
2020-10-10,5058,4156,6124
2020-10-11,4393,3621,3410
2020-10-12,7121,5402,9593
2020-10-13,6778,5171,10493
2020-10-14,7450,5647,11347
2020-10-15,8339,6395,11959
2020-10-16,9432,7093,13407
2020-10-17,9146,7108,11697
2020-10-18,9196,7259,6310
2020-10-19,12965,9578,17556
2020-10-20,13988,10459,19472
2020-10-21,13303,9839,22406
2020-10-22,13395,10009,23772
2020-10-23,15224,10996,25573
2020-10-24,13862,10587,19947
2020-10-25,14048,10872,11136
2020-10-26,19360,13752,28388
2020-10-27,17137,12449,31462
2020-10-28,18163,13304,34113
2020-10-29,18638,12456,33062
2020-10-30,17798,13044,35417
2020-10-31,14621,11045,25592
2020-11-01,17621,13596,13552
2020-11-02,20786,15642,34940
2020-11-03,17237,13320,37532
2020-11-04,19690,13905,41037
2020-11-05,17744,13573,39925
2020-11-06,18127,14026,41428
2020-11-07,16738,12594,29954
2020-11-08,15468,11681,15591
2020-11-09,18848,14682,38546
2020-11-10,18163,14085,40230
2020-11-11,15882,12328,39176
2020-11-12,15836,12171,38477
2020-11-13,16314,12454,39337
2020-11-14,15580,11492,28728
2020-11-15,13742,10610,14201
2020-11-16,16147,12326,36052
2020-11-17,13006,10304,38043
2020-11-18,13942,10610,36542
2020-11-19,12097,8871,35003
2020-11-20,12893,10126,32401
2020-11-21,10394,7797,22542
2020-11-22,8800,7070,10671
2020-11-23,11428,9121,28109
2020-11-24,10276,7921,28552
2020-11-25,9976,8071,27111
2020-11-26,9542,7414,26105
2020-11-27,9298,7622,24204
2020-11-28,8935,7148,17985
2020-11-29,6879,5675,8140
2020-11-30,9885,8422,22423
2020-12-01,10432,8876,23110
2020-12-02,9085,7733,21421
2020-12-03,8338,7199,20046
2020-12-04,8892,7541,20298
2020-12-05,7546,6652,15277
2020-12-06,6395,5646,6263
2020-12-07,8731,7522,19337
2020-12-08,7269,6408,7668
2020-12-09,8323,7075,19984
2020-12-10,8442,7205,20595
2020-12-11,7844,6533,19649
2020-12-12,7176,6440,14172
2020-12-13,6508,5720,5712
2020-12-14,8935,7680,18026
2020-12-15,8108,6921,18476
2020-12-16,7777,6714,16899
2020-12-17,7608,6387,16436
2020-12-18,7939,6744,16872
2020-12-19,7088,6249,12873
2020-12-20,7598,6836,6454
2020-12-21,8680,7476,17140
2020-12-22,8593,7412,19444
2020-12-23,8870,7593,18948
2020-12-24,8597,7769,15847
2020-12-25,7431,6933,4578
2020-12-26,8650,7685,7997
2020-12-27,8839,8136,7736
2020-12-28,11074,10019,18866
2020-12-29,9676,8402,23938
2020-12-30,9451,8267,23661
2020-12-31,8964,7822,18968
2021-01-01,9011,8280,5679
2021-01-02,8773,7906,15442
2021-01-03,8324,7486,8366
2021-01-04,10585,9229,22641
2021-01-05,9529,8051,24466
2021-01-06,7570,6830,9081
2021-01-07,7920,6860,21074
2021-01-08,7525,6560,20698
2021-01-09,6632,5884,15360
2021-01-10,6162,5676,6867
2021-01-11,7243,6405,16750
2021-01-12,6437,5508,16237
2021-01-13,6015,5234,15123
2021-01-14,5915,5237,14298
2021-01-15,6210,5506,14170
2021-01-16,5672,5108,10789
2021-01-17,5154,4776,4973
2021-01-18,6747,6093,14374
2021-01-19,6103,5474,14393
2021-01-20,6539,5981,13580
2021-01-21,5677,5288,12721
2021-01-22,6156,5751,13508
2021-01-23,6029,5622,10415
2021-01-24,5493,5169,4837
2021-01-25,6837,6332,14280
2021-01-26,5877,5423,14527
2021-01-27,5881,5335,13273
2021-01-28,5791,5336,12176
2021-01-29,5592,5152,12887
2021-01-30,5286,4933,10172
2021-01-31,5006,4686,4771
2021-02-01,7379,6818,13374
2021-02-02,6123,5664,13900
2021-02-03,6153,5732,13289
2021-02-04,5950,5517,13284
2021-02-05,5949,5607,13588
2021-02-06,5810,5518,10738
2021-02-07,5269,5019,4781
2021-02-08,6440,6118,13880
2021-02-09,5645,5377,14626
2021-02-10,6005,5736,13855
2021-02-11,5282,5040,13365
2021-02-12,5181,4990,13043
2021-02-13,4884,4741,9839
2021-02-14,4633,4524,4385
2021-02-15,5834,5709,12912
2021-02-16,5112,5026,14031
2021-02-17,5546,5442,13978
2021-02-18,5021,4936,14459
2021-02-19,4292,4206,15144
2021-02-20,3712,3647,12271
2021-02-21,2867,2831,5523
2021-02-22,2644,2614,15715
2021-02-23,1562,1527,14402
2021-02-24,801,794,9226
2021-02-25,232,223,3402
2021-02-26,23,23,10
