data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-15,119,100,277
2020-06-16,101,84,279
2020-06-17,96,73,302
2020-06-18,91,71,232
2020-06-19,91,75,291
2020-06-20,64,59,162
2020-06-21,61,55,61
2020-06-22,94,85,331
2020-06-23,74,68,294
2020-06-24,97,89,203
2020-06-25,92,77,205
2020-06-26,100,81,184
2020-06-27,78,64,122
2020-06-28,59,53,64
2020-06-29,102,86,235
2020-06-30,77,70,196
2020-07-01,117,103,239
2020-07-02,93,79,251
2020-07-03,79,67,239
2020-07-04,82,67,218
2020-07-05,66,60,82
2020-07-06,103,89,236
2020-07-07,106,93,221
2020-07-08,106,98,282
2020-07-09,83,79,219
2020-07-10,114,103,248
2020-07-11,85,81,157
2020-07-12,76,71,54
2020-07-13,107,97,184
2020-07-14,121,111,238
2020-07-15,106,99,239
2020-07-16,91,80,257
2020-07-17,108,104,285
2020-07-18,99,92,162
2020-07-19,90,84,110
2020-07-20,146,139,316
2020-07-21,125,115,277
2020-07-22,118,111,277
2020-07-23,136,126,269
2020-07-24,124,119,308
2020-07-25,132,125,193
2020-07-26,98,95,90
2020-07-27,137,127,323
2020-07-28,140,131,317
2020-07-29,137,128,469
2020-07-30,126,116,330
2020-07-31,129,118,321
2020-08-01,163,157,200
2020-08-02,123,117,103
2020-08-03,214,197,421
2020-08-04,198,185,392
2020-08-05,215,202,506
2020-08-06,216,203,396
2020-08-07,220,196,496
2020-08-08,257,236,347
2020-08-09,212,205,194
2020-08-10,295,268,506
2020-08-11,272,247,528
2020-08-12,285,265,631
2020-08-13,307,277,543
2020-08-14,321,299,634
2020-08-15,363,346,324
2020-08-16,375,346,300
2020-08-17,575,551,704
2020-08-18,633,588,921
2020-08-19,578,544,1065
2020-08-20,599,546,1153
2020-08-21,625,579,1404
2020-08-22,597,556,1065
2020-08-23,610,581,715
2020-08-24,694,644,1667
2020-08-25,650,609,1587
2020-08-26,636,577,1540
2020-08-27,590,536,1512
2020-08-28,592,532,1477
2020-08-29,445,425,1048
2020-08-30,443,407,568
2020-08-31,579,532,1419
2020-09-01,744,696,1416
2020-09-02,652,601,1644
2020-09-03,598,561,1576
2020-09-04,649,612,1655
2020-09-05,560,527,1121
2020-09-06,530,494,551
2020-09-07,824,764,1608
2020-09-08,696,631,1628
2020-09-09,694,650,1651
2020-09-10,790,721,1685
2020-09-11,680,617,1607
2020-09-12,660,626,1217
2020-09-13,603,567,599
2020-09-14,910,830,1667
2020-09-15,906,847,1833
2020-09-16,846,779,1613
2020-09-17,862,793,1744
2020-09-18,877,809,1901
2020-09-19,848,787,1306
2020-09-20,847,792,650
2020-09-21,988,889,2024
2020-09-22,979,882,1953
2020-09-23,901,821,2080
2020-09-24,885,793,2008
2020-09-25,1013,908,2126
2020-09-26,972,878,1518
2020-09-27,1014,914,918
2020-09-28,1390,1246,2337
2020-09-29,1283,1133,2342
2020-09-30,1719,1516,2604
2020-10-01,2331,2016,3055
2020-10-02,2291,1935,3316
2020-10-03,2388,2101,2620
2020-10-04,2355,2069,1756
2020-10-05,3384,2833,4898
2020-10-06,3201,2670,4907
2020-10-07,3730,3112,5461
2020-10-08,4102,3356,6099
2020-10-09,4613,3639,6860
2020-10-10,5064,4162,6122
2020-10-11,4402,3629,3411
2020-10-12,7127,5410,9594
2020-10-13,6787,5179,10493
2020-10-14,7463,5661,11345
2020-10-15,8345,6403,11956
2020-10-16,9434,7094,13406
2020-10-17,9155,7116,11699
2020-10-18,9203,7264,6310
2020-10-19,12975,9590,17557
2020-10-20,14003,10475,19469
2020-10-21,13316,9851,22400
2020-10-22,13404,10021,23771
2020-10-23,15235,11008,25576
2020-10-24,13868,10593,19950
2020-10-25,14057,10881,11136
2020-10-26,19376,13767,28395
2020-10-27,17153,12466,31452
2020-10-28,18152,13294,34103
2020-10-29,18639,12459,33056
2020-10-30,17805,13051,35413
2020-10-31,14636,11060,25594
2020-11-01,17630,13606,13554
2020-11-02,20780,15638,34942
2020-11-03,17242,13327,37534
2020-11-04,19692,13909,41036
2020-11-05,17752,13582,39921
2020-11-06,18134,14035,41435
2020-11-07,16744,12600,29956
2020-11-08,15473,11688,15591
2020-11-09,18862,14695,38547
2020-11-10,18172,14094,40238
2020-11-11,15887,12333,39176
2020-11-12,15847,12181,38481
2020-11-13,16317,12458,39343
2020-11-14,15582,11496,28726
2020-11-15,13746,10614,14201
2020-11-16,16154,12332,36057
2020-11-17,13008,10304,38040
2020-11-18,13942,10606,36533
2020-11-19,12100,8870,35004
2020-11-20,12899,10125,32402
2020-11-21,10396,7798,22542
2020-11-22,8801,7068,10671
2020-11-23,11432,9124,28115
2020-11-24,10282,7927,28551
2020-11-25,9981,8072,27106
2020-11-26,9544,7413,26105
2020-11-27,9298,7607,24206
2020-11-28,8933,7146,17985
2020-11-29,6880,5675,8136
2020-11-30,9887,8423,22414
2020-12-01,10442,8878,23102
2020-12-02,9086,7729,21417
2020-12-03,8345,7197,20047
2020-12-04,8901,7541,20299
2020-12-05,7546,6652,15278
2020-12-06,6400,5649,6264
2020-12-07,8733,7520,19337
2020-12-08,7273,6412,7670
2020-12-09,8327,7061,19981
2020-12-10,8446,7201,20599
2020-12-11,7854,6540,19655
2020-12-12,7178,6440,14173
2020-12-13,6510,5721,5712
2020-12-14,8933,7679,18030
2020-12-15,8114,6928,18476
2020-12-16,7784,6720,16896
2020-12-17,7616,6393,16442
2020-12-18,7942,6750,16869
2020-12-19,7091,6250,12870
2020-12-20,7600,6838,6454
2020-12-21,8684,7480,17135
2020-12-22,8596,7416,19443
2020-12-23,8876,7598,18951
2020-12-24,8607,7778,15853
2020-12-25,7429,6933,4579
2020-12-26,8659,7691,7994
2020-12-27,8854,8149,7739
2020-12-28,11083,10027,18872
2020-12-29,9675,8400,23940
2020-12-30,9461,8277,23663
2020-12-31,8968,7825,18965
2021-01-01,9029,8293,5679
2021-01-02,8780,7916,15437
2021-01-03,8324,7487,8363
2021-01-04,10600,9241,22635
2021-01-05,9543,8067,24463
2021-01-06,7581,6843,9076
2021-01-07,7930,6873,21069
2021-01-08,7534,6575,20695
2021-01-09,6644,5905,15357
2021-01-10,6172,5687,6865
2021-01-11,7256,6426,16739
2021-01-12,6445,5525,16235
2021-01-13,6019,5245,15121
2021-01-14,5918,5254,14299
2021-01-15,6222,5525,14163
2021-01-16,5672,5128,10784
2021-01-17,5159,4795,4975
2021-01-18,6756,6120,14377
2021-01-19,6109,5484,14387
2021-01-20,6558,6006,13585
2021-01-21,5688,5307,12716
2021-01-22,6181,5775,13503
2021-01-23,6051,5643,10410
2021-01-24,5522,5203,4835
2021-01-25,6877,6380,14278
2021-01-26,5937,5491,14526
2021-01-27,5962,5422,13284
2021-01-28,5871,5433,12170
2021-01-29,5702,5268,12898
2021-01-30,5410,5061,10175
2021-01-31,5114,4805,4777
2021-02-01,7560,6999,13382
2021-02-02,6301,5807,13895
2021-02-03,6336,5894,13297
2021-02-04,6160,5691,13282
2021-02-05,6221,5802,13589
2021-02-06,6059,5712,10736
2021-02-07,5536,5242,4780
2021-02-08,6754,6376,13881
2021-02-09,6003,5693,14624
2021-02-10,6493,6195,13865
2021-02-11,5737,5450,13368
2021-02-12,5739,5509,13092
2021-02-13,5483,5279,9846
2021-02-14,5354,5190,4404
2021-02-15,6908,6721,12940
2021-02-16,6367,6191,14077
2021-02-17,6924,6763,14001
2021-02-18,6733,6615,14521
2021-02-19,6496,6367,15303
2021-02-20,6524,6413,12600
2021-02-21,5775,5681,5718
2021-02-22,6647,6550,17614
2021-02-23,5470,5373,19544
2021-02-24,4796,4735,19303
2021-02-25,3606,3566,18549
2021-02-26,2468,2435,18130
2021-02-27,1398,1378,11841
2021-02-28,562,552,3472
2021-03-01,316,312,4055
2021-03-02,57,56,49
