data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,694,558,1080
2020-05-02,505,412,1020
2020-05-03,410,329,503
2020-05-04,647,447,1447
2020-05-05,617,459,1537
2020-05-06,559,388,1443
2020-05-07,489,363,1387
2020-05-08,514,410,1380
2020-05-09,295,219,734
2020-05-10,341,278,333
2020-05-11,432,321,867
2020-05-12,441,323,907
2020-05-13,379,284,888
2020-05-14,329,248,899
2020-05-15,337,280,791
2020-05-16,236,190,601
2020-05-17,181,149,300
2020-05-18,310,262,656
2020-05-19,255,210,721
2020-05-20,294,236,674
2020-05-21,226,170,622
2020-05-22,190,156,686
2020-05-23,133,116,354
2020-05-24,97,84,146
2020-05-25,226,181,513
2020-05-26,182,149,538
2020-05-27,209,162,524
2020-05-28,165,117,515
2020-05-29,139,115,387
2020-05-30,121,95,284
2020-05-31,67,62,89
2020-06-01,173,137,376
2020-06-02,65,58,87
2020-06-03,135,114,358
2020-06-04,124,91,362
2020-06-05,164,119,383
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,137,120,301
2020-06-09,122,100,368
2020-06-10,116,102,392
2020-06-11,107,85,446
2020-06-12,121,100,366
2020-06-13,75,68,215
2020-06-14,84,75,68
2020-06-15,124,105,275
2020-06-16,104,89,277
2020-06-17,98,80,302
2020-06-18,92,75,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,74,68,294
2020-06-24,98,90,203
2020-06-25,92,77,203
2020-06-26,102,83,184
2020-06-27,79,64,121
2020-06-28,59,54,63
2020-06-29,101,86,235
2020-06-30,72,66,196
2020-07-01,118,107,235
2020-07-02,90,78,251
2020-07-03,76,67,238
2020-07-04,82,67,218
2020-07-05,68,61,82
2020-07-06,104,94,235
2020-07-07,106,98,223
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,107,98,184
2020-07-14,114,107,237
2020-07-15,103,98,239
2020-07-16,92,83,255
2020-07-17,106,102,284
2020-07-18,97,92,162
2020-07-19,93,88,110
2020-07-20,145,136,315
2020-07-21,129,121,279
2020-07-22,121,114,277
2020-07-23,137,126,269
2020-07-24,118,112,306
2020-07-25,131,125,192
2020-07-26,98,96,91
2020-07-27,137,128,323
2020-07-28,143,135,317
2020-07-29,139,132,469
2020-07-30,124,117,364
2020-07-31,129,119,323
2020-08-01,162,156,200
2020-08-02,128,121,104
2020-08-03,216,200,423
2020-08-04,201,188,392
2020-08-05,218,207,506
2020-08-06,217,209,397
2020-08-07,216,195,495
2020-08-08,263,243,347
2020-08-09,212,206,194
2020-08-10,296,270,503
2020-08-11,268,246,530
2020-08-12,282,263,629
2020-08-13,312,283,542
2020-08-14,313,293,632
2020-08-15,360,343,323
2020-08-16,374,350,299
2020-08-17,573,549,705
2020-08-18,633,591,918
2020-08-19,579,546,1065
2020-08-20,596,548,1155
2020-08-21,635,597,1411
2020-08-22,595,561,1079
2020-08-23,613,587,717
2020-08-24,696,655,1673
2020-08-25,652,614,1604
2020-08-26,631,580,1545
2020-08-27,584,543,1506
2020-08-28,594,545,1477
2020-08-29,446,428,1058
2020-08-30,443,414,572
2020-08-31,581,537,1440
2020-09-01,744,703,1413
2020-09-02,650,605,1642
2020-09-03,597,568,1588
2020-09-04,649,620,1658
2020-09-05,556,530,1123
2020-09-06,530,502,553
2020-09-07,819,777,1605
2020-09-08,694,642,1626
2020-09-09,691,657,1652
2020-09-10,781,726,1687
2020-09-11,673,623,1606
2020-09-12,657,630,1218
2020-09-13,606,577,597
2020-09-14,899,839,1665
2020-09-15,906,851,1828
2020-09-16,836,779,1617
2020-09-17,863,809,1744
2020-09-18,872,810,1901
2020-09-19,855,808,1308
2020-09-20,842,798,650
2020-09-21,990,914,2017
2020-09-22,969,900,1951
2020-09-23,898,835,2070
2020-09-24,866,803,2007
2020-09-25,1005,936,2127
2020-09-26,970,893,1513
2020-09-27,1005,930,914
2020-09-28,1382,1282,2318
2020-09-29,1278,1177,2335
2020-09-30,1709,1577,2609
2020-10-01,2335,2105,3052
2020-10-02,2276,2041,3320
2020-10-03,2384,2191,2635
2020-10-04,2362,2176,1768
2020-10-05,3369,3032,4890
2020-10-06,3185,2820,4921
2020-10-07,3717,3319,5454
2020-10-08,4062,3599,6108
2020-10-09,4545,3916,6837
2020-10-10,5006,4415,6103
2020-10-11,4373,3800,3409
2020-10-12,7026,5803,9574
2020-10-13,6704,5500,10476
2020-10-14,7405,5964,11328
2020-10-15,8270,6673,11947
2020-10-16,9366,7390,13410
2020-10-17,9114,7291,11695
2020-10-18,9196,7442,6308
2020-10-19,12901,9876,17542
2020-10-20,13938,10719,19464
2020-10-21,13270,10081,22398
2020-10-22,13369,10234,23765
2020-10-23,15204,11201,25603
2020-10-24,13853,10735,19975
2020-10-25,14031,11019,11146
2020-10-26,19344,14001,28422
2020-10-27,17126,12662,31494
2020-10-28,18125,13527,34123
2020-10-29,18417,12837,33068
2020-10-30,17801,13382,35420
2020-10-31,14608,11275,25608
2020-11-01,17590,13930,13565
2020-11-02,20766,16021,34940
2020-11-03,17275,13701,37550
2020-11-04,19635,14286,41035
2020-11-05,17694,13982,39943
2020-11-06,18063,14442,41465
2020-11-07,16677,13114,29941
2020-11-08,15481,12064,15605
2020-11-09,18825,15311,38558
2020-11-10,18162,14678,40271
2020-11-11,15822,12873,39207
2020-11-12,15786,12591,38529
2020-11-13,16247,13157,39396
2020-11-14,15549,11940,28766
2020-11-15,13647,11184,14206
2020-11-16,16139,12866,36061
2020-11-17,12972,10693,38067
2020-11-18,13842,11143,36546
2020-11-19,12078,9141,35011
2020-11-20,12843,10572,32421
2020-11-21,10346,8102,22551
2020-11-22,8803,7287,10674
2020-11-23,11350,9589,28113
2020-11-24,10246,8241,28571
2020-11-25,9938,8449,27116
2020-11-26,9391,7765,26129
2020-11-27,9189,8035,24208
2020-11-28,8824,7569,18015
2020-11-29,6860,5883,8131
2020-11-30,9824,8735,22399
2020-12-01,10375,9184,23123
2020-12-02,9045,8033,21460
2020-12-03,8295,7494,20054
2020-12-04,8843,7955,20347
2020-12-05,7519,6907,15276
2020-12-06,6379,5870,6259
2020-12-07,8684,7859,19390
2020-12-08,7063,6812,7677
2020-12-09,8101,7604,20053
2020-12-10,8158,7663,20618
2020-12-11,7419,7022,19695
2020-12-12,7179,6891,14201
2020-12-13,6359,6120,5730
2020-12-14,8774,8286,18108
2020-12-15,7997,7469,18539
2020-12-16,7700,7238,16979
2020-12-17,7277,6800,16491
2020-12-18,7764,7201,16932
2020-12-19,7002,6636,12928
2020-12-20,7581,7281,6469
2020-12-21,8509,8069,17253
2020-12-22,8348,7894,19561
2020-12-23,8554,8019,19092
2020-12-24,8651,8211,15938
2020-12-25,7553,7288,4588
2020-12-26,8357,8045,8093
2020-12-27,9028,8611,7757
2020-12-28,11230,10658,19060
2020-12-29,9654,8863,24090
2020-12-30,9507,8769,23869
2020-12-31,9013,8289,19124
2021-01-01,9254,8915,5690
2021-01-02,8951,8492,15616
2021-01-03,8497,8111,8378
2021-01-04,10889,10200,22867
2021-01-05,9684,8798,24686
2021-01-06,7756,7380,9124
2021-01-07,7934,7524,21457
2021-01-08,7548,7154,21045
2021-01-09,6749,6416,15534
2021-01-10,6487,6210,6895
2021-01-11,7417,7025,16995
2021-01-12,6594,6170,16416
2021-01-13,6246,5790,15397
2021-01-14,6087,5669,14601
2021-01-15,6284,5895,14307
2021-01-16,5702,5410,10909
2021-01-17,5274,5031,4977
2021-01-18,6836,6445,14519
2021-01-19,6209,5869,14524
2021-01-20,6710,6316,13725
2021-01-21,5835,5568,12853
2021-01-22,6226,5980,13702
2021-01-23,6137,5874,10505
2021-01-24,5631,5432,4849
2021-01-25,6990,6668,14308
2021-01-26,6050,5724,14559
2021-01-27,6052,5741,13295
2021-01-28,5966,5678,12227
2021-01-29,5766,5490,12931
2021-01-30,5570,5331,10226
2021-01-31,5158,4982,4799
2021-02-01,7864,7501,13431
2021-02-02,6524,6226,13933
2021-02-03,6502,6205,13337
2021-02-04,6274,5985,13320
2021-02-05,6456,6182,13600
2021-02-06,6365,6118,10771
2021-02-07,5839,5630,4826
2021-02-08,7272,6947,13879
2021-02-09,6467,6182,14668
2021-02-10,7013,6735,13890
2021-02-11,6101,5844,13397
2021-02-12,6287,6008,13139
2021-02-13,5961,5681,9836
2021-02-14,5908,5733,4423
2021-02-15,7907,7596,12984
2021-02-16,7460,7114,14097
2021-02-17,8215,7820,14073
2021-02-18,8356,8014,14615
2021-02-19,8535,8149,15448
2021-02-20,9174,8778,12701
2021-02-21,8415,8175,5786
2021-02-22,11193,10711,17921
2021-02-23,10244,9713,19857
2021-02-24,10384,9876,19934
2021-02-25,10068,9507,19535
2021-02-26,10626,10037,20956
2021-02-27,10041,9564,16001
2021-02-28,9392,9105,7151
2021-03-01,14777,14069,22044
2021-03-02,12334,11620,23159
2021-03-03,12471,11770,23892
2021-03-04,11924,11278,22894
2021-03-05,12782,12058,24258
2021-03-06,11973,11386,18058
2021-03-07,11012,10678,8051
2021-03-08,14667,13915,23894
2021-03-09,12296,11551,25948
2021-03-10,13770,12910,25681
2021-03-11,11810,11118,25631
2021-03-12,12495,11777,25233
2021-03-13,11902,11250,20006
2021-03-14,11314,10871,8968
2021-03-15,14527,13690,24283
2021-03-16,12195,11443,25861
2021-03-17,12215,11470,24737
2021-03-18,11618,10913,23919
2021-03-19,11756,11134,23460
2021-03-20,11749,11142,17842
2021-03-21,10403,9975,8453
2021-03-22,13407,12629,23204
2021-03-23,11761,11024,24405
2021-03-24,11309,10632,24147
2021-03-25,11261,10545,23142
2021-03-26,10728,10130,23353
2021-03-27,9787,9187,17304
2021-03-28,9092,8716,8218
2021-03-29,11209,10614,22282
2021-03-30,9771,9256,23289
2021-03-31,8594,8098,22043
2021-04-01,9384,8908,21518
2021-04-02,8330,7940,20384
2021-04-03,7103,6808,15452
2021-04-04,6360,6170,5630
2021-04-05,7067,6835,7248
2021-04-06,8006,7738,18432
2021-04-07,7909,7594,19087
2021-04-08,7651,7389,17621
2021-04-09,6843,6643,17209
2021-04-10,6984,6829,13965
2021-04-11,6074,5958,6722
2021-04-12,7557,7391,16740
2021-04-13,6598,6462,17154
2021-04-14,6165,6083,16182
2021-04-15,5875,5782,14819
2021-04-16,5670,5583,14950
2021-04-17,5070,5011,11282
2021-04-18,4913,4841,5683
2021-04-19,5356,5287,14271
2021-04-20,4524,4459,15182
2021-04-21,4128,4075,14238
2021-04-22,3067,3017,13410
2021-04-23,2111,2088,12148
2021-04-24,1085,1066,8470
2021-04-25,382,376,2252
2021-04-26,132,131,1620
2021-04-27,18,17,1
