data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-03,135,114,360
2020-06-04,128,92,365
2020-06-05,165,117,386
2020-06-06,99,80,204
2020-06-07,75,67,83
2020-06-08,138,117,301
2020-06-09,125,99,368
2020-06-10,126,109,392
2020-06-11,107,83,446
2020-06-12,127,104,366
2020-06-13,76,68,216
2020-06-14,87,77,68
2020-06-15,125,106,276
2020-06-16,103,86,279
2020-06-17,98,78,302
2020-06-18,92,72,232
2020-06-19,91,75,291
2020-06-20,67,62,162
2020-06-21,62,56,61
2020-06-22,93,87,330
2020-06-23,76,70,294
2020-06-24,101,93,203
2020-06-25,93,78,203
2020-06-26,104,85,184
2020-06-27,78,64,121
2020-06-28,59,53,63
2020-06-29,102,87,235
2020-06-30,76,69,195
2020-07-01,120,105,236
2020-07-02,92,79,250
2020-07-03,81,70,238
2020-07-04,83,68,218
2020-07-05,68,62,81
2020-07-06,106,93,236
2020-07-07,108,95,222
2020-07-08,108,100,281
2020-07-09,84,80,219
2020-07-10,118,108,249
2020-07-11,85,82,157
2020-07-12,75,70,54
2020-07-13,107,97,184
2020-07-14,119,111,237
2020-07-15,107,100,239
2020-07-16,96,86,256
2020-07-17,111,107,284
2020-07-18,99,93,162
2020-07-19,93,88,110
2020-07-20,147,139,316
2020-07-21,130,120,277
2020-07-22,122,115,278
2020-07-23,137,126,269
2020-07-24,120,115,306
2020-07-25,133,126,192
2020-07-26,98,95,90
2020-07-27,137,127,323
2020-07-28,141,133,317
2020-07-29,139,131,469
2020-07-30,127,117,339
2020-07-31,130,117,321
2020-08-01,163,156,201
2020-08-02,128,122,104
2020-08-03,217,200,421
2020-08-04,199,186,392
2020-08-05,218,204,506
2020-08-06,217,204,395
2020-08-07,221,197,495
2020-08-08,261,240,346
2020-08-09,211,204,193
2020-08-10,297,270,506
2020-08-11,272,246,529
2020-08-12,287,266,631
2020-08-13,309,278,547
2020-08-14,321,298,633
2020-08-15,361,343,325
2020-08-16,378,348,298
2020-08-17,578,554,708
2020-08-18,634,589,922
2020-08-19,587,552,1063
2020-08-20,603,548,1157
2020-08-21,633,588,1411
2020-08-22,599,557,1081
2020-08-23,618,588,718
2020-08-24,697,648,1672
2020-08-25,659,616,1608
2020-08-26,638,580,1544
2020-08-27,593,540,1511
2020-08-28,596,537,1481
2020-08-29,451,431,1059
2020-08-30,444,408,571
2020-08-31,585,537,1442
2020-09-01,750,702,1415
2020-09-02,655,602,1641
2020-09-03,601,564,1591
2020-09-04,651,616,1659
2020-09-05,561,530,1122
2020-09-06,538,502,551
2020-09-07,833,773,1607
2020-09-08,699,633,1628
2020-09-09,700,656,1650
2020-09-10,796,726,1684
2020-09-11,686,623,1607
2020-09-12,665,631,1217
2020-09-13,612,574,599
2020-09-14,917,837,1665
2020-09-15,920,861,1831
2020-09-16,852,783,1615
2020-09-17,872,804,1744
2020-09-18,881,812,1903
2020-09-19,861,801,1308
2020-09-20,851,796,650
2020-09-21,1004,905,2022
2020-09-22,989,892,1952
2020-09-23,911,829,2081
2020-09-24,891,798,2010
2020-09-25,1020,913,2130
2020-09-26,975,881,1521
2020-09-27,1019,918,918
2020-09-28,1398,1253,2339
2020-09-29,1300,1150,2342
2020-09-30,1722,1521,2615
2020-10-01,2344,2029,3063
2020-10-02,2297,1941,3331
2020-10-03,2395,2109,2637
2020-10-04,2372,2086,1766
2020-10-05,3401,2851,4910
2020-10-06,3209,2678,4916
2020-10-07,3755,3136,5459
2020-10-08,4111,3367,6102
2020-10-09,4637,3662,6862
2020-10-10,5074,4171,6122
2020-10-11,4413,3639,3413
2020-10-12,7130,5419,9594
2020-10-13,6801,5192,10493
2020-10-14,7485,5685,11350
2020-10-15,8361,6424,11958
2020-10-16,9458,7117,13408
2020-10-17,9166,7133,11700
2020-10-18,9227,7289,6311
2020-10-19,12989,9604,17562
2020-10-20,14010,10490,19481
2020-10-21,13333,9877,22404
2020-10-22,13430,10049,23775
2020-10-23,15258,11034,25577
2020-10-24,13889,10616,19964
2020-10-25,14062,10894,11141
2020-10-26,19403,13802,28415
2020-10-27,17171,12483,31475
2020-10-28,18150,13325,34099
2020-10-29,18599,12459,33046
2020-10-30,17850,13111,35386
2020-10-31,14657,11089,25583
2020-11-01,17651,13632,13557
2020-11-02,20811,15692,34941
2020-11-03,17287,13391,37535
2020-11-04,19720,13966,41047
2020-11-05,17762,13634,39943
2020-11-06,18163,14097,41451
2020-11-07,16768,12674,29991
2020-11-08,15500,11745,15597
2020-11-09,18903,14787,38556
2020-11-10,18226,14184,40253
2020-11-11,15918,12412,39193
2020-11-12,15865,12241,38510
2020-11-13,16351,12526,39372
2020-11-14,15611,11562,28756
2020-11-15,13774,10664,14206
2020-11-16,16190,12405,36044
2020-11-17,13031,10351,38047
2020-11-18,13954,10656,36546
2020-11-19,12112,8896,35003
2020-11-20,12929,10177,32405
2020-11-21,10412,7828,22548
2020-11-22,8830,7112,10675
2020-11-23,11442,9159,28121
2020-11-24,10305,7959,28556
2020-11-25,10002,8112,27123
2020-11-26,9526,7433,26117
2020-11-27,9315,7641,24206
2020-11-28,8944,7172,18019
2020-11-29,6889,5697,8142
2020-11-30,9907,8448,22410
2020-12-01,10461,8912,23107
2020-12-02,9086,7750,21437
2020-12-03,8357,7221,20062
2020-12-04,8910,7551,20341
2020-12-05,7541,6667,15273
2020-12-06,6398,5653,6263
2020-12-07,8739,7539,19359
2020-12-08,7010,6754,7676
2020-12-09,8051,7549,20019
2020-12-10,8115,7616,20604
2020-12-11,7374,6970,19671
2020-12-12,7123,6833,14181
2020-12-13,6308,6065,5721
2020-12-14,8710,8216,18051
2020-12-15,7919,7384,18493
2020-12-16,7636,7166,16921
2020-12-17,7213,6724,16453
2020-12-18,7690,7127,16868
2020-12-19,6935,6577,12876
2020-12-20,7512,7222,6467
2020-12-21,8407,7956,17166
2020-12-22,8270,7799,19490
2020-12-23,8471,7930,19019
2020-12-24,8542,8090,15871
2020-12-25,7460,7188,4579
2020-12-26,8286,7977,8004
2020-12-27,8891,8461,7751
2020-12-28,11048,10457,18974
2020-12-29,9495,8689,24021
2020-12-30,9379,8614,23754
2020-12-31,8869,8127,19037
2021-01-01,9110,8757,5681
2021-01-02,8776,8298,15483
2021-01-03,8336,7936,8368
2021-01-04,10615,9915,22714
2021-01-05,9500,8594,24592
2021-01-06,7596,7189,9084
2021-01-07,7774,7337,21181
2021-01-08,7393,6966,20786
2021-01-09,6594,6252,15407
2021-01-10,6302,6000,6885
2021-01-11,7227,6831,16821
2021-01-12,6440,6004,16309
2021-01-13,6061,5604,15159
2021-01-14,5934,5525,14433
2021-01-15,6165,5750,14177
2021-01-16,5585,5292,10794
2021-01-17,5199,4942,4975
2021-01-18,6729,6331,14391
2021-01-19,6125,5752,14421
2021-01-20,6609,6200,13606
2021-01-21,5747,5441,12768
2021-01-22,6123,5835,13615
2021-01-23,6025,5716,10482
2021-01-24,5555,5321,4853
2021-01-25,6900,6529,14274
2021-01-26,5946,5611,14553
2021-01-27,5934,5548,13308
2021-01-28,5873,5543,12217
2021-01-29,5666,5349,12941
2021-01-30,5490,5204,10233
2021-01-31,5084,4858,4812
2021-02-01,7707,7293,13397
2021-02-02,6385,6033,13921
2021-02-03,6383,6035,13341
2021-02-04,6176,5816,13314
2021-02-05,6295,5976,13648
2021-02-06,6237,5937,10781
2021-02-07,5735,5450,4822
2021-02-08,7071,6703,13883
2021-02-09,6295,5950,14644
2021-02-10,6803,6481,13882
2021-02-11,5934,5639,13400
2021-02-12,6118,5790,13143
2021-02-13,5770,5465,9851
2021-02-14,5742,5525,4435
2021-02-15,7642,7321,12948
2021-02-16,7196,6836,14113
2021-02-17,7910,7528,14033
2021-02-18,7992,7660,14554
2021-02-19,8160,7767,15399
2021-02-20,8700,8301,12674
2021-02-21,7959,7739,5811
2021-02-22,10375,10067,17805
2021-02-23,9428,9087,19842
2021-02-24,9451,9188,19951
2021-02-25,8950,8734,19519
2021-02-26,9213,9005,20879
2021-02-27,8606,8464,15961
2021-02-28,8087,7939,7110
2021-03-01,12013,11835,21853
2021-03-02,9647,9489,22899
2021-03-03,9375,9233,23773
2021-03-04,8097,7975,22599
2021-03-05,7435,7322,23861
2021-03-06,6228,6151,17727
2021-03-07,5052,4996,7812
2021-03-08,5050,4974,21741
2021-03-09,3256,3224,22049
2021-03-10,2220,2197,17642
2021-03-11,1150,1138,11495
2021-03-12,290,286,4610
2021-03-13,24,23,46
