data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4110,4059,2667
2021-11-08,5315,5234,8171
2021-11-09,4977,4913,8827
2021-11-10,5107,5019,8414
2021-11-11,4985,4909,8139
2021-11-12,5064,4983,9108
2021-11-13,5045,4962,7716
2021-11-14,5271,5194,3560
2021-11-15,6741,6605,10280
2021-11-16,6438,6329,11331
2021-11-17,6449,6335,10722
2021-11-18,6477,6355,11068
2021-11-19,6257,6152,11561
2021-11-20,6506,6400,9711
2021-11-21,6133,6027,4425
2021-11-22,8069,7915,12973
2021-11-23,7513,7340,13773
2021-11-24,7631,7406,13765
2021-11-25,7551,7311,13531
2021-11-26,7567,7334,14092
2021-11-27,7188,6980,12309
2021-11-28,7201,6984,5722
2021-11-29,8914,8634,16128
2021-11-30,8328,8082,16296
2021-12-01,9844,9559,16174
2021-12-02,8505,8250,16976
2021-12-03,8696,8416,17385
2021-12-04,8428,8190,14497
2021-12-05,8327,8078,6927
2021-12-06,10448,10119,19819
2021-12-07,10055,9716,20314
2021-12-08,10177,9913,10140
2021-12-09,10515,10174,21409
2021-12-10,11141,10820,22698
2021-12-11,10682,10394,19229
2021-12-12,10949,10606,9220
2021-12-13,13608,13136,25650
2021-12-14,13292,12919,26345
2021-12-15,13056,12643,26540
2021-12-16,12655,12332,27084
2021-12-17,13537,13032,29766
2021-12-18,13776,13292,24137
2021-12-19,14783,14411,12482
2021-12-20,20680,20144,37852
2021-12-21,20623,20085,41423
2021-12-22,20936,20360,50060
2021-12-23,19686,19192,55507
2021-12-24,18445,18175,55010
2021-12-25,15976,15758,14086
2021-12-26,19729,19483,25155
2021-12-27,21607,21373,93492
2021-12-28,15987,15798,100300
2021-12-29,10669,10558,108816
2021-12-30,6311,6279,88464
2021-12-31,2643,2627,60853
2022-01-01,921,913,9893
2022-01-02,326,325,16289
2022-01-03,5,5,174
