provincia
   102528 casi (dom/res)
   104065 casi (dom/res)
   105173 casi (dom/res)
   107533 casi (dom/res)
   112294 casi (dom/res)
   1143928 casi (dom/res)
   114453 casi (dom/res)
   115357 casi (dom/res)
   115981 casi (dom/res)
   118250 casi (dom/res)
   118700 casi (dom/res)
   1189087 casi (dom/res)
   120799 casi (dom/res)
   121921 casi (dom/res)
   123744 casi (dom/res)
   127205 casi (dom/res)
   127477 casi (dom/res)
   127848 casi (dom/res)
   127979 casi (dom/res)
   129487 casi (dom/res)
   130170 casi (dom/res)
   131161 casi (dom/res)
   132404 casi (dom/res)
   132514 casi (dom/res)
   134159 casi (dom/res)
   134203 casi (dom/res)
   139139 casi (dom/res)
   141574 casi (dom/res)
   151139 casi (dom/res)
   1529509 casi (dom/res)
   153229 casi (dom/res)
   154862 casi (dom/res)
   156966 casi (dom/res)
   160894 casi (dom/res)
   161445 casi (dom/res)
   167935 casi (dom/res)
   169141 casi (dom/res)
   171003 casi (dom/res)
   173216 casi (dom/res)
   178043 casi (dom/res)
   179674 casi (dom/res)
   183802 casi (dom/res)
   191112 casi (dom/res)
   196678 casi (dom/res)
   200543 casi (dom/res)
   203301 casi (dom/res)
   209803 casi (dom/res)
   210275 casi (dom/res)
   211013 casi (dom/res)
   212566 casi (dom/res)
   240124 casi (dom/res)
   24657 casi (dom/res)
   247802 casi (dom/res)
   273962 casi (dom/res)
   275670 casi (dom/res)
   279921 casi (dom/res)
   299089 casi (dom/res)
   302767 casi (dom/res)
   313926 casi (dom/res)
   316433 casi (dom/res)
   344116 casi (dom/res)
   373093 casi (dom/res)
   376350 casi (dom/res)
   390227 casi (dom/res)
   397939 casi (dom/res)
   398608 casi (dom/res)
   403951 casi (dom/res)
   404841 casi (dom/res)
   406813 casi (dom/res)
   41476 casi (dom/res)
   422560 casi (dom/res)
   43001 casi (dom/res)
   430945 casi (dom/res)
   441476 casi (dom/res)
   473223 casi (dom/res)
   50157 casi (dom/res)
   51388 casi (dom/res)
   51535 casi (dom/res)
   51802 casi (dom/res)
   53775 casi (dom/res)
   54694 casi (dom/res)
   57742 casi (dom/res)
   58186 casi (dom/res)
   58568 casi (dom/res)
   64017 casi (dom/res)
   66001 casi (dom/res)
   66874 casi (dom/res)
   67571 casi (dom/res)
   69473 casi (dom/res)
   72677 casi (dom/res)
   749681 casi (dom/res)
   76663 casi (dom/res)
   77492 casi (dom/res)
   78741 casi (dom/res)
   80550 casi (dom/res)
   82020 casi (dom/res)
   83856 casi (dom/res)
   84610 casi (dom/res)
   87338 casi (dom/res)
   89590 casi (dom/res)
   89877 casi (dom/res)
   91243 casi (dom/res)
   93091 casi (dom/res)
   94134 casi (dom/res)
   95464 casi (dom/res)
   95819 casi (dom/res)
   97965 casi (dom/res)
