provincia
   101622 casi (dom/res)
   102531 casi (dom/res)
   102848 casi (dom/res)
   105777 casi (dom/res)
   106464 casi (dom/res)
   108269 casi (dom/res)
   108888 casi (dom/res)
   117184 casi (dom/res)
   117231 casi (dom/res)
   117543 casi (dom/res)
   124088 casi (dom/res)
   1276838 casi (dom/res)
   127775 casi (dom/res)
   129309 casi (dom/res)
   130236 casi (dom/res)
   1303897 casi (dom/res)
   130701 casi (dom/res)
   130914 casi (dom/res)
   134280 casi (dom/res)
   135776 casi (dom/res)
   136468 casi (dom/res)
   136595 casi (dom/res)
   136885 casi (dom/res)
   144006 casi (dom/res)
   145655 casi (dom/res)
   145923 casi (dom/res)
   147665 casi (dom/res)
   149326 casi (dom/res)
   149538 casi (dom/res)
   150746 casi (dom/res)
   152760 casi (dom/res)
   152842 casi (dom/res)
   153513 casi (dom/res)
   156391 casi (dom/res)
   156770 casi (dom/res)
   158867 casi (dom/res)
   1726428 casi (dom/res)
   175261 casi (dom/res)
   178381 casi (dom/res)
   179704 casi (dom/res)
   181907 casi (dom/res)
   187167 casi (dom/res)
   187708 casi (dom/res)
   187723 casi (dom/res)
   188235 casi (dom/res)
   191923 casi (dom/res)
   197854 casi (dom/res)
   207582 casi (dom/res)
   207871 casi (dom/res)
   209492 casi (dom/res)
   215514 casi (dom/res)
   222465 casi (dom/res)
   223998 casi (dom/res)
   229593 casi (dom/res)
   242901 casi (dom/res)
   243470 casi (dom/res)
   243596 casi (dom/res)
   245711 casi (dom/res)
   258705 casi (dom/res)
   26974 casi (dom/res)
   279887 casi (dom/res)
   308913 casi (dom/res)
   321434 casi (dom/res)
   322699 casi (dom/res)
   339108 casi (dom/res)
   342635 casi (dom/res)
   361990 casi (dom/res)
   365348 casi (dom/res)
   375608 casi (dom/res)
   411225 casi (dom/res)
   435381 casi (dom/res)
   441943 casi (dom/res)
   443301 casi (dom/res)
   451033 casi (dom/res)
   463160 casi (dom/res)
   466367 casi (dom/res)
   46979 casi (dom/res)
   473428 casi (dom/res)
   477263 casi (dom/res)
   48814 casi (dom/res)
   510644 casi (dom/res)
   512420 casi (dom/res)
   513738 casi (dom/res)
   54980 casi (dom/res)
   59608 casi (dom/res)
   60601 casi (dom/res)
   61157 casi (dom/res)
   62236 casi (dom/res)
   63086 casi (dom/res)
   63412 casi (dom/res)
   67148 casi (dom/res)
   67269 casi (dom/res)
   70650 casi (dom/res)
   70898 casi (dom/res)
   76140 casi (dom/res)
   79255 casi (dom/res)
   80414 casi (dom/res)
   84801 casi (dom/res)
   87978 casi (dom/res)
   894615 casi (dom/res)
   90101 casi (dom/res)
   90527 casi (dom/res)
   94680 casi (dom/res)
   95737 casi (dom/res)
   97265 casi (dom/res)
   97311 casi (dom/res)
   97436 casi (dom/res)
