data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-03,136,115,360
2020-06-04,128,92,366
2020-06-05,165,117,386
2020-06-06,99,80,204
2020-06-07,75,67,83
2020-06-08,139,118,301
2020-06-09,125,99,368
2020-06-10,126,109,392
2020-06-11,108,84,444
2020-06-12,125,103,366
2020-06-13,75,67,216
2020-06-14,87,77,69
2020-06-15,124,105,276
2020-06-16,104,87,279
2020-06-17,99,79,302
2020-06-18,93,73,232
2020-06-19,92,76,291
2020-06-20,67,62,162
2020-06-21,63,57,61
2020-06-22,93,85,330
2020-06-23,77,71,294
2020-06-24,103,95,203
2020-06-25,93,78,203
2020-06-26,104,85,184
2020-06-27,79,65,121
2020-06-28,59,53,63
2020-06-29,104,89,235
2020-06-30,76,69,195
2020-07-01,121,106,236
2020-07-02,92,79,251
2020-07-03,80,69,238
2020-07-04,83,68,218
2020-07-05,68,62,81
2020-07-06,106,93,236
2020-07-07,108,95,223
2020-07-08,108,100,281
2020-07-09,85,81,219
2020-07-10,118,108,248
2020-07-11,85,82,157
2020-07-12,75,70,54
2020-07-13,107,97,185
2020-07-14,120,112,238
2020-07-15,108,101,239
2020-07-16,95,85,257
2020-07-17,110,106,284
2020-07-18,99,93,162
2020-07-19,93,88,110
2020-07-20,148,140,316
2020-07-21,131,121,278
2020-07-22,123,116,277
2020-07-23,137,126,269
2020-07-24,119,113,307
2020-07-25,135,128,192
2020-07-26,98,95,90
2020-07-27,138,128,323
2020-07-28,143,135,316
2020-07-29,139,131,469
2020-07-30,128,118,340
2020-07-31,130,117,322
2020-08-01,164,157,200
2020-08-02,128,122,104
2020-08-03,217,199,420
2020-08-04,200,187,391
2020-08-05,217,203,506
2020-08-06,218,205,396
2020-08-07,221,197,495
2020-08-08,261,240,346
2020-08-09,211,204,194
2020-08-10,297,270,505
2020-08-11,272,246,528
2020-08-12,286,265,632
2020-08-13,311,280,546
2020-08-14,321,298,632
2020-08-15,363,344,324
2020-08-16,378,348,298
2020-08-17,581,557,707
2020-08-18,635,590,922
2020-08-19,589,554,1064
2020-08-20,604,549,1155
2020-08-21,632,587,1412
2020-08-22,599,558,1081
2020-08-23,618,588,718
2020-08-24,700,651,1672
2020-08-25,660,617,1607
2020-08-26,638,580,1545
2020-08-27,594,541,1508
2020-08-28,597,538,1481
2020-08-29,451,431,1059
2020-08-30,445,409,572
2020-08-31,587,538,1440
2020-09-01,751,703,1414
2020-09-02,657,603,1646
2020-09-03,602,565,1590
2020-09-04,654,619,1658
2020-09-05,562,531,1122
2020-09-06,539,503,551
2020-09-07,834,774,1606
2020-09-08,700,634,1629
2020-09-09,702,658,1650
2020-09-10,798,727,1684
2020-09-11,686,623,1607
2020-09-12,669,634,1218
2020-09-13,616,579,599
2020-09-14,918,838,1665
2020-09-15,922,861,1832
2020-09-16,853,783,1616
2020-09-17,875,807,1745
2020-09-18,882,813,1902
2020-09-19,865,805,1307
2020-09-20,853,798,649
2020-09-21,1008,909,2021
2020-09-22,991,894,1952
2020-09-23,913,831,2081
2020-09-24,896,801,2009
2020-09-25,1023,916,2130
2020-09-26,982,888,1521
2020-09-27,1026,925,918
2020-09-28,1402,1257,2338
2020-09-29,1300,1149,2343
2020-09-30,1723,1522,2615
2020-10-01,2351,2036,3066
2020-10-02,2299,1941,3328
2020-10-03,2400,2114,2636
2020-10-04,2379,2092,1766
2020-10-05,3407,2858,4907
2020-10-06,3214,2682,4915
2020-10-07,3754,3135,5459
2020-10-08,4114,3369,6102
2020-10-09,4640,3665,6862
2020-10-10,5078,4176,6123
2020-10-11,4422,3646,3413
2020-10-12,7137,5426,9593
2020-10-13,6804,5198,10491
2020-10-14,7488,5688,11348
2020-10-15,8366,6427,11957
2020-10-16,9462,7122,13409
2020-10-17,9172,7139,11701
2020-10-18,9236,7297,6312
2020-10-19,12998,9614,17561
2020-10-20,14013,10491,19475
2020-10-21,13333,9878,22406
2020-10-22,13437,10056,23773
2020-10-23,15260,11036,25577
2020-10-24,13895,10624,19961
2020-10-25,14065,10895,11142
2020-10-26,19414,13814,28416
2020-10-27,17177,12490,31469
2020-10-28,18157,13330,34097
2020-10-29,18603,12466,33047
2020-10-30,17855,13117,35387
2020-10-31,14657,11089,25584
2020-11-01,17657,13640,13555
2020-11-02,20822,15701,34939
2020-11-03,17288,13395,37542
2020-11-04,19725,13971,41045
2020-11-05,17764,13636,39946
2020-11-06,18169,14101,41455
2020-11-07,16770,12678,29985
2020-11-08,15507,11754,15599
2020-11-09,18908,14792,38553
2020-11-10,18236,14194,40255
2020-11-11,15921,12416,39193
2020-11-12,15866,12242,38518
2020-11-13,16355,12531,39374
2020-11-14,15615,11566,28757
2020-11-15,13775,10666,14206
2020-11-16,16193,12406,36046
2020-11-17,13034,10354,38047
2020-11-18,13959,10663,36541
2020-11-19,12114,8898,35003
2020-11-20,12933,10180,32403
2020-11-21,10419,7835,22553
2020-11-22,8832,7114,10676
2020-11-23,11445,9164,28115
2020-11-24,10304,7960,28564
2020-11-25,10000,8112,27125
2020-11-26,9528,7436,26123
2020-11-27,9315,7642,24205
2020-11-28,8948,7175,18018
2020-11-29,6889,5698,8142
2020-11-30,9908,8448,22404
2020-12-01,10461,8912,23113
2020-12-02,9093,7757,21441
2020-12-03,8354,7219,20060
2020-12-04,8911,7552,20341
2020-12-05,7542,6668,15271
2020-12-06,6399,5655,6263
2020-12-07,8740,7540,19360
2020-12-08,7014,6758,7673
2020-12-09,8055,7553,20014
2020-12-10,8116,7618,20602
2020-12-11,7375,6971,19673
2020-12-12,7121,6831,14182
2020-12-13,6311,6068,5719
2020-12-14,8710,8217,18048
2020-12-15,7921,7385,18496
2020-12-16,7643,7172,16926
2020-12-17,7214,6724,16464
2020-12-18,7690,7128,16874
2020-12-19,6937,6580,12875
2020-12-20,7518,7227,6470
2020-12-21,8416,7966,17166
2020-12-22,8269,7798,19489
2020-12-23,8472,7932,19024
2020-12-24,8551,8101,15881
2020-12-25,7461,7191,4579
2020-12-26,8281,7975,8004
2020-12-27,8894,8472,7749
2020-12-28,11052,10468,18969
2020-12-29,9503,8706,24025
2020-12-30,9383,8625,23756
2020-12-31,8881,8142,19037
2021-01-01,9115,8765,5677
2021-01-02,8787,8320,15482
2021-01-03,8342,7957,8369
2021-01-04,10623,9929,22713
2021-01-05,9517,8619,24590
2021-01-06,7599,7205,9090
2021-01-07,7789,7356,21174
2021-01-08,7409,6987,20786
2021-01-09,6614,6278,15401
2021-01-10,6315,6020,6885
2021-01-11,7238,6845,16809
2021-01-12,6466,6035,16311
2021-01-13,6077,5626,15159
2021-01-14,5953,5541,14446
2021-01-15,6180,5769,14172
2021-01-16,5597,5305,10793
2021-01-17,5204,4956,4969
2021-01-18,6753,6354,14392
2021-01-19,6137,5767,14424
2021-01-20,6625,6225,13606
2021-01-21,5758,5464,12773
2021-01-22,6125,5849,13606
2021-01-23,6029,5732,10481
2021-01-24,5559,5330,4855
2021-01-25,6906,6553,14276
2021-01-26,5962,5639,14553
2021-01-27,5931,5566,13302
2021-01-28,5868,5550,12221
2021-01-29,5671,5366,12944
2021-01-30,5497,5220,10232
2021-01-31,5092,4871,4812
2021-02-01,7723,7332,13400
2021-02-02,6408,6073,13915
2021-02-03,6397,6058,13344
2021-02-04,6192,5855,13314
2021-02-05,6320,6019,13645
2021-02-06,6255,5969,10782
2021-02-07,5755,5496,4825
2021-02-08,7087,6745,13876
2021-02-09,6302,5973,14638
2021-02-10,6818,6514,13878
2021-02-11,5948,5653,13401
2021-02-12,6123,5804,13147
2021-02-13,5783,5486,9850
2021-02-14,5755,5552,4440
2021-02-15,7669,7351,12954
2021-02-16,7245,6877,14107
2021-02-17,7963,7572,14036
2021-02-18,8074,7727,14568
2021-02-19,8265,7867,15401
2021-02-20,8834,8423,12692
2021-02-21,8105,7859,5814
2021-02-22,10604,10266,17802
2021-02-23,9687,9322,19840
2021-02-24,9792,9470,19929
2021-02-25,9364,9093,19507
2021-02-26,9752,9479,20886
2021-02-27,9140,8952,15970
2021-02-28,8686,8504,7134
2021-03-01,13169,12927,21933
2021-03-02,10666,10450,22989
2021-03-03,10691,10512,23769
2021-03-04,9814,9657,22716
2021-03-05,9899,9733,24083
2021-03-06,9006,8889,18015
2021-03-07,7963,7858,7968
2021-03-08,9328,9157,23240
2021-03-09,7085,6975,25214
2021-03-10,6543,6468,24937
2021-03-11,4603,4533,23123
2021-03-12,2952,2908,20125
2021-03-13,1861,1834,14275
2021-03-14,968,960,4325
2021-03-15,386,382,5204
2021-03-16,57,57,40
