data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-03,134,108,361
2020-06-04,120,83,369
2020-06-05,161,112,386
2020-06-06,92,73,204
2020-06-07,69,61,82
2020-06-08,132,110,299
2020-06-09,120,92,367
2020-06-10,120,98,392
2020-06-11,100,76,447
2020-06-12,123,101,365
2020-06-13,71,63,215
2020-06-14,83,73,69
2020-06-15,113,93,278
2020-06-16,97,78,278
2020-06-17,93,69,302
2020-06-18,91,69,232
2020-06-19,87,72,290
2020-06-20,64,59,162
2020-06-21,59,52,61
2020-06-22,89,78,330
2020-06-23,71,65,294
2020-06-24,91,84,203
2020-06-25,88,74,204
2020-06-26,95,76,182
2020-06-27,76,61,122
2020-06-28,55,50,64
2020-06-29,101,84,235
2020-06-30,69,62,197
2020-07-01,116,98,237
2020-07-02,92,75,250
2020-07-03,74,63,236
2020-07-04,80,65,219
2020-07-05,66,57,82
2020-07-06,100,88,235
2020-07-07,102,87,221
2020-07-08,106,92,282
2020-07-09,85,78,219
2020-07-10,111,100,248
2020-07-11,83,79,157
2020-07-12,75,68,53
2020-07-13,105,96,184
2020-07-14,116,106,235
2020-07-15,102,96,239
2020-07-16,89,80,255
2020-07-17,105,100,284
2020-07-18,93,87,163
2020-07-19,89,83,109
2020-07-20,138,132,313
2020-07-21,123,110,277
2020-07-22,117,107,275
2020-07-23,133,124,268
2020-07-24,118,114,306
2020-07-25,129,124,194
2020-07-26,91,89,91
2020-07-27,134,126,319
2020-07-28,139,130,315
2020-07-29,134,125,466
2020-07-30,124,113,324
2020-07-31,126,115,311
2020-08-01,158,153,196
2020-08-02,121,115,107
2020-08-03,212,193,408
2020-08-04,194,185,385
2020-08-05,211,201,485
2020-08-06,217,202,398
2020-08-07,215,190,502
2020-08-08,253,232,347
2020-08-09,211,205,196
2020-08-10,295,267,493
2020-08-11,267,245,523
2020-08-12,281,261,630
2020-08-13,303,276,532
2020-08-14,310,298,634
2020-08-15,350,340,333
2020-08-16,369,349,294
2020-08-17,563,547,697
2020-08-18,630,603,907
2020-08-19,567,542,1065
2020-08-20,586,549,1144
2020-08-21,621,587,1393
2020-08-22,581,545,1071
2020-08-23,595,568,712
2020-08-24,682,638,1649
2020-08-25,639,605,1571
2020-08-26,627,573,1528
2020-08-27,580,532,1495
2020-08-28,593,534,1466
2020-08-29,436,414,1030
2020-08-30,431,401,578
2020-08-31,564,520,1397
2020-09-01,736,690,1397
2020-09-02,641,592,1628
2020-09-03,588,555,1562
2020-09-04,647,609,1671
2020-09-05,544,515,1137
2020-09-06,522,490,564
2020-09-07,816,761,1557
2020-09-08,689,616,1625
2020-09-09,679,639,1647
2020-09-10,771,714,1675
2020-09-11,661,602,1613
2020-09-12,643,607,1215
2020-09-13,596,566,608
2020-09-14,896,822,1646
2020-09-15,880,819,1820
2020-09-16,827,767,1607
2020-09-17,836,768,1728
2020-09-18,850,780,1890
2020-09-19,837,778,1300
2020-09-20,831,777,645
2020-09-21,972,863,2017
2020-09-22,962,860,1942
2020-09-23,879,784,2070
2020-09-24,860,764,2002
2020-09-25,989,882,2116
2020-09-26,947,845,1518
2020-09-27,974,861,921
2020-09-28,1367,1202,2310
2020-09-29,1309,1108,2346
2020-09-30,1743,1495,2592
2020-10-01,2337,1976,3049
2020-10-02,2295,1902,3300
2020-10-03,2394,2074,2604
2020-10-04,2360,2031,1771
2020-10-05,3406,2799,4919
2020-10-06,3204,2638,4870
2020-10-07,3755,3063,5494
2020-10-08,4086,3276,6065
2020-10-09,4618,3567,6813
2020-10-10,5045,4094,6068
2020-10-11,4398,3557,3433
2020-10-12,7083,5279,9554
2020-10-13,6788,5069,10429
2020-10-14,7428,5508,11260
2020-10-15,8290,6219,11951
2020-10-16,9439,6903,13349
2020-10-17,9080,6910,11659
2020-10-18,9138,7026,6349
2020-10-19,13042,9325,17470
2020-10-20,13969,10102,19322
2020-10-21,13360,9516,22234
2020-10-22,13454,9699,23583
2020-10-23,15324,10658,25360
2020-10-24,13962,10270,19845
2020-10-25,14120,10569,11243
2020-10-26,19686,13336,28106
2020-10-27,17431,12198,31353
2020-10-28,18592,13032,33906
2020-10-29,19111,12125,33006
2020-10-30,18489,12611,35247
2020-10-31,15145,10708,25514
2020-11-01,18088,13148,13569
2020-11-02,21648,15259,34356
2020-11-03,17952,13203,37114
2020-11-04,20415,13707,40856
2020-11-05,18551,13390,39736
2020-11-06,19113,13834,41227
2020-11-07,17419,12446,29877
2020-11-08,16042,11502,15740
2020-11-09,19894,14429,38278
2020-11-10,19354,13814,40001
2020-11-11,16508,12102,39095
2020-11-12,16358,11989,38378
2020-11-13,17398,12226,39122
2020-11-14,15851,11395,28592
2020-11-15,14859,10455,14328
2020-11-16,16600,12147,35822
2020-11-17,13329,10137,38115
2020-11-18,14614,10387,36543
2020-11-19,12285,8745,35038
2020-11-20,13193,9939,32421
2020-11-21,10773,7634,22659
2020-11-22,8834,7006,10951
2020-11-23,11786,8949,27844
2020-11-24,10436,7801,28711
2020-11-25,10070,7956,26996
2020-11-26,9827,7279,26149
2020-11-27,9465,7502,24087
2020-11-28,9148,6935,17949
2020-11-29,6849,5629,8325
2020-11-30,9801,8275,22298
2020-12-01,10310,8691,23030
2020-12-02,9008,7556,21360
2020-12-03,8222,7009,20092
2020-12-04,9085,7289,20280
2020-12-05,7409,6425,15210
2020-12-06,6287,5511,6409
2020-12-07,8641,7271,19191
2020-12-08,7129,6191,7744
2020-12-09,8308,6863,19885
2020-12-10,8248,6906,20485
2020-12-11,7650,6236,19625
2020-12-12,6985,6207,14169
2020-12-13,6350,5551,5799
2020-12-14,8712,7403,17816
2020-12-15,7843,6647,18427
2020-12-16,7557,6623,16738
2020-12-17,7378,6276,16410
2020-12-18,7608,6674,16746
2020-12-19,6754,6108,12782
2020-12-20,7086,6640,6509
2020-12-21,8263,7340,16764
2020-12-22,8010,7244,19272
2020-12-23,8246,7476,18582
2020-12-24,7867,7504,15452
2020-12-25,6652,6483,4691
2020-12-26,7793,7386,7820
2020-12-27,7901,7673,7716
2020-12-28,9865,9471,18408
2020-12-29,8620,8261,23488
2020-12-30,8210,7937,23047
2020-12-31,7525,7359,18528
2021-01-01,7077,6962,5638
2021-01-02,6858,6751,14755
2021-01-03,6375,6305,8198
2021-01-04,7883,7786,22044
2021-01-05,6681,6614,23791
2021-01-06,4799,4739,8911
2021-01-07,4617,4569,19493
2021-01-08,3460,3424,18371
2021-01-09,2412,2379,13623
2021-01-10,1431,1421,5710
2021-01-11,1198,1186,10670
2021-01-12,577,572,4914
2021-01-13,123,121,894
2021-01-14,,,3
