data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-29,100,85,235
2020-06-30,72,66,196
2020-07-01,119,108,235
2020-07-02,90,78,250
2020-07-03,76,67,238
2020-07-04,81,66,218
2020-07-05,68,62,81
2020-07-06,104,94,236
2020-07-07,106,98,221
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,82,80,157
2020-07-12,74,69,54
2020-07-13,105,96,184
2020-07-14,115,108,238
2020-07-15,103,99,239
2020-07-16,92,84,257
2020-07-17,105,101,284
2020-07-18,98,93,162
2020-07-19,93,88,110
2020-07-20,144,136,316
2020-07-21,129,122,279
2020-07-22,121,114,278
2020-07-23,137,126,269
2020-07-24,118,112,308
2020-07-25,131,125,192
2020-07-26,97,95,90
2020-07-27,136,127,323
2020-07-28,142,134,317
2020-07-29,139,132,469
2020-07-30,124,117,339
2020-07-31,129,119,321
2020-08-01,162,156,200
2020-08-02,128,122,104
2020-08-03,213,196,422
2020-08-04,200,187,391
2020-08-05,218,207,506
2020-08-06,217,208,396
2020-08-07,217,196,495
2020-08-08,259,241,346
2020-08-09,210,204,194
2020-08-10,294,268,505
2020-08-11,270,247,527
2020-08-12,282,262,628
2020-08-13,311,283,543
2020-08-14,316,295,632
2020-08-15,362,345,324
2020-08-16,373,349,299
2020-08-17,573,550,707
2020-08-18,629,586,921
2020-08-19,582,549,1064
2020-08-20,597,549,1155
2020-08-21,632,593,1411
2020-08-22,595,560,1080
2020-08-23,612,587,718
2020-08-24,693,652,1672
2020-08-25,651,612,1609
2020-08-26,630,579,1547
2020-08-27,583,541,1510
2020-08-28,594,545,1481
2020-08-29,449,431,1059
2020-08-30,441,413,572
2020-08-31,580,536,1438
2020-09-01,744,704,1415
2020-09-02,649,605,1643
2020-09-03,597,568,1590
2020-09-04,650,622,1660
2020-09-05,556,530,1123
2020-09-06,531,500,551
2020-09-07,819,776,1608
2020-09-08,692,640,1628
2020-09-09,692,658,1651
2020-09-10,781,724,1685
2020-09-11,670,620,1607
2020-09-12,656,629,1218
2020-09-13,607,578,599
2020-09-14,902,841,1665
2020-09-15,906,852,1830
2020-09-16,839,782,1616
2020-09-17,861,804,1745
2020-09-18,870,808,1901
2020-09-19,852,805,1307
2020-09-20,843,796,649
2020-09-21,994,920,2021
2020-09-22,974,904,1952
2020-09-23,897,836,2078
2020-09-24,872,806,2009
2020-09-25,1004,935,2131
2020-09-26,976,898,1520
2020-09-27,1005,930,918
2020-09-28,1383,1282,2337
2020-09-29,1279,1173,2342
2020-09-30,1709,1577,2615
2020-10-01,2333,2101,3064
2020-10-02,2272,2034,3329
2020-10-03,2384,2190,2637
2020-10-04,2361,2174,1766
2020-10-05,3372,3030,4910
2020-10-06,3183,2815,4915
2020-10-07,3719,3312,5461
2020-10-08,4059,3586,6101
2020-10-09,4558,3915,6863
2020-10-10,5003,4405,6123
2020-10-11,4372,3790,3413
2020-10-12,7028,5796,9594
2020-10-13,6705,5486,10488
2020-10-14,7407,5951,11348
2020-10-15,8275,6667,11955
2020-10-16,9369,7383,13411
2020-10-17,9123,7290,11699
2020-10-18,9188,7431,6313
2020-10-19,12908,9874,17562
2020-10-20,13928,10698,19478
2020-10-21,13265,10062,22409
2020-10-22,13363,10213,23774
2020-10-23,15202,11171,25577
2020-10-24,13842,10702,19964
2020-10-25,14018,10981,11140
2020-10-26,19354,13988,28416
2020-10-27,17116,12626,31474
2020-10-28,18118,13502,34099
2020-10-29,18409,12793,33049
2020-10-30,17783,13338,35386
2020-10-31,14594,11256,25589
2020-11-01,17557,13878,13557
2020-11-02,20754,15969,34938
2020-11-03,17237,13642,37540
2020-11-04,19641,14267,41046
2020-11-05,17678,13943,39943
2020-11-06,18100,14452,41449
2020-11-07,16659,13088,29989
2020-11-08,15461,12030,15598
2020-11-09,18818,15285,38552
2020-11-10,18139,14621,40257
2020-11-11,15813,12837,39199
2020-11-12,15787,12568,38513
2020-11-13,16229,13112,39371
2020-11-14,15532,11906,28759
2020-11-15,13637,11149,14205
2020-11-16,16119,12835,36042
2020-11-17,12968,10666,38051
2020-11-18,13840,11128,36549
2020-11-19,12063,9110,35011
2020-11-20,12834,10540,32407
2020-11-21,10343,8084,22552
2020-11-22,8798,7268,10672
2020-11-23,11340,9566,28112
2020-11-24,10234,8224,28555
2020-11-25,9934,8432,27124
2020-11-26,9398,7756,26125
2020-11-27,9186,8016,24202
2020-11-28,8824,7550,18014
2020-11-29,6862,5871,8144
2020-11-30,9818,8714,22403
2020-12-01,10362,9164,23109
2020-12-02,9017,7994,21443
2020-12-03,8279,7473,20065
2020-12-04,8805,7908,20343
2020-12-05,7489,6870,15270
2020-12-06,6346,5834,6265
2020-12-07,8655,7819,19364
2020-12-08,7019,6765,7672
2020-12-09,8064,7561,20013
2020-12-10,8129,7632,20606
2020-12-11,7376,6970,19673
2020-12-12,7127,6839,14182
2020-12-13,6315,6071,5719
2020-12-14,8724,8233,18053
2020-12-15,7930,7394,18500
2020-12-16,7650,7178,16924
2020-12-17,7218,6731,16464
2020-12-18,7693,7135,16870
2020-12-19,6936,6579,12876
2020-12-20,7525,7233,6467
2020-12-21,8421,7973,17164
2020-12-22,8276,7805,19497
2020-12-23,8475,7933,19027
2020-12-24,8553,8104,15870
2020-12-25,7464,7194,4579
2020-12-26,8288,7982,8006
2020-12-27,8902,8477,7751
2020-12-28,11064,10477,18977
2020-12-29,9506,8709,24017
2020-12-30,9394,8639,23755
2020-12-31,8895,8151,19036
2021-01-01,9129,8775,5678
2021-01-02,8814,8344,15482
2021-01-03,8376,7981,8368
2021-01-04,10686,9977,22715
2021-01-05,9564,8664,24592
2021-01-06,7636,7237,9086
2021-01-07,7830,7389,21176
2021-01-08,7429,6999,20789
2021-01-09,6646,6298,15402
2021-01-10,6357,6054,6883
2021-01-11,7293,6883,16813
2021-01-12,6499,6055,16310
2021-01-13,6122,5660,15164
2021-01-14,6004,5578,14440
2021-01-15,6226,5815,14172
2021-01-16,5636,5342,10793
2021-01-17,5231,4980,4971
2021-01-18,6801,6392,14396
2021-01-19,6181,5806,14427
2021-01-20,6670,6256,13602
2021-01-21,5800,5497,12774
2021-01-22,6174,5894,13606
2021-01-23,6070,5768,10479
2021-01-24,5583,5352,4853
2021-01-25,6943,6588,14275
2021-01-26,5997,5672,14560
2021-01-27,5979,5612,13298
2021-01-28,5903,5581,12218
2021-01-29,5712,5401,12946
2021-01-30,5525,5246,10235
2021-01-31,5120,4896,4814
2021-02-01,7791,7399,13403
2021-02-02,6459,6117,13925
2021-02-03,6427,6085,13342
2021-02-04,6237,5897,13318
2021-02-05,6354,6047,13646
2021-02-06,6307,6016,10778
2021-02-07,5790,5530,4824
2021-02-08,7148,6794,13889
2021-02-09,6359,6029,14644
2021-02-10,6880,6569,13881
2021-02-11,6005,5703,13405
2021-02-12,6179,5846,13145
2021-02-13,5837,5524,9849
2021-02-14,5797,5585,4433
2021-02-15,7743,7410,12966
2021-02-16,7330,6942,14116
2021-02-17,8054,7633,14036
2021-02-18,8149,7786,14570
2021-02-19,8361,7940,15405
2021-02-20,8934,8510,12692
2021-02-21,8203,7944,5814
2021-02-22,10852,10409,17803
2021-02-23,9920,9403,19834
2021-02-24,10007,9534,19928
2021-02-25,9557,9216,19505
2021-02-26,9998,9617,20911
2021-02-27,9353,9104,15975
2021-02-28,8857,8642,7134
2021-03-01,13515,13206,21939
2021-03-02,11005,10738,23012
2021-03-03,11015,10799,23793
2021-03-04,10239,10051,22769
2021-03-05,10513,10310,24110
2021-03-06,9779,9633,18034
2021-03-07,8820,8668,7998
2021-03-08,10865,10644,23551
2021-03-09,8556,8394,25557
2021-03-10,8382,8235,25393
2021-03-11,6572,6341,25010
2021-03-12,5385,5036,24340
2021-03-13,4607,3963,18958
2021-03-14,4804,3171,8299
2021-03-15,3003,2423,17850
2021-03-16,1163,1143,11958
2021-03-17,428,424,4617
2021-03-18,51,51,49
