data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9941,8830,22572
2020-12-01,10529,9282,23232
2020-12-02,9148,8093,21656
2020-12-03,8387,7534,20247
2020-12-04,8943,7902,20499
2020-12-05,7648,6954,15439
2020-12-06,6407,5907,6348
2020-12-07,8772,7871,19515
2020-12-08,7131,6835,7721
2020-12-09,8271,7721,20161
2020-12-10,8333,7739,20710
2020-12-11,7547,7077,19815
2020-12-12,7292,6958,14330
2020-12-13,6422,6121,5774
2020-12-14,8890,8338,18184
2020-12-15,8126,7566,18614
2020-12-16,7833,7333,17021
2020-12-17,7393,6877,16576
2020-12-18,7878,7263,17029
2020-12-19,7118,6693,12985
2020-12-20,7622,7272,6458
2020-12-21,8643,8137,17346
2020-12-22,8463,7972,19662
2020-12-23,8711,8120,19173
2020-12-24,8791,8293,15961
2020-12-25,7623,7309,4588
2020-12-26,8409,8034,7974
2020-12-27,9094,8634,7726
2020-12-28,11338,10691,19226
2020-12-29,9814,8947,24220
2020-12-30,9653,8848,23977
2020-12-31,9177,8411,19231
2021-01-01,9573,8925,5865
2021-01-02,9733,8569,16265
2021-01-03,8619,8176,8409
2021-01-04,10991,10220,23013
2021-01-05,9924,8989,24919
2021-01-06,7819,7375,9142
2021-01-07,8091,7628,21573
2021-01-08,7707,7252,21198
2021-01-09,6861,6504,15623
2021-01-10,6556,6247,7010
2021-01-11,7563,7101,17102
2021-01-12,6720,6253,16528
2021-01-13,6326,5837,15497
2021-01-14,6150,5740,14698
2021-01-15,6356,5944,14399
2021-01-16,5758,5445,10935
2021-01-17,5294,5035,5020
2021-01-18,6934,6501,14584
2021-01-19,6318,5937,14613
2021-01-20,6797,6352,13796
2021-01-21,5926,5622,12940
2021-01-22,6302,5981,13767
2021-01-23,6216,5912,10545
2021-01-24,5676,5431,4880
2021-01-25,7067,6674,14365
2021-01-26,6166,5805,14663
2021-01-27,6130,5784,13389
2021-01-28,6023,5692,12265
2021-01-29,5838,5528,13011
2021-01-30,5666,5388,10284
2021-01-31,5212,5000,4818
2021-02-01,7926,7507,13444
2021-02-02,6581,6259,13985
2021-02-03,6555,6232,13371
2021-02-04,6303,5981,13327
2021-02-05,6489,6177,13639
2021-02-06,6422,6140,10775
2021-02-07,5858,5620,4830
2021-02-08,7338,6961,13910
2021-02-09,6504,6196,14657
2021-02-10,7096,6768,13914
2021-02-11,6149,5866,13459
2021-02-12,6370,6075,13150
2021-02-13,6021,5715,9854
2021-02-14,5961,5759,4392
2021-02-15,7990,7659,13010
2021-02-16,7572,7198,14118
2021-02-17,8321,7904,14110
2021-02-18,8450,8069,14654
2021-02-19,8583,8165,15480
2021-02-20,9286,8847,12674
2021-02-21,8486,8204,5795
2021-02-22,11320,10810,18013
2021-02-23,10340,9764,19905
2021-02-24,10582,10015,19939
2021-02-25,10161,9567,19571
2021-02-26,10747,10114,20998
2021-02-27,10176,9665,16015
2021-02-28,9519,9195,7094
2021-03-01,14996,14236,22042
2021-03-02,12575,11831,23196
2021-03-03,12652,11922,23989
2021-03-04,12175,11510,22869
2021-03-05,13237,12454,24356
2021-03-06,12364,11751,18196
2021-03-07,11580,11235,8045
2021-03-08,15384,14554,23991
2021-03-09,13018,12232,26041
2021-03-10,14604,13688,25803
2021-03-11,12674,11962,25788
2021-03-12,13330,12586,25398
2021-03-13,12166,11551,20113
2021-03-14,11541,11137,8948
2021-03-15,14994,14175,24461
2021-03-16,12692,11871,25996
2021-03-17,12736,11974,24887
2021-03-18,12160,11438,24090
2021-03-19,12159,11546,23623
2021-03-20,12113,11505,17924
2021-03-21,10685,10285,8440
2021-03-22,13942,13133,23366
2021-03-23,12276,11590,24578
2021-03-24,11851,11173,24276
2021-03-25,11842,11128,23234
2021-03-26,11211,10662,23488
2021-03-27,10122,9596,17355
2021-03-28,9460,9120,8204
2021-03-29,11859,11266,22420
2021-03-30,10339,9818,23456
2021-03-31,9087,8606,22274
2021-04-01,10048,9528,21687
2021-04-02,8787,8405,20538
2021-04-03,7445,7094,15563
2021-04-04,6643,6444,5670
2021-04-05,7659,7389,7254
2021-04-06,8622,8232,18519
2021-04-07,8590,8170,19239
2021-04-08,8342,7927,17708
2021-04-09,7567,7224,17320
2021-04-10,7709,7391,14053
2021-04-11,6879,6672,6740
2021-04-12,8668,8309,16863
2021-04-13,7648,7312,17337
2021-04-14,7367,7071,16347
2021-04-15,7126,6827,15002
2021-04-16,7047,6818,15123
2021-04-17,6311,6100,11452
2021-04-18,6571,6386,5797
2021-04-19,7859,7568,14750
2021-04-20,7494,7201,15679
2021-04-21,7282,6991,14827
2021-04-22,6994,6722,14279
2021-04-23,6888,6654,14516
2021-04-24,6291,6111,12060
2021-04-25,5941,5786,5263
2021-04-26,7100,6807,13697
2021-04-27,6197,5971,14438
2021-04-28,5922,5673,13774
2021-04-29,5254,5055,12449
2021-04-30,4894,4730,12939
2021-05-01,5100,4980,6124
2021-05-02,4311,4206,4627
2021-05-03,5426,5226,11495
2021-05-04,4710,4560,11410
2021-05-05,4714,4571,10805
2021-05-06,4106,3948,9525
2021-05-07,3901,3769,9535
2021-05-08,3431,3330,7415
2021-05-09,3275,3188,3600
2021-05-10,4001,3857,8140
2021-05-11,3291,3183,8285
2021-05-12,3124,3031,7511
2021-05-13,2868,2768,6712
2021-05-14,2592,2505,6566
2021-05-15,2396,2326,5046
2021-05-16,2163,2117,2163
2021-05-17,2507,2415,5501
2021-05-18,2362,2273,5823
2021-05-19,2158,2069,5109
2021-05-20,1993,1914,4417
2021-05-21,1794,1739,4524
2021-05-22,1578,1539,3634
2021-05-23,1585,1538,1478
2021-05-24,1886,1829,3977
2021-05-25,1605,1555,4039
2021-05-26,1577,1530,3691
2021-05-27,1462,1409,3412
2021-05-28,1390,1355,3414
2021-05-29,1166,1143,2703
2021-05-30,1128,1102,1194
2021-05-31,1220,1188,2978
2021-06-01,1252,1219,3162
2021-06-02,1139,1112,1264
2021-06-03,1137,1090,2756
2021-06-04,1070,1048,2996
2021-06-05,929,908,2095
2021-06-06,785,764,974
2021-06-07,935,898,2211
2021-06-08,787,761,2152
2021-06-09,781,759,1849
2021-06-10,754,734,1798
2021-06-11,586,563,1821
2021-06-12,537,525,1179
2021-06-13,543,529,565
2021-06-14,642,618,1466
2021-06-15,479,466,1324
2021-06-16,523,509,1228
2021-06-17,446,431,1122
2021-06-18,394,385,1083
2021-06-19,339,329,824
2021-06-20,362,355,365
2021-06-21,394,382,952
2021-06-22,408,396,941
2021-06-23,389,383,804
2021-06-24,363,355,798
2021-06-25,348,342,851
2021-06-26,321,313,653
2021-06-27,379,370,276
2021-06-28,459,443,832
2021-06-29,482,473,801
2021-06-30,551,544,871
2021-07-01,637,615,912
2021-07-02,565,561,990
2021-07-03,579,568,831
2021-07-04,626,618,403
2021-07-05,798,784,1136
2021-07-06,812,795,1386
2021-07-07,870,861,1220
2021-07-08,906,893,1396
2021-07-09,1094,1081,1495
2021-07-10,1179,1157,1409
2021-07-11,1226,1211,791
2021-07-12,1709,1679,2001
2021-07-13,1876,1852,2608
2021-07-14,2296,2254,2627
2021-07-15,2365,2318,3195
2021-07-16,2262,2218,3713
2021-07-17,2268,2218,2982
2021-07-18,2573,2519,1754
2021-07-19,2953,2867,4239
2021-07-20,3229,3155,5082
2021-07-21,3203,3143,5127
2021-07-22,3007,2929,4967
2021-07-23,2949,2870,5446
2021-07-24,2901,2836,4257
2021-07-25,3190,3124,2209
2021-07-26,3803,3708,6324
2021-07-27,3787,3715,6419
2021-07-28,3656,3559,6180
2021-07-29,3318,3240,5953
2021-07-30,3301,3220,6209
2021-07-31,3054,2971,4973
2021-08-01,3604,3513,2394
2021-08-02,4193,4084,6655
2021-08-03,4092,3983,7131
2021-08-04,4022,3931,7157
2021-08-05,3745,3665,6421
2021-08-06,3601,3513,7125
2021-08-07,3356,3291,5110
2021-08-08,3388,3314,3020
2021-08-09,4208,4116,7058
2021-08-10,4250,4168,7494
2021-08-11,3768,3671,7019
2021-08-12,3683,3583,7144
2021-08-13,3545,3447,7011
2021-08-14,3366,3284,5185
2021-08-15,3413,3346,2367
2021-08-16,4343,4241,6745
2021-08-17,4261,4158,7764
2021-08-18,4283,4181,7400
2021-08-19,3874,3780,7194
2021-08-20,3772,3665,7524
2021-08-21,3493,3407,5763
2021-08-22,3568,3503,3125
2021-08-23,4253,4135,7858
2021-08-24,3764,3641,7950
2021-08-25,3728,3622,7755
2021-08-26,3280,3161,7015
2021-08-27,3196,3122,7069
2021-08-28,3011,2941,5606
2021-08-29,2900,2833,2908
2021-08-30,3559,3475,6871
2021-08-31,3103,3013,7090
2021-09-01,3624,3524,6608
2021-09-02,2973,2897,6197
2021-09-03,2926,2832,6261
2021-09-04,2705,2616,4644
2021-09-05,2642,2579,2383
2021-09-06,3072,2983,5795
2021-09-07,2843,2718,5998
2021-09-08,2707,2614,5415
2021-09-09,2530,2435,4972
2021-09-10,2509,2415,5095
2021-09-11,2169,2096,3941
2021-09-12,2173,2128,1833
2021-09-13,2649,2585,4926
2021-09-14,2452,2395,5199
2021-09-15,2408,2360,4857
2021-09-16,2178,2115,4290
2021-09-17,2165,2112,4456
2021-09-18,1953,1909,3483
2021-09-19,1854,1820,1706
2021-09-20,2166,2115,4258
2021-09-21,1989,1933,4145
2021-09-22,1988,1948,3874
2021-09-23,1898,1852,3557
2021-09-24,1924,1865,3616
2021-09-25,1677,1630,2914
2021-09-26,1680,1619,1317
2021-09-27,2160,2062,3536
2021-09-28,1952,1806,3683
2021-09-29,1810,1694,3466
2021-09-30,1683,1565,3317
2021-10-01,1847,1729,3156
2021-10-02,1596,1501,2706
2021-10-03,1496,1425,1074
2021-10-04,1922,1793,3124
2021-10-05,1716,1623,3205
2021-10-06,1645,1543,2912
2021-10-07,1453,1364,2801
2021-10-08,1516,1430,2696
2021-10-09,1377,1305,2110
2021-10-10,1613,1562,1216
2021-10-11,1865,1781,3037
2021-10-12,1673,1602,2832
2021-10-13,1840,1784,2706
2021-10-14,1778,1731,2774
2021-10-15,1819,1764,2976
2021-10-16,1789,1742,2393
2021-10-17,1929,1887,1215
2021-10-18,2580,2527,3753
2021-10-19,2460,2408,3937
2021-10-20,2544,2477,3961
2021-10-21,2568,2515,4053
2021-10-22,2676,2626,4535
2021-10-23,2599,2553,3640
2021-10-24,2562,2519,1608
2021-10-25,3196,3151,4918
2021-10-26,2880,2839,5123
2021-10-27,3082,3032,5229
2021-10-28,3033,2988,5092
2021-10-29,2836,2793,5076
2021-10-30,2965,2937,4571
2021-10-31,2675,2635,2205
2021-11-01,3834,3779,2866
2021-11-02,4147,4098,6488
2021-11-03,4463,4411,6660
2021-11-04,4264,4216,7194
2021-11-05,4315,4263,7319
2021-11-06,3876,3833,5798
2021-11-07,4118,4081,2681
2021-11-08,5336,5265,8172
2021-11-09,4995,4942,8825
2021-11-10,5122,5049,8423
2021-11-11,5002,4945,8148
2021-11-12,5091,5020,9111
2021-11-13,5067,5011,7731
2021-11-14,5309,5241,3561
2021-11-15,6770,6663,10291
2021-11-16,6471,6391,11367
2021-11-17,6492,6399,10721
2021-11-18,6525,6429,11098
2021-11-19,6317,6232,11590
2021-11-20,6575,6479,9738
2021-11-21,6225,6088,4437
2021-11-22,8178,8016,13009
2021-11-23,7628,7441,13812
2021-11-24,7719,7510,13817
2021-11-25,7643,7409,13576
2021-11-26,7657,7428,14148
2021-11-27,7313,7101,12386
2021-11-28,7326,7098,5762
2021-11-29,9124,8829,16181
2021-11-30,8509,8264,16357
2021-12-01,10105,9825,16229
2021-12-02,8668,8427,16998
2021-12-03,8876,8599,17477
2021-12-04,8567,8325,14568
2021-12-05,8488,8226,6962
2021-12-06,10653,10328,19900
2021-12-07,10198,9881,20367
2021-12-08,10371,10101,10161
2021-12-09,10726,10393,21530
2021-12-10,11410,11065,22916
2021-12-11,10991,10675,19463
2021-12-12,11400,11044,9314
2021-12-13,14100,13590,25849
2021-12-14,13797,13369,26533
2021-12-15,13723,13223,26745
2021-12-16,13324,12908,27395
2021-12-17,14504,13818,30043
2021-12-18,14861,14169,24368
2021-12-19,16315,15664,12602
2021-12-20,23937,22735,38666
2021-12-21,24191,22917,42618
2021-12-22,25962,24520,51976
2021-12-23,26882,25314,58886
2021-12-24,30053,28385,58889
2021-12-25,30427,28802,15481
2021-12-26,41834,39713,29324
2021-12-27,59014,55987,112733
2021-12-28,56935,54030,130756
2021-12-29,51209,48394,161043
2021-12-30,43762,41174,168691
2021-12-31,37047,34498,140930
2022-01-01,45610,43697,36588
2022-01-02,46527,45113,67742
2022-01-03,68695,65743,226356
2022-01-04,55217,52608,215468
2022-01-05,49257,46830,217219
2022-01-06,40418,38914,73480
2022-01-07,45505,43410,240993
2022-01-08,41178,39729,159759
2022-01-09,40982,39759,73875
2022-01-10,56082,54086,250236
2022-01-11,49029,47154,203475
2022-01-12,46558,44855,187223
2022-01-13,44681,43151,174149
2022-01-14,41656,40372,179052
2022-01-15,41329,39867,143389
2022-01-16,41958,40748,63537
2022-01-17,55338,53868,235810
2022-01-18,49718,48390,191130
2022-01-19,45764,44858,186292
2022-01-20,43250,42300,170694
2022-01-21,39206,37856,170127
2022-01-22,35572,34531,133399
2022-01-23,33758,32617,60024
2022-01-24,46263,44997,204016
2022-01-25,39111,37873,154522
2022-01-26,35947,34726,148011
2022-01-27,32095,30906,131332
2022-01-28,29896,29003,129125
2022-01-29,25651,24858,101160
2022-01-30,23753,22872,45367
2022-01-31,33170,31813,149525
2022-02-01,30591,29070,112789
2022-02-02,27672,26288,104888
2022-02-03,24262,23142,92127
2022-02-04,21386,20260,89391
2022-02-05,19692,18466,71823
2022-02-06,17783,16813,33025
2022-02-07,24260,22821,109240
2022-02-08,19617,18934,77617
2022-02-09,18113,17470,72266
2022-02-10,16768,16176,62772
2022-02-11,14735,14409,60012
2022-02-12,12988,12680,49149
2022-02-13,13108,12636,23491
2022-02-14,19602,17860,76492
2022-02-15,16303,14957,55683
2022-02-16,16353,14941,56547
2022-02-17,15496,14154,51319
2022-02-18,14254,12799,49638
2022-02-19,12831,11656,41308
2022-02-20,12826,12067,20065
2022-02-21,16951,16326,64662
2022-02-22,14429,13728,45395
2022-02-23,14860,13532,46388
2022-02-24,12390,11259,40418
2022-02-25,11398,10389,38327
2022-02-26,10338,9451,30856
2022-02-27,10061,9233,15029
2022-02-28,15149,13657,52297
2022-03-01,14287,13006,36090
2022-03-02,14494,13410,42446
2022-03-03,13924,12719,39773
2022-03-04,13943,12854,42148
2022-03-05,13843,12785,37244
2022-03-06,13360,12448,19519
2022-03-07,19647,18107,66804
2022-03-08,17892,16554,50199
2022-03-09,18231,16893,55755
2022-03-10,18107,16651,55185
2022-03-11,18327,16879,57088
2022-03-12,18929,17367,50372
2022-03-13,18977,17742,26080
2022-03-14,27909,25557,96644
2022-03-15,25268,23226,74887
2022-03-16,25977,23746,82697
2022-03-17,23092,21192,78170
2022-03-18,21867,19606,74482
2022-03-19,20364,18143,61003
2022-03-20,20038,18339,28801
2022-03-21,29270,26241,104127
2022-03-22,25311,22698,77452
2022-03-23,25034,22482,82174
2022-03-24,23131,20749,75317
2022-03-25,21312,19085,74978
2022-03-26,19782,17971,60936
2022-03-27,18761,17645,27304
2022-03-28,28506,26418,108514
2022-03-29,23758,22291,78642
2022-03-30,22861,21510,76735
2022-03-31,19980,18679,73673
2022-04-01,20313,18919,71104
2022-04-02,17601,16497,55303
2022-04-03,15918,15078,25632
2022-04-04,24547,22800,96030
2022-04-05,21304,20044,69308
2022-04-06,21310,20133,71714
2022-04-07,19291,18347,65629
2022-04-08,18076,17156,64233
2022-04-09,16710,15822,53705
2022-04-10,15194,14607,23466
2022-04-11,22125,20931,88411
2022-04-12,18880,18012,60688
2022-04-13,18812,17893,64167
2022-04-14,17015,16322,61821
2022-04-15,15625,14833,63358
2022-04-16,13929,13132,52694
2022-04-17,11922,11541,16258
2022-04-18,15444,15041,25118
2022-04-19,24344,22872,108045
2022-04-20,21567,20512,74868
2022-04-21,19213,18234,71438
2022-04-22,16764,15775,70384
2022-04-23,13551,12744,54501
2022-04-24,11489,11087,23172
2022-04-25,14076,13579,26380
2022-04-26,20145,19636,90643
2022-04-27,15581,15271,57291
2022-04-28,12542,12252,49618
2022-04-29,9327,9189,39530
2022-04-30,6011,5894,29391
2022-05-01,2949,2880,9521
2022-05-02,3887,3848,34997
2022-05-03,142,139,610
