provincia
   100103 casi (dom/res)
   100411 casi (dom/res)
   104781 casi (dom/res)
   104861 casi (dom/res)
   105323 casi (dom/res)
   108352 casi (dom/res)
   108570 casi (dom/res)
   109842 casi (dom/res)
   111073 casi (dom/res)
   119579 casi (dom/res)
   119992 casi (dom/res)
   121047 casi (dom/res)
   126812 casi (dom/res)
   1300151 casi (dom/res)
   130521 casi (dom/res)
   131190 casi (dom/res)
   1329909 casi (dom/res)
   133577 casi (dom/res)
   134138 casi (dom/res)
   134797 casi (dom/res)
   136935 casi (dom/res)
   139547 casi (dom/res)
   139833 casi (dom/res)
   140429 casi (dom/res)
   140694 casi (dom/res)
   147751 casi (dom/res)
   150997 casi (dom/res)
   151507 casi (dom/res)
   152663 casi (dom/res)
   152741 casi (dom/res)
   153275 casi (dom/res)
   156549 casi (dom/res)
   156647 casi (dom/res)
   157036 casi (dom/res)
   157930 casi (dom/res)
   160414 casi (dom/res)
   160976 casi (dom/res)
   163608 casi (dom/res)
   1781866 casi (dom/res)
   179775 casi (dom/res)
   182062 casi (dom/res)
   184285 casi (dom/res)
   189445 casi (dom/res)
   190434 casi (dom/res)
   192957 casi (dom/res)
   193647 casi (dom/res)
   196426 casi (dom/res)
   196759 casi (dom/res)
   202830 casi (dom/res)
   210675 casi (dom/res)
   212244 casi (dom/res)
   213744 casi (dom/res)
   220934 casi (dom/res)
   227329 casi (dom/res)
   229231 casi (dom/res)
   233828 casi (dom/res)
   248943 casi (dom/res)
   250049 casi (dom/res)
   250130 casi (dom/res)
   250918 casi (dom/res)
   265121 casi (dom/res)
   27727 casi (dom/res)
   283836 casi (dom/res)
   314710 casi (dom/res)
   329365 casi (dom/res)
   331070 casi (dom/res)
   348836 casi (dom/res)
   349470 casi (dom/res)
   368435 casi (dom/res)
   373038 casi (dom/res)
   383920 casi (dom/res)
   425827 casi (dom/res)
   445412 casi (dom/res)
   450362 casi (dom/res)
   455363 casi (dom/res)
   464266 casi (dom/res)
   472800 casi (dom/res)
   479445 casi (dom/res)
   48372 casi (dom/res)
   485514 casi (dom/res)
   486914 casi (dom/res)
   49383 casi (dom/res)
   522707 casi (dom/res)
   524139 casi (dom/res)
   530176 casi (dom/res)
   56527 casi (dom/res)
   61163 casi (dom/res)
   61719 casi (dom/res)
   62283 casi (dom/res)
   63712 casi (dom/res)
   64022 casi (dom/res)
   64562 casi (dom/res)
   68336 casi (dom/res)
   68873 casi (dom/res)
   72439 casi (dom/res)
   72635 casi (dom/res)
   78885 casi (dom/res)
   80764 casi (dom/res)
   82560 casi (dom/res)
   87343 casi (dom/res)
   89821 casi (dom/res)
   908305 casi (dom/res)
   92340 casi (dom/res)
   92597 casi (dom/res)
   96680 casi (dom/res)
   99708 casi (dom/res)
   99903 casi (dom/res)
