provincia
   101086 casi (dom/res)
   102072 casi (dom/res)
   102288 casi (dom/res)
   105266 casi (dom/res)
   106058 casi (dom/res)
   107974 casi (dom/res)
   108297 casi (dom/res)
   116600 casi (dom/res)
   116705 casi (dom/res)
   116727 casi (dom/res)
   123594 casi (dom/res)
   1272256 casi (dom/res)
   127415 casi (dom/res)
   128864 casi (dom/res)
   129314 casi (dom/res)
   1298409 casi (dom/res)
   129891 casi (dom/res)
   130036 casi (dom/res)
   133785 casi (dom/res)
   134639 casi (dom/res)
   135756 casi (dom/res)
   135883 casi (dom/res)
   135939 casi (dom/res)
   143192 casi (dom/res)
   144787 casi (dom/res)
   144932 casi (dom/res)
   147118 casi (dom/res)
   148356 casi (dom/res)
   148877 casi (dom/res)
   149695 casi (dom/res)
   152094 casi (dom/res)
   152233 casi (dom/res)
   152511 casi (dom/res)
   155177 casi (dom/res)
   156402 casi (dom/res)
   158070 casi (dom/res)
   1718929 casi (dom/res)
   174110 casi (dom/res)
   177413 casi (dom/res)
   178610 casi (dom/res)
   180619 casi (dom/res)
   186230 casi (dom/res)
   186730 casi (dom/res)
   186733 casi (dom/res)
   186843 casi (dom/res)
   190997 casi (dom/res)
   196543 casi (dom/res)
   206062 casi (dom/res)
   207395 casi (dom/res)
   208385 casi (dom/res)
   214549 casi (dom/res)
   221288 casi (dom/res)
   222983 casi (dom/res)
   228955 casi (dom/res)
   241472 casi (dom/res)
   241877 casi (dom/res)
   242285 casi (dom/res)
   244724 casi (dom/res)
   257929 casi (dom/res)
   26918 casi (dom/res)
   279296 casi (dom/res)
   307464 casi (dom/res)
   319994 casi (dom/res)
   321357 casi (dom/res)
   337077 casi (dom/res)
   340748 casi (dom/res)
   360761 casi (dom/res)
   363782 casi (dom/res)
   373839 casi (dom/res)
   408791 casi (dom/res)
   433542 casi (dom/res)
   439193 casi (dom/res)
   441766 casi (dom/res)
   448556 casi (dom/res)
   460442 casi (dom/res)
   463208 casi (dom/res)
   46707 casi (dom/res)
   470520 casi (dom/res)
   474595 casi (dom/res)
   48678 casi (dom/res)
   508645 casi (dom/res)
   509901 casi (dom/res)
   510336 casi (dom/res)
   54731 casi (dom/res)
   59412 casi (dom/res)
   60413 casi (dom/res)
   61016 casi (dom/res)
   61926 casi (dom/res)
   62825 casi (dom/res)
   63266 casi (dom/res)
   66882 casi (dom/res)
   67121 casi (dom/res)
   70272 casi (dom/res)
   70607 casi (dom/res)
   75825 casi (dom/res)
   79039 casi (dom/res)
   79503 casi (dom/res)
   84071 casi (dom/res)
   87412 casi (dom/res)
   891928 casi (dom/res)
   89588 casi (dom/res)
   90060 casi (dom/res)
   94267 casi (dom/res)
   94784 casi (dom/res)
   96396 casi (dom/res)
   96681 casi (dom/res)
   96856 casi (dom/res)
