data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-03,134,113,361
2020-06-04,126,90,368
2020-06-05,166,116,386
2020-06-06,96,77,204
2020-06-07,75,67,83
2020-06-08,135,113,301
2020-06-09,124,98,368
2020-06-10,126,106,392
2020-06-11,105,81,448
2020-06-12,127,105,366
2020-06-13,74,66,216
2020-06-14,88,78,69
2020-06-15,121,102,277
2020-06-16,100,83,280
2020-06-17,96,74,302
2020-06-18,91,71,232
2020-06-19,90,74,291
2020-06-20,65,60,162
2020-06-21,61,55,61
2020-06-22,94,85,331
2020-06-23,75,69,294
2020-06-24,99,91,203
2020-06-25,93,78,203
2020-06-26,102,83,184
2020-06-27,78,64,122
2020-06-28,59,53,64
2020-06-29,104,88,235
2020-06-30,76,69,197
2020-07-01,120,105,239
2020-07-02,93,79,251
2020-07-03,79,67,239
2020-07-04,83,68,218
2020-07-05,67,61,82
2020-07-06,104,90,236
2020-07-07,106,93,222
2020-07-08,108,100,282
2020-07-09,85,81,219
2020-07-10,114,104,249
2020-07-11,86,82,157
2020-07-12,76,71,54
2020-07-13,107,97,185
2020-07-14,121,111,238
2020-07-15,106,99,239
2020-07-16,92,80,257
2020-07-17,108,104,285
2020-07-18,98,92,162
2020-07-19,92,87,110
2020-07-20,146,139,316
2020-07-21,126,116,277
2020-07-22,120,113,278
2020-07-23,136,125,268
2020-07-24,123,118,307
2020-07-25,132,125,193
2020-07-26,98,95,90
2020-07-27,138,128,323
2020-07-28,141,132,316
2020-07-29,137,129,469
2020-07-30,128,118,334
2020-07-31,129,118,322
2020-08-01,162,155,200
2020-08-02,124,118,103
2020-08-03,214,197,421
2020-08-04,198,185,393
2020-08-05,213,200,506
2020-08-06,216,203,396
2020-08-07,219,195,495
2020-08-08,258,237,347
2020-08-09,212,205,194
2020-08-10,298,271,506
2020-08-11,272,246,528
2020-08-12,285,265,632
2020-08-13,308,277,543
2020-08-14,321,298,635
2020-08-15,360,343,322
2020-08-16,375,345,298
2020-08-17,578,554,705
2020-08-18,633,588,922
2020-08-19,581,547,1067
2020-08-20,600,547,1160
2020-08-21,627,581,1413
2020-08-22,598,556,1081
2020-08-23,612,582,718
2020-08-24,697,647,1674
2020-08-25,653,611,1604
2020-08-26,639,580,1549
2020-08-27,591,537,1520
2020-08-28,595,535,1481
2020-08-29,448,428,1060
2020-08-30,444,408,571
2020-08-31,584,537,1441
2020-09-01,745,697,1420
2020-09-02,653,602,1646
2020-09-03,599,562,1595
2020-09-04,653,616,1659
2020-09-05,561,528,1122
2020-09-06,531,495,551
2020-09-07,830,770,1607
2020-09-08,699,633,1629
2020-09-09,694,650,1651
2020-09-10,791,721,1683
2020-09-11,683,620,1606
2020-09-12,663,629,1218
2020-09-13,607,570,599
2020-09-14,911,831,1666
2020-09-15,912,852,1832
2020-09-16,848,781,1614
2020-09-17,869,800,1744
2020-09-18,877,809,1903
2020-09-19,852,791,1306
2020-09-20,850,795,649
2020-09-21,989,891,2023
2020-09-22,979,882,1952
2020-09-23,901,820,2082
2020-09-24,891,799,2009
2020-09-25,1017,910,2131
2020-09-26,974,880,1522
2020-09-27,1018,917,918
2020-09-28,1389,1245,2340
2020-09-29,1286,1135,2340
2020-09-30,1725,1523,2611
2020-10-01,2337,2022,3054
2020-10-02,2289,1933,3316
2020-10-03,2391,2105,2619
2020-10-04,2362,2076,1755
2020-10-05,3395,2843,4898
2020-10-06,3206,2675,4907
2020-10-07,3740,3121,5456
2020-10-08,4102,3357,6098
2020-10-09,4617,3642,6860
2020-10-10,5071,4169,6124
2020-10-11,4403,3630,3412
2020-10-12,7130,5411,9595
2020-10-13,6795,5187,10496
2020-10-14,7471,5668,11348
2020-10-15,8356,6414,11958
2020-10-16,9442,7102,13407
2020-10-17,9159,7121,11700
2020-10-18,9211,7270,6310
2020-10-19,12978,9592,17562
2020-10-20,14006,10481,19472
2020-10-21,13318,9855,22397
2020-10-22,13411,10025,23773
2020-10-23,15228,11005,25573
2020-10-24,13872,10598,19956
2020-10-25,14055,10879,11139
2020-10-26,19382,13776,28400
2020-10-27,17166,12480,31460
2020-10-28,18153,13304,34091
2020-10-29,18625,12453,33043
2020-10-30,17821,13063,35397
2020-10-31,14639,11062,25592
2020-11-01,17633,13604,13555
2020-11-02,20800,15661,34937
2020-11-03,17260,13343,37530
2020-11-04,19711,13926,41034
2020-11-05,17751,13582,39921
2020-11-06,18138,14038,41434
2020-11-07,16747,12603,29965
2020-11-08,15481,11696,15591
2020-11-09,18873,14708,38553
2020-11-10,18184,14101,40239
2020-11-11,15889,12333,39178
2020-11-12,15856,12189,38485
2020-11-13,16324,12463,39341
2020-11-14,15587,11495,28723
2020-11-15,13751,10615,14205
2020-11-16,16176,12349,36056
2020-11-17,13021,10316,38046
2020-11-18,13954,10617,36548
2020-11-19,12105,8871,35012
2020-11-20,12914,10140,32413
2020-11-21,10412,7813,22547
2020-11-22,8813,7078,10675
2020-11-23,11436,9129,28120
2020-11-24,10296,7939,28557
2020-11-25,9997,8079,27124
2020-11-26,9553,7422,26117
2020-11-27,9310,7625,24210
2020-11-28,8940,7155,18016
2020-11-29,6894,5688,8138
2020-11-30,9904,8436,22409
2020-12-01,10467,8900,23111
2020-12-02,9098,7735,21444
2020-12-03,8360,7205,20055
2020-12-04,8919,7547,20332
2020-12-05,7557,6666,15281
2020-12-06,6407,5651,6265
2020-12-07,8748,7530,19361
2020-12-08,7285,6420,7676
2020-12-09,8331,7056,20014
2020-12-10,8451,7200,20611
2020-12-11,7866,6553,19671
2020-12-12,7189,6447,14180
2020-12-13,6523,5731,5720
2020-12-14,8944,7684,18051
2020-12-15,8129,6922,18497
2020-12-16,7802,6731,16919
2020-12-17,7628,6396,16456
2020-12-18,7980,6734,16883
2020-12-19,7118,6262,12883
2020-12-20,7627,6891,6471
2020-12-21,8707,7508,17166
2020-12-22,8610,7436,19491
2020-12-23,8904,7621,19023
2020-12-24,8656,7824,15881
2020-12-25,7463,6990,4584
2020-12-26,8705,7734,8007
2020-12-27,8914,8208,7754
2020-12-28,11150,10094,18969
2020-12-29,9715,8471,24018
2020-12-30,9523,8337,23750
2020-12-31,9028,7901,19038
2021-01-01,9097,8404,5679
2021-01-02,8867,8003,15485
2021-01-03,8394,7552,8368
2021-01-04,10673,9309,22714
2021-01-05,9622,8141,24598
2021-01-06,7649,6900,9091
2021-01-07,8013,6939,21180
2021-01-08,7609,6637,20795
2021-01-09,6784,5999,15414
2021-01-10,6326,5757,6888
2021-01-11,7402,6490,16813
2021-01-12,6589,5582,16317
2021-01-13,6121,5293,15167
2021-01-14,5990,5289,14435
2021-01-15,6337,5559,14182
2021-01-16,5753,5153,10790
2021-01-17,5216,4828,4977
2021-01-18,6846,6155,14394
2021-01-19,6199,5527,14433
2021-01-20,6661,6060,13624
2021-01-21,5764,5362,12783
2021-01-22,6242,5821,13616
2021-01-23,6096,5687,10486
2021-01-24,5558,5238,4862
2021-01-25,6920,6419,14285
2021-01-26,5974,5527,14541
2021-01-27,6025,5476,13311
2021-01-28,5933,5474,12210
2021-01-29,5757,5311,12950
2021-01-30,5469,5104,10236
2021-01-31,5150,4825,4819
2021-02-01,7662,7065,13399
2021-02-02,6373,5863,13924
2021-02-03,6401,5936,13334
2021-02-04,6228,5717,13309
2021-02-05,6356,5870,13637
2021-02-06,6192,5787,10783
2021-02-07,5660,5286,4817
2021-02-08,6947,6453,13878
2021-02-09,6186,5754,14638
2021-02-10,6651,6264,13864
2021-02-11,5880,5517,13399
2021-02-12,5928,5598,13134
2021-02-13,5675,5384,9865
2021-02-14,5509,5289,4441
2021-02-15,7247,6956,12928
2021-02-16,6691,6420,14101
2021-02-17,7285,7042,14025
2021-02-18,7179,6989,14547
2021-02-19,7072,6858,15353
2021-02-20,7264,7101,12640
2021-02-21,6605,6462,5793
2021-02-22,8179,8020,17754
2021-02-23,7172,7024,19781
2021-02-24,7043,6931,19765
2021-02-25,6264,6177,19212
2021-02-26,5893,5801,20575
2021-02-27,5115,5045,15694
2021-02-28,4223,4172,6874
2021-03-01,5106,5049,20899
2021-03-02,3304,3270,21093
2021-03-03,2144,2112,18285
2021-03-04,1049,1039,11665
2021-03-05,365,363,4659
2021-03-06,34,33,39
