data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-11,1625,1292,3410
2020-04-12,1643,1435,1914
2020-04-13,1513,1307,2263
2020-04-14,1837,1535,3275
2020-04-15,2152,1719,3950
2020-04-16,1644,1363,3697
2020-04-17,1618,1333,3494
2020-04-18,1281,1119,2636
2020-04-19,1015,877,1387
2020-04-20,1898,1602,3001
2020-04-21,1199,1009,3071
2020-04-22,1214,1030,2605
2020-04-23,1243,939,2800
2020-04-24,1129,828,2736
2020-04-25,879,729,1664
2020-04-26,663,570,1018
2020-04-27,1119,892,1971
2020-04-28,880,654,2238
2020-04-29,919,609,2320
2020-04-30,856,547,2265
2020-05-01,691,547,1083
2020-05-02,503,408,1018
2020-05-03,406,320,504
2020-05-04,649,439,1447
2020-05-05,631,455,1542
2020-05-06,565,384,1444
2020-05-07,490,351,1389
2020-05-08,509,400,1384
2020-05-09,293,212,735
2020-05-10,338,270,334
2020-05-11,427,311,883
2020-05-12,447,320,924
2020-05-13,379,269,891
2020-05-14,328,237,901
2020-05-15,348,271,800
2020-05-16,234,184,615
2020-05-17,189,152,301
2020-05-18,311,254,658
2020-05-19,250,204,721
2020-05-20,291,228,675
2020-05-21,220,164,624
2020-05-22,190,154,689
2020-05-23,129,112,357
2020-05-24,96,81,145
2020-05-25,227,173,514
2020-05-26,179,145,541
2020-05-27,206,152,531
2020-05-28,158,110,517
2020-05-29,142,114,391
2020-05-30,120,95,287
2020-05-31,64,57,90
2020-06-01,177,134,387
2020-06-02,66,56,88
2020-06-03,137,111,361
2020-06-04,123,84,367
2020-06-05,164,113,386
2020-06-06,93,74,204
2020-06-07,71,63,83
2020-06-08,133,111,300
2020-06-09,124,95,368
2020-06-10,124,103,393
2020-06-11,102,77,448
2020-06-12,125,101,365
2020-06-13,72,63,216
2020-06-14,87,76,68
2020-06-15,117,97,278
2020-06-16,100,81,279
2020-06-17,94,70,302
2020-06-18,93,70,232
2020-06-19,89,72,291
2020-06-20,64,58,162
2020-06-21,60,53,61
2020-06-22,90,78,331
2020-06-23,71,65,294
2020-06-24,94,86,203
2020-06-25,91,77,204
2020-06-26,98,80,184
2020-06-27,80,65,122
2020-06-28,60,54,64
2020-06-29,105,87,235
2020-06-30,74,67,197
2020-07-01,118,100,238
2020-07-02,93,76,251
2020-07-03,78,65,239
2020-07-04,84,69,218
2020-07-05,67,58,82
2020-07-06,100,87,236
2020-07-07,103,89,222
2020-07-08,108,95,282
2020-07-09,85,78,219
2020-07-10,112,100,248
2020-07-11,84,79,157
2020-07-12,75,70,54
2020-07-13,109,98,185
2020-07-14,120,109,236
2020-07-15,102,95,239
2020-07-16,91,79,252
2020-07-17,107,101,285
2020-07-18,94,87,163
2020-07-19,93,84,109
2020-07-20,142,136,314
2020-07-21,126,113,277
2020-07-22,118,110,274
2020-07-23,134,124,268
2020-07-24,120,114,305
2020-07-25,130,123,194
2020-07-26,95,91,90
2020-07-27,134,124,320
2020-07-28,140,130,316
2020-07-29,133,124,465
2020-07-30,123,112,318
2020-07-31,126,114,322
2020-08-01,160,153,198
2020-08-02,122,115,103
2020-08-03,211,193,418
2020-08-04,196,184,390
2020-08-05,211,198,485
2020-08-06,219,201,388
2020-08-07,218,191,497
2020-08-08,254,232,347
2020-08-09,210,202,193
2020-08-10,297,268,501
2020-08-11,269,241,525
2020-08-12,280,254,630
2020-08-13,305,275,538
2020-08-14,313,290,633
2020-08-15,353,337,321
2020-08-16,368,340,296
2020-08-17,569,543,702
2020-08-18,632,583,921
2020-08-19,569,533,1061
2020-08-20,593,538,1152
2020-08-21,625,578,1382
2020-08-22,587,543,1065
2020-08-23,606,575,703
2020-08-24,688,634,1663
2020-08-25,645,601,1580
2020-08-26,632,570,1514
2020-08-27,581,523,1511
2020-08-28,592,532,1473
2020-08-29,440,417,1045
2020-08-30,433,394,567
2020-08-31,572,522,1416
2020-09-01,740,689,1413
2020-09-02,646,589,1637
2020-09-03,590,550,1574
2020-09-04,652,608,1651
2020-09-05,558,524,1117
2020-09-06,526,485,549
2020-09-07,820,754,1606
2020-09-08,701,621,1627
2020-09-09,690,637,1651
2020-09-10,781,706,1686
2020-09-11,668,599,1606
2020-09-12,651,613,1216
2020-09-13,602,560,596
2020-09-14,912,820,1664
2020-09-15,897,826,1830
2020-09-16,835,759,1609
2020-09-17,854,776,1740
2020-09-18,870,785,1893
2020-09-19,846,776,1305
2020-09-20,842,780,643
2020-09-21,987,872,2023
2020-09-22,971,854,1945
2020-09-23,892,790,2072
2020-09-24,875,773,2009
2020-09-25,1002,878,2120
2020-09-26,963,847,1516
2020-09-27,990,861,917
2020-09-28,1382,1201,2327
2020-09-29,1291,1093,2341
2020-09-30,1735,1482,2598
2020-10-01,2346,1956,3056
2020-10-02,2306,1878,3310
2020-10-03,2390,2045,2611
2020-10-04,2356,2011,1754
2020-10-05,3422,2791,4962
2020-10-06,3193,2600,4904
2020-10-07,3750,3025,5469
2020-10-08,4089,3243,6080
2020-10-09,4614,3527,6835
2020-10-10,5048,4054,6096
2020-10-11,4410,3528,3412
2020-10-12,7107,5232,9593
2020-10-13,6776,5003,10501
2020-10-14,7431,5454,11338
2020-10-15,8333,6180,11948
2020-10-16,9467,6857,13385
2020-10-17,9111,6834,11695
2020-10-18,9165,6969,6309
2020-10-19,13022,9234,17558
2020-10-20,14011,10029,19448
2020-10-21,13379,9428,22373
2020-10-22,13490,9596,23767
2020-10-23,15355,10559,25506
2020-10-24,14004,10195,19914
2020-10-25,14142,10485,11125
2020-10-26,19675,13289,28336
2020-10-27,17483,12151,31454
2020-10-28,18593,12975,34106
2020-10-29,19176,12079,33046
2020-10-30,18564,12607,35405
2020-10-31,15178,10677,25588
2020-11-01,18204,13167,13542
2020-11-02,21699,15259,34894
2020-11-03,17976,13107,37522
2020-11-04,20487,13711,41049
2020-11-05,18631,13380,39869
2020-11-06,19170,13813,41381
2020-11-07,17487,12398,29905
2020-11-08,16135,11507,15559
2020-11-09,20035,14430,38469
2020-11-10,19498,13803,40218
2020-11-11,16618,12110,39155
2020-11-12,16473,11976,38484
2020-11-13,17504,12186,39261
2020-11-14,15946,11351,28633
2020-11-15,14946,10410,14136
2020-11-16,16707,12124,35988
2020-11-17,13375,10135,37949
2020-11-18,14687,10422,36505
2020-11-19,12369,8716,34945
2020-11-20,13323,9933,32334
2020-11-21,10857,7638,22504
2020-11-22,8859,6964,10654
2020-11-23,11854,8926,28049
2020-11-24,10457,7722,28511
2020-11-25,10110,7916,27087
2020-11-26,9857,7247,26150
2020-11-27,9503,7468,24212
2020-11-28,9224,6950,17972
2020-11-29,6865,5583,8141
2020-11-30,9842,8238,22445
2020-12-01,10365,8648,23142
2020-12-02,9053,7525,21428
2020-12-03,8269,6973,20049
2020-12-04,9140,7264,20294
2020-12-05,7450,6407,15267
2020-12-06,6315,5475,6260
2020-12-07,8684,7233,19302
2020-12-08,7188,6166,7656
2020-12-09,8283,6775,19976
2020-12-10,8336,6918,20583
2020-12-11,7729,6220,19639
2020-12-12,7054,6207,14155
2020-12-13,6414,5505,5709
2020-12-14,8846,7396,17998
2020-12-15,8037,6650,18455
2020-12-16,7672,6501,16876
2020-12-17,7512,6149,16406
2020-12-18,7834,6556,16835
2020-12-19,6963,6062,12841
2020-12-20,7475,6637,6452
2020-12-21,8592,7191,17096
2020-12-22,8473,7115,19410
2020-12-23,8726,7271,18922
2020-12-24,8443,7408,15823
2020-12-25,7262,6574,4575
2020-12-26,8450,7302,7988
2020-12-27,8664,7699,7726
2020-12-28,10919,9536,18827
2020-12-29,9530,7976,23893
2020-12-30,9307,7813,23610
2020-12-31,8795,7368,18936
2021-01-01,8731,7812,5637
2021-01-02,8581,7473,15397
2021-01-03,8088,7045,8365
2021-01-04,10369,8696,22575
2021-01-05,9240,7583,24364
2021-01-06,7326,6467,8998
2021-01-07,7697,6475,20991
2021-01-08,7278,6245,20500
2021-01-09,6412,5609,15234
2021-01-10,5908,5345,6732
2021-01-11,6918,6017,16678
2021-01-12,6144,5182,16130
2021-01-13,5686,4872,15039
2021-01-14,5525,4828,14253
2021-01-15,5723,5026,14147
2021-01-16,5266,4695,10717
2021-01-17,4728,4338,4947
2021-01-18,6031,5487,14340
2021-01-19,5315,4825,14362
2021-01-20,5687,5252,13565
2021-01-21,4981,4633,12727
2021-01-22,5269,4876,13468
2021-01-23,5079,4762,10414
2021-01-24,4546,4339,4831
2021-01-25,5495,5236,14220
2021-01-26,4695,4483,14453
2021-01-27,4503,4269,13200
2021-01-28,4292,4123,12108
2021-01-29,3969,3808,12688
2021-01-30,3667,3543,9810
2021-01-31,3123,3026,4670
2021-02-01,3892,3768,12784
2021-02-02,2923,2830,13201
2021-02-03,2336,2284,11864
2021-02-04,1639,1579,10169
2021-02-05,849,838,9438
2021-02-06,378,375,4421
2021-02-07,68,67,523
2021-02-08,15,15,4
