provincia
   101890 casi (dom/res)
   102155 casi (dom/res)
   108850 casi (dom/res)
   109938 casi (dom/res)
   113743 casi (dom/res)
   116138 casi (dom/res)
   119917 casi (dom/res)
   1202846 casi (dom/res)
   121159 casi (dom/res)
   121572 casi (dom/res)
   1218882 casi (dom/res)
   123189 casi (dom/res)
   123433 casi (dom/res)
   125710 casi (dom/res)
   126012 casi (dom/res)
   129454 casi (dom/res)
   129633 casi (dom/res)
   129990 casi (dom/res)
   135133 casi (dom/res)
   137064 casi (dom/res)
   137072 casi (dom/res)
   137089 casi (dom/res)
   137128 casi (dom/res)
   137138 casi (dom/res)
   139494 casi (dom/res)
   140600 casi (dom/res)
   141280 casi (dom/res)
   143832 casi (dom/res)
   148429 casi (dom/res)
   148978 casi (dom/res)
   1597323 casi (dom/res)
   159782 casi (dom/res)
   162600 casi (dom/res)
   163135 casi (dom/res)
   167130 casi (dom/res)
   172745 casi (dom/res)
   174184 casi (dom/res)
   175854 casi (dom/res)
   177528 casi (dom/res)
   177650 casi (dom/res)
   182469 casi (dom/res)
   190082 casi (dom/res)
   192383 casi (dom/res)
   193780 casi (dom/res)
   202466 casi (dom/res)
   205915 casi (dom/res)
   214628 casi (dom/res)
   215324 casi (dom/res)
   222198 casi (dom/res)
   222254 casi (dom/res)
   222429 casi (dom/res)
   226850 casi (dom/res)
   247527 casi (dom/res)
   25697 casi (dom/res)
   266966 casi (dom/res)
   286866 casi (dom/res)
   297297 casi (dom/res)
   298932 casi (dom/res)
   313459 casi (dom/res)
   313875 casi (dom/res)
   334396 casi (dom/res)
   335291 casi (dom/res)
   355004 casi (dom/res)
   386954 casi (dom/res)
   398555 casi (dom/res)
   415309 casi (dom/res)
   415989 casi (dom/res)
   422315 casi (dom/res)
   424037 casi (dom/res)
   424250 casi (dom/res)
   431412 casi (dom/res)
   440594 casi (dom/res)
   44231 casi (dom/res)
   45785 casi (dom/res)
   461292 casi (dom/res)
   471534 casi (dom/res)
   487784 casi (dom/res)
   52253 casi (dom/res)
   55195 casi (dom/res)
   56185 casi (dom/res)
   56746 casi (dom/res)
   56976 casi (dom/res)
   57619 casi (dom/res)
   59430 casi (dom/res)
   62225 casi (dom/res)
   63957 casi (dom/res)
   66585 casi (dom/res)
   68211 casi (dom/res)
   71309 casi (dom/res)
   72173 casi (dom/res)
   73605 casi (dom/res)
   76905 casi (dom/res)
   806461 casi (dom/res)
   81509 casi (dom/res)
   81518 casi (dom/res)
   83290 casi (dom/res)
   85969 casi (dom/res)
   88519 casi (dom/res)
   89237 casi (dom/res)
   89361 casi (dom/res)
   91039 casi (dom/res)
   93592 casi (dom/res)
   95428 casi (dom/res)
   96226 casi (dom/res)
   98951 casi (dom/res)
   99115 casi (dom/res)
   99432 casi (dom/res)
