data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,21984,20541,96208
2022-07-26,17418,16372,63749
2022-07-27,15767,14812,59749
2022-07-28,13948,13122,53121
2022-07-29,12765,11866,50259
2022-07-30,11033,10362,38727
2022-07-31,9362,8970,16138
2022-08-01,16907,15800,69733
2022-08-02,12646,11917,44794
2022-08-03,11370,10648,42298
2022-08-04,10013,9379,37548
2022-08-05,8822,8180,34959
2022-08-06,7987,7510,26828
2022-08-07,7083,6785,10987
2022-08-08,11306,10635,45778
2022-08-09,8562,8039,30187
2022-08-10,8363,7932,28304
2022-08-11,7218,6973,25551
2022-08-12,6595,6461,24684
2022-08-13,5818,5696,19476
2022-08-14,5136,5018,9828
2022-08-15,6411,6192,8342
2022-08-16,9754,9056,38861
2022-08-17,7889,7326,26340
2022-08-18,7328,6816,24429
2022-08-19,6820,6338,24443
2022-08-20,6453,6028,20032
2022-08-21,5984,5710,8998
2022-08-22,9497,8822,37621
2022-08-23,7885,7390,25371
2022-08-24,6857,6389,22714
2022-08-25,6908,6520,21796
2022-08-26,6428,6074,22402
2022-08-27,5790,5447,17702
2022-08-28,5460,5257,7627
2022-08-29,8739,8113,32971
2022-08-30,6649,6282,21234
2022-08-31,6069,5693,20609
2022-09-01,5743,5398,18616
2022-09-02,5191,4901,17707
2022-09-03,4543,4289,13596
2022-09-04,4564,4397,5778
2022-09-05,6902,6527,26097
2022-09-06,5804,5547,17157
2022-09-07,5632,5386,17114
2022-09-08,4856,4598,15252
2022-09-09,4944,4661,15712
2022-09-10,4614,4377,12424
2022-09-11,4684,4528,5729
2022-09-12,7170,6802,25686
2022-09-13,6196,5886,17485
2022-09-14,6215,5962,17828
2022-09-15,5819,5581,17608
2022-09-16,5586,5345,17375
2022-09-17,5332,5096,13773
2022-09-18,5880,5682,6515
2022-09-19,9468,8276,29682
2022-09-20,8051,7644,21065
2022-09-21,7806,7522,22415
2022-09-22,7839,7536,21893
2022-09-23,7938,7594,22633
2022-09-24,9310,7907,19198
2022-09-25,9272,9025,9614
2022-09-26,21087,13276,47394
2022-09-27,29691,11597,36944
2022-09-28,11991,11170,37500
2022-09-29,10206,9874,34827
2022-09-30,9876,9603,34520
2022-10-01,10186,9861,28836
2022-10-02,11031,10414,12676
2022-10-03,15529,15050,64186
2022-10-04,13437,13156,43834
2022-10-05,12928,12624,46660
2022-10-06,11745,11454,44039
2022-10-07,11097,10870,43904
2022-10-08,9227,9026,33511
2022-10-09,7395,7222,13439
2022-10-10,9194,8904,56007
2022-10-11,4418,4367,31673
2022-10-12,2483,2478,19745
2022-10-13,576,576,971
2022-10-14,6,4,
