data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-03,135,114,361
2020-06-04,126,89,368
2020-06-05,166,116,386
2020-06-06,96,77,204
2020-06-07,75,67,83
2020-06-08,136,114,301
2020-06-09,124,98,368
2020-06-10,126,106,392
2020-06-11,105,81,449
2020-06-12,127,105,366
2020-06-13,74,66,216
2020-06-14,88,78,69
2020-06-15,122,103,277
2020-06-16,100,83,277
2020-06-17,98,76,302
2020-06-18,91,71,232
2020-06-19,90,74,291
2020-06-20,66,61,162
2020-06-21,62,56,61
2020-06-22,94,85,331
2020-06-23,75,69,294
2020-06-24,99,91,203
2020-06-25,93,78,203
2020-06-26,102,83,184
2020-06-27,78,64,122
2020-06-28,59,53,64
2020-06-29,104,88,235
2020-06-30,76,69,197
2020-07-01,120,105,239
2020-07-02,93,79,251
2020-07-03,79,67,239
2020-07-04,83,68,218
2020-07-05,67,61,82
2020-07-06,105,91,236
2020-07-07,106,93,222
2020-07-08,108,100,282
2020-07-09,85,81,219
2020-07-10,114,104,249
2020-07-11,86,82,157
2020-07-12,76,71,54
2020-07-13,107,97,185
2020-07-14,120,110,238
2020-07-15,105,98,239
2020-07-16,94,82,255
2020-07-17,109,105,285
2020-07-18,98,92,162
2020-07-19,92,87,110
2020-07-20,147,139,316
2020-07-21,126,116,278
2020-07-22,121,114,278
2020-07-23,136,125,270
2020-07-24,121,116,307
2020-07-25,132,125,194
2020-07-26,97,94,90
2020-07-27,137,127,323
2020-07-28,141,132,316
2020-07-29,137,129,469
2020-07-30,128,118,335
2020-07-31,130,119,323
2020-08-01,162,155,200
2020-08-02,126,120,103
2020-08-03,214,197,422
2020-08-04,198,185,393
2020-08-05,215,202,506
2020-08-06,217,204,395
2020-08-07,220,196,496
2020-08-08,258,237,347
2020-08-09,212,205,194
2020-08-10,298,271,505
2020-08-11,271,245,529
2020-08-12,285,265,631
2020-08-13,307,276,540
2020-08-14,322,299,634
2020-08-15,361,343,322
2020-08-16,374,344,299
2020-08-17,578,554,706
2020-08-18,637,592,924
2020-08-19,580,546,1068
2020-08-20,601,548,1163
2020-08-21,628,582,1413
2020-08-22,599,557,1081
2020-08-23,613,583,718
2020-08-24,698,648,1674
2020-08-25,653,611,1606
2020-08-26,639,580,1550
2020-08-27,592,538,1516
2020-08-28,594,534,1480
2020-08-29,449,429,1059
2020-08-30,444,408,571
2020-08-31,584,537,1439
2020-09-01,745,697,1419
2020-09-02,653,602,1644
2020-09-03,599,562,1594
2020-09-04,653,616,1659
2020-09-05,559,526,1122
2020-09-06,532,496,551
2020-09-07,830,770,1608
2020-09-08,699,633,1629
2020-09-09,695,651,1651
2020-09-10,791,721,1683
2020-09-11,683,620,1606
2020-09-12,665,631,1218
2020-09-13,607,568,599
2020-09-14,913,833,1666
2020-09-15,913,853,1832
2020-09-16,848,780,1615
2020-09-17,869,800,1745
2020-09-18,877,808,1903
2020-09-19,854,793,1306
2020-09-20,854,799,650
2020-09-21,992,894,2023
2020-09-22,980,883,1953
2020-09-23,905,824,2082
2020-09-24,891,799,2009
2020-09-25,1018,911,2129
2020-09-26,975,881,1522
2020-09-27,1019,918,918
2020-09-28,1391,1247,2342
2020-09-29,1288,1137,2342
2020-09-30,1725,1523,2613
2020-10-01,2340,2024,3054
2020-10-02,2291,1935,3316
2020-10-03,2393,2107,2619
2020-10-04,2366,2080,1755
2020-10-05,3395,2843,4896
2020-10-06,3206,2675,4907
2020-10-07,3741,3122,5459
2020-10-08,4102,3357,6099
2020-10-09,4624,3649,6860
2020-10-10,5071,4167,6124
2020-10-11,4406,3633,3412
2020-10-12,7131,5412,9594
2020-10-13,6796,5188,10494
2020-10-14,7476,5673,11347
2020-10-15,8358,6416,11955
2020-10-16,9444,7104,13408
2020-10-17,9162,7124,11698
2020-10-18,9212,7271,6310
2020-10-19,12982,9595,17561
2020-10-20,14006,10481,19474
2020-10-21,13319,9856,22395
2020-10-22,13413,10027,23772
2020-10-23,15231,11007,25570
2020-10-24,13875,10601,19957
2020-10-25,14054,10878,11137
2020-10-26,19385,13778,28400
2020-10-27,17167,12479,31460
2020-10-28,18157,13308,34090
2020-10-29,18626,12454,33045
2020-10-30,17825,13066,35395
2020-10-31,14642,11064,25595
2020-11-01,17636,13607,13557
2020-11-02,20802,15662,34941
2020-11-03,17262,13344,37532
2020-11-04,19713,13926,41033
2020-11-05,17750,13579,39922
2020-11-06,18141,14041,41430
2020-11-07,16748,12603,29965
2020-11-08,15485,11700,15589
2020-11-09,18870,14702,38545
2020-11-10,18184,14101,40234
2020-11-11,15893,12338,39175
2020-11-12,15859,12192,38488
2020-11-13,16325,12463,39349
2020-11-14,15590,11498,28728
2020-11-15,13755,10618,14204
2020-11-16,16182,12354,36057
2020-11-17,13025,10320,38056
2020-11-18,13956,10618,36550
2020-11-19,12106,8873,35008
2020-11-20,12919,10145,32408
2020-11-21,10414,7815,22548
2020-11-22,8815,7081,10677
2020-11-23,11441,9135,28121
2020-11-24,10299,7941,28560
2020-11-25,9996,8091,27124
2020-11-26,9545,7429,26126
2020-11-27,9309,7625,24213
2020-11-28,8941,7157,18016
2020-11-29,6897,5690,8140
2020-11-30,9906,8438,22414
2020-12-01,10469,8902,23112
2020-12-02,9102,7739,21442
2020-12-03,8363,7208,20054
2020-12-04,8920,7548,20336
2020-12-05,7558,6667,15277
2020-12-06,6406,5650,6263
2020-12-07,8751,7532,19364
2020-12-08,7287,6422,7676
2020-12-09,8333,7057,20012
2020-12-10,8451,7199,20608
2020-12-11,7866,6553,19667
2020-12-12,7188,6446,14178
2020-12-13,6523,5731,5720
2020-12-14,8948,7688,18044
2020-12-15,8130,6923,18493
2020-12-16,7806,6733,16921
2020-12-17,7630,6398,16454
2020-12-18,7978,6731,16879
2020-12-19,7122,6263,12876
2020-12-20,7628,6892,6467
2020-12-21,8710,7511,17173
2020-12-22,8612,7437,19491
2020-12-23,8905,7622,19024
2020-12-24,8658,7820,15876
2020-12-25,7465,6984,4581
2020-12-26,8706,7732,8006
2020-12-27,8914,8208,7751
2020-12-28,11152,10092,18964
2020-12-29,9717,8473,24026
2020-12-30,9523,8335,23748
2020-12-31,9027,7899,19038
2021-01-01,9099,8406,5677
2021-01-02,8866,8002,15482
2021-01-03,8392,7550,8368
2021-01-04,10670,9307,22712
2021-01-05,9626,8143,24597
2021-01-06,7652,6903,9091
2021-01-07,8016,6942,21182
2021-01-08,7610,6638,20796
2021-01-09,6783,5998,15411
2021-01-10,6326,5757,6882
2021-01-11,7400,6488,16812
2021-01-12,6589,5582,16317
2021-01-13,6121,5293,15167
2021-01-14,5992,5290,14439
2021-01-15,6333,5556,14184
2021-01-16,5757,5157,10795
2021-01-17,5216,4827,4978
2021-01-18,6845,6154,14389
2021-01-19,6201,5528,14433
2021-01-20,6659,6058,13619
2021-01-21,5763,5360,12779
2021-01-22,6245,5824,13618
2021-01-23,6096,5687,10486
2021-01-24,5562,5240,4860
2021-01-25,6924,6419,14283
2021-01-26,5977,5529,14547
2021-01-27,6027,5476,13302
2021-01-28,5937,5479,12212
2021-01-29,5754,5307,12949
2021-01-30,5469,5103,10236
2021-01-31,5148,4823,4816
2021-02-01,7672,7070,13395
2021-02-02,6372,5861,13918
2021-02-03,6406,5934,13335
2021-02-04,6230,5717,13307
2021-02-05,6361,5872,13639
2021-02-06,6204,5793,10785
2021-02-07,5678,5294,4817
2021-02-08,6957,6453,13885
2021-02-09,6200,5753,14641
2021-02-10,6673,6265,13864
2021-02-11,5900,5520,13401
2021-02-12,5988,5611,13135
2021-02-13,5708,5369,9860
2021-02-14,5542,5292,4442
2021-02-15,7296,6968,12931
2021-02-16,6748,6431,14102
2021-02-17,7360,7060,14024
2021-02-18,7239,7014,14551
2021-02-19,7114,6876,15356
2021-02-20,7324,7141,12645
2021-02-21,6662,6504,5794
2021-02-22,8258,8092,17760
2021-02-23,7256,7100,19792
2021-02-24,7198,7081,19794
2021-02-25,6425,6334,19233
2021-02-26,6185,6088,20612
2021-02-27,5439,5365,15716
2021-02-28,4544,4488,6881
2021-03-01,5708,5641,21012
2021-03-02,3858,3814,21281
2021-03-03,2666,2630,19529
2021-03-04,1463,1451,16126
2021-03-05,745,742,9466
2021-03-06,256,255,2932
2021-03-07,24,24,30
