provincia
   103972 casi (dom/res)
   104298 casi (dom/res)
   104629 casi (dom/res)
   107574 casi (dom/res)
   107978 casi (dom/res)
   109333 casi (dom/res)
   110344 casi (dom/res)
   118807 casi (dom/res)
   119062 casi (dom/res)
   119911 casi (dom/res)
   125975 casi (dom/res)
   1293742 casi (dom/res)
   129715 casi (dom/res)
   130606 casi (dom/res)
   1321355 casi (dom/res)
   133071 casi (dom/res)
   133263 casi (dom/res)
   133562 casi (dom/res)
   136387 casi (dom/res)
   138869 casi (dom/res)
   138946 casi (dom/res)
   139602 casi (dom/res)
   139680 casi (dom/res)
   146732 casi (dom/res)
   149261 casi (dom/res)
   149985 casi (dom/res)
   151325 casi (dom/res)
   151727 casi (dom/res)
   152191 casi (dom/res)
   154992 casi (dom/res)
   155407 casi (dom/res)
   156032 casi (dom/res)
   156876 casi (dom/res)
   159321 casi (dom/res)
   159599 casi (dom/res)
   162493 casi (dom/res)
   1760107 casi (dom/res)
   178274 casi (dom/res)
   181150 casi (dom/res)
   183137 casi (dom/res)
   186704 casi (dom/res)
   189611 casi (dom/res)
   191261 casi (dom/res)
   191591 casi (dom/res)
   194552 casi (dom/res)
   194950 casi (dom/res)
   201353 casi (dom/res)
   209983 casi (dom/res)
   211072 casi (dom/res)
   212676 casi (dom/res)
   219832 casi (dom/res)
   225991 casi (dom/res)
   228203 casi (dom/res)
   232450 casi (dom/res)
   247408 casi (dom/res)
   248386 casi (dom/res)
   248391 casi (dom/res)
   248819 casi (dom/res)
   263286 casi (dom/res)
   27528 casi (dom/res)
   281847 casi (dom/res)
   313109 casi (dom/res)
   327134 casi (dom/res)
   328204 casi (dom/res)
   346989 casi (dom/res)
   347276 casi (dom/res)
   366399 casi (dom/res)
   370436 casi (dom/res)
   381917 casi (dom/res)
   421792 casi (dom/res)
   442231 casi (dom/res)
   447885 casi (dom/res)
   451283 casi (dom/res)
   461113 casi (dom/res)
   470271 casi (dom/res)
   475662 casi (dom/res)
   47862 casi (dom/res)
   481798 casi (dom/res)
   483918 casi (dom/res)
   49224 casi (dom/res)
   519907 casi (dom/res)
   520584 casi (dom/res)
   525362 casi (dom/res)
   56072 casi (dom/res)
   60740 casi (dom/res)
   61419 casi (dom/res)
   61993 casi (dom/res)
   63314 casi (dom/res)
   63738 casi (dom/res)
   64233 casi (dom/res)
   67932 casi (dom/res)
   68294 casi (dom/res)
   71933 casi (dom/res)
   72266 casi (dom/res)
   78531 casi (dom/res)
   80380 casi (dom/res)
   82184 casi (dom/res)
   86772 casi (dom/res)
   89178 casi (dom/res)
   905244 casi (dom/res)
   91691 casi (dom/res)
   91954 casi (dom/res)
   96142 casi (dom/res)
   98987 casi (dom/res)
   99278 casi (dom/res)
   99394 casi (dom/res)
   99606 casi (dom/res)
