provincia
   101732 casi (dom/res)
   102533 casi (dom/res)
   103040 casi (dom/res)
   105852 casi (dom/res)
   106512 casi (dom/res)
   108393 casi (dom/res)
   109043 casi (dom/res)
   117317 casi (dom/res)
   117336 casi (dom/res)
   117702 casi (dom/res)
   124325 casi (dom/res)
   1276843 casi (dom/res)
   128082 casi (dom/res)
   129479 casi (dom/res)
   130490 casi (dom/res)
   1306341 casi (dom/res)
   130810 casi (dom/res)
   130914 casi (dom/res)
   134416 casi (dom/res)
   135776 casi (dom/res)
   136740 casi (dom/res)
   136926 casi (dom/res)
   137173 casi (dom/res)
   144224 casi (dom/res)
   145977 casi (dom/res)
   146172 casi (dom/res)
   147935 casi (dom/res)
   149580 casi (dom/res)
   149705 casi (dom/res)
   150935 casi (dom/res)
   153044 casi (dom/res)
   153256 casi (dom/res)
   153707 casi (dom/res)
   156743 casi (dom/res)
   157180 casi (dom/res)
   158868 casi (dom/res)
   1727615 casi (dom/res)
   175663 casi (dom/res)
   178639 casi (dom/res)
   180185 casi (dom/res)
   182103 casi (dom/res)
   187420 casi (dom/res)
   187857 casi (dom/res)
   187990 casi (dom/res)
   188246 casi (dom/res)
   192232 casi (dom/res)
   198208 casi (dom/res)
   207586 casi (dom/res)
   208228 casi (dom/res)
   209810 casi (dom/res)
   215873 casi (dom/res)
   222947 casi (dom/res)
   224335 casi (dom/res)
   229734 casi (dom/res)
   243113 casi (dom/res)
   243901 casi (dom/res)
   243976 casi (dom/res)
   246128 casi (dom/res)
   258902 casi (dom/res)
   27028 casi (dom/res)
   279889 casi (dom/res)
   309397 casi (dom/res)
   321743 casi (dom/res)
   323316 casi (dom/res)
   339718 casi (dom/res)
   343212 casi (dom/res)
   362532 casi (dom/res)
   366052 casi (dom/res)
   375611 casi (dom/res)
   411588 casi (dom/res)
   436052 casi (dom/res)
   442503 casi (dom/res)
   443761 casi (dom/res)
   451035 casi (dom/res)
   463565 casi (dom/res)
   466880 casi (dom/res)
   47027 casi (dom/res)
   473901 casi (dom/res)
   478030 casi (dom/res)
   48861 casi (dom/res)
   511279 casi (dom/res)
   513473 casi (dom/res)
   514369 casi (dom/res)
   55085 casi (dom/res)
   59672 casi (dom/res)
   60746 casi (dom/res)
   61273 casi (dom/res)
   62340 casi (dom/res)
   63219 casi (dom/res)
   63557 casi (dom/res)
   67181 casi (dom/res)
   67317 casi (dom/res)
   70766 casi (dom/res)
   71027 casi (dom/res)
   76479 casi (dom/res)
   79452 casi (dom/res)
   80414 casi (dom/res)
   84941 casi (dom/res)
   88175 casi (dom/res)
   896696 casi (dom/res)
   90342 casi (dom/res)
   90655 casi (dom/res)
   94860 casi (dom/res)
   95893 casi (dom/res)
   97314 casi (dom/res)
   97368 casi (dom/res)
   97694 casi (dom/res)
