data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-16,94,82,256
2020-07-17,109,105,285
2020-07-18,98,92,162
2020-07-19,92,87,110
2020-07-20,146,138,316
2020-07-21,127,117,277
2020-07-22,122,115,278
2020-07-23,135,124,269
2020-07-24,122,117,309
2020-07-25,132,125,193
2020-07-26,98,95,90
2020-07-27,139,129,323
2020-07-28,141,132,317
2020-07-29,137,129,469
2020-07-30,128,118,335
2020-07-31,130,118,322
2020-08-01,162,155,200
2020-08-02,126,120,103
2020-08-03,214,197,421
2020-08-04,199,186,393
2020-08-05,214,201,506
2020-08-06,217,204,396
2020-08-07,221,197,494
2020-08-08,258,237,347
2020-08-09,212,205,194
2020-08-10,297,270,506
2020-08-11,272,246,527
2020-08-12,285,265,630
2020-08-13,307,276,542
2020-08-14,320,297,634
2020-08-15,360,342,322
2020-08-16,375,345,299
2020-08-17,577,553,705
2020-08-18,635,590,923
2020-08-19,581,547,1064
2020-08-20,600,545,1159
2020-08-21,629,583,1414
2020-08-22,599,557,1081
2020-08-23,613,583,718
2020-08-24,697,647,1672
2020-08-25,654,612,1608
2020-08-26,640,581,1551
2020-08-27,592,538,1517
2020-08-28,594,534,1480
2020-08-29,449,429,1059
2020-08-30,444,407,571
2020-08-31,584,537,1442
2020-09-01,747,699,1419
2020-09-02,653,602,1646
2020-09-03,600,563,1594
2020-09-04,653,616,1658
2020-09-05,560,527,1123
2020-09-06,532,496,551
2020-09-07,830,769,1607
2020-09-08,699,633,1628
2020-09-09,695,651,1652
2020-09-10,791,721,1683
2020-09-11,684,621,1606
2020-09-12,665,631,1218
2020-09-13,609,570,599
2020-09-14,914,833,1666
2020-09-15,913,853,1832
2020-09-16,849,781,1614
2020-09-17,869,800,1745
2020-09-18,877,808,1903
2020-09-19,854,793,1306
2020-09-20,854,799,650
2020-09-21,993,894,2023
2020-09-22,982,885,1952
2020-09-23,906,824,2082
2020-09-24,892,799,2009
2020-09-25,1018,911,2130
2020-09-26,976,882,1522
2020-09-27,1019,918,918
2020-09-28,1391,1246,2341
2020-09-29,1288,1137,2343
2020-09-30,1728,1526,2612
2020-10-01,2340,2024,3054
2020-10-02,2290,1933,3317
2020-10-03,2394,2107,2619
2020-10-04,2365,2078,1755
2020-10-05,3397,2845,4897
2020-10-06,3207,2676,4909
2020-10-07,3741,3122,5458
2020-10-08,4105,3360,6099
2020-10-09,4622,3647,6860
2020-10-10,5073,4168,6123
2020-10-11,4407,3633,3412
2020-10-12,7130,5410,9594
2020-10-13,6798,5188,10494
2020-10-14,7476,5669,11348
2020-10-15,8358,6415,11956
2020-10-16,9448,7106,13403
2020-10-17,9162,7124,11700
2020-10-18,9212,7271,6310
2020-10-19,12982,9591,17559
2020-10-20,14007,10478,19473
2020-10-21,13322,9859,22396
2020-10-22,13416,10027,23777
2020-10-23,15233,11009,25573
2020-10-24,13876,10602,19958
2020-10-25,14056,10881,11136
2020-10-26,19384,13776,28399
2020-10-27,17168,12478,31462
2020-10-28,18155,13305,34088
2020-10-29,18625,12453,33045
2020-10-30,17829,13070,35395
2020-10-31,14645,11064,25590
2020-11-01,17634,13604,13554
2020-11-02,20801,15659,34937
2020-11-03,17262,13344,37532
2020-11-04,19713,13926,41032
2020-11-05,17752,13580,39921
2020-11-06,18140,14039,41435
2020-11-07,16749,12603,29962
2020-11-08,15483,11697,15590
2020-11-09,18873,14703,38548
2020-11-10,18184,14101,40233
2020-11-11,15892,12337,39177
2020-11-12,15856,12186,38488
2020-11-13,16327,12464,39344
2020-11-14,15592,11500,28726
2020-11-15,13753,10616,14206
2020-11-16,16182,12354,36054
2020-11-17,13025,10320,38056
2020-11-18,13957,10619,36545
2020-11-19,12110,8877,35007
2020-11-20,12921,10146,32413
2020-11-21,10410,7811,22545
2020-11-22,8813,7079,10674
2020-11-23,11440,9134,28119
2020-11-24,10301,7942,28561
2020-11-25,9995,8090,27126
2020-11-26,9541,7425,26119
2020-11-27,9310,7625,24213
2020-11-28,8942,7157,18018
2020-11-29,6900,5692,8141
2020-11-30,9903,8435,22412
2020-12-01,10469,8901,23116
2020-12-02,9103,7739,21439
2020-12-03,8362,7206,20054
2020-12-04,8921,7548,20336
2020-12-05,7561,6670,15282
2020-12-06,6406,5650,6267
2020-12-07,8750,7531,19364
2020-12-08,7286,6421,7677
2020-12-09,8334,7056,20007
2020-12-10,8451,7199,20610
2020-12-11,7866,6553,19674
2020-12-12,7191,6448,14182
2020-12-13,6522,5730,5721
2020-12-14,8947,7687,18047
2020-12-15,8132,6924,18500
2020-12-16,7807,6733,16922
2020-12-17,7632,6398,16453
2020-12-18,7980,6733,16871
2020-12-19,7119,6260,12880
2020-12-20,7627,6890,6465
2020-12-21,8710,7511,17172
2020-12-22,8612,7436,19491
2020-12-23,8903,7619,19023
2020-12-24,8659,7821,15883
2020-12-25,7466,6985,4581
2020-12-26,8713,7738,8005
2020-12-27,8915,8208,7750
2020-12-28,11154,10092,18967
2020-12-29,9727,8481,24021
2020-12-30,9531,8343,23750
2020-12-31,9031,7901,19042
2021-01-01,9101,8408,5678
2021-01-02,8872,8006,15483
2021-01-03,8393,7551,8369
2021-01-04,10674,9311,22713
2021-01-05,9628,8145,24596
2021-01-06,7654,6903,9090
2021-01-07,8017,6943,21179
2021-01-08,7616,6642,20796
2021-01-09,6783,5998,15413
2021-01-10,6333,5762,6889
2021-01-11,7397,6485,16813
2021-01-12,6588,5581,16317
2021-01-13,6124,5296,15164
2021-01-14,5995,5292,14433
2021-01-15,6337,5558,14181
2021-01-16,5760,5157,10790
2021-01-17,5213,4824,4975
2021-01-18,6848,6155,14394
2021-01-19,6201,5528,14432
2021-01-20,6663,6060,13619
2021-01-21,5769,5363,12776
2021-01-22,6244,5823,13613
2021-01-23,6105,5696,10486
2021-01-24,5560,5238,4858
2021-01-25,6923,6421,14284
2021-01-26,5981,5531,14543
2021-01-27,6030,5481,13310
2021-01-28,5934,5476,12210
2021-01-29,5762,5309,12948
2021-01-30,5477,5108,10239
2021-01-31,5151,4825,4818
2021-02-01,7698,7089,13400
2021-02-02,6382,5866,13920
2021-02-03,6423,5940,13344
2021-02-04,6261,5736,13311
2021-02-05,6391,5886,13644
2021-02-06,6235,5810,10787
2021-02-07,5706,5293,4815
2021-02-08,7007,6461,13879
2021-02-09,6240,5761,14637
2021-02-10,6719,6273,13861
2021-02-11,5962,5530,13397
2021-02-12,6034,5618,13138
2021-02-13,5798,5394,9859
2021-02-14,5594,5291,4445
2021-02-15,7394,6987,12925
2021-02-16,6842,6449,14112
2021-02-17,7444,7079,14025
2021-02-18,7326,7039,14550
2021-02-19,7224,6915,15369
2021-02-20,7462,7195,12659
2021-02-21,6765,6552,5794
2021-02-22,8437,8192,17767
2021-02-23,7441,7215,19803
2021-02-24,7439,7261,19814
2021-02-25,6687,6550,19260
2021-02-26,6547,6410,20640
2021-02-27,5963,5853,15755
2021-02-28,5113,5027,6920
2021-03-01,6467,6374,21293
2021-03-02,4688,4613,22215
2021-03-03,3572,3517,22658
2021-03-04,2256,2233,19801
2021-03-05,1286,1278,15576
2021-03-06,613,610,5993
2021-03-07,105,105,691
2021-03-08,30,30,
