data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-03,135,114,361
2020-06-04,127,90,367
2020-06-05,165,117,386
2020-06-06,98,79,204
2020-06-07,75,67,83
2020-06-08,138,117,301
2020-06-09,125,99,368
2020-06-10,125,108,392
2020-06-11,105,81,449
2020-06-12,126,104,365
2020-06-13,75,67,216
2020-06-14,88,78,68
2020-06-15,123,104,277
2020-06-16,102,85,278
2020-06-17,98,78,302
2020-06-18,91,71,232
2020-06-19,89,73,291
2020-06-20,66,61,162
2020-06-21,62,56,61
2020-06-22,94,87,331
2020-06-23,75,69,294
2020-06-24,100,92,203
2020-06-25,93,78,204
2020-06-26,103,84,185
2020-06-27,79,65,122
2020-06-28,59,53,64
2020-06-29,102,87,235
2020-06-30,76,69,197
2020-07-01,121,106,239
2020-07-02,92,79,252
2020-07-03,79,68,239
2020-07-04,82,67,218
2020-07-05,67,61,82
2020-07-06,106,93,236
2020-07-07,107,94,221
2020-07-08,108,100,282
2020-07-09,84,80,219
2020-07-10,117,107,249
2020-07-11,85,82,157
2020-07-12,75,70,54
2020-07-13,108,98,184
2020-07-14,119,111,237
2020-07-15,107,100,239
2020-07-16,94,84,256
2020-07-17,109,105,285
2020-07-18,99,93,162
2020-07-19,93,88,110
2020-07-20,147,139,316
2020-07-21,128,118,278
2020-07-22,122,115,278
2020-07-23,136,125,268
2020-07-24,122,117,308
2020-07-25,133,126,193
2020-07-26,97,94,90
2020-07-27,137,127,323
2020-07-28,141,133,316
2020-07-29,138,130,469
2020-07-30,127,117,334
2020-07-31,130,117,322
2020-08-01,163,156,201
2020-08-02,127,121,103
2020-08-03,216,199,422
2020-08-04,199,186,392
2020-08-05,217,203,506
2020-08-06,216,203,395
2020-08-07,220,196,496
2020-08-08,259,238,347
2020-08-09,213,206,193
2020-08-10,296,269,505
2020-08-11,270,244,528
2020-08-12,285,265,631
2020-08-13,307,276,543
2020-08-14,321,298,635
2020-08-15,361,343,322
2020-08-16,377,347,300
2020-08-17,578,554,707
2020-08-18,635,590,923
2020-08-19,582,547,1066
2020-08-20,603,548,1161
2020-08-21,631,586,1412
2020-08-22,598,556,1081
2020-08-23,612,582,718
2020-08-24,698,649,1673
2020-08-25,656,613,1609
2020-08-26,639,580,1546
2020-08-27,594,540,1516
2020-08-28,596,536,1480
2020-08-29,449,429,1059
2020-08-30,443,407,571
2020-08-31,584,537,1438
2020-09-01,747,699,1414
2020-09-02,654,602,1644
2020-09-03,598,561,1590
2020-09-04,650,615,1659
2020-09-05,560,529,1122
2020-09-06,534,498,551
2020-09-07,828,768,1607
2020-09-08,698,632,1628
2020-09-09,699,655,1651
2020-09-10,794,724,1685
2020-09-11,683,620,1606
2020-09-12,664,630,1217
2020-09-13,609,571,599
2020-09-14,914,834,1665
2020-09-15,919,860,1831
2020-09-16,846,778,1613
2020-09-17,870,802,1745
2020-09-18,879,810,1902
2020-09-19,855,795,1306
2020-09-20,850,796,650
2020-09-21,997,898,2023
2020-09-22,985,888,1953
2020-09-23,907,825,2082
2020-09-24,888,795,2009
2020-09-25,1016,909,2130
2020-09-26,973,879,1522
2020-09-27,1016,916,918
2020-09-28,1393,1249,2338
2020-09-29,1290,1140,2342
2020-09-30,1720,1519,2612
2020-10-01,2338,2023,3052
2020-10-02,2295,1940,3317
2020-10-03,2393,2107,2619
2020-10-04,2362,2077,1755
2020-10-05,3401,2850,4898
2020-10-06,3206,2676,4907
2020-10-07,3745,3126,5459
2020-10-08,4109,3365,6100
2020-10-09,4631,3658,6860
2020-10-10,5068,4164,6125
2020-10-11,4408,3634,3412
2020-10-12,7122,5410,9592
2020-10-13,6798,5190,10494
2020-10-14,7480,5681,11348
2020-10-15,8352,6414,11958
2020-10-16,9450,7110,13406
2020-10-17,9161,7127,11700
2020-10-18,9214,7276,6310
2020-10-19,12982,9597,17563
2020-10-20,14007,10487,19472
2020-10-21,13325,9869,22404
2020-10-22,13421,10039,23770
2020-10-23,15248,11022,25571
2020-10-24,13884,10613,19960
2020-10-25,14050,10883,11134
2020-10-26,19392,13787,28408
2020-10-27,17166,12482,31459
2020-10-28,18145,13322,34092
2020-10-29,18596,12458,33040
2020-10-30,17838,13100,35386
2020-10-31,14645,11076,25575
2020-11-01,17639,13622,13552
2020-11-02,20800,15683,34933
2020-11-03,17276,13383,37531
2020-11-04,19718,13960,41035
2020-11-05,17753,13625,39922
2020-11-06,18149,14084,41434
2020-11-07,16765,12668,29959
2020-11-08,15497,11743,15591
2020-11-09,18892,14769,38548
2020-11-10,18222,14179,40236
2020-11-11,15920,12408,39181
2020-11-12,15868,12235,38489
2020-11-13,16341,12516,39340
2020-11-14,15606,11557,28733
2020-11-15,13764,10654,14205
2020-11-16,16183,12395,36049
2020-11-17,13029,10349,38051
2020-11-18,13950,10649,36538
2020-11-19,12108,8891,35007
2020-11-20,12929,10176,32407
2020-11-21,10407,7823,22545
2020-11-22,8822,7105,10673
2020-11-23,11437,9152,28118
2020-11-24,10301,7954,28557
2020-11-25,10000,8106,27120
2020-11-26,9528,7435,26124
2020-11-27,9310,7634,24211
2020-11-28,8939,7167,18021
2020-11-29,6888,5698,8141
2020-11-30,9897,8438,22408
2020-12-01,10463,8912,23113
2020-12-02,9085,7746,21436
2020-12-03,8351,7215,20061
2020-12-04,8906,7550,20336
2020-12-05,7534,6661,15281
2020-12-06,6396,5651,6266
2020-12-07,8738,7539,19361
2020-12-08,7008,6754,7674
2020-12-09,8045,7545,20009
2020-12-10,8111,7615,20611
2020-12-11,7371,6968,19676
2020-12-12,7121,6830,14184
2020-12-13,6302,6059,5721
2020-12-14,8704,8210,18046
2020-12-15,7914,7380,18492
2020-12-16,7634,7165,16922
2020-12-17,7211,6720,16451
2020-12-18,7688,7125,16879
2020-12-19,6929,6572,12882
2020-12-20,7509,7218,6468
2020-12-21,8405,7953,17166
2020-12-22,8266,7796,19499
2020-12-23,8470,7929,19023
2020-12-24,8539,8087,15873
2020-12-25,7455,7185,4577
2020-12-26,8280,7970,8008
2020-12-27,8883,8455,7747
2020-12-28,11032,10442,18976
2020-12-29,9491,8683,24020
2020-12-30,9367,8605,23750
2020-12-31,8864,8123,19040
2021-01-01,9103,8751,5676
2021-01-02,8763,8283,15486
2021-01-03,8329,7928,8370
2021-01-04,10610,9909,22710
2021-01-05,9499,8594,24590
2021-01-06,7591,7186,9085
2021-01-07,7763,7333,21175
2021-01-08,7386,6962,20789
2021-01-09,6591,6248,15410
2021-01-10,6278,5981,6887
2021-01-11,7216,6824,16817
2021-01-12,6430,6000,16314
2021-01-13,6054,5602,15162
2021-01-14,5925,5519,14436
2021-01-15,6160,5744,14180
2021-01-16,5582,5289,10788
2021-01-17,5187,4929,4977
2021-01-18,6706,6311,14385
2021-01-19,6121,5747,14425
2021-01-20,6605,6197,13600
2021-01-21,5737,5433,12770
2021-01-22,6116,5829,13614
2021-01-23,6029,5721,10483
2021-01-24,5552,5319,4854
2021-01-25,6896,6526,14277
2021-01-26,5932,5602,14547
2021-01-27,5924,5540,13305
2021-01-28,5864,5535,12214
2021-01-29,5661,5345,12945
2021-01-30,5477,5189,10239
2021-01-31,5074,4849,4814
2021-02-01,7665,7259,13397
2021-02-02,6350,6006,13918
2021-02-03,6342,6001,13344
2021-02-04,6134,5787,13311
2021-02-05,6270,5957,13644
2021-02-06,6217,5921,10786
2021-02-07,5719,5443,4822
2021-02-08,7035,6676,13877
2021-02-09,6275,5935,14639
2021-02-10,6777,6463,13868
2021-02-11,5916,5624,13404
2021-02-12,6095,5778,13140
2021-02-13,5735,5446,9852
2021-02-14,5712,5506,4437
2021-02-15,7579,7289,12928
2021-02-16,7081,6787,14105
2021-02-17,7753,7473,14027
2021-02-18,7844,7619,14553
2021-02-19,7959,7725,15386
2021-02-20,8451,8233,12670
2021-02-21,7830,7646,5806
2021-02-22,10141,9929,17789
2021-02-23,9135,8911,19857
2021-02-24,9161,8982,19934
2021-02-25,8600,8468,19493
2021-02-26,8765,8623,20837
2021-02-27,8114,8010,15929
2021-02-28,7471,7369,7052
2021-03-01,10635,10519,21730
2021-03-02,8268,8159,22771
2021-03-03,7387,7308,23647
2021-03-04,5679,5619,22312
2021-03-05,4411,4366,22893
2021-03-06,2933,2904,15282
2021-03-07,1812,1795,5941
2021-03-08,1441,1418,11953
2021-03-09,378,374,5110
2021-03-10,44,44,21
