provincia
   100777 casi (dom/res)
   100950 casi (dom/res)
   107718 casi (dom/res)
   108730 casi (dom/res)
   111984 casi (dom/res)
   116125 casi (dom/res)
   118712 casi (dom/res)
   1190308 casi (dom/res)
   119859 casi (dom/res)
   119943 casi (dom/res)
   1213796 casi (dom/res)
   121702 casi (dom/res)
   123381 casi (dom/res)
   123985 casi (dom/res)
   124764 casi (dom/res)
   128500 casi (dom/res)
   128597 casi (dom/res)
   129013 casi (dom/res)
   133895 casi (dom/res)
   135558 casi (dom/res)
   135589 casi (dom/res)
   136138 casi (dom/res)
   136449 casi (dom/res)
   137077 casi (dom/res)
   137588 casi (dom/res)
   139269 casi (dom/res)
   140110 casi (dom/res)
   142732 casi (dom/res)
   145179 casi (dom/res)
   147872 casi (dom/res)
   157748 casi (dom/res)
   1586382 casi (dom/res)
   160709 casi (dom/res)
   161038 casi (dom/res)
   165541 casi (dom/res)
   171205 casi (dom/res)
   171233 casi (dom/res)
   174272 casi (dom/res)
   175542 casi (dom/res)
   177130 casi (dom/res)
   180419 casi (dom/res)
   187454 casi (dom/res)
   191771 casi (dom/res)
   192341 casi (dom/res)
   200093 casi (dom/res)
   204771 casi (dom/res)
   211932 casi (dom/res)
   213787 casi (dom/res)
   218645 casi (dom/res)
   219418 casi (dom/res)
   221043 casi (dom/res)
   223409 casi (dom/res)
   246315 casi (dom/res)
   25513 casi (dom/res)
   261954 casi (dom/res)
   283975 casi (dom/res)
   293252 casi (dom/res)
   295490 casi (dom/res)
   310211 casi (dom/res)
   311486 casi (dom/res)
   329960 casi (dom/res)
   331257 casi (dom/res)
   353239 casi (dom/res)
   385007 casi (dom/res)
   393483 casi (dom/res)
   412055 casi (dom/res)
   415274 casi (dom/res)
   416883 casi (dom/res)
   419592 casi (dom/res)
   421026 casi (dom/res)
   426068 casi (dom/res)
   436467 casi (dom/res)
   43812 casi (dom/res)
   45152 casi (dom/res)
   455648 casi (dom/res)
   466004 casi (dom/res)
   485021 casi (dom/res)
   51905 casi (dom/res)
   55189 casi (dom/res)
   56181 casi (dom/res)
   56213 casi (dom/res)
   56973 casi (dom/res)
   57366 casi (dom/res)
   59109 casi (dom/res)
   61682 casi (dom/res)
   62694 casi (dom/res)
   66106 casi (dom/res)
   67797 casi (dom/res)
   70427 casi (dom/res)
   72148 casi (dom/res)
   72664 casi (dom/res)
   75932 casi (dom/res)
   80481 casi (dom/res)
   806387 casi (dom/res)
   80757 casi (dom/res)
   82302 casi (dom/res)
   85094 casi (dom/res)
   87589 casi (dom/res)
   87848 casi (dom/res)
   88177 casi (dom/res)
   90756 casi (dom/res)
   92316 casi (dom/res)
   94301 casi (dom/res)
   95496 casi (dom/res)
   97553 casi (dom/res)
   98496 casi (dom/res)
   98571 casi (dom/res)
