data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-20,13323,9925,32310
2020-11-21,10862,7634,22506
2020-11-22,8857,6952,10653
2020-11-23,11866,8921,28069
2020-11-24,10476,7717,28531
2020-11-25,10121,7908,27121
2020-11-26,9873,7244,26195
2020-11-27,9507,7456,24206
2020-11-28,9241,6951,17976
2020-11-29,6876,5583,8147
2020-11-30,9852,8229,22458
2020-12-01,10376,8639,23137
2020-12-02,9075,7529,21439
2020-12-03,8276,6974,20044
2020-12-04,9143,7260,20305
2020-12-05,7458,6409,15273
2020-12-06,6314,5472,6254
2020-12-07,8691,7237,19286
2020-12-08,7181,6151,7661
2020-12-09,8283,6767,19984
2020-12-10,8330,6906,20597
2020-12-11,7719,6208,19647
2020-12-12,7057,6203,14161
2020-12-13,6416,5500,5711
2020-12-14,8857,7394,17992
2020-12-15,8025,6631,18454
2020-12-16,7672,6487,16866
2020-12-17,7510,6137,16408
2020-12-18,7806,6524,16837
2020-12-19,6946,6034,12840
2020-12-20,7469,6619,6447
2020-12-21,8582,7155,17086
2020-12-22,8437,7062,19398
2020-12-23,8692,7220,18929
2020-12-24,8381,7335,15816
2020-12-25,7205,6514,4571
2020-12-26,8337,7202,7985
2020-12-27,8553,7607,7731
2020-12-28,10772,9379,18820
2020-12-29,9433,7888,23870
2020-12-30,9194,7709,23599
2020-12-31,8686,7274,18928
2021-01-01,8622,7690,5627
2021-01-02,8416,7344,15384
2021-01-03,7941,6936,8340
2021-01-04,10156,8553,22529
2021-01-05,9007,7421,24369
2021-01-06,7146,6338,8987
2021-01-07,7464,6343,20973
2021-01-08,6991,6072,20493
2021-01-09,6145,5419,15238
2021-01-10,5631,5170,6725
2021-01-11,6602,5886,16658
2021-01-12,5652,5041,16117
2021-01-13,5230,4745,15028
2021-01-14,5094,4704,14220
2021-01-15,5282,4877,14057
2021-01-16,4946,4596,10679
2021-01-17,4419,4206,4906
2021-01-18,5655,5334,14340
2021-01-19,4948,4682,14375
2021-01-20,5216,5015,13565
2021-01-21,4567,4398,12712
2021-01-22,4766,4589,13497
2021-01-23,4632,4481,10414
2021-01-24,4144,4035,4818
2021-01-25,4824,4689,14185
2021-01-26,4050,3931,14420
2021-01-27,3639,3504,13140
2021-01-28,3062,2966,11953
2021-01-29,2249,2176,12396
2021-01-30,1469,1423,9251
2021-01-31,855,827,3764
2021-02-01,698,685,6440
2021-02-02,221,209,2729
2021-02-03,13,10,22
