data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-10-15,8333,6181,11949
2020-10-16,9467,6858,13382
2020-10-17,9112,6835,11694
2020-10-18,9166,6970,6311
2020-10-19,13023,9237,17559
2020-10-20,14011,10031,19449
2020-10-21,13380,9431,22368
2020-10-22,13493,9601,23762
2020-10-23,15353,10561,25510
2020-10-24,14005,10196,19915
2020-10-25,14140,10487,11126
2020-10-26,19675,13289,28335
2020-10-27,17482,12153,31454
2020-10-28,18592,12976,34109
2020-10-29,19179,12081,33046
2020-10-30,18559,12605,35403
2020-10-31,15182,10679,25589
2020-11-01,18205,13170,13542
2020-11-02,21699,15257,34895
2020-11-03,17980,13111,37521
2020-11-04,20488,13711,41050
2020-11-05,18630,13380,39870
2020-11-06,19171,13814,41378
2020-11-07,17488,12394,29901
2020-11-08,16134,11506,15559
2020-11-09,20035,14434,38465
2020-11-10,19498,13805,40214
2020-11-11,16621,12114,39156
2020-11-12,16476,11981,38486
2020-11-13,17507,12191,39268
2020-11-14,15950,11358,28636
2020-11-15,14945,10410,14136
2020-11-16,16712,12131,35983
2020-11-17,13377,10138,37949
2020-11-18,14684,10420,36498
2020-11-19,12365,8712,34952
2020-11-20,13324,9937,32326
2020-11-21,10860,7642,22497
2020-11-22,8856,6961,10656
2020-11-23,11855,8929,28049
2020-11-24,10453,7719,28510
2020-11-25,10109,7914,27089
2020-11-26,9855,7245,26173
2020-11-27,9503,7468,24199
2020-11-28,9226,6954,17977
2020-11-29,6865,5585,8146
2020-11-30,9852,8248,22460
2020-12-01,10366,8650,23142
2020-12-02,9053,7524,21433
2020-12-03,8267,6975,20045
2020-12-04,9143,7269,20296
2020-12-05,7458,6415,15271
2020-12-06,6315,5475,6262
2020-12-07,8687,7237,19305
2020-12-08,7186,6164,7660
2020-12-09,8282,6774,19985
2020-12-10,8339,6920,20585
2020-12-11,7723,6217,19646
2020-12-12,7053,6207,14163
2020-12-13,6413,5506,5711
2020-12-14,8847,7397,18006
2020-12-15,8038,6652,18450
2020-12-16,7673,6506,16866
2020-12-17,7510,6147,16403
2020-12-18,7833,6555,16835
2020-12-19,6965,6066,12844
2020-12-20,7475,6640,6451
2020-12-21,8593,7192,17097
2020-12-22,8464,7110,19409
2020-12-23,8721,7268,18931
2020-12-24,8441,7405,15822
2020-12-25,7257,6568,4575
2020-12-26,8450,7304,7985
2020-12-27,8657,7695,7729
2020-12-28,10906,9532,18826
2020-12-29,9517,7970,23888
2020-12-30,9281,7799,23612
2020-12-31,8781,7366,18936
2021-01-01,8693,7789,5641
2021-01-02,8539,7459,15394
2021-01-03,8047,7032,8361
2021-01-04,10311,8677,22539
2021-01-05,9185,7569,24359
2021-01-06,7268,6451,8997
2021-01-07,7620,6456,20981
2021-01-08,7160,6199,20502
2021-01-09,6317,5583,15239
2021-01-10,5792,5304,6730
2021-01-11,6759,5988,16680
2021-01-12,5842,5150,16126
2021-01-13,5500,4841,15023
2021-01-14,5341,4786,14232
2021-01-15,5499,4985,14057
2021-01-16,5091,4669,10695
2021-01-17,4639,4314,4914
2021-01-18,5861,5456,14339
2021-01-19,5148,4787,14370
2021-01-20,5524,5200,13566
2021-01-21,4878,4599,12733
2021-01-22,5067,4814,13475
2021-01-23,4926,4701,10426
2021-01-24,4449,4287,4834
2021-01-25,5349,5152,14221
2021-01-26,4541,4370,14448
2021-01-27,4323,4141,13201
2021-01-28,4053,3925,12093
2021-01-29,3619,3501,12687
2021-01-30,3269,3163,9790
2021-01-31,2725,2649,4660
2021-02-01,3185,3095,12252
2021-02-02,2205,2137,12518
2021-02-03,1600,1566,10926
2021-02-04,980,937,8046
2021-02-05,431,427,4980
2021-02-06,58,58,1198
2021-02-07,2,2,1
