data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-30,868,573,2268
2020-05-01,698,561,1085
2020-05-02,508,415,1022
2020-05-03,411,329,505
2020-05-04,656,454,1456
2020-05-05,633,473,1537
2020-05-06,565,392,1440
2020-05-07,499,371,1389
2020-05-08,520,416,1380
2020-05-09,302,227,731
2020-05-10,334,269,337
2020-05-11,441,332,873
2020-05-12,452,331,915
2020-05-13,387,292,890
2020-05-14,338,252,900
2020-05-15,342,284,791
2020-05-16,243,195,607
2020-05-17,187,159,299
2020-05-18,306,256,656
2020-05-19,253,207,720
2020-05-20,292,231,676
2020-05-21,227,169,621
2020-05-22,193,155,685
2020-05-23,140,123,356
2020-05-24,105,91,147
2020-05-25,236,190,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,144,118,386
2020-05-30,123,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,139,116,358
2020-06-04,129,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,135,116,300
2020-06-09,126,104,368
2020-06-10,116,100,395
2020-06-11,109,86,449
2020-06-12,125,104,369
2020-06-13,74,66,214
2020-06-14,83,74,68
2020-06-15,120,101,276
2020-06-16,109,94,280
2020-06-17,97,78,303
2020-06-18,96,79,233
2020-06-19,91,75,290
2020-06-20,69,64,165
2020-06-21,67,61,62
2020-06-22,91,81,338
2020-06-23,79,71,289
2020-06-24,100,92,208
2020-06-25,91,76,203
2020-06-26,111,90,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,102,87,231
2020-06-30,71,66,202
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,75,67,244
2020-07-04,84,70,225
2020-07-05,66,59,77
2020-07-06,102,93,237
2020-07-07,108,98,225
2020-07-08,105,98,289
2020-07-09,87,82,220
2020-07-10,117,107,256
2020-07-11,83,81,164
2020-07-12,80,74,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,96,87,265
2020-07-17,104,100,283
2020-07-18,98,94,172
2020-07-19,94,89,111
2020-07-20,144,135,319
2020-07-21,129,119,279
2020-07-22,123,117,289
2020-07-23,146,133,270
2020-07-24,117,110,314
2020-07-25,132,126,195
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,143,135,318
2020-07-29,144,134,473
2020-07-30,124,116,425
2020-07-31,125,115,324
2020-08-01,161,156,202
2020-08-02,127,120,106
2020-08-03,223,205,423
2020-08-04,201,184,394
2020-08-05,220,209,509
2020-08-06,209,201,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,209,203,198
2020-08-10,295,269,502
2020-08-11,274,251,540
2020-08-12,284,264,630
2020-08-13,314,285,549
2020-08-14,310,290,634
2020-08-15,358,338,325
2020-08-16,372,348,299
2020-08-17,581,556,702
2020-08-18,634,593,927
2020-08-19,584,552,1080
2020-08-20,598,551,1168
2020-08-21,637,595,1423
2020-08-22,602,569,1059
2020-08-23,615,590,717
2020-08-24,705,662,1671
2020-08-25,653,613,1594
2020-08-26,641,591,1544
2020-08-27,587,546,1522
2020-08-28,598,552,1464
2020-08-29,450,433,1081
2020-08-30,452,422,576
2020-08-31,586,538,1424
2020-09-01,748,705,1430
2020-09-02,652,607,1622
2020-09-03,599,564,1609
2020-09-04,657,628,1652
2020-09-05,558,533,1159
2020-09-06,536,507,562
2020-09-07,818,777,1547
2020-09-08,694,641,1613
2020-09-09,693,659,1632
2020-09-10,779,724,1668
2020-09-11,675,624,1619
2020-09-12,667,635,1221
2020-09-13,621,591,597
2020-09-14,904,844,1668
2020-09-15,916,860,1830
2020-09-16,846,790,1614
2020-09-17,859,807,1757
2020-09-18,873,811,1929
2020-09-19,855,809,1336
2020-09-20,837,792,658
2020-09-21,995,916,1974
2020-09-22,967,897,1936
2020-09-23,913,848,2059
2020-09-24,867,804,2017
2020-09-25,1007,939,2103
2020-09-26,973,895,1496
2020-09-27,1024,947,909
2020-09-28,1390,1290,2282
2020-09-29,1305,1204,2330
2020-09-30,1721,1589,2625
2020-10-01,2349,2111,3058
2020-10-02,2281,2048,3341
2020-10-03,2387,2183,2619
2020-10-04,2367,2180,1763
2020-10-05,3375,3033,4679
2020-10-06,3215,2849,4955
2020-10-07,3724,3317,5487
2020-10-08,4069,3599,6210
2020-10-09,4567,3941,7011
2020-10-10,5019,4417,6052
2020-10-11,4423,3836,3427
2020-10-12,7088,5864,9595
2020-10-13,6757,5555,10477
2020-10-14,7479,6034,11496
2020-10-15,8355,6758,12233
2020-10-16,9425,7451,13818
2020-10-17,9155,7343,11921
2020-10-18,9279,7541,6429
2020-10-19,13035,10017,17658
2020-10-20,14067,10867,19775
2020-10-21,13390,10215,22851
2020-10-22,13528,10407,24286
2020-10-23,15277,11301,26223
2020-10-24,13918,10825,20296
2020-10-25,14183,11198,11343
2020-10-26,19451,14164,28787
2020-10-27,17196,12793,31838
2020-10-28,18231,13699,34315
2020-10-29,18442,12862,33382
2020-10-30,17978,13610,35619
2020-10-31,14726,11414,25833
2020-11-01,17738,14124,13880
2020-11-02,20945,16309,35437
2020-11-03,17501,14004,38460
2020-11-04,19865,14586,41766
2020-11-05,17988,14332,40705
2020-11-06,18364,14819,42036
2020-11-07,16795,13243,30469
2020-11-08,15690,12312,15679
2020-11-09,19054,15622,39382
2020-11-10,18376,14943,40878
2020-11-11,16041,13132,39786
2020-11-12,16040,12934,39301
2020-11-13,16569,13441,40143
2020-11-14,15713,12133,29152
2020-11-15,13921,11420,14597
2020-11-16,16422,13190,36693
2020-11-17,13179,10927,38556
2020-11-18,14040,11288,37068
2020-11-19,12269,9338,35493
2020-11-20,13039,10757,32914
2020-11-21,10479,8208,22868
2020-11-22,8915,7426,10859
2020-11-23,11501,9757,28525
2020-11-24,10389,8386,28892
2020-11-25,10110,8574,27497
2020-11-26,9578,7914,26608
2020-11-27,9362,8145,24497
2020-11-28,8936,7612,18248
2020-11-29,6981,5969,8258
2020-11-30,9961,8806,22593
2020-12-01,10543,9257,23251
2020-12-02,9156,8068,21664
2020-12-03,8402,7516,20267
2020-12-04,8950,7888,20515
2020-12-05,7662,6934,15445
2020-12-06,6416,5896,6360
2020-12-07,8780,7850,19591
2020-12-08,7137,6825,7721
2020-12-09,8272,7700,20171
2020-12-10,8356,7732,20713
2020-12-11,7550,7066,19828
2020-12-12,7287,6940,14338
2020-12-13,6427,6104,5776
2020-12-14,8900,8319,18204
2020-12-15,8128,7546,18619
2020-12-16,7834,7311,17035
2020-12-17,7407,6872,16593
2020-12-18,7882,7248,17040
2020-12-19,7120,6677,12997
2020-12-20,7613,7251,6462
2020-12-21,8636,8108,17351
2020-12-22,8473,7970,19679
2020-12-23,8714,8102,19185
2020-12-24,8781,8252,15974
2020-12-25,7628,7293,4595
2020-12-26,8419,8018,7982
2020-12-27,9104,8623,7743
2020-12-28,11348,10671,19243
2020-12-29,9816,8932,24233
2020-12-30,9658,8825,23978
2020-12-31,9182,8385,19243
2021-01-01,9564,8886,5893
2021-01-02,9735,8535,16301
2021-01-03,8617,8144,8408
2021-01-04,11003,10200,23029
2021-01-05,9916,8963,24945
2021-01-06,7834,7374,9131
2021-01-07,8102,7613,21605
2021-01-08,7719,7242,21211
2021-01-09,6856,6475,15636
2021-01-10,6559,6228,7005
2021-01-11,7574,7083,17112
2021-01-12,6729,6249,16547
2021-01-13,6327,5816,15523
2021-01-14,6146,5721,14717
2021-01-15,6361,5932,14420
2021-01-16,5758,5433,10940
2021-01-17,5298,5031,5035
2021-01-18,6923,6478,14600
2021-01-19,6324,5920,14631
2021-01-20,6801,6337,13805
2021-01-21,5938,5614,12962
2021-01-22,6314,5975,13771
2021-01-23,6213,5892,10557
2021-01-24,5672,5416,4891
2021-01-25,7099,6688,14390
2021-01-26,6169,5801,14675
2021-01-27,6136,5769,13410
2021-01-28,6036,5691,12271
2021-01-29,5835,5511,13038
2021-01-30,5681,5388,10287
2021-01-31,5212,4987,4823
2021-02-01,7928,7490,13484
2021-02-02,6586,6252,14017
2021-02-03,6567,6225,13406
2021-02-04,6313,5975,13343
2021-02-05,6514,6182,13664
2021-02-06,6416,6121,10778
2021-02-07,5879,5627,4833
2021-02-08,7336,6929,13947
2021-02-09,6511,6190,14681
2021-02-10,7095,6757,13936
2021-02-11,6151,5861,13482
2021-02-12,6369,6068,13175
2021-02-13,6042,5723,9858
2021-02-14,5965,5751,4406
2021-02-15,8007,7660,13026
2021-02-16,7581,7198,14149
2021-02-17,8321,7889,14126
2021-02-18,8451,8055,14677
2021-02-19,8592,8160,15499
2021-02-20,9279,8818,12702
2021-02-21,8499,8197,5807
2021-02-22,11304,10774,18039
2021-02-23,10349,9759,19940
2021-02-24,10563,9982,19985
2021-02-25,10160,9545,19592
2021-02-26,10755,10091,21025
2021-02-27,10149,9615,16045
2021-02-28,9510,9173,7106
2021-03-01,14971,14174,22077
2021-03-02,12562,11803,23221
2021-03-03,12648,11892,24025
2021-03-04,12180,11500,22906
2021-03-05,13250,12428,24416
2021-03-06,12372,11734,18223
2021-03-07,11608,11231,8051
2021-03-08,15401,14549,24021
2021-03-09,13041,12223,26066
2021-03-10,14605,13671,25825
2021-03-11,12699,11964,25815
2021-03-12,13345,12570,25417
2021-03-13,12176,11534,20126
2021-03-14,11555,11125,8955
2021-03-15,14995,14146,24481
2021-03-16,12701,11849,26017
2021-03-17,12736,11962,24914
2021-03-18,12169,11421,24121
2021-03-19,12165,11512,23644
2021-03-20,12102,11457,17952
2021-03-21,10707,10281,8436
2021-03-22,13937,13092,23397
2021-03-23,12279,11566,24609
2021-03-24,11857,11143,24303
2021-03-25,11848,11112,23251
2021-03-26,11207,10632,23507
2021-03-27,10113,9566,17372
2021-03-28,9458,9098,8213
2021-03-29,11893,11270,22451
2021-03-30,10332,9788,23476
2021-03-31,9113,8609,22296
2021-04-01,10065,9526,21712
2021-04-02,8786,8380,20564
2021-04-03,7430,7060,15576
2021-04-04,6642,6427,5670
2021-04-05,7661,7380,7259
2021-04-06,8634,8230,18550
2021-04-07,8587,8149,19273
2021-04-08,8344,7904,17723
2021-04-09,7581,7218,17338
2021-04-10,7706,7364,14070
2021-04-11,6870,6646,6745
2021-04-12,8669,8287,16878
2021-04-13,7648,7292,17358
2021-04-14,7367,7066,16353
2021-04-15,7123,6808,15025
2021-04-16,7073,6832,15137
2021-04-17,6297,6077,11466
2021-04-18,6570,6377,5802
2021-04-19,7847,7538,14764
2021-04-20,7499,7197,15703
2021-04-21,7272,6968,14851
2021-04-22,6985,6700,14299
2021-04-23,6890,6645,14536
2021-04-24,6284,6094,12080
2021-04-25,5934,5764,5270
2021-04-26,7100,6786,13711
2021-04-27,6222,5981,14462
2021-04-28,5931,5680,13797
2021-04-29,5274,5063,12455
2021-04-30,4908,4736,12959
2021-05-01,5098,4962,6137
2021-05-02,4322,4214,4632
2021-05-03,5439,5224,11509
2021-05-04,4720,4561,11418
2021-05-05,4715,4558,10807
2021-05-06,4119,3954,9534
2021-05-07,3909,3769,9548
2021-05-08,3430,3326,7428
2021-05-09,3272,3181,3609
2021-05-10,3995,3847,8153
2021-05-11,3303,3186,8297
2021-05-12,3127,3030,7520
2021-05-13,2874,2772,6722
2021-05-14,2597,2504,6582
2021-05-15,2402,2329,5053
2021-05-16,2168,2122,2172
2021-05-17,2516,2418,5517
2021-05-18,2369,2278,5840
2021-05-19,2165,2073,5125
2021-05-20,1991,1914,4429
2021-05-21,1801,1741,4536
2021-05-22,1576,1534,3648
2021-05-23,1589,1541,1480
2021-05-24,1885,1826,3997
2021-05-25,1607,1556,4046
2021-05-26,1579,1531,3699
2021-05-27,1459,1408,3421
2021-05-28,1392,1354,3421
2021-05-29,1159,1134,2701
2021-05-30,1120,1095,1191
2021-05-31,1222,1189,2975
2021-06-01,1258,1223,3160
2021-06-02,1141,1114,1257
2021-06-03,1133,1081,2747
2021-06-04,1062,1039,2980
2021-06-05,928,902,2071
2021-06-06,783,762,965
2021-06-07,936,899,2217
2021-06-08,790,761,2155
2021-06-09,786,763,1852
2021-06-10,755,734,1805
2021-06-11,589,564,1827
2021-06-12,537,524,1185
2021-06-13,545,530,567
2021-06-14,643,617,1468
2021-06-15,479,464,1333
2021-06-16,525,511,1232
2021-06-17,446,432,1123
2021-06-18,395,385,1087
2021-06-19,339,328,827
2021-06-20,361,353,367
2021-06-21,394,382,958
2021-06-22,409,396,941
2021-06-23,389,383,809
2021-06-24,361,353,799
2021-06-25,347,341,856
2021-06-26,322,314,657
2021-06-27,380,371,278
2021-06-28,461,445,841
2021-06-29,482,472,805
2021-06-30,551,544,882
2021-07-01,637,616,915
2021-07-02,566,561,995
2021-07-03,576,565,832
2021-07-04,627,618,405
2021-07-05,795,781,1143
2021-07-06,812,795,1387
2021-07-07,872,863,1222
2021-07-08,903,891,1400
2021-07-09,1093,1081,1499
2021-07-10,1184,1160,1409
2021-07-11,1224,1209,799
2021-07-12,1711,1679,2006
2021-07-13,1877,1853,2611
2021-07-14,2294,2251,2637
2021-07-15,2366,2317,3205
2021-07-16,2257,2215,3716
2021-07-17,2268,2218,2990
2021-07-18,2571,2514,1756
2021-07-19,2949,2863,4250
2021-07-20,3225,3148,5087
2021-07-21,3198,3137,5144
2021-07-22,2997,2921,4971
2021-07-23,2946,2867,5453
2021-07-24,2902,2836,4258
2021-07-25,3186,3120,2207
2021-07-26,3808,3711,6332
2021-07-27,3783,3711,6431
2021-07-28,3654,3560,6183
2021-07-29,3322,3243,5961
2021-07-30,3298,3213,6219
2021-07-31,3050,2966,4972
2021-08-01,3603,3510,2400
2021-08-02,4182,4072,6660
2021-08-03,4095,3978,7135
2021-08-04,4018,3923,7164
2021-08-05,3740,3661,6424
2021-08-06,3596,3509,7132
2021-08-07,3357,3290,5111
2021-08-08,3383,3313,3021
2021-08-09,4203,4109,7055
2021-08-10,4246,4166,7509
2021-08-11,3760,3662,7025
2021-08-12,3674,3573,7145
2021-08-13,3523,3423,7011
2021-08-14,3358,3277,5176
2021-08-15,3403,3333,2365
2021-08-16,4327,4227,6738
2021-08-17,4244,4139,7749
2021-08-18,4274,4173,7387
2021-08-19,3859,3767,7180
2021-08-20,3763,3655,7529
2021-08-21,3475,3388,5743
2021-08-22,3564,3500,3125
2021-08-23,4242,4124,7853
2021-08-24,3761,3636,7953
2021-08-25,3718,3612,7761
2021-08-26,3274,3154,7018
2021-08-27,3192,3119,7069
2021-08-28,3007,2936,5610
2021-08-29,2899,2832,2910
2021-08-30,3554,3468,6883
2021-08-31,3098,3008,7094
2021-09-01,3612,3518,6620
2021-09-02,2970,2894,6197
2021-09-03,2920,2836,6269
2021-09-04,2706,2619,4645
2021-09-05,2645,2584,2384
2021-09-06,3076,2986,5808
2021-09-07,2843,2723,6006
2021-09-08,2709,2618,5423
2021-09-09,2530,2440,4976
2021-09-10,2509,2418,5110
2021-09-11,2170,2102,3948
2021-09-12,2171,2131,1835
2021-09-13,2652,2585,4941
2021-09-14,2453,2395,5207
2021-09-15,2405,2357,4870
2021-09-16,2177,2117,4297
2021-09-17,2160,2107,4462
2021-09-18,1954,1909,3486
2021-09-19,1852,1816,1707
2021-09-20,2163,2114,4269
2021-09-21,1986,1934,4153
2021-09-22,1985,1944,3881
2021-09-23,1893,1850,3564
2021-09-24,1919,1859,3628
2021-09-25,1680,1631,2921
2021-09-26,1681,1621,1321
2021-09-27,2152,2054,3540
2021-09-28,1952,1807,3689
2021-09-29,1809,1690,3469
2021-09-30,1687,1567,3320
2021-10-01,1839,1721,3167
2021-10-02,1599,1500,2713
2021-10-03,1496,1422,1074
2021-10-04,1923,1793,3134
2021-10-05,1716,1622,3213
2021-10-06,1644,1542,2918
2021-10-07,1450,1361,2810
2021-10-08,1512,1426,2697
2021-10-09,1376,1306,2114
2021-10-10,1613,1562,1227
2021-10-11,1862,1781,3060
2021-10-12,1672,1601,2836
2021-10-13,1839,1783,2712
2021-10-14,1780,1732,2790
2021-10-15,1817,1761,2991
2021-10-16,1788,1741,2402
2021-10-17,1929,1887,1228
2021-10-18,2582,2527,3768
2021-10-19,2447,2399,3952
2021-10-20,2552,2485,3968
2021-10-21,2571,2514,4065
2021-10-22,2671,2624,4542
2021-10-23,2597,2549,3647
2021-10-24,2558,2517,1609
2021-10-25,3192,3150,4937
2021-10-26,2878,2835,5150
2021-10-27,3083,3032,5246
2021-10-28,3035,2988,5101
2021-10-29,2832,2789,5099
2021-10-30,2969,2937,4590
2021-10-31,2667,2634,2207
2021-11-01,3837,3780,2878
2021-11-02,4152,4104,6500
2021-11-03,4463,4410,6678
2021-11-04,4265,4221,7203
2021-11-05,4325,4273,7341
2021-11-06,3877,3838,5810
2021-11-07,4119,4080,2686
2021-11-08,5341,5270,8198
2021-11-09,4992,4943,8839
2021-11-10,5124,5050,8443
2021-11-11,5002,4949,8175
2021-11-12,5099,5027,9149
2021-11-13,5076,5025,7751
2021-11-14,5308,5238,3571
2021-11-15,6770,6665,10321
2021-11-16,6479,6402,11411
2021-11-17,6493,6404,10745
2021-11-18,6524,6435,11137
2021-11-19,6320,6238,11632
2021-11-20,6585,6485,9761
2021-11-21,6224,6091,4447
2021-11-22,8194,8040,13042
2021-11-23,7631,7451,13843
2021-11-24,7726,7524,13859
2021-11-25,7653,7431,13603
2021-11-26,7669,7443,14193
2021-11-27,7322,7112,12415
2021-11-28,7348,7121,5779
2021-11-29,9142,8855,16253
2021-11-30,8524,8283,16419
2021-12-01,10128,9858,16266
2021-12-02,8692,8457,17050
2021-12-03,8895,8621,17530
2021-12-04,8575,8339,14606
2021-12-05,8494,8235,6975
2021-12-06,10664,10340,19967
2021-12-07,10221,9908,20404
2021-12-08,10389,10123,10187
2021-12-09,10748,10423,21599
2021-12-10,11440,11101,22986
2021-12-11,11013,10695,19489
2021-12-12,11424,11070,9330
2021-12-13,14135,13625,25936
2021-12-14,13801,13378,26593
2021-12-15,13740,13245,26828
2021-12-16,13332,12919,27478
2021-12-17,14523,13839,30125
2021-12-18,14880,14186,24426
2021-12-19,16322,15674,12616
2021-12-20,24001,22807,38848
2021-12-21,24218,22952,42761
2021-12-22,26001,24559,52182
2021-12-23,26927,25389,59191
2021-12-24,30074,28436,59283
2021-12-25,30492,28891,15596
2021-12-26,41978,39892,29560
2021-12-27,59279,56288,113638
2021-12-28,57258,54409,131981
2021-12-29,51618,48824,162601
2021-12-30,44127,41567,170784
2021-12-31,37359,34842,143010
2022-01-01,46015,44069,37234
2022-01-02,47026,45638,68635
2022-01-03,69452,66536,229505
2022-01-04,56004,53366,218498
2022-01-05,49866,47493,220557
2022-01-06,40912,39425,74608
2022-01-07,46539,44503,244242
2022-01-08,41491,40063,161992
2022-01-09,41308,40146,75128
2022-01-10,56624,54657,253133
2022-01-11,49453,47601,205807
2022-01-12,46995,45321,189450
2022-01-13,45065,43552,176723
2022-01-14,42100,40855,181864
2022-01-15,41726,40363,145696
2022-01-16,42393,41249,64848
2022-01-17,56046,54597,240088
2022-01-18,50308,49023,194961
2022-01-19,46356,45470,190331
2022-01-20,43701,42793,174706
2022-01-21,39636,38302,174917
2022-01-22,35974,34945,136635
2022-01-23,34129,32986,61812
2022-01-24,46867,45609,209658
2022-01-25,39532,38325,159292
2022-01-26,36396,35149,152912
2022-01-27,32507,31371,135322
2022-01-28,30216,29403,132600
2022-01-29,26073,25240,103444
2022-01-30,24239,23231,46898
2022-01-31,33875,32481,153280
2022-02-01,31175,29631,114809
2022-02-02,28190,26791,107023
2022-02-03,24681,23533,94108
2022-02-04,21895,20755,91396
2022-02-05,20140,18896,74108
2022-02-06,18188,17188,34083
2022-02-07,24682,23231,111253
2022-02-08,19980,19291,78837
2022-02-09,18436,17814,73619
2022-02-10,17208,16592,63844
2022-02-11,15170,14823,61075
2022-02-12,13379,13069,49885
2022-02-13,13444,12972,24165
2022-02-14,20187,18460,78052
2022-02-15,16735,15432,56663
2022-02-16,16790,15416,57694
2022-02-17,15855,14534,52242
2022-02-18,14573,13142,50496
2022-02-19,13085,11925,42034
2022-02-20,13056,12317,20662
2022-02-21,17300,16690,65751
2022-02-22,14740,14041,46163
2022-02-23,15213,13898,47174
2022-02-24,12666,11523,41161
2022-02-25,11615,10617,39042
2022-02-26,10533,9667,31462
2022-02-27,10239,9428,15455
2022-02-28,15494,14018,53245
2022-03-01,14567,13325,36759
2022-03-02,14836,13779,43190
2022-03-03,14218,13079,40627
2022-03-04,14194,13171,43027
2022-03-05,14097,13079,37893
2022-03-06,13570,12691,19954
2022-03-07,19834,18372,67593
2022-03-08,18095,16822,50984
2022-03-09,18517,17223,56406
2022-03-10,18388,16992,55915
2022-03-11,18565,17175,57720
2022-03-12,19178,17659,50969
2022-03-13,19243,18037,26605
2022-03-14,28259,25918,97901
2022-03-15,25595,23584,75772
2022-03-16,26295,24114,83669
2022-03-17,23560,21647,79071
2022-03-18,22109,19938,75838
2022-03-19,20675,18428,61945
2022-03-20,20333,18618,29234
2022-03-21,29704,26586,105179
2022-03-22,25591,22908,77891
2022-03-23,25393,22823,82554
2022-03-24,23602,21125,75672
2022-03-25,21665,19393,75532
2022-03-26,20080,18256,61219
2022-03-27,19020,17871,27527
2022-03-28,28949,26789,109569
2022-03-29,24072,22587,79451
2022-03-30,23195,21819,77236
2022-03-31,20227,18898,74183
2022-04-01,20569,19187,72206
2022-04-02,17818,16747,55712
2022-04-03,16186,15369,25978
2022-04-04,24743,23080,96599
2022-04-05,21543,20332,69682
2022-04-06,21627,20562,72168
2022-04-07,19621,18682,66782
2022-04-08,18432,17508,65589
2022-04-09,17026,16135,54551
2022-04-10,15488,14941,23939
2022-04-11,22504,21343,89936
2022-04-12,19345,18470,61893
2022-04-13,19472,18510,65792
2022-04-14,17456,16821,62822
2022-04-15,16282,15467,64434
2022-04-16,14411,13629,53600
2022-04-17,12410,12025,16561
2022-04-18,16232,15831,25647
2022-04-19,25444,23956,110186
2022-04-20,22593,21518,76647
2022-04-21,20378,19323,73300
2022-04-22,17984,16833,72577
2022-04-23,14561,13627,55969
2022-04-24,12503,12028,24252
2022-04-25,15438,14882,28910
2022-04-26,22854,21501,100326
2022-04-27,18439,17605,64340
2022-04-28,16129,15351,57842
2022-04-29,14206,13568,54035
2022-04-30,12111,11579,41036
2022-05-01,12371,12068,15447
2022-05-02,17200,16461,69643
2022-05-03,14420,13856,47317
2022-05-04,14275,13670,47203
2022-05-05,12964,12428,43948
2022-05-06,11900,11452,41570
2022-05-07,10785,10368,32405
2022-05-08,10653,10345,15228
2022-05-09,15533,14861,60631
2022-05-10,13511,12975,41747
2022-05-11,12573,12077,42247
2022-05-12,11221,10774,38405
2022-05-13,9947,9537,36608
2022-05-14,8580,8212,27306
2022-05-15,7935,7723,11724
2022-05-16,12130,11541,48020
2022-05-17,9444,9048,30865
2022-05-18,8938,8562,30760
2022-05-19,7483,7096,26888
2022-05-20,6902,6569,24587
2022-05-21,6150,5851,18078
2022-05-22,5858,5683,8738
2022-05-23,8836,8386,34120
2022-05-24,6959,6617,22586
2022-05-25,6590,6312,22322
2022-05-26,5788,5460,19706
2022-05-27,5467,5156,18684
2022-05-28,4704,4463,14949
2022-05-29,4205,4018,7082
2022-05-30,6772,6410,26127
2022-05-31,5457,5191,18670
2022-06-01,5933,5669,19593
2022-06-02,4532,4378,6945
2022-06-03,6645,6259,24634
2022-06-04,5805,5510,15543
2022-06-05,5734,5562,8131
2022-06-06,8708,8299,30885
2022-06-07,8180,7848,22927
2022-06-08,7981,7674,23677
2022-06-09,7541,7205,22725
2022-06-10,7584,7284,22951
2022-06-11,7529,7277,19335
2022-06-12,8679,8461,10099
2022-06-13,13460,12925,43229
2022-06-14,12430,12005,34095
2022-06-15,12649,12202,38020
2022-06-16,11962,11596,37827
2022-06-17,12102,11663,38784
2022-06-18,11379,10965,31455
2022-06-19,12671,12379,15698
2022-06-20,19893,19201,69194
2022-06-21,17762,17467,53333
2022-06-22,17805,17246,58407
2022-06-23,17120,16540,57759
2022-06-24,16968,16387,58506
2022-06-25,16124,15546,50155
2022-06-26,16743,16330,23783
2022-06-27,26054,24916,105735
2022-06-28,23501,22647,80396
2022-06-29,22760,21837,85086
2022-06-30,22588,21629,87429
2022-07-01,22852,21844,89977
2022-07-02,19424,18671,73139
2022-07-03,20457,19784,34011
2022-07-04,32568,30929,148575
2022-07-05,28503,27209,108349
2022-07-06,28388,26664,110494
2022-07-07,25798,24635,101223
2022-07-08,24041,22924,102887
2022-07-09,21300,20244,82170
2022-07-10,21527,20829,35363
2022-07-11,32735,30923,155258
2022-07-12,27519,26187,111280
2022-07-13,26406,25104,108810
2022-07-14,22679,21389,97129
2022-07-15,20555,19268,92657
2022-07-16,18225,17263,70238
2022-07-17,16769,16177,29164
2022-07-18,27019,25610,128427
2022-07-19,21723,20612,85363
2022-07-20,20330,19123,81540
2022-07-21,17588,16619,71383
2022-07-22,16649,15619,69486
2022-07-23,14502,13704,52189
2022-07-24,13631,13125,21512
