data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-22,8885,7002,10677
2020-11-23,11873,8991,28060
2020-11-24,10456,7796,28514
2020-11-25,10129,7977,27084
2020-11-26,9886,7332,26097
2020-11-27,9536,7524,24198
2020-11-28,9266,7029,17968
2020-11-29,6891,5640,8140
2020-11-30,9873,8327,22406
2020-12-01,10405,8742,23091
2020-12-02,9086,7588,21419
2020-12-03,8299,7033,20038
2020-12-04,9163,7349,20285
2020-12-05,7478,6473,15261
2020-12-06,6339,5524,6259
2020-12-07,8701,7295,19305
2020-12-08,7222,6230,7663
2020-12-09,8303,6846,19978
2020-12-10,8380,6994,20580
2020-12-11,7756,6303,19633
2020-12-12,7088,6279,14155
2020-12-13,6434,5558,5709
2020-12-14,8870,7477,17998
2020-12-15,8074,6733,18447
2020-12-16,7690,6559,16866
2020-12-17,7554,6221,16398
2020-12-18,7864,6607,16827
2020-12-19,7003,6137,12853
2020-12-20,7502,6708,6457
2020-12-21,8597,7304,17099
2020-12-22,8510,7257,19411
2020-12-23,8766,7423,18914
2020-12-24,8499,7602,15820
2020-12-25,7326,6788,4578
2020-12-26,8532,7529,7988
2020-12-27,8755,7997,7720
2020-12-28,11015,9898,18836
2020-12-29,9638,8314,23893
2020-12-30,9398,8157,23634
2020-12-31,8928,7736,18926
2021-01-01,8959,8176,5635
2021-01-02,8744,7801,15416
2021-01-03,8282,7360,8369
2021-01-04,10537,9100,22586
2021-01-05,9461,7906,24372
2021-01-06,7501,6710,9009
2021-01-07,7859,6745,21030
2021-01-08,7454,6474,20585
2021-01-09,6569,5814,15263
2021-01-10,6104,5599,6760
2021-01-11,7154,6309,16676
2021-01-12,6314,5379,16141
2021-01-13,5884,5093,15056
2021-01-14,5801,5109,14255
2021-01-15,6068,5359,14142
2021-01-16,5582,5002,10729
2021-01-17,5078,4704,4949
2021-01-18,6588,5967,14327
2021-01-19,5888,5361,14351
2021-01-20,6319,5817,13528
2021-01-21,5455,5113,12690
2021-01-22,5866,5531,13455
2021-01-23,5745,5413,10390
2021-01-24,5215,4968,4832
2021-01-25,6403,6059,14256
2021-01-26,5542,5239,14480
2021-01-27,5469,5129,13251
2021-01-28,5304,5056,12149
2021-01-29,5049,4826,12804
2021-01-30,4729,4539,10054
2021-01-31,4396,4237,4752
2021-02-01,6141,5879,13221
2021-02-02,5025,4827,13782
2021-02-03,4833,4693,13122
2021-02-04,4327,4160,12692
2021-02-05,3901,3797,13193
2021-02-06,3711,3608,10637
2021-02-07,3033,2947,4738
2021-02-08,2909,2811,13246
2021-02-09,2096,2034,13523
2021-02-10,1360,1325,10371
2021-02-11,655,609,6258
2021-02-12,192,191,2207
2021-02-13,10,10,13
