data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-15,119,100,278
2020-06-16,100,83,277
2020-06-17,96,74,302
2020-06-18,91,71,232
2020-06-19,90,74,291
2020-06-20,64,59,162
2020-06-21,61,55,61
2020-06-22,94,85,331
2020-06-23,74,68,294
2020-06-24,98,90,203
2020-06-25,93,78,203
2020-06-26,101,82,184
2020-06-27,78,64,122
2020-06-28,59,53,64
2020-06-29,103,87,235
2020-06-30,76,69,197
2020-07-01,117,102,239
2020-07-02,93,79,252
2020-07-03,78,66,239
2020-07-04,83,68,218
2020-07-05,66,60,82
2020-07-06,103,89,236
2020-07-07,106,93,221
2020-07-08,107,99,282
2020-07-09,84,80,219
2020-07-10,114,104,248
2020-07-11,86,82,157
2020-07-12,76,71,54
2020-07-13,107,97,185
2020-07-14,121,111,238
2020-07-15,106,99,239
2020-07-16,92,80,257
2020-07-17,108,104,285
2020-07-18,99,93,162
2020-07-19,90,85,110
2020-07-20,145,138,316
2020-07-21,126,116,277
2020-07-22,119,112,278
2020-07-23,135,124,268
2020-07-24,122,117,306
2020-07-25,132,125,194
2020-07-26,97,94,90
2020-07-27,138,128,323
2020-07-28,140,131,316
2020-07-29,137,129,469
2020-07-30,126,116,333
2020-07-31,129,118,322
2020-08-01,162,155,200
2020-08-02,123,117,103
2020-08-03,214,197,420
2020-08-04,198,185,393
2020-08-05,213,200,506
2020-08-06,216,203,395
2020-08-07,220,196,497
2020-08-08,258,237,347
2020-08-09,212,205,194
2020-08-10,296,269,506
2020-08-11,272,246,528
2020-08-12,285,265,632
2020-08-13,308,278,544
2020-08-14,320,297,633
2020-08-15,361,344,322
2020-08-16,374,345,299
2020-08-17,576,552,704
2020-08-18,635,590,921
2020-08-19,578,544,1062
2020-08-20,599,546,1152
2020-08-21,626,580,1406
2020-08-22,598,557,1065
2020-08-23,610,580,715
2020-08-24,695,645,1665
2020-08-25,650,609,1587
2020-08-26,636,577,1544
2020-08-27,589,535,1512
2020-08-28,592,532,1477
2020-08-29,445,425,1049
2020-08-30,443,407,568
2020-08-31,579,532,1418
2020-09-01,743,695,1414
2020-09-02,652,601,1643
2020-09-03,598,561,1575
2020-09-04,649,612,1651
2020-09-05,560,527,1121
2020-09-06,530,494,551
2020-09-07,825,765,1608
2020-09-08,696,631,1627
2020-09-09,694,650,1651
2020-09-10,789,720,1684
2020-09-11,680,617,1606
2020-09-12,662,628,1217
2020-09-13,603,566,599
2020-09-14,909,829,1667
2020-09-15,908,849,1832
2020-09-16,846,779,1614
2020-09-17,863,794,1744
2020-09-18,877,809,1901
2020-09-19,851,790,1307
2020-09-20,847,792,649
2020-09-21,987,889,2021
2020-09-22,979,882,1953
2020-09-23,900,819,2082
2020-09-24,883,791,2008
2020-09-25,1012,906,2126
2020-09-26,969,875,1518
2020-09-27,1013,912,918
2020-09-28,1389,1245,2339
2020-09-29,1283,1133,2342
2020-09-30,1718,1515,2604
2020-10-01,2331,2016,3054
2020-10-02,2288,1932,3318
2020-10-03,2386,2099,2619
2020-10-04,2356,2070,1756
2020-10-05,3385,2833,4898
2020-10-06,3203,2672,4908
2020-10-07,3732,3113,5460
2020-10-08,4101,3355,6098
2020-10-09,4613,3638,6860
2020-10-10,5065,4163,6124
2020-10-11,4396,3623,3410
2020-10-12,7126,5407,9596
2020-10-13,6787,5180,10494
2020-10-14,7469,5667,11347
2020-10-15,8346,6405,11953
2020-10-16,9436,7099,13409
2020-10-17,9151,7114,11697
2020-10-18,9201,7261,6310
2020-10-19,12973,9588,17558
2020-10-20,14000,10473,19473
2020-10-21,13316,9856,22398
2020-10-22,13405,10022,23768
2020-10-23,15225,11004,25576
2020-10-24,13867,10594,19951
2020-10-25,14052,10877,11135
2020-10-26,19379,13776,28398
2020-10-27,17156,12471,31463
2020-10-28,18139,13291,34094
2020-10-29,18632,12460,33050
2020-10-30,17807,13050,35408
2020-10-31,14634,11061,25601
2020-11-01,17629,13603,13555
2020-11-02,20781,15642,34942
2020-11-03,17245,13330,37529
2020-11-04,19696,13912,41036
2020-11-05,17751,13581,39914
2020-11-06,18134,14035,41433
2020-11-07,16745,12602,29958
2020-11-08,15474,11689,15592
2020-11-09,18862,14697,38549
2020-11-10,18176,14094,40238
2020-11-11,15889,12334,39178
2020-11-12,15852,12186,38485
2020-11-13,16322,12463,39349
2020-11-14,15585,11495,28725
2020-11-15,13749,10614,14204
2020-11-16,16164,12341,36055
2020-11-17,13013,10309,38049
2020-11-18,13950,10613,36549
2020-11-19,12105,8872,35016
2020-11-20,12910,10135,32406
2020-11-21,10405,7807,22542
2020-11-22,8808,7074,10675
2020-11-23,11433,9127,28120
2020-11-24,10289,7934,28565
2020-11-25,9999,8086,27118
2020-11-26,9547,7417,26117
2020-11-27,9304,7619,24217
2020-11-28,8932,7151,18004
2020-11-29,6886,5680,8141
2020-11-30,9893,8426,22422
2020-12-01,10459,8892,23112
2020-12-02,9095,7734,21434
2020-12-03,8353,7201,20063
2020-12-04,8911,7544,20332
2020-12-05,7549,6658,15274
2020-12-06,6403,5649,6261
2020-12-07,8738,7522,19368
2020-12-08,7277,6416,7672
2020-12-09,8330,7064,19998
2020-12-10,8447,7203,20606
2020-12-11,7859,6548,19669
2020-12-12,7186,6443,14180
2020-12-13,6515,5724,5714
2020-12-14,8937,7679,18039
2020-12-15,8120,6929,18485
2020-12-16,7785,6717,16911
2020-12-17,7615,6386,16445
2020-12-18,7949,6752,16871
2020-12-19,7097,6255,12873
2020-12-20,7595,6860,6456
2020-12-21,8676,7489,17142
2020-12-22,8590,7421,19454
2020-12-23,8879,7598,18959
2020-12-24,8609,7780,15848
2020-12-25,7425,6952,4578
2020-12-26,8662,7691,7996
2020-12-27,8859,8150,7743
2020-12-28,11089,10034,18874
2020-12-29,9669,8427,23944
2020-12-30,9466,8289,23664
2020-12-31,8980,7852,18970
2021-01-01,9034,8333,5679
2021-01-02,8791,7927,15443
2021-01-03,8340,7499,8363
2021-01-04,10615,9248,22637
2021-01-05,9560,8076,24461
2021-01-06,7607,6853,9079
2021-01-07,7962,6886,21069
2021-01-08,7567,6590,20705
2021-01-09,6730,5933,15353
2021-01-10,6288,5706,6865
2021-01-11,7367,6445,16741
2021-01-12,6561,5540,16230
2021-01-13,6097,5259,15122
2021-01-14,5978,5269,14381
2021-01-15,6325,5544,14171
2021-01-16,5748,5146,10796
2021-01-17,5206,4815,4976
2021-01-18,6843,6152,14394
2021-01-19,6199,5524,14431
2021-01-20,6650,6046,13624
2021-01-21,5758,5353,12777
2021-01-22,6228,5809,13618
2021-01-23,6089,5679,10486
2021-01-24,5539,5220,4865
2021-01-25,6901,6400,14278
2021-01-26,5969,5517,14535
2021-01-27,5996,5446,13297
2021-01-28,5917,5466,12216
2021-01-29,5743,5300,12955
2021-01-30,5444,5086,10241
2021-01-31,5145,4823,4821
2021-02-01,7602,7017,13397
2021-02-02,6340,5834,13909
2021-02-03,6371,5915,13327
2021-02-04,6211,5715,13313
2021-02-05,6308,5835,13630
2021-02-06,6121,5739,10785
2021-02-07,5611,5262,4811
2021-02-08,6866,6418,13886
2021-02-09,6084,5699,14632
2021-02-10,6559,6215,13874
2021-02-11,5803,5487,13392
2021-02-12,5839,5563,13135
2021-02-13,5579,5320,9872
2021-02-14,5412,5219,4442
2021-02-15,7029,6795,12951
2021-02-16,6479,6265,14094
2021-02-17,7039,6857,14010
2021-02-18,6887,6750,14561
2021-02-19,6691,6543,15345
2021-02-20,6795,6669,12634
2021-02-21,6150,6040,5770
2021-02-22,7229,7124,17689
2021-02-23,6117,6004,19719
2021-02-24,5559,5474,19619
2021-02-25,4307,4247,19061
2021-02-26,3152,3103,19968
2021-02-27,1980,1936,14356
2021-02-28,1060,1037,5810
2021-03-01,889,875,9776
2021-03-02,259,255,3643
2021-03-03,31,31,20
