provincia
   104442 casi (dom/res)
   104552 casi (dom/res)
   104938 casi (dom/res)
   107917 casi (dom/res)
   108239 casi (dom/res)
   109544 casi (dom/res)
   110709 casi (dom/res)
   119151 casi (dom/res)
   119486 casi (dom/res)
   120369 casi (dom/res)
   126367 casi (dom/res)
   1296713 casi (dom/res)
   130068 casi (dom/res)
   130817 casi (dom/res)
   1325387 casi (dom/res)
   133354 casi (dom/res)
   133761 casi (dom/res)
   134150 casi (dom/res)
   136723 casi (dom/res)
   139208 casi (dom/res)
   139401 casi (dom/res)
   140085 casi (dom/res)
   140168 casi (dom/res)
   147325 casi (dom/res)
   150044 casi (dom/res)
   150746 casi (dom/res)
   152123 casi (dom/res)
   152226 casi (dom/res)
   152703 casi (dom/res)
   155912 casi (dom/res)
   156027 casi (dom/res)
   156586 casi (dom/res)
   157429 casi (dom/res)
   159889 casi (dom/res)
   160373 casi (dom/res)
   163094 casi (dom/res)
   1769139 casi (dom/res)
   178908 casi (dom/res)
   181617 casi (dom/res)
   183764 casi (dom/res)
   188727 casi (dom/res)
   190018 casi (dom/res)
   192402 casi (dom/res)
   192564 casi (dom/res)
   195612 casi (dom/res)
   195967 casi (dom/res)
   202091 casi (dom/res)
   210306 casi (dom/res)
   211600 casi (dom/res)
   213265 casi (dom/res)
   220495 casi (dom/res)
   226589 casi (dom/res)
   228797 casi (dom/res)
   233104 casi (dom/res)
   248154 casi (dom/res)
   249171 casi (dom/res)
   249427 casi (dom/res)
   249586 casi (dom/res)
   264300 casi (dom/res)
   27672 casi (dom/res)
   282727 casi (dom/res)
   313923 casi (dom/res)
   328211 casi (dom/res)
   329729 casi (dom/res)
   348039 casi (dom/res)
   348273 casi (dom/res)
   367419 casi (dom/res)
   371643 casi (dom/res)
   382919 casi (dom/res)
   424191 casi (dom/res)
   444350 casi (dom/res)
   449032 casi (dom/res)
   453134 casi (dom/res)
   462704 casi (dom/res)
   471458 casi (dom/res)
   477536 casi (dom/res)
   48099 casi (dom/res)
   483529 casi (dom/res)
   485362 casi (dom/res)
   49284 casi (dom/res)
   521342 casi (dom/res)
   522605 casi (dom/res)
   527582 casi (dom/res)
   56329 casi (dom/res)
   61014 casi (dom/res)
   61534 casi (dom/res)
   62128 casi (dom/res)
   63535 casi (dom/res)
   63925 casi (dom/res)
   64384 casi (dom/res)
   68101 casi (dom/res)
   68555 casi (dom/res)
   72188 casi (dom/res)
   72499 casi (dom/res)
   78738 casi (dom/res)
   80575 casi (dom/res)
   82376 casi (dom/res)
   87015 casi (dom/res)
   89498 casi (dom/res)
   906775 casi (dom/res)
   91989 casi (dom/res)
   92209 casi (dom/res)
   96506 casi (dom/res)
   99360 casi (dom/res)
   99588 casi (dom/res)
   99852 casi (dom/res)
   99944 casi (dom/res)
