provincia
   103293 casi (dom/res)
   104695 casi (dom/res)
   105837 casi (dom/res)
   108068 casi (dom/res)
   113388 casi (dom/res)
   1149395 casi (dom/res)
   115206 casi (dom/res)
   115984 casi (dom/res)
   116821 casi (dom/res)
   119020 casi (dom/res)
   1193349 casi (dom/res)
   121338 casi (dom/res)
   122190 casi (dom/res)
   122875 casi (dom/res)
   124749 casi (dom/res)
   127532 casi (dom/res)
   128007 casi (dom/res)
   128589 casi (dom/res)
   128814 casi (dom/res)
   130051 casi (dom/res)
   130928 casi (dom/res)
   131732 casi (dom/res)
   133095 casi (dom/res)
   133432 casi (dom/res)
   134502 casi (dom/res)
   135057 casi (dom/res)
   139633 casi (dom/res)
   142769 casi (dom/res)
   152149 casi (dom/res)
   1537183 casi (dom/res)
   154207 casi (dom/res)
   155550 casi (dom/res)
   158283 casi (dom/res)
   162531 casi (dom/res)
   163046 casi (dom/res)
   169112 casi (dom/res)
   169896 casi (dom/res)
   172660 casi (dom/res)
   174260 casi (dom/res)
   179040 casi (dom/res)
   180634 casi (dom/res)
   184865 casi (dom/res)
   192322 casi (dom/res)
   198528 casi (dom/res)
   201203 casi (dom/res)
   205733 casi (dom/res)
   210361 casi (dom/res)
   211503 casi (dom/res)
   212119 casi (dom/res)
   213754 casi (dom/res)
   240960 casi (dom/res)
   24866 casi (dom/res)
   249208 casi (dom/res)
   275118 casi (dom/res)
   277942 casi (dom/res)
   282392 casi (dom/res)
   300815 casi (dom/res)
   304079 casi (dom/res)
   315590 casi (dom/res)
   318093 casi (dom/res)
   345553 casi (dom/res)
   375579 casi (dom/res)
   377762 casi (dom/res)
   393173 casi (dom/res)
   400110 casi (dom/res)
   400422 casi (dom/res)
   406628 casi (dom/res)
   407784 casi (dom/res)
   407856 casi (dom/res)
   424278 casi (dom/res)
   42543 casi (dom/res)
   43213 casi (dom/res)
   434068 casi (dom/res)
   444453 casi (dom/res)
   474957 casi (dom/res)
   50428 casi (dom/res)
   51638 casi (dom/res)
   51789 casi (dom/res)
   52045 casi (dom/res)
   54168 casi (dom/res)
   56080 casi (dom/res)
   58239 casi (dom/res)
   58351 casi (dom/res)
   59045 casi (dom/res)
   64395 casi (dom/res)
   66403 casi (dom/res)
   67213 casi (dom/res)
   68203 casi (dom/res)
   69868 casi (dom/res)
   73268 casi (dom/res)
   752962 casi (dom/res)
   77100 casi (dom/res)
   77854 casi (dom/res)
   79391 casi (dom/res)
   81522 casi (dom/res)
   82708 casi (dom/res)
   84276 casi (dom/res)
   85038 casi (dom/res)
   88584 casi (dom/res)
   89762 casi (dom/res)
   90324 casi (dom/res)
   92006 casi (dom/res)
   93582 casi (dom/res)
   94735 casi (dom/res)
   96025 casi (dom/res)
   96296 casi (dom/res)
   98284 casi (dom/res)
