provincia
   100111 casi (dom/res)
   100571 casi (dom/res)
   106788 casi (dom/res)
   108118 casi (dom/res)
   110979 casi (dom/res)
   113291 casi (dom/res)
   117985 casi (dom/res)
   118131 casi (dom/res)
   1184177 casi (dom/res)
   119347 casi (dom/res)
   120947 casi (dom/res)
   1211803 casi (dom/res)
   122252 casi (dom/res)
   123290 casi (dom/res)
   123939 casi (dom/res)
   127302 casi (dom/res)
   128327 casi (dom/res)
   128831 casi (dom/res)
   133355 casi (dom/res)
   134410 casi (dom/res)
   134841 casi (dom/res)
   134934 casi (dom/res)
   135716 casi (dom/res)
   136178 casi (dom/res)
   137235 casi (dom/res)
   138524 casi (dom/res)
   139473 casi (dom/res)
   142280 casi (dom/res)
   144900 casi (dom/res)
   147392 casi (dom/res)
   157368 casi (dom/res)
   1575080 casi (dom/res)
   159739 casi (dom/res)
   160117 casi (dom/res)
   164666 casi (dom/res)
   169419 casi (dom/res)
   169507 casi (dom/res)
   173826 casi (dom/res)
   174667 casi (dom/res)
   175577 casi (dom/res)
   179919 casi (dom/res)
   185020 casi (dom/res)
   187873 casi (dom/res)
   191190 casi (dom/res)
   198848 casi (dom/res)
   204281 casi (dom/res)
   210667 casi (dom/res)
   213318 casi (dom/res)
   215564 casi (dom/res)
   218849 casi (dom/res)
   219452 casi (dom/res)
   221533 casi (dom/res)
   245642 casi (dom/res)
   25422 casi (dom/res)
   257018 casi (dom/res)
   283139 casi (dom/res)
   291123 casi (dom/res)
   293876 casi (dom/res)
   308619 casi (dom/res)
   310405 casi (dom/res)
   327626 casi (dom/res)
   329196 casi (dom/res)
   352435 casi (dom/res)
   384030 casi (dom/res)
   390882 casi (dom/res)
   410413 casi (dom/res)
   412583 casi (dom/res)
   413837 casi (dom/res)
   416962 casi (dom/res)
   419803 casi (dom/res)
   423278 casi (dom/res)
   435146 casi (dom/res)
   43644 casi (dom/res)
   44425 casi (dom/res)
   452647 casi (dom/res)
   462949 casi (dom/res)
   483679 casi (dom/res)
   51730 casi (dom/res)
   54092 casi (dom/res)
   54537 casi (dom/res)
   55080 casi (dom/res)
   55700 casi (dom/res)
   57173 casi (dom/res)
   58989 casi (dom/res)
   61113 casi (dom/res)
   62150 casi (dom/res)
   65839 casi (dom/res)
   67681 casi (dom/res)
   70105 casi (dom/res)
   70625 casi (dom/res)
   71673 casi (dom/res)
   75585 casi (dom/res)
   788031 casi (dom/res)
   79958 casi (dom/res)
   80376 casi (dom/res)
   81870 casi (dom/res)
   84572 casi (dom/res)
   87009 casi (dom/res)
   87068 casi (dom/res)
   87116 casi (dom/res)
   90572 casi (dom/res)
   91689 casi (dom/res)
   93717 casi (dom/res)
   95171 casi (dom/res)
   97093 casi (dom/res)
   97556 casi (dom/res)
   98099 casi (dom/res)
