provincia
   100013 casi (dom/res)
   100242 casi (dom/res)
   100624 casi (dom/res)
   104931 casi (dom/res)
   105171 casi (dom/res)
   105569 casi (dom/res)
   108573 casi (dom/res)
   108778 casi (dom/res)
   109985 casi (dom/res)
   111226 casi (dom/res)
   119916 casi (dom/res)
   120235 casi (dom/res)
   121367 casi (dom/res)
   127088 casi (dom/res)
   1302039 casi (dom/res)
   130798 casi (dom/res)
   131321 casi (dom/res)
   1332800 casi (dom/res)
   133737 casi (dom/res)
   134416 casi (dom/res)
   135018 casi (dom/res)
   137048 casi (dom/res)
   139740 casi (dom/res)
   140239 casi (dom/res)
   140657 casi (dom/res)
   140997 casi (dom/res)
   147974 casi (dom/res)
   151339 casi (dom/res)
   151643 casi (dom/res)
   152808 casi (dom/res)
   153038 casi (dom/res)
   153497 casi (dom/res)
   156856 casi (dom/res)
   156994 casi (dom/res)
   157292 casi (dom/res)
   158194 casi (dom/res)
   160761 casi (dom/res)
   160991 casi (dom/res)
   163902 casi (dom/res)
   1788583 casi (dom/res)
   180125 casi (dom/res)
   182378 casi (dom/res)
   184647 casi (dom/res)
   189763 casi (dom/res)
   190579 casi (dom/res)
   193242 casi (dom/res)
   194228 casi (dom/res)
   196787 casi (dom/res)
   197176 casi (dom/res)
   203194 casi (dom/res)
   210928 casi (dom/res)
   212660 casi (dom/res)
   213989 casi (dom/res)
   221220 casi (dom/res)
   227752 casi (dom/res)
   229470 casi (dom/res)
   234312 casi (dom/res)
   249185 casi (dom/res)
   250470 casi (dom/res)
   250641 casi (dom/res)
   251580 casi (dom/res)
   265259 casi (dom/res)
   27763 casi (dom/res)
   284523 casi (dom/res)
   315027 casi (dom/res)
   330095 casi (dom/res)
   332049 casi (dom/res)
   349352 casi (dom/res)
   350054 casi (dom/res)
   368976 casi (dom/res)
   373897 casi (dom/res)
   384560 casi (dom/res)
   426189 casi (dom/res)
   445572 casi (dom/res)
   451204 casi (dom/res)
   456786 casi (dom/res)
   465184 casi (dom/res)
   473726 casi (dom/res)
   480558 casi (dom/res)
   48480 casi (dom/res)
   487002 casi (dom/res)
   487887 casi (dom/res)
   49434 casi (dom/res)
   523669 casi (dom/res)
   524990 casi (dom/res)
   531872 casi (dom/res)
   56610 casi (dom/res)
   61261 casi (dom/res)
   61844 casi (dom/res)
   62368 casi (dom/res)
   63826 casi (dom/res)
   64030 casi (dom/res)
   64645 casi (dom/res)
   68431 casi (dom/res)
   69058 casi (dom/res)
   72528 casi (dom/res)
   72714 casi (dom/res)
   78981 casi (dom/res)
   80892 casi (dom/res)
   82676 casi (dom/res)
   87447 casi (dom/res)
   89931 casi (dom/res)
   909326 casi (dom/res)
   92593 casi (dom/res)
   92797 casi (dom/res)
   96710 casi (dom/res)
   99954 casi (dom/res)
