data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-10-30,18491,12432,35251
2020-10-31,15155,10572,25514
2020-11-01,18098,12970,13564
2020-11-02,21664,15052,34364
2020-11-03,17949,12971,37113
2020-11-04,20412,13526,40863
2020-11-05,18545,13219,39735
2020-11-06,19093,13646,41238
2020-11-07,17415,12231,29872
2020-11-08,16041,11331,15727
2020-11-09,19872,14226,38260
2020-11-10,19327,13575,39946
2020-11-11,16499,11933,39048
2020-11-12,16355,11754,38425
2020-11-13,17392,11937,39243
2020-11-14,15853,11121,28580
2020-11-15,14855,10125,14327
2020-11-16,16595,11901,35849
2020-11-17,13330,9987,38120
2020-11-18,14608,10251,36536
2020-11-19,12279,8608,35035
2020-11-20,13187,9771,32432
2020-11-21,10761,7505,22663
2020-11-22,8826,6901,10942
2020-11-23,11786,8828,27842
2020-11-24,10417,7652,28704
2020-11-25,10062,7836,26990
2020-11-26,9809,7158,26154
2020-11-27,9449,7397,24097
2020-11-28,9134,6833,17949
2020-11-29,6842,5513,8329
2020-11-30,9787,8156,22304
2020-12-01,10211,8518,23035
2020-12-02,8940,7390,21367
2020-12-03,8167,6868,20099
2020-12-04,9021,7186,20267
2020-12-05,7361,6316,15195
2020-12-06,6262,5433,6396
2020-12-07,8574,7176,19177
2020-12-08,7112,6097,7746
2020-12-09,8246,6725,19878
2020-12-10,8198,6896,20481
2020-12-11,7593,6224,19621
2020-12-12,6930,6206,14164
2020-12-13,6312,5541,5784
2020-12-14,8615,7480,17766
2020-12-15,7703,6694,18432
2020-12-16,7464,6700,16716
2020-12-17,7264,6350,16394
2020-12-18,7495,6786,16758
2020-12-19,6631,6159,12779
2020-12-20,6939,6561,6494
2020-12-21,8089,7476,16734
2020-12-22,7777,7195,19257
2020-12-23,7930,7371,18560
2020-12-24,7480,7149,15442
2020-12-25,6240,6069,4638
2020-12-26,7322,7071,7699
2020-12-27,7233,7018,7668
2020-12-28,8859,8566,18242
2020-12-29,7528,7314,23309
2020-12-30,6756,6586,22595
2020-12-31,5920,5786,18273
2021-01-01,5708,5577,5549
2021-01-02,5203,5099,14507
2021-01-03,4654,4600,8046
2021-01-04,4901,4824,20673
2021-01-05,3377,3329,21870
2021-01-06,2239,2210,7833
2021-01-07,1676,1661,16044
2021-01-08,864,858,10545
2021-01-09,368,364,3640
2021-01-10,59,59,331
2021-01-11,44,44,3
