data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-22,1213,1028,2605
2020-04-23,1244,945,2799
2020-04-24,1127,830,2735
2020-04-25,878,729,1664
2020-04-26,663,570,1017
2020-04-27,1120,896,1972
2020-04-28,879,657,2238
2020-04-29,919,610,2320
2020-04-30,855,548,2265
2020-05-01,693,549,1082
2020-05-02,504,409,1019
2020-05-03,407,321,504
2020-05-04,650,444,1447
2020-05-05,630,457,1544
2020-05-06,565,384,1444
2020-05-07,489,351,1389
2020-05-08,511,402,1385
2020-05-09,294,213,735
2020-05-10,337,269,334
2020-05-11,430,315,883
2020-05-12,448,322,924
2020-05-13,382,273,891
2020-05-14,326,237,900
2020-05-15,347,273,801
2020-05-16,236,186,615
2020-05-17,189,152,300
2020-05-18,312,255,658
2020-05-19,251,206,721
2020-05-20,291,228,675
2020-05-21,222,167,624
2020-05-22,190,155,687
2020-05-23,129,112,357
2020-05-24,97,82,146
2020-05-25,228,174,514
2020-05-26,178,144,541
2020-05-27,207,154,531
2020-05-28,160,111,517
2020-05-29,141,114,392
2020-05-30,122,97,287
2020-05-31,64,57,90
2020-06-01,176,134,387
2020-06-02,68,58,88
2020-06-03,137,112,361
2020-06-04,123,84,366
2020-06-05,166,114,386
2020-06-06,94,75,204
2020-06-07,73,65,83
2020-06-08,133,111,300
2020-06-09,123,95,368
2020-06-10,125,103,393
2020-06-11,102,78,449
2020-06-12,125,101,365
2020-06-13,73,65,216
2020-06-14,88,77,68
2020-06-15,117,97,277
2020-06-16,99,80,277
2020-06-17,95,71,302
2020-06-18,93,70,232
2020-06-19,89,72,291
2020-06-20,65,59,162
2020-06-21,61,54,61
2020-06-22,91,80,331
2020-06-23,71,65,294
2020-06-24,97,88,203
2020-06-25,91,76,203
2020-06-26,99,81,184
2020-06-27,79,65,122
2020-06-28,59,53,64
2020-06-29,105,86,235
2020-06-30,74,67,197
2020-07-01,117,100,238
2020-07-02,93,77,252
2020-07-03,78,65,239
2020-07-04,82,67,218
2020-07-05,67,58,82
2020-07-06,101,87,236
2020-07-07,103,90,222
2020-07-08,108,95,282
2020-07-09,86,79,219
2020-07-10,113,101,249
2020-07-11,84,79,157
2020-07-12,75,70,54
2020-07-13,110,99,185
2020-07-14,121,110,237
2020-07-15,104,97,239
2020-07-16,93,81,254
2020-07-17,107,102,285
2020-07-18,96,89,163
2020-07-19,91,83,109
2020-07-20,142,135,314
2020-07-21,126,113,277
2020-07-22,119,111,274
2020-07-23,134,124,267
2020-07-24,121,115,306
2020-07-25,130,123,193
2020-07-26,95,92,90
2020-07-27,135,125,321
2020-07-28,141,132,316
2020-07-29,135,126,465
2020-07-30,125,114,324
2020-07-31,127,115,320
2020-08-01,162,155,199
2020-08-02,123,116,103
2020-08-03,211,193,419
2020-08-04,196,183,390
2020-08-05,212,199,485
2020-08-06,218,202,389
2020-08-07,220,193,496
2020-08-08,255,233,346
2020-08-09,210,202,193
2020-08-10,298,269,502
2020-08-11,268,240,525
2020-08-12,280,255,628
2020-08-13,305,275,535
2020-08-14,315,293,633
2020-08-15,356,340,322
2020-08-16,368,339,297
2020-08-17,572,546,703
2020-08-18,631,583,921
2020-08-19,577,541,1061
2020-08-20,597,542,1153
2020-08-21,624,577,1403
2020-08-22,589,545,1064
2020-08-23,609,578,715
2020-08-24,690,636,1664
2020-08-25,645,601,1581
2020-08-26,634,572,1534
2020-08-27,585,526,1511
2020-08-28,594,533,1471
2020-08-29,444,421,1044
2020-08-30,437,399,566
2020-08-31,575,525,1419
2020-09-01,741,691,1415
2020-09-02,651,594,1637
2020-09-03,593,553,1575
2020-09-04,653,609,1651
2020-09-05,558,524,1120
2020-09-06,528,488,550
2020-09-07,821,756,1605
2020-09-08,702,623,1628
2020-09-09,694,642,1652
2020-09-10,782,709,1687
2020-09-11,675,607,1608
2020-09-12,652,614,1216
2020-09-13,602,559,597
2020-09-14,911,823,1666
2020-09-15,898,827,1830
2020-09-16,839,764,1611
2020-09-17,861,781,1741
2020-09-18,877,793,1898
2020-09-19,845,774,1306
2020-09-20,844,781,648
2020-09-21,991,876,2023
2020-09-22,977,860,1946
2020-09-23,895,795,2074
2020-09-24,877,773,2005
2020-09-25,1003,879,2122
2020-09-26,971,855,1516
2020-09-27,1002,871,917
2020-09-28,1384,1208,2330
2020-09-29,1294,1097,2339
2020-09-30,1738,1486,2598
2020-10-01,2347,1960,3056
2020-10-02,2308,1882,3318
2020-10-03,2394,2050,2615
2020-10-04,2365,2020,1751
2020-10-05,3415,2786,4902
2020-10-06,3196,2606,4899
2020-10-07,3749,3029,5458
2020-10-08,4101,3258,6097
2020-10-09,4637,3551,6847
2020-10-10,5060,4074,6112
2020-10-11,4409,3533,3406
2020-10-12,7131,5258,9584
2020-10-13,6786,5017,10486
2020-10-14,7443,5471,11342
2020-10-15,8336,6193,11949
2020-10-16,9474,6874,13389
2020-10-17,9123,6851,11703
2020-10-18,9184,6992,6310
2020-10-19,13029,9249,17559
2020-10-20,14041,10072,19469
2020-10-21,13393,9455,22400
2020-10-22,13505,9622,23750
2020-10-23,15381,10610,25548
2020-10-24,14006,10208,19937
2020-10-25,14156,10505,11134
2020-10-26,19700,13333,28365
2020-10-27,17518,12211,31425
2020-10-28,18610,13014,34096
2020-10-29,19188,12113,33016
2020-10-30,18579,12648,35408
2020-10-31,15197,10725,25588
2020-11-01,18220,13210,13538
2020-11-02,21714,15310,34889
2020-11-03,17996,13166,37529
2020-11-04,20503,13762,41060
2020-11-05,18646,13430,39886
2020-11-06,19177,13858,41402
2020-11-07,17496,12441,29922
2020-11-08,16148,11554,15562
2020-11-09,20036,14500,38465
2020-11-10,19504,13870,40195
2020-11-11,16637,12163,39158
2020-11-12,16489,12031,38466
2020-11-13,17496,12259,39276
2020-11-14,15960,11387,28645
2020-11-15,14947,10467,14138
2020-11-16,16713,12166,35989
2020-11-17,13386,10180,37950
2020-11-18,14686,10468,36514
2020-11-19,12392,8765,34970
2020-11-20,13356,9991,32362
2020-11-21,10873,7689,22525
2020-11-22,8887,7002,10675
2020-11-23,11877,8994,28068
2020-11-24,10457,7796,28508
2020-11-25,10134,7983,27085
2020-11-26,9886,7332,26101
2020-11-27,9536,7524,24199
2020-11-28,9272,7035,17970
2020-11-29,6890,5639,8136
2020-11-30,9873,8324,22417
2020-12-01,10409,8747,23091
2020-12-02,9093,7593,21420
2020-12-03,8303,7037,20033
2020-12-04,9162,7349,20290
2020-12-05,7484,6479,15260
2020-12-06,6342,5526,6255
2020-12-07,8709,7303,19302
2020-12-08,7224,6230,7661
2020-12-09,8306,6848,19983
2020-12-10,8378,6994,20574
2020-12-11,7761,6306,19638
2020-12-12,7092,6282,14161
2020-12-13,6434,5556,5709
2020-12-14,8873,7481,17999
2020-12-15,8080,6739,18454
2020-12-16,7694,6561,16870
2020-12-17,7555,6224,16404
2020-12-18,7866,6609,16837
2020-12-19,7013,6146,12863
2020-12-20,7505,6712,6454
2020-12-21,8603,7310,17103
2020-12-22,8513,7259,19405
2020-12-23,8763,7422,18915
2020-12-24,8506,7608,15823
2020-12-25,7326,6788,4581
2020-12-26,8528,7525,7983
2020-12-27,8755,7999,7720
2020-12-28,11022,9906,18831
2020-12-29,9634,8311,23888
2020-12-30,9402,8160,23637
2020-12-31,8935,7740,18926
2021-01-01,8958,8174,5632
2021-01-02,8751,7804,15421
2021-01-03,8289,7368,8366
2021-01-04,10539,9105,22571
2021-01-05,9475,7920,24388
2021-01-06,7503,6714,9013
2021-01-07,7873,6757,21042
2021-01-08,7459,6478,20624
2021-01-09,6575,5814,15272
2021-01-10,6112,5601,6763
2021-01-11,7168,6315,16680
2021-01-12,6324,5382,16152
2021-01-13,5894,5091,15060
2021-01-14,5812,5103,14254
2021-01-15,6102,5371,14147
2021-01-16,5602,5003,10735
2021-01-17,5091,4705,4948
2021-01-18,6628,5972,14324
2021-01-19,6003,5364,14365
2021-01-20,6410,5845,13537
2021-01-21,5510,5143,12697
2021-01-22,5937,5557,13471
2021-01-23,5791,5423,10399
2021-01-24,5278,4993,4835
2021-01-25,6485,6086,14256
2021-01-26,5609,5268,14499
2021-01-27,5544,5182,13254
2021-01-28,5404,5121,12177
2021-01-29,5153,4896,12866
2021-01-30,4845,4633,10128
2021-01-31,4527,4335,4772
2021-02-01,6389,6097,13323
2021-02-02,5256,5019,13840
2021-02-03,5102,4926,13262
2021-02-04,4702,4497,13186
2021-02-05,4418,4277,13517
2021-02-06,4358,4237,10694
2021-02-07,3675,3572,4766
2021-02-08,3899,3788,13685
2021-02-09,3110,3027,14254
2021-02-10,2575,2513,13020
2021-02-11,1730,1663,11621
2021-02-12,905,891,9000
2021-02-13,379,372,4253
2021-02-14,82,79,648
2021-02-15,17,17,6
