data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-28,878,653,2237
2020-04-29,921,609,2323
2020-04-30,856,547,2265
2020-05-01,694,550,1083
2020-05-02,502,407,1018
2020-05-03,407,320,504
2020-05-04,648,438,1447
2020-05-05,629,455,1545
2020-05-06,561,379,1443
2020-05-07,487,350,1387
2020-05-08,510,401,1384
2020-05-09,292,211,735
2020-05-10,338,269,334
2020-05-11,428,312,883
2020-05-12,450,321,923
2020-05-13,380,271,891
2020-05-14,322,232,900
2020-05-15,347,269,799
2020-05-16,234,183,614
2020-05-17,186,148,301
2020-05-18,310,255,658
2020-05-19,250,204,718
2020-05-20,289,227,675
2020-05-21,218,162,624
2020-05-22,190,155,689
2020-05-23,129,112,357
2020-05-24,94,79,146
2020-05-25,222,171,513
2020-05-26,178,144,541
2020-05-27,204,150,530
2020-05-28,158,110,517
2020-05-29,137,109,391
2020-05-30,119,94,287
2020-05-31,64,57,90
2020-06-01,176,136,386
2020-06-02,65,55,87
2020-06-03,135,109,361
2020-06-04,122,83,368
2020-06-05,165,115,386
2020-06-06,93,74,204
2020-06-07,70,62,82
2020-06-08,134,112,300
2020-06-09,122,93,368
2020-06-10,122,100,392
2020-06-11,102,77,449
2020-06-12,124,101,364
2020-06-13,72,64,215
2020-06-14,86,76,69
2020-06-15,114,94,278
2020-06-16,99,80,277
2020-06-17,94,70,302
2020-06-18,92,69,232
2020-06-19,87,71,290
2020-06-20,64,59,162
2020-06-21,59,52,61
2020-06-22,89,77,331
2020-06-23,71,65,294
2020-06-24,93,85,202
2020-06-25,91,77,203
2020-06-26,94,76,184
2020-06-27,77,62,122
2020-06-28,58,52,64
2020-06-29,103,85,233
2020-06-30,70,63,195
2020-07-01,116,98,236
2020-07-02,92,75,250
2020-07-03,76,63,235
2020-07-04,80,65,213
2020-07-05,67,58,81
2020-07-06,101,87,232
2020-07-07,102,87,219
2020-07-08,107,93,281
2020-07-09,85,78,217
2020-07-10,111,100,246
2020-07-11,83,78,157
2020-07-12,76,69,53
2020-07-13,109,98,185
2020-07-14,119,109,234
2020-07-15,103,97,236
2020-07-16,90,78,251
2020-07-17,107,102,284
2020-07-18,94,88,162
2020-07-19,92,85,107
2020-07-20,142,136,313
2020-07-21,124,111,278
2020-07-22,117,107,273
2020-07-23,133,123,262
2020-07-24,122,116,308
2020-07-25,130,122,188
2020-07-26,95,92,88
2020-07-27,134,124,315
2020-07-28,139,129,322
2020-07-29,134,125,460
2020-07-30,125,113,322
2020-07-31,126,114,316
2020-08-01,159,152,197
2020-08-02,122,113,98
2020-08-03,213,192,406
2020-08-04,196,185,376
2020-08-05,212,196,480
2020-08-06,219,201,387
2020-08-07,218,191,491
2020-08-08,253,230,346
2020-08-09,210,202,193
2020-08-10,298,268,494
2020-08-11,267,238,522
2020-08-12,280,254,619
2020-08-13,304,274,532
2020-08-14,312,289,630
2020-08-15,354,332,320
2020-08-16,369,330,295
2020-08-17,564,533,700
2020-08-18,627,573,914
2020-08-19,569,525,1056
2020-08-20,587,528,1147
2020-08-21,622,572,1375
2020-08-22,581,530,1049
2020-08-23,599,555,699
2020-08-24,685,626,1653
2020-08-25,644,599,1573
2020-08-26,629,562,1507
2020-08-27,580,520,1500
2020-08-28,590,525,1465
2020-08-29,436,411,1039
2020-08-30,430,388,569
2020-08-31,565,512,1412
2020-09-01,735,680,1412
2020-09-02,645,579,1624
2020-09-03,588,544,1567
2020-09-04,650,605,1651
2020-09-05,547,510,1119
2020-09-06,523,479,551
2020-09-07,814,739,1581
2020-09-08,690,602,1623
2020-09-09,683,625,1637
2020-09-10,772,694,1687
2020-09-11,665,594,1605
2020-09-12,647,601,1210
2020-09-13,597,553,597
2020-09-14,905,799,1657
2020-09-15,889,814,1820
2020-09-16,834,753,1607
2020-09-17,848,767,1735
2020-09-18,862,770,1885
2020-09-19,846,774,1299
2020-09-20,838,765,635
2020-09-21,980,850,2020
2020-09-22,967,841,1947
2020-09-23,884,771,2065
2020-09-24,864,757,2007
2020-09-25,998,868,2110
2020-09-26,957,832,1515
2020-09-27,978,845,914
2020-09-28,1373,1190,2320
2020-09-29,1285,1085,2346
2020-09-30,1725,1454,2591
2020-10-01,2339,1924,3053
2020-10-02,2299,1844,3291
2020-10-03,2388,2006,2606
2020-10-04,2353,1973,1752
2020-10-05,3405,2731,4952
2020-10-06,3197,2562,4894
2020-10-07,3739,2962,5466
2020-10-08,4079,3195,6064
2020-10-09,4608,3479,6821
2020-10-10,5039,3996,6088
2020-10-11,4393,3456,3398
2020-10-12,7093,5156,9574
2020-10-13,6774,4932,10461
2020-10-14,7418,5379,11276
2020-10-15,8312,6096,11918
2020-10-16,9445,6723,13327
2020-10-17,9094,6709,11644
2020-10-18,9155,6839,6301
2020-10-19,13026,9105,17495
2020-10-20,13994,9864,19353
2020-10-21,13363,9282,22275
2020-10-22,13489,9490,23664
2020-10-23,15357,10420,25385
2020-10-24,14004,10070,19832
2020-10-25,14152,10382,11095
2020-10-26,19674,13150,28198
2020-10-27,17482,12045,31313
2020-10-28,18593,12879,33945
2020-10-29,19178,11976,32868
2020-10-30,18570,12497,35266
2020-10-31,15172,10592,25496
2020-11-01,18170,13011,13502
2020-11-02,21670,15101,34725
2020-11-03,17968,12966,37322
2020-11-04,20450,13575,40844
2020-11-05,18600,13252,39684
2020-11-06,19140,13692,41142
2020-11-07,17458,12270,29789
2020-11-08,16109,11374,15521
2020-11-09,20009,14307,38254
2020-11-10,19474,13642,40014
2020-11-11,16609,11977,39008
2020-11-12,16463,11798,38301
2020-11-13,17490,11983,39086
2020-11-14,15928,11141,28508
2020-11-15,14908,10131,14117
2020-11-16,16693,11920,35829
2020-11-17,13391,10023,37764
2020-11-18,14679,10292,36336
2020-11-19,12361,8619,34845
2020-11-20,13271,9787,32228
2020-11-21,10829,7548,22472
2020-11-22,8851,6910,10633
2020-11-23,11846,8839,28002
2020-11-24,10458,7651,28418
2020-11-25,10117,7856,27046
2020-11-26,9870,7180,26074
2020-11-27,9487,7410,24083
2020-11-28,9203,6889,17924
2020-11-29,6861,5519,8132
2020-11-30,9841,8171,22377
2020-12-01,10358,8551,23062
2020-12-02,9065,7436,21351
2020-12-03,8262,6886,20006
2020-12-04,9139,7201,20221
2020-12-05,7448,6350,15220
2020-12-06,6297,5418,6240
2020-12-07,8679,7170,19246
2020-12-08,7155,6078,7643
2020-12-09,8269,6665,19900
2020-12-10,8308,6835,20539
2020-12-11,7693,6135,19589
2020-12-12,7028,6122,14123
2020-12-13,6397,5419,5693
2020-12-14,8830,7302,17895
2020-12-15,7996,6546,18350
2020-12-16,7643,6390,16784
2020-12-17,7474,6048,16343
2020-12-18,7774,6419,16741
2020-12-19,6897,5931,12781
2020-12-20,7420,6474,6424
2020-12-21,8530,7002,16978
2020-12-22,8332,6820,19299
2020-12-23,8573,7011,18796
2020-12-24,8228,7101,15752
2020-12-25,7098,6325,4568
2020-12-26,8239,7034,7963
2020-12-27,8370,7395,7715
2020-12-28,10538,9104,18720
2020-12-29,9247,7647,23754
2020-12-30,8896,7405,23474
2020-12-31,8361,6954,18916
2021-01-01,8305,7429,5615
2021-01-02,8043,7064,15331
2021-01-03,7596,6747,8324
2021-01-04,9513,8168,22389
2021-01-05,8220,7156,24241
2021-01-06,6604,6105,8955
2021-01-07,6716,6067,20732
2021-01-08,6267,5794,20265
2021-01-09,5508,5109,15114
2021-01-10,5128,4864,6679
2021-01-11,5863,5512,16507
2021-01-12,5017,4709,15975
2021-01-13,4535,4342,14860
2021-01-14,4397,4237,13979
2021-01-15,4391,4243,13945
2021-01-16,4038,3911,10510
2021-01-17,3537,3440,4752
2021-01-18,4094,4002,13822
2021-01-19,3284,3200,13744
2021-01-20,2928,2866,12784
2021-01-21,1960,1916,11426
2021-01-22,1307,1275,10763
2021-01-23,708,700,7022
2021-01-24,292,284,1475
2021-01-25,69,66,668
2021-01-26,11,10,2
