provincia
   100687 casi (dom/res)
   101212 casi (dom/res)
   103080 casi (dom/res)
   104614 casi (dom/res)
   105100 casi (dom/res)
   105714 casi (dom/res)
   106496 casi (dom/res)
   107424 casi (dom/res)
   108233 casi (dom/res)
   109359 casi (dom/res)
   117420 casi (dom/res)
   1188480 casi (dom/res)
   120722 casi (dom/res)
   123144 casi (dom/res)
   123881 casi (dom/res)
   124710 casi (dom/res)
   128275 casi (dom/res)
   137048 casi (dom/res)
   137356 casi (dom/res)
   139237 casi (dom/res)
   140228 casi (dom/res)
   142396 casi (dom/res)
   148602 casi (dom/res)
   154364 casi (dom/res)
   155351 casi (dom/res)
   156155 casi (dom/res)
   161977 casi (dom/res)
   162814 casi (dom/res)
   168198 casi (dom/res)
   172826 casi (dom/res)
   177975 casi (dom/res)
   182771 casi (dom/res)
   18787 casi (dom/res)
   211597 casi (dom/res)
   221310 casi (dom/res)
   224390 casi (dom/res)
   227708 casi (dom/res)
   228317 casi (dom/res)
   239670 casi (dom/res)
   264379 casi (dom/res)
   265452 casi (dom/res)
   270518 casi (dom/res)
   289959 casi (dom/res)
   293226 casi (dom/res)
   307621 casi (dom/res)
   311246 casi (dom/res)
   31708 casi (dom/res)
   317392 casi (dom/res)
   320981 casi (dom/res)
   323231 casi (dom/res)
   332136 casi (dom/res)
   342020 casi (dom/res)
   347824 casi (dom/res)
   36283 casi (dom/res)
   365438 casi (dom/res)
   37337 casi (dom/res)
   377180 casi (dom/res)
   40993 casi (dom/res)
   41238 casi (dom/res)
   43477 casi (dom/res)
   43927 casi (dom/res)
   44622 casi (dom/res)
   45292 casi (dom/res)
   46891 casi (dom/res)
   48752 casi (dom/res)
   49738 casi (dom/res)
   50024 casi (dom/res)
   50335 casi (dom/res)
   50350 casi (dom/res)
   54329 casi (dom/res)
   57861 casi (dom/res)
   58133 casi (dom/res)
   62811 casi (dom/res)
   63062 casi (dom/res)
   63654 casi (dom/res)
   640481 casi (dom/res)
   64698 casi (dom/res)
   65166 casi (dom/res)
   65955 casi (dom/res)
   67453 casi (dom/res)
   70099 casi (dom/res)
   70622 casi (dom/res)
   72590 casi (dom/res)
   73637 casi (dom/res)
   74274 casi (dom/res)
   75319 casi (dom/res)
   76921 casi (dom/res)
   80455 casi (dom/res)
   81932 casi (dom/res)
   83916 casi (dom/res)
   86311 casi (dom/res)
   87501 casi (dom/res)
   87510 casi (dom/res)
   87515 casi (dom/res)
   90293 casi (dom/res)
   90822 casi (dom/res)
   90926 casi (dom/res)
   91227 casi (dom/res)
   94247 casi (dom/res)
   94253 casi (dom/res)
   94290 casi (dom/res)
   94596 casi (dom/res)
   947440 casi (dom/res)
   951706 casi (dom/res)
   95907 casi (dom/res)
   97480 casi (dom/res)
   98940 casi (dom/res)
