data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-06,2459,1943,4092
2020-04-07,2274,1831,4142
2020-04-08,2149,1808,4794
2020-04-09,2065,1660,4687
2020-04-10,2725,2183,5131
2020-04-11,1623,1294,3431
2020-04-12,1651,1444,1918
2020-04-13,1512,1310,2270
2020-04-14,1858,1579,3278
2020-04-15,2178,1761,3947
2020-04-16,1677,1409,3704
2020-04-17,1642,1369,3498
2020-04-18,1302,1149,2640
2020-04-19,1047,912,1386
2020-04-20,1911,1628,3007
2020-04-21,1197,1023,3081
2020-04-22,1233,1052,2603
2020-04-23,1254,963,2810
2020-04-24,1125,847,2740
2020-04-25,883,742,1666
2020-04-26,677,590,1017
2020-04-27,1127,920,1981
2020-04-28,873,665,2240
2020-04-29,925,625,2328
2020-04-30,868,573,2267
2020-05-01,701,564,1084
2020-05-02,510,417,1022
2020-05-03,411,329,506
2020-05-04,657,455,1455
2020-05-05,633,473,1537
2020-05-06,566,393,1440
2020-05-07,499,371,1389
2020-05-08,526,422,1380
2020-05-09,301,226,731
2020-05-10,335,270,336
2020-05-11,441,332,873
2020-05-12,453,332,915
2020-05-13,386,291,890
2020-05-14,338,252,900
2020-05-15,343,285,791
2020-05-16,244,196,607
2020-05-17,187,159,299
2020-05-18,306,256,655
2020-05-19,253,207,720
2020-05-20,294,233,676
2020-05-21,228,170,621
2020-05-22,193,155,685
2020-05-23,142,125,356
2020-05-24,107,93,147
2020-05-25,237,191,513
2020-05-26,186,153,540
2020-05-27,213,164,523
2020-05-28,173,127,516
2020-05-29,142,117,386
2020-05-30,122,97,286
2020-05-31,69,64,89
2020-06-01,173,137,377
2020-06-02,66,59,87
2020-06-03,141,118,358
2020-06-04,128,94,361
2020-06-05,164,116,385
2020-06-06,98,79,203
2020-06-07,74,65,84
2020-06-08,138,119,300
2020-06-09,126,104,368
2020-06-10,116,100,394
2020-06-11,111,88,449
2020-06-12,126,105,369
2020-06-13,76,68,214
2020-06-14,82,73,68
2020-06-15,120,101,276
2020-06-16,109,94,280
2020-06-17,97,78,303
2020-06-18,97,80,233
2020-06-19,92,76,290
2020-06-20,69,64,165
2020-06-21,66,60,62
2020-06-22,90,80,338
2020-06-23,79,71,289
2020-06-24,99,91,208
2020-06-25,91,76,203
2020-06-26,110,90,186
2020-06-27,77,61,124
2020-06-28,61,55,66
2020-06-29,106,91,231
2020-06-30,71,66,203
2020-07-01,118,106,237
2020-07-02,90,77,250
2020-07-03,77,69,244
2020-07-04,85,71,225
2020-07-05,69,62,77
2020-07-06,103,94,237
2020-07-07,108,98,226
2020-07-08,105,99,289
2020-07-09,87,82,220
2020-07-10,117,107,255
2020-07-11,83,81,164
2020-07-12,82,76,65
2020-07-13,109,98,192
2020-07-14,115,107,243
2020-07-15,101,97,240
2020-07-16,96,87,264
2020-07-17,105,101,284
2020-07-18,98,94,172
2020-07-19,93,89,111
2020-07-20,144,135,319
2020-07-21,129,119,279
2020-07-22,123,117,289
2020-07-23,146,133,270
2020-07-24,118,110,312
2020-07-25,132,126,196
2020-07-26,102,99,91
2020-07-27,138,129,326
2020-07-28,146,138,319
2020-07-29,143,132,473
2020-07-30,124,116,392
2020-07-31,125,115,324
2020-08-01,161,156,202
2020-08-02,127,120,107
2020-08-03,224,206,423
2020-08-04,201,186,394
2020-08-05,220,209,509
2020-08-06,210,202,400
2020-08-07,216,195,499
2020-08-08,266,245,346
2020-08-09,211,205,198
2020-08-10,297,271,501
2020-08-11,277,254,540
2020-08-12,286,266,631
2020-08-13,314,285,549
2020-08-14,311,291,634
2020-08-15,360,340,324
2020-08-16,373,349,299
2020-08-17,581,556,702
2020-08-18,635,594,927
2020-08-19,584,552,1078
2020-08-20,598,551,1167
2020-08-21,639,597,1424
2020-08-22,601,568,1059
2020-08-23,616,591,716
2020-08-24,705,662,1672
2020-08-25,653,613,1594
2020-08-26,642,592,1544
2020-08-27,587,546,1523
2020-08-28,599,552,1465
2020-08-29,450,433,1081
2020-08-30,452,422,576
2020-08-31,585,537,1426
2020-09-01,748,705,1430
2020-09-02,650,605,1623
2020-09-03,598,563,1609
2020-09-04,655,626,1651
2020-09-05,558,533,1155
2020-09-06,539,510,561
2020-09-07,821,780,1547
2020-09-08,695,642,1615
2020-09-09,693,659,1637
2020-09-10,780,725,1667
2020-09-11,674,624,1619
2020-09-12,668,636,1223
2020-09-13,621,591,597
2020-09-14,906,846,1669
2020-09-15,920,864,1829
2020-09-16,846,791,1615
2020-09-17,865,812,1759
2020-09-18,875,813,1930
2020-09-19,857,811,1338
2020-09-20,837,792,659
2020-09-21,992,913,1975
2020-09-22,967,897,1934
2020-09-23,914,850,2060
2020-09-24,869,805,2013
2020-09-25,1003,935,2104
2020-09-26,973,895,1497
2020-09-27,1022,947,907
2020-09-28,1391,1290,2282
2020-09-29,1302,1201,2331
2020-09-30,1721,1589,2626
2020-10-01,2351,2116,3058
2020-10-02,2279,2046,3341
2020-10-03,2385,2181,2618
2020-10-04,2366,2181,1764
2020-10-05,3375,3034,4683
2020-10-06,3220,2853,4957
2020-10-07,3723,3315,5485
2020-10-08,4069,3600,6209
2020-10-09,4565,3938,7004
2020-10-10,5020,4423,6060
2020-10-11,4424,3839,3424
2020-10-12,7083,5861,9595
2020-10-13,6762,5559,10482
2020-10-14,7470,6029,11497
2020-10-15,8353,6757,12236
2020-10-16,9426,7453,13817
2020-10-17,9153,7347,11922
2020-10-18,9274,7537,6424
2020-10-19,13033,10022,17664
2020-10-20,14067,10866,19772
2020-10-21,13384,10214,22849
2020-10-22,13527,10416,24286
2020-10-23,15266,11297,26211
2020-10-24,13916,10827,20294
2020-10-25,14177,11195,11338
2020-10-26,19444,14159,28786
2020-10-27,17184,12785,31833
2020-10-28,18234,13704,34305
2020-10-29,18443,12865,33380
2020-10-30,17972,13607,35610
2020-10-31,14717,11413,25832
2020-11-01,17742,14130,13870
2020-11-02,20947,16313,35431
2020-11-03,17495,14005,38446
2020-11-04,19866,14591,41743
2020-11-05,17977,14324,40685
2020-11-06,18351,14814,42031
2020-11-07,16786,13241,30457
2020-11-08,15675,12299,15680
2020-11-09,19051,15624,39372
2020-11-10,18380,14949,40880
2020-11-11,16044,13135,39788
2020-11-12,16049,12945,39296
2020-11-13,16562,13438,40105
2020-11-14,15707,12129,29149
2020-11-15,13918,11418,14589
2020-11-16,16421,13190,36697
2020-11-17,13173,10926,38546
2020-11-18,14045,11298,37061
2020-11-19,12271,9341,35501
2020-11-20,13036,10755,32910
2020-11-21,10483,8223,22871
2020-11-22,8922,7436,10860
2020-11-23,11501,9764,28528
2020-11-24,10387,8388,28894
2020-11-25,10115,8588,27492
2020-11-26,9578,7917,26604
2020-11-27,9367,8163,24498
2020-11-28,8938,7623,18243
2020-11-29,6986,5983,8258
2020-11-30,9955,8820,22590
2020-12-01,10548,9278,23248
2020-12-02,9154,8072,21657
2020-12-03,8397,7519,20260
2020-12-04,8955,7900,20512
2020-12-05,7661,6948,15447
2020-12-06,6421,5904,6361
2020-12-07,8778,7859,19557
2020-12-08,7138,6828,7719
2020-12-09,8272,7707,20167
2020-12-10,8346,7734,20714
2020-12-11,7554,7075,19822
2020-12-12,7294,6950,14336
2020-12-13,6425,6114,5776
2020-12-14,8902,8328,18199
2020-12-15,8132,7560,18616
2020-12-16,7832,7323,17032
2020-12-17,7396,6870,16584
2020-12-18,7883,7257,17038
2020-12-19,7115,6681,12998
2020-12-20,7622,7265,6459
2020-12-21,8637,8118,17349
2020-12-22,8467,7968,19672
2020-12-23,8717,8118,19182
2020-12-24,8785,8268,15969
2020-12-25,7629,7301,4592
2020-12-26,8415,8027,7981
2020-12-27,9103,8629,7736
2020-12-28,11347,10681,19239
2020-12-29,9812,8939,24227
2020-12-30,9660,8835,23978
2020-12-31,9183,8396,19239
2021-01-01,9569,8906,5878
2021-01-02,9737,8551,16297
2021-01-03,8624,8164,8412
2021-01-04,10998,10208,23024
2021-01-05,9918,8975,24939
2021-01-06,7829,7375,9148
2021-01-07,8098,7626,21591
2021-01-08,7714,7251,21213
2021-01-09,6859,6486,15640
2021-01-10,6555,6235,7015
2021-01-11,7569,7094,17111
2021-01-12,6724,6250,16546
2021-01-13,6328,5824,15524
2021-01-14,6152,5732,14715
2021-01-15,6364,5941,14418
2021-01-16,5762,5439,10940
2021-01-17,5297,5032,5029
2021-01-18,6927,6489,14598
2021-01-19,6322,5924,14627
2021-01-20,6802,6341,13808
2021-01-21,5934,5618,12963
2021-01-22,6309,5973,13777
2021-01-23,6213,5895,10554
2021-01-24,5671,5420,4889
2021-01-25,7085,6683,14387
2021-01-26,6165,5800,14678
2021-01-27,6134,5775,13407
2021-01-28,6026,5687,12270
2021-01-29,5838,5517,13034
2021-01-30,5671,5383,10291
2021-01-31,5212,4993,4824
2021-02-01,7927,7497,13481
2021-02-02,6582,6253,14005
2021-02-03,6563,6229,13405
2021-02-04,6307,5975,13340
2021-02-05,6502,6178,13661
2021-02-06,6414,6129,10789
2021-02-07,5874,5628,4837
2021-02-08,7343,6946,13944
2021-02-09,6510,6193,14683
2021-02-10,7095,6761,13938
2021-02-11,6151,5865,13479
2021-02-12,6374,6077,13171
2021-02-13,6035,5722,9856
2021-02-14,5964,5753,4405
2021-02-15,8001,7659,13029
2021-02-16,7576,7198,14149
2021-02-17,8320,7895,14122
2021-02-18,8452,8060,14678
2021-02-19,8589,8164,15498
2021-02-20,9283,8834,12704
2021-02-21,8496,8202,5805
2021-02-22,11306,10782,18035
2021-02-23,10342,9759,19936
2021-02-24,10569,9998,19984
2021-02-25,10161,9554,19583
2021-02-26,10755,10099,21028
2021-02-27,10160,9634,16039
2021-02-28,9515,9184,7105
2021-03-01,14982,14203,22075
2021-03-02,12565,11809,23219
2021-03-03,12643,11897,24021
2021-03-04,12184,11508,22902
2021-03-05,13249,12438,24407
2021-03-06,12360,11734,18217
2021-03-07,11600,11232,8052
2021-03-08,15399,14558,24021
2021-03-09,13048,12240,26064
2021-03-10,14606,13680,25824
2021-03-11,12691,11966,25817
2021-03-12,13339,12577,25417
2021-03-13,12168,11536,20124
2021-03-14,11553,11130,8954
2021-03-15,14995,14157,24486
2021-03-16,12702,11857,26017
2021-03-17,12739,11972,24914
2021-03-18,12182,11440,24122
2021-03-19,12161,11525,23642
2021-03-20,12111,11480,17949
2021-03-21,10699,10288,8436
2021-03-22,13939,13102,23390
2021-03-23,12286,11582,24606
2021-03-24,11854,11152,24299
2021-03-25,11844,11115,23251
2021-03-26,11210,10648,23503
2021-03-27,10110,9569,17370
2021-03-28,9464,9112,8209
2021-03-29,11882,11270,22447
2021-03-30,10342,9803,23477
2021-03-31,9113,8617,22299
2021-04-01,10062,9529,21710
2021-04-02,8789,8393,20560
2021-04-03,7433,7073,15578
2021-04-04,6638,6431,5671
2021-04-05,7668,7391,7258
2021-04-06,8632,8230,18545
2021-04-07,8589,8161,19272
2021-04-08,8338,7909,17723
2021-04-09,7580,7222,17338
2021-04-10,7708,7377,14067
2021-04-11,6876,6659,6746
2021-04-12,8668,8295,16879
2021-04-13,7652,7299,17357
2021-04-14,7371,7072,16358
2021-04-15,7124,6819,15022
2021-04-16,7071,6835,15137
2021-04-17,6302,6085,11464
2021-04-18,6573,6381,5803
2021-04-19,7850,7545,14761
2021-04-20,7498,7199,15702
2021-04-21,7273,6971,14847
2021-04-22,6987,6707,14297
2021-04-23,6892,6653,14533
2021-04-24,6282,6094,12081
2021-04-25,5941,5775,5269
2021-04-26,7095,6790,13708
2021-04-27,6217,5983,14461
2021-04-28,5932,5685,13798
2021-04-29,5270,5065,12453
2021-04-30,4901,4732,12954
2021-05-01,5092,4961,6132
2021-05-02,4319,4211,4633
2021-05-03,5431,5220,11509
2021-05-04,4716,4560,11418
2021-05-05,4718,4567,10807
2021-05-06,4117,3954,9537
2021-05-07,3904,3768,9545
2021-05-08,3430,3328,7423
2021-05-09,3270,3182,3609
2021-05-10,4000,3855,8154
2021-05-11,3298,3182,8295
2021-05-12,3127,3032,7518
2021-05-13,2878,2777,6722
2021-05-14,2597,2507,6580
2021-05-15,2402,2330,5051
2021-05-16,2163,2117,2171
2021-05-17,2511,2414,5513
2021-05-18,2367,2277,5839
2021-05-19,2162,2072,5121
2021-05-20,1993,1916,4427
2021-05-21,1798,1740,4535
2021-05-22,1578,1536,3647
2021-05-23,1590,1542,1480
2021-05-24,1886,1828,3997
2021-05-25,1607,1556,4045
2021-05-26,1579,1531,3698
2021-05-27,1462,1411,3422
2021-05-28,1390,1352,3420
2021-05-29,1162,1136,2704
2021-05-30,1124,1098,1193
2021-05-31,1225,1194,2978
2021-06-01,1254,1222,3163
2021-06-02,1141,1115,1259
2021-06-03,1134,1084,2748
2021-06-04,1064,1041,2986
2021-06-05,927,901,2078
2021-06-06,784,763,967
2021-06-07,936,900,2216
2021-06-08,790,763,2156
2021-06-09,785,762,1851
2021-06-10,756,735,1806
2021-06-11,587,562,1825
2021-06-12,537,525,1185
2021-06-13,543,528,567
2021-06-14,644,618,1468
2021-06-15,479,466,1333
2021-06-16,524,510,1232
2021-06-17,445,431,1123
2021-06-18,395,385,1087
2021-06-19,339,328,827
2021-06-20,362,354,367
2021-06-21,393,381,958
2021-06-22,409,396,941
2021-06-23,389,383,809
2021-06-24,362,354,799
2021-06-25,347,341,856
2021-06-26,322,314,657
2021-06-27,380,371,278
2021-06-28,461,445,840
2021-06-29,481,472,805
2021-06-30,552,545,883
2021-07-01,636,615,915
2021-07-02,565,561,993
2021-07-03,576,565,832
2021-07-04,627,619,405
2021-07-05,795,782,1142
2021-07-06,812,795,1387
2021-07-07,872,863,1221
2021-07-08,905,893,1399
2021-07-09,1093,1080,1498
2021-07-10,1183,1158,1409
2021-07-11,1226,1211,798
2021-07-12,1712,1680,2006
2021-07-13,1875,1851,2612
2021-07-14,2295,2252,2637
2021-07-15,2368,2319,3204
2021-07-16,2257,2215,3715
2021-07-17,2268,2218,2990
2021-07-18,2571,2515,1756
2021-07-19,2950,2863,4250
2021-07-20,3227,3151,5085
2021-07-21,3199,3138,5144
2021-07-22,3005,2928,4972
2021-07-23,2950,2871,5454
2021-07-24,2905,2838,4257
2021-07-25,3190,3124,2209
2021-07-26,3806,3710,6327
2021-07-27,3787,3716,6429
2021-07-28,3652,3559,6183
2021-07-29,3323,3244,5961
2021-07-30,3303,3220,6217
2021-07-31,3054,2970,4970
2021-08-01,3604,3513,2401
2021-08-02,4182,4073,6661
2021-08-03,4096,3981,7136
2021-08-04,4019,3925,7163
2021-08-05,3739,3662,6424
2021-08-06,3593,3506,7131
2021-08-07,3358,3291,5110
2021-08-08,3384,3314,3022
2021-08-09,4202,4109,7055
2021-08-10,4244,4166,7507
2021-08-11,3763,3666,7023
2021-08-12,3674,3573,7143
2021-08-13,3529,3430,7010
2021-08-14,3362,3281,5174
2021-08-15,3405,3334,2364
2021-08-16,4326,4227,6735
2021-08-17,4244,4140,7749
2021-08-18,4273,4172,7384
2021-08-19,3859,3766,7179
2021-08-20,3762,3657,7529
2021-08-21,3479,3393,5744
2021-08-22,3565,3501,3122
2021-08-23,4241,4125,7854
2021-08-24,3762,3640,7950
2021-08-25,3721,3616,7756
2021-08-26,3279,3160,7018
2021-08-27,3192,3119,7068
2021-08-28,3010,2939,5608
2021-08-29,2899,2832,2910
2021-08-30,3558,3473,6877
2021-08-31,3099,3009,7096
2021-09-01,3619,3524,6618
2021-09-02,2971,2897,6195
2021-09-03,2921,2836,6268
2021-09-04,2705,2618,4646
2021-09-05,2643,2582,2383
2021-09-06,3073,2985,5806
2021-09-07,2846,2724,6007
2021-09-08,2709,2618,5421
2021-09-09,2532,2442,4976
2021-09-10,2510,2421,5108
2021-09-11,2171,2104,3947
2021-09-12,2171,2130,1834
2021-09-13,2650,2586,4938
2021-09-14,2451,2394,5206
2021-09-15,2406,2358,4868
2021-09-16,2178,2117,4296
2021-09-17,2164,2111,4461
2021-09-18,1956,1912,3484
2021-09-19,1852,1816,1706
2021-09-20,2165,2115,4268
2021-09-21,1986,1934,4153
2021-09-22,1988,1947,3879
2021-09-23,1892,1851,3564
2021-09-24,1923,1863,3627
2021-09-25,1682,1632,2922
2021-09-26,1680,1620,1322
2021-09-27,2156,2057,3539
2021-09-28,1953,1809,3687
2021-09-29,1811,1692,3470
2021-09-30,1687,1569,3319
2021-10-01,1845,1727,3167
2021-10-02,1598,1501,2713
2021-10-03,1496,1422,1074
2021-10-04,1924,1794,3130
2021-10-05,1718,1624,3212
2021-10-06,1645,1543,2917
2021-10-07,1452,1363,2810
2021-10-08,1516,1430,2699
2021-10-09,1377,1308,2112
2021-10-10,1612,1561,1228
2021-10-11,1863,1780,3060
2021-10-12,1672,1602,2836
2021-10-13,1839,1783,2712
2021-10-14,1779,1731,2788
2021-10-15,1819,1762,2992
2021-10-16,1790,1743,2402
2021-10-17,1925,1885,1228
2021-10-18,2583,2528,3767
2021-10-19,2455,2402,3951
2021-10-20,2551,2483,3968
2021-10-21,2566,2513,4063
2021-10-22,2673,2623,4540
2021-10-23,2598,2552,3646
2021-10-24,2559,2519,1609
2021-10-25,3192,3151,4934
2021-10-26,2878,2837,5150
2021-10-27,3081,3032,5242
2021-10-28,3036,2993,5101
2021-10-29,2833,2790,5101
2021-10-30,2968,2938,4589
2021-10-31,2674,2633,2207
2021-11-01,3838,3782,2879
2021-11-02,4152,4105,6497
2021-11-03,4464,4411,6677
2021-11-04,4261,4218,7203
2021-11-05,4327,4275,7340
2021-11-06,3875,3836,5810
2021-11-07,4117,4078,2685
2021-11-08,5343,5272,8195
2021-11-09,4995,4946,8838
2021-11-10,5126,5052,8441
2021-11-11,5003,4950,8175
2021-11-12,5097,5028,9145
2021-11-13,5076,5025,7752
2021-11-14,5311,5240,3571
2021-11-15,6768,6663,10321
2021-11-16,6475,6400,11408
2021-11-17,6493,6405,10743
2021-11-18,6524,6435,11135
2021-11-19,6318,6237,11629
2021-11-20,6584,6484,9758
2021-11-21,6222,6090,4443
2021-11-22,8192,8036,13040
2021-11-23,7629,7449,13843
2021-11-24,7727,7524,13853
2021-11-25,7653,7431,13602
2021-11-26,7665,7441,14187
2021-11-27,7321,7111,12416
2021-11-28,7349,7123,5777
2021-11-29,9133,8848,16248
2021-11-30,8521,8279,16417
2021-12-01,10133,9863,16267
2021-12-02,8689,8455,17052
2021-12-03,8892,8619,17526
2021-12-04,8579,8341,14603
2021-12-05,8493,8235,6975
2021-12-06,10665,10344,19960
2021-12-07,10221,9906,20407
2021-12-08,10389,10122,10185
2021-12-09,10749,10422,21604
2021-12-10,11437,11097,22982
2021-12-11,11009,10692,19491
2021-12-12,11422,11070,9327
2021-12-13,14129,13621,25930
2021-12-14,13797,13375,26585
2021-12-15,13739,13246,26819
2021-12-16,13333,12922,27475
2021-12-17,14517,13837,30120
2021-12-18,14882,14186,24423
2021-12-19,16322,15675,12614
2021-12-20,23987,22793,38818
2021-12-21,24218,22954,42745
2021-12-22,26004,24558,52158
2021-12-23,26942,25387,59159
2021-12-24,30103,28451,59239
2021-12-25,30493,28887,15578
2021-12-26,41974,39879,29521
2021-12-27,59245,56255,113505
2021-12-28,57230,54378,131845
2021-12-29,51547,48750,162434
2021-12-30,44084,41520,170544
2021-12-31,37338,34821,142756
2022-01-01,45882,44007,37102
2022-01-02,46966,45574,68586
2022-01-03,69314,66388,229350
2022-01-04,55841,53189,218352
2022-01-05,49710,47326,220386
2022-01-06,40798,39312,74491
2022-01-07,46385,44313,243828
2022-01-08,41446,40025,161879
2022-01-09,41288,40099,75073
2022-01-10,56586,54608,253234
2022-01-11,49408,47561,205801
2022-01-12,46969,45277,189556
2022-01-13,45032,43514,176707
2022-01-14,42084,40825,181814
2022-01-15,41700,40282,145664
2022-01-16,42383,41209,64836
2022-01-17,55972,54524,240047
2022-01-18,50208,48910,194944
2022-01-19,46269,45387,190260
2022-01-20,43658,42737,174655
2022-01-21,39563,38232,174807
2022-01-22,35927,34896,136603
2022-01-23,34064,32925,61794
2022-01-24,46804,45552,209600
2022-01-25,39497,38291,159259
2022-01-26,36353,35113,152864
2022-01-27,32467,31332,135225
2022-01-28,30207,29393,132548
2022-01-29,26048,25218,103432
2022-01-30,24218,23212,46887
2022-01-31,33829,32361,153213
2022-02-01,31155,29549,114773
2022-02-02,28167,26736,107004
2022-02-03,24675,23506,94066
2022-02-04,21872,20727,91361
2022-02-05,20111,18870,73873
2022-02-06,18158,17163,33949
2022-02-07,24685,23237,111417
2022-02-08,20002,19313,78956
2022-02-09,18440,17818,73678
2022-02-10,17207,16582,63948
2022-02-11,15167,14814,61099
2022-02-12,13366,13056,50001
2022-02-13,13426,12954,24160
2022-02-14,20137,18409,78028
2022-02-15,16698,15392,56649
2022-02-16,16734,15360,57584
2022-02-17,15826,14507,52228
2022-02-18,14550,13117,50486
2022-02-19,13063,11906,42013
2022-02-20,13051,12311,20650
2022-02-21,17295,16681,65728
2022-02-22,14730,14027,46156
2022-02-23,15205,13876,47166
2022-02-24,12656,11508,41147
2022-02-25,11613,10603,39015
2022-02-26,10531,9663,31454
2022-02-27,10231,9417,15453
2022-02-28,15463,13980,53123
2022-03-01,14576,13327,36741
2022-03-02,14819,13752,43183
2022-03-03,14207,13066,40614
2022-03-04,14206,13174,42987
2022-03-05,14106,13087,37878
2022-03-06,13582,12700,19952
2022-03-07,19835,18373,67739
2022-03-08,18119,16844,50817
2022-03-09,18537,17237,56423
2022-03-10,18396,17000,56010
2022-03-11,18591,17204,57813
2022-03-12,19187,17666,51048
2022-03-13,19239,18032,26607
2022-03-14,28241,25906,97883
2022-03-15,25571,23564,75760
2022-03-16,26274,24095,83655
2022-03-17,23534,21625,79062
2022-03-18,22099,19930,75824
2022-03-19,20666,18418,61943
2022-03-20,20334,18615,29233
2022-03-21,29694,26571,105131
2022-03-22,25584,22893,77869
2022-03-23,25381,22800,82542
2022-03-24,23583,21089,75665
2022-03-25,21640,19357,75529
2022-03-26,20060,18221,61215
2022-03-27,19025,17874,27513
2022-03-28,28921,26735,109542
2022-03-29,24061,22558,79420
2022-03-30,23186,21791,77213
2022-03-31,20229,18867,74146
2022-04-01,20616,19146,72173
2022-04-02,17832,16702,55696
2022-04-03,16228,15338,25941
2022-04-04,24800,23051,96590
2022-04-05,21574,20306,69662
2022-04-06,21647,20507,72156
2022-04-07,19620,18667,66767
2022-04-08,18439,17492,65549
2022-04-09,17041,16130,54586
2022-04-10,15522,14960,23962
2022-04-11,22523,21333,90019
2022-04-12,19337,18464,61956
2022-04-13,19445,18485,65756
2022-04-14,17418,16783,62765
2022-04-15,16254,15428,64317
2022-04-16,14389,13596,53492
2022-04-17,12381,11993,16529
2022-04-18,16198,15775,25615
2022-04-19,25401,23888,109981
2022-04-20,22571,21483,76520
2022-04-21,20350,19277,73176
2022-04-22,17953,16787,72444
2022-04-23,14548,13596,55876
2022-04-24,12489,12010,24215
2022-04-25,15434,14865,28863
2022-04-26,22834,21453,100128
2022-04-27,18431,17577,64243
2022-04-28,16110,15313,57762
2022-04-29,14180,13536,53919
2022-04-30,12092,11551,40926
2022-05-01,12367,12055,15399
2022-05-02,17184,16432,69502
2022-05-03,14395,13818,47219
2022-05-04,14271,13656,47118
2022-05-05,12946,12397,43856
2022-05-06,11881,11419,41492
2022-05-07,10775,10350,32339
2022-05-08,10648,10335,15209
2022-05-09,15510,14820,60446
2022-05-10,13513,12973,41703
2022-05-11,12563,12065,42177
2022-05-12,11207,10757,38346
2022-05-13,9938,9526,36524
2022-05-14,8561,8192,27246
2022-05-15,7917,7705,11703
2022-05-16,12129,11528,47879
2022-05-17,9386,8987,30772
2022-05-18,8927,8546,30645
2022-05-19,7474,7085,26798
2022-05-20,6894,6557,24507
2022-05-21,6144,5841,18014
2022-05-22,5857,5681,8716
2022-05-23,8815,8363,33988
2022-05-24,6939,6597,22497
2022-05-25,6580,6299,22242
2022-05-26,5784,5455,19634
2022-05-27,5464,5149,18607
2022-05-28,4698,4456,14898
2022-05-29,4200,4006,7068
2022-05-30,6767,6405,26063
2022-05-31,5450,5184,18580
2022-06-01,5920,5650,19497
2022-06-02,4514,4359,6911
2022-06-03,6629,6240,24528
2022-06-04,5799,5501,15490
2022-06-05,5729,5555,8111
2022-06-06,8700,8290,30778
2022-06-07,8156,7819,22778
2022-06-08,7979,7668,23603
2022-06-09,7524,7188,22604
2022-06-10,7574,7271,22926
2022-06-11,7516,7258,19288
2022-06-12,8671,8451,10066
2022-06-13,13449,12911,43115
2022-06-14,12414,11987,34007
2022-06-15,12649,12197,37925
2022-06-16,11957,11590,37748
2022-06-17,12086,11647,38684
2022-06-18,11364,10949,31401
2022-06-19,12662,12366,15654
2022-06-20,19877,19179,69026
2022-06-21,17666,17371,52929
2022-06-22,17791,17230,58286
2022-06-23,17107,16524,57620
2022-06-24,16949,16364,58376
2022-06-25,16102,15523,50060
2022-06-26,16738,16322,23739
2022-06-27,26021,24876,105443
2022-06-28,23481,22621,80208
2022-06-29,22731,21802,84891
2022-06-30,22395,21433,86612
2022-07-01,22815,21798,89095
2022-07-02,19397,18634,72314
2022-07-03,20412,19735,33579
2022-07-04,32527,30873,147025
2022-07-05,28493,27189,107343
2022-07-06,28377,26635,109349
2022-07-07,25652,24471,99258
2022-07-08,23999,22869,101753
2022-07-09,21233,20166,81214
2022-07-10,21431,20721,35037
2022-07-11,32715,30890,153544
2022-07-12,27510,26169,110220
2022-07-13,26398,25074,107581
2022-07-14,22624,21322,95972
2022-07-15,20533,19238,91212
2022-07-16,18193,17227,69496
2022-07-17,16730,16126,28861
2022-07-18,26968,25565,126669
2022-07-19,21642,20529,84243
2022-07-20,20284,19070,80676
2022-07-21,17582,16592,70583
2022-07-22,16591,15557,68392
2022-07-23,14463,13657,51631
2022-07-24,13621,13107,21298
