data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4101,4052,2666
2021-11-08,5306,5227,8172
2021-11-09,4970,4909,8827
2021-11-10,5088,5003,8408
2021-11-11,4968,4894,8133
2021-11-12,5045,4970,9108
2021-11-13,5019,4940,7717
2021-11-14,5233,5156,3557
2021-11-15,6690,6558,10286
2021-11-16,6394,6289,11319
2021-11-17,6394,6283,10727
2021-11-18,6426,6309,11061
2021-11-19,6187,6089,11555
2021-11-20,6453,6353,9684
2021-11-21,6068,5970,4417
2021-11-22,7965,7816,12966
2021-11-23,7400,7236,13766
2021-11-24,7509,7289,13769
2021-11-25,7406,7169,13521
2021-11-26,7434,7212,14069
2021-11-27,7010,6815,12291
2021-11-28,6977,6780,5647
2021-11-29,8641,8399,16095
2021-11-30,8056,7824,16231
2021-12-01,9520,9267,16112
2021-12-02,8205,7968,16928
2021-12-03,8283,8046,17337
2021-12-04,7940,7734,14452
2021-12-05,7790,7584,6920
2021-12-06,9496,9250,19724
2021-12-07,8774,8541,20140
2021-12-08,8464,8281,10089
2021-12-09,8397,8150,20974
2021-12-10,8091,7914,21991
2021-12-11,6863,6803,18473
2021-12-12,6478,6422,8695
2021-12-13,6773,6732,22137
2021-12-14,5375,5344,21067
2021-12-15,3408,3383,20333
2021-12-16,1984,1960,17496
2021-12-17,879,873,13708
2021-12-18,203,196,6963
2021-12-19,3,3,14
