data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,21909,20457,95231
2022-07-26,17395,16335,63141
2022-07-27,15781,14818,59131
2022-07-28,13933,13105,52616
2022-07-29,12714,11812,49718
2022-07-30,10975,10298,38307
2022-07-31,9340,8947,15967
2022-08-01,16808,15704,68800
2022-08-02,12528,11799,44208
2022-08-03,11250,10530,41638
2022-08-04,9924,9295,36943
2022-08-05,8783,8146,34466
2022-08-06,7931,7452,26450
2022-08-07,7042,6745,10854
2022-08-08,11238,10568,45159
2022-08-09,8543,8033,29628
2022-08-10,8318,7901,27943
2022-08-11,7211,6967,25246
2022-08-12,6563,6432,24340
2022-08-13,5794,5671,19154
2022-08-14,5118,4997,9687
2022-08-15,6312,6092,8249
2022-08-16,9729,9027,38314
2022-08-17,7866,7304,25979
2022-08-18,7299,6789,24080
2022-08-19,6781,6292,24080
2022-08-20,6422,5995,19724
2022-08-21,5972,5694,8863
2022-08-22,9429,8750,37030
2022-08-23,7854,7360,24990
2022-08-24,6829,6360,22189
2022-08-25,6881,6495,21282
2022-08-26,6391,6031,21920
2022-08-27,5771,5425,17301
2022-08-28,5432,5225,7476
2022-08-29,8708,8084,32162
2022-08-30,6622,6259,20724
2022-08-31,6019,5653,20177
2022-09-01,5675,5340,18211
2022-09-02,5109,4832,17220
2022-09-03,4473,4232,13246
2022-09-04,4504,4350,5657
2022-09-05,6794,6442,25764
2022-09-06,5671,5436,16964
2022-09-07,5504,5283,16952
2022-09-08,4701,4483,14999
2022-09-09,4584,4384,15115
2022-09-10,4184,4029,11915
2022-09-11,4015,3924,5425
2022-09-12,5675,5572,20974
2022-09-13,4602,4547,14180
2022-09-14,4093,4082,14314
2022-09-15,2944,2936,12340
2022-09-16,1298,1297,8934
2022-09-17,530,524,3830
2022-09-18,98,95,342
2022-09-19,6,1,1
