data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-08,102,90,283
2020-07-09,82,78,219
2020-07-10,110,101,247
2020-07-11,76,74,157
2020-07-12,72,68,53
2020-07-13,103,95,184
2020-07-14,116,107,235
2020-07-15,98,94,239
2020-07-16,85,75,257
2020-07-17,103,100,284
2020-07-18,91,86,161
2020-07-19,87,81,109
2020-07-20,134,130,313
2020-07-21,120,112,278
2020-07-22,114,108,274
2020-07-23,130,120,266
2020-07-24,116,111,307
2020-07-25,131,121,194
2020-07-26,92,90,91
2020-07-27,135,127,319
2020-07-28,133,126,314
2020-07-29,130,122,466
2020-07-30,120,112,328
2020-07-31,125,116,310
2020-08-01,157,153,198
2020-08-02,120,111,107
2020-08-03,208,193,410
2020-08-04,189,180,386
2020-08-05,207,195,482
2020-08-06,214,201,398
2020-08-07,208,185,500
2020-08-08,251,228,345
2020-08-09,209,202,195
2020-08-10,292,266,493
2020-08-11,268,241,524
2020-08-12,278,253,628
2020-08-13,303,277,537
2020-08-14,309,286,634
2020-08-15,345,325,330
2020-08-16,359,327,294
2020-08-17,560,531,695
2020-08-18,626,576,908
2020-08-19,565,524,1062
2020-08-20,581,525,1146
2020-08-21,612,563,1392
2020-08-22,572,524,1072
2020-08-23,587,552,713
2020-08-24,668,615,1652
2020-08-25,623,581,1569
2020-08-26,623,556,1524
2020-08-27,575,511,1493
2020-08-28,586,525,1465
2020-08-29,428,405,1027
2020-08-30,421,384,573
2020-08-31,550,503,1399
2020-09-01,723,668,1391
2020-09-02,630,570,1622
2020-09-03,569,535,1550
2020-09-04,638,599,1662
2020-09-05,542,504,1134
2020-09-06,511,474,565
2020-09-07,794,736,1555
2020-09-08,671,598,1624
2020-09-09,660,612,1639
2020-09-10,761,695,1677
2020-09-11,645,585,1615
2020-09-12,631,595,1216
2020-09-13,580,544,608
2020-09-14,866,784,1654
2020-09-15,861,797,1815
2020-09-16,805,735,1607
2020-09-17,807,745,1725
2020-09-18,834,753,1887
2020-09-19,816,758,1293
2020-09-20,810,752,642
2020-09-21,931,818,2009
2020-09-22,938,824,1942
2020-09-23,850,749,2067
2020-09-24,842,754,1995
2020-09-25,944,831,2110
2020-09-26,915,812,1523
2020-09-27,952,834,923
2020-09-28,1311,1155,2306
2020-09-29,1273,1055,2349
2020-09-30,1693,1410,2589
2020-10-01,2285,1904,3060
2020-10-02,2237,1794,3292
2020-10-03,2307,1945,2600
2020-10-04,2266,1901,1773
2020-10-05,3291,2673,5011
2020-10-06,3073,2499,4867
2020-10-07,3627,2876,5492
2020-10-08,3935,3107,6042
2020-10-09,4410,3380,6800
2020-10-10,4844,3879,6107
2020-10-11,4223,3355,3439
2020-10-12,6874,5082,9567
2020-10-13,6436,4824,10442
2020-10-14,7059,5255,11215
2020-10-15,7899,5945,11889
2020-10-16,8994,6556,13276
2020-10-17,8685,6585,11615
2020-10-18,8778,6667,6342
2020-10-19,12515,8910,17474
2020-10-20,13176,9610,19289
2020-10-21,12706,9059,22231
2020-10-22,12687,9172,23499
2020-10-23,14161,10116,25218
2020-10-24,13190,9671,19784
2020-10-25,13194,9922,11301
2020-10-26,17805,12521,28170
2020-10-27,15929,11646,31352
2020-10-28,16774,12402,33871
2020-10-29,17241,11567,32902
2020-10-30,16736,12240,35085
2020-10-31,13762,10405,25363
2020-11-01,16593,12727,13535
2020-11-02,19592,15309,34162
2020-11-03,16195,13069,36844
2020-11-04,17490,13581,40664
2020-11-05,16363,13431,39474
2020-11-06,17074,14078,40756
2020-11-07,15898,12529,29741
2020-11-08,13446,11704,15727
2020-11-09,17682,15158,38178
2020-11-10,16784,14448,39790
2020-11-11,14628,12707,38937
2020-11-12,14102,12457,38118
2020-11-13,15315,12939,39016
2020-11-14,13380,11526,28251
2020-11-15,12940,11186,14220
2020-11-16,13920,12750,35469
2020-11-17,11391,10590,37885
2020-11-18,12224,11256,36322
2020-11-19,9568,8849,34461
2020-11-20,10819,10050,31970
2020-11-21,8536,7916,22430
2020-11-22,7070,6716,10922
2020-11-23,9375,9012,27598
2020-11-24,7668,7301,28438
2020-11-25,7395,7062,26360
2020-11-26,7007,6584,25503
2020-11-27,6465,6218,22993
2020-11-28,6029,5337,16882
2020-11-29,3580,3496,7743
2020-11-30,4694,4609,19549
2020-12-01,3826,3784,19701
2020-12-02,2644,2612,17592
2020-12-03,1788,1771,14322
2020-12-04,917,909,11577
2020-12-05,380,374,4671
2020-12-06,92,89,561
2020-12-07,18,18,11
