data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-01,693,558,1080
2020-05-02,505,412,1019
2020-05-03,410,329,504
2020-05-04,648,448,1447
2020-05-05,616,458,1541
2020-05-06,558,387,1445
2020-05-07,489,364,1387
2020-05-08,513,411,1386
2020-05-09,294,219,734
2020-05-10,340,277,334
2020-05-11,437,329,883
2020-05-12,445,325,920
2020-05-13,383,288,891
2020-05-14,331,247,900
2020-05-15,339,280,795
2020-05-16,237,190,612
2020-05-17,184,151,300
2020-05-18,310,262,657
2020-05-19,257,212,721
2020-05-20,294,238,673
2020-05-21,223,171,623
2020-05-22,191,157,687
2020-05-23,136,119,354
2020-05-24,97,85,146
2020-05-25,228,182,513
2020-05-26,182,149,541
2020-05-27,208,160,525
2020-05-28,165,117,516
2020-05-29,140,116,389
2020-05-30,122,96,284
2020-05-31,67,63,89
2020-06-01,173,137,379
2020-06-02,66,58,87
2020-06-03,134,113,360
2020-06-04,125,90,366
2020-06-05,165,119,386
2020-06-06,96,77,204
2020-06-07,72,64,83
2020-06-08,139,121,301
2020-06-09,122,100,368
2020-06-10,117,103,392
2020-06-11,106,84,444
2020-06-12,120,99,366
2020-06-13,75,68,216
2020-06-14,84,75,69
2020-06-15,122,105,276
2020-06-16,104,89,276
2020-06-17,99,81,302
2020-06-18,92,74,232
2020-06-19,90,74,291
2020-06-20,66,62,162
2020-06-21,64,58,61
2020-06-22,90,82,330
2020-06-23,75,69,294
2020-06-24,98,90,203
2020-06-25,92,77,202
2020-06-26,102,83,184
2020-06-27,78,64,121
2020-06-28,59,54,63
2020-06-29,100,85,235
2020-06-30,73,67,195
2020-07-01,119,108,236
2020-07-02,91,79,250
2020-07-03,76,67,238
2020-07-04,81,66,218
2020-07-05,68,61,81
2020-07-06,104,94,236
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,248
2020-07-11,83,81,157
2020-07-12,74,69,54
2020-07-13,105,96,184
2020-07-14,114,107,239
2020-07-15,103,99,239
2020-07-16,92,84,255
2020-07-17,106,102,284
2020-07-18,98,93,162
2020-07-19,93,88,110
2020-07-20,144,136,316
2020-07-21,129,122,278
2020-07-22,121,114,279
2020-07-23,136,125,268
2020-07-24,118,112,306
2020-07-25,131,125,192
2020-07-26,97,95,91
2020-07-27,139,130,323
2020-07-28,142,134,316
2020-07-29,139,132,469
2020-07-30,124,117,339
2020-07-31,130,120,323
2020-08-01,162,156,201
2020-08-02,128,122,104
2020-08-03,214,197,422
2020-08-04,201,188,392
2020-08-05,218,207,506
2020-08-06,217,208,395
2020-08-07,217,196,495
2020-08-08,260,242,346
2020-08-09,211,205,193
2020-08-10,296,270,505
2020-08-11,270,247,527
2020-08-12,281,261,630
2020-08-13,315,287,547
2020-08-14,315,294,631
2020-08-15,362,345,322
2020-08-16,375,351,298
2020-08-17,575,552,707
2020-08-18,628,585,919
2020-08-19,581,548,1064
2020-08-20,597,549,1156
2020-08-21,632,593,1412
2020-08-22,595,560,1080
2020-08-23,616,591,718
2020-08-24,693,652,1673
2020-08-25,654,615,1606
2020-08-26,632,581,1543
2020-08-27,583,541,1506
2020-08-28,596,547,1479
2020-08-29,449,431,1058
2020-08-30,441,413,572
2020-08-31,581,537,1439
2020-09-01,745,705,1414
2020-09-02,649,605,1643
2020-09-03,598,569,1589
2020-09-04,650,622,1658
2020-09-05,556,530,1122
2020-09-06,531,500,551
2020-09-07,821,778,1606
2020-09-08,692,640,1630
2020-09-09,690,656,1650
2020-09-10,782,725,1684
2020-09-11,671,621,1606
2020-09-12,659,632,1218
2020-09-13,606,577,597
2020-09-14,902,841,1665
2020-09-15,909,855,1827
2020-09-16,840,783,1614
2020-09-17,861,804,1743
2020-09-18,870,808,1901
2020-09-19,857,810,1307
2020-09-20,842,795,649
2020-09-21,992,918,2019
2020-09-22,976,906,1951
2020-09-23,898,837,2072
2020-09-24,872,806,2008
2020-09-25,1005,936,2127
2020-09-26,974,896,1517
2020-09-27,1008,933,915
2020-09-28,1386,1285,2319
2020-09-29,1279,1173,2334
2020-09-30,1710,1577,2608
2020-10-01,2336,2105,3052
2020-10-02,2272,2034,3320
2020-10-03,2384,2190,2633
2020-10-04,2364,2177,1763
2020-10-05,3371,3029,4891
2020-10-06,3189,2820,4896
2020-10-07,3722,3315,5445
2020-10-08,4063,3590,6095
2020-10-09,4559,3916,6839
2020-10-10,5007,4409,6095
2020-10-11,4373,3791,3402
2020-10-12,7033,5801,9583
2020-10-13,6714,5494,10477
2020-10-14,7408,5952,11334
2020-10-15,8274,6666,11947
2020-10-16,9371,7385,13405
2020-10-17,9119,7287,11692
2020-10-18,9190,7432,6303
2020-10-19,12906,9872,17539
2020-10-20,13932,10701,19456
2020-10-21,13264,10062,22392
2020-10-22,13361,10211,23762
2020-10-23,15202,11172,25565
2020-10-24,13842,10702,19958
2020-10-25,14022,10984,11131
2020-10-26,19356,13992,28394
2020-10-27,17117,12627,31455
2020-10-28,18123,13508,34084
2020-10-29,18412,12797,33028
2020-10-30,17789,13344,35367
2020-10-31,14594,11255,25584
2020-11-01,17558,13879,13554
2020-11-02,20749,15967,34930
2020-11-03,17226,13631,37524
2020-11-04,19618,14245,41010
2020-11-05,17672,13938,39913
2020-11-06,18047,14400,41440
2020-11-07,16662,13091,29921
2020-11-08,15464,12033,15596
2020-11-09,18825,15290,38555
2020-11-10,18153,14636,40260
2020-11-11,15813,12836,39194
2020-11-12,15797,12577,38507
2020-11-13,16231,13114,39361
2020-11-14,15532,11908,28759
2020-11-15,13638,11150,14199
2020-11-16,16121,12836,36049
2020-11-17,12971,10669,38053
2020-11-18,13842,11130,36547
2020-11-19,12066,9112,35001
2020-11-20,12836,10543,32401
2020-11-21,10340,8081,22539
2020-11-22,8801,7271,10671
2020-11-23,11341,9567,28117
2020-11-24,10236,8226,28560
2020-11-25,9937,8435,27124
2020-11-26,9404,7762,26117
2020-11-27,9191,8021,24197
2020-11-28,8830,7556,18011
2020-11-29,6864,5873,8131
2020-11-30,9819,8714,22390
2020-12-01,10361,9164,23103
2020-12-02,9018,7995,21441
2020-12-03,8276,7469,20053
2020-12-04,8812,7916,20334
2020-12-05,7492,6873,15269
2020-12-06,6347,5835,6262
2020-12-07,8659,7823,19360
2020-12-08,7025,6770,7672
2020-12-09,8064,7561,20019
2020-12-10,8130,7632,20604
2020-12-11,7378,6972,19672
2020-12-12,7129,6841,14182
2020-12-13,6321,6076,5718
2020-12-14,8726,8236,18051
2020-12-15,7930,7394,18499
2020-12-16,7650,7178,16927
2020-12-17,7219,6732,16462
2020-12-18,7695,7136,16873
2020-12-19,6935,6575,12876
2020-12-20,7527,7235,6466
2020-12-21,8420,7972,17171
2020-12-22,8279,7808,19494
2020-12-23,8482,7940,19024
2020-12-24,8556,8107,15883
2020-12-25,7462,7192,4581
2020-12-26,8292,7986,8001
2020-12-27,8904,8479,7750
2020-12-28,11066,10480,18966
2020-12-29,9511,8714,24021
2020-12-30,9393,8639,23753
2020-12-31,8897,8155,19038
2021-01-01,9131,8777,5679
2021-01-02,8819,8350,15480
2021-01-03,8381,7985,8369
2021-01-04,10684,9979,22714
2021-01-05,9571,8671,24592
2021-01-06,7633,7238,9091
2021-01-07,7830,7389,21177
2021-01-08,7425,7001,20790
2021-01-09,6646,6301,15402
2021-01-10,6363,6062,6886
2021-01-11,7297,6887,16813
2021-01-12,6505,6057,16311
2021-01-13,6135,5669,15164
2021-01-14,6012,5582,14444
2021-01-15,6233,5821,14187
2021-01-16,5643,5342,10794
2021-01-17,5239,4985,4973
2021-01-18,6804,6393,14390
2021-01-19,6186,5811,14424
2021-01-20,6675,6259,13601
2021-01-21,5807,5505,12771
2021-01-22,6184,5906,13607
2021-01-23,6084,5779,10480
2021-01-24,5591,5360,4852
2021-01-25,6953,6597,14268
2021-01-26,6007,5680,14560
2021-01-27,5989,5622,13305
2021-01-28,5908,5587,12223
2021-01-29,5715,5405,12947
2021-01-30,5522,5246,10235
2021-01-31,5113,4897,4812
2021-02-01,7796,7409,13406
2021-02-02,6462,6124,13918
2021-02-03,6426,6089,13342
2021-02-04,6239,5907,13319
2021-02-05,6364,6060,13652
2021-02-06,6299,6018,10777
2021-02-07,5782,5532,4822
2021-02-08,7150,6799,13885
2021-02-09,6362,6040,14649
2021-02-10,6891,6579,13878
2021-02-11,6014,5712,13404
2021-02-12,6192,5863,13145
2021-02-13,5848,5533,9852
2021-02-14,5810,5604,4433
2021-02-15,7758,7421,12964
2021-02-16,7346,6957,14121
2021-02-17,8074,7650,14036
2021-02-18,8176,7816,14577
2021-02-19,8375,7949,15416
2021-02-20,8961,8535,12697
2021-02-21,8243,7981,5816
2021-02-22,10900,10436,17812
2021-02-23,9979,9443,19840
2021-02-24,10101,9598,19942
2021-02-25,9769,9251,19518
2021-02-26,10183,9622,20916
2021-02-27,9455,9156,15981
2021-02-28,8923,8690,7149
2021-03-01,13732,13341,21948
2021-03-02,11187,10862,23002
2021-03-03,11216,10980,23809
2021-03-04,10507,10297,22817
2021-03-05,10891,10671,24193
2021-03-06,10210,10052,18072
2021-03-07,9321,9160,8026
2021-03-08,11781,11540,23645
2021-03-09,9559,9382,25659
2021-03-10,9870,9703,25515
2021-03-11,8112,7868,25313
2021-03-12,7428,7058,24906
2021-03-13,6885,6213,19729
2021-03-14,7079,5298,8712
2021-03-15,6587,4950,23026
2021-03-16,4648,3322,22822
2021-03-17,2604,2207,18408
2021-03-18,843,835,8991
2021-03-19,146,145,1871
2021-03-20,4,4,
